X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
880,109/06/03,9242552,354484751,38.5,38.65,38.15,37.739999999999995,0.25,4474,0,35.45,39.95,65.55555556,68.05318376,72.77634875,82.22267873,1
881,109/06/04,7392603,283902065,38.6,38.8,38.2,37.97,0,3454,1,35.5,39.95,65.16853933,67.09163561,70.88144437,78.46106188,1
882,109/06/05,7368092,284170976,38.4,38.8,38.25,38.29,0.25,3320,1,37.65,39.95,43.47826087,59.2205107,66.99446648,82.54237804,0
883,109/06/08,12818345,496605113,38.7,38.9,38.5,38.434999999999995,0.1,6942,0,37.7,39.95,46.66666667,55.03589602,63.00827633,78.95303694,1
884,109/06/09,6857832,263884094,38.75,38.8,38.35,38.459999999999994,-0.25,2949,0,37.7,39.95,35.55555556,48.5424492,58.18633395,77.47410346,0
885,109/06/10,5782042,223165604,38.55,38.75,38.45,38.379999999999995,0,2967,0,37.7,39.0,61.53846154,52.87445331,56.41570707,63.49821459,1
886,109/06/11,10904535,416185237,38.5,38.5,37.9,38.334999999999994,-0.5,4160,0,37.9,39.0,9.090909091,38.27993857,50.37045091,74.55147557,0
887,109/06/12,10086293,377030809,37.1,37.7,37.0,38.315,-0.5,4312,0,37.0,38.9,26.31578947,34.29188887,45.01093023,66.44901294,0
888,109/06/15,7282846,271068347,37.5,37.6,37.05,38.19,-0.45,4475,1,37.0,38.9,2.631578947,23.73845223,37.92010423,66.28340822,0
889,109/06/16,5786109,216097983,37.4,37.65,37.15,38.13,0.5,3590,0,37.0,38.9,28.94736842,25.47475763,33.77165536,50.36545083,0
890,109/06/17,10718822,397978636,37.6,37.65,37.0,38.01,-0.35,6026,0,37.0,38.9,10.52631579,20.49194368,29.3450848,47.05136704,0
891,109/06/18,10540973,388668433,37.2,37.2,36.8,37.85,-0.4,4955,0,36.8,38.9,0.0,13.66129579,24.11715513,45.02887382,0
892,109/06/19,12262014,450687752,37.0,37.2,36.5,37.635000000000005,-0.3,4850,0,36.5,38.8,0.0,9.107530525,19.11394693,39.12677974,0
893,109/06/22,10745920,390235222,36.55,36.7,36.15,37.375,-0.35,6158,1,36.15,38.75,0.0,6.071687017,14.76652696,32.15620684,0
894,109/06/23,7414999,270282802,36.15,36.75,36.15,37.18,0.4,4172,1,36.15,38.5,17.0212766,9.72155021,13.08486804,19.81150371,0
895,109/06/24,8210010,303006114,36.7,37.15,36.7,37.015,0.3,4188,0,36.15,37.7,45.16129032,21.53479691,15.901511,4.63493917,0
896,109/06/29,4167054,152307479,36.75,36.85,36.35,36.864999999999995,-0.35,2029,0,36.15,37.65,23.33333333,22.13430905,17.97911035,9.668712945,0
897,109/06/30,4982426,181833121,36.6,36.75,36.3,36.765,0,2146,0,36.15,37.65,23.33333333,22.53398381,19.49740151,13.42423689,0
898,109/07/01,7759923,284192148,36.7,36.8,36.5,36.71,0,3330,1,36.15,37.65,23.33333333,22.80043365,20.59841222,16.19436936,0
899,109/07/02,6462171,237605504,36.6,36.9,36.5,36.629999999999995,0.25,2100,1,36.15,37.2,57.14285714,34.24790815,25.1482442,6.948916292,0
900,109/07/03,4580983,169496257,37.1,37.15,36.85,36.614999999999995,0.3,2079,1,36.15,37.2,85.71428571,51.40336734,33.89995191,-1.106878943,1
901,109/07/06,7081958,262917764,37.15,37.3,37.05,36.65,0.1,2729,0,36.15,37.3,86.95652174,63.25441881,43.68477421,4.545485017,1
902,109/07/07,10326656,382368183,37.25,37.3,36.85,36.714999999999996,0,3912,0,36.15,37.3,86.95652174,71.15511978,52.84155607,16.21442863,1
903,109/07/08,10511661,382627763,36.2,36.55,36.15,36.755,X0.00,4157,0,36.15,37.3,34.7826087,59.03094942,54.90468718,46.65216271,0
904,109/07/09,10210911,369305404,36.65,36.65,36.0,36.705,-0.5,5120,0,36.0,37.3,3.846153846,40.63601756,50.14846398,69.17335681,0
905,109/07/10,8855483,315019179,36.0,36.0,35.4,36.559999999999995,-0.65,4270,0,35.4,37.3,0.0,27.09067837,42.46253544,73.20624958,0
906,109/07/13,9159203,321935231,35.4,35.4,35.05,36.43,-0.2,3708,0,35.05,37.3,6.666666667,20.28267447,35.06924845,64.64239641,0
907,109/07/14,8485250,295755942,35.2,35.2,34.7,36.24999999999999,-0.5,3605,1,34.7,37.3,0.0,13.52178298,27.88675996,56.61671392,0
908,109/07/15,9001085,318162995,34.75,35.85,34.75,36.125,0.55,4075,0,34.7,37.3,21.15384615,16.06580404,23.94644132,39.70771589,0
909,109/07/16,7431867,260100757,35.25,35.3,34.8,35.93,-0.45,3595,1,34.7,37.3,3.846153846,11.99258731,19.96182332,35.90029533,0
910,109/07/17,4100244,143493268,35.3,35.3,34.85,35.725,0.2,1995,0,34.7,37.3,11.53846154,11.84121205,17.2549529,28.08243458,0
911,109/07/20,2619261,91037200,34.9,35.0,34.6,35.5,-0.1,1487,1,34.6,36.65,14.63414634,12.77219015,15.76069865,21.73771564,0
912,109/07/21,3483013,121900651,34.9,35.15,34.9,35.28,0.05,1734,0,34.6,36.65,17.07317073,14.20585034,15.24241588,17.31554695,0
913,109/07/22,3322686,115813910,34.95,35.0,34.8,35.105,-0.15,1526,0,34.6,36.0,14.28571429,14.23247166,14.9057678,16.2523601,0
914,109/07/23,2664091,92499570,34.8,34.9,34.65,34.980000000000004,0,1471,0,34.6,35.85,16.0,14.82164777,14.87772779,14.98988784,0
915,109/07/24,3963131,137190101,34.6,34.75,34.55,34.9,-0.2,1556,0,34.55,35.85,3.846153846,11.1631498,13.63953513,18.59230579,0
916,109/07/27,6575034,224604447,34.55,34.55,34.0,34.785000000000004,-0.55,2913,0,34.0,35.85,2.702702703,8.343000765,11.87402367,18.93606949,0
917,109/07/28,7347453,247448385,33.75,33.9,33.2,34.695,-0.25,3204,0,33.2,35.3,28.57142857,15.08581003,12.94461913,8.662237313,0
918,109/07/29,8022067,271399304,33.7,34.5,33.45,34.525,-0.25,3899,0,33.2,35.3,16.66666667,15.61276224,13.83400017,10.27647601,0
919,109/07/30,6721624,224491087,33.7,33.8,33.3,34.38,-0.2,2974,0,33.2,35.15,7.692307692,12.97261073,13.54687035,14.69538961,0
920,109/07/31,7290806,244487604,33.3,34.0,33.3,34.21,-0.05,2997,0,33.2,35.15,5.128205128,10.35780886,12.48384986,16.73593185,0
921,109/08/03,6657459,220368341,33.3,33.45,32.9,34.015,-0.35,3163,1,32.9,35.0,2.380952381,7.698856701,10.88885214,17.26884301,0
922,109/08/04,4026859,133802995,32.95,33.45,32.9,33.85,0.35,1809,0,32.9,34.9,20.0,11.7992378,11.19231403,9.978466474,0
923,109/08/05,6843848,229100464,33.3,33.8,33.3,33.7,0,3298,0,32.9,34.75,21.62162162,15.07336574,12.48599793,7.311262309,0
924,109/08/06,8239568,273941326,33.4,33.65,32.95,33.519999999999996,-0.3,3419,0,32.9,34.55,6.060606061,12.06911251,12.34703613,12.90288335,0
925,109/08/07,11510683,375750187,33.0,33.15,32.4,33.30499999999999,-0.55,5085,1,32.4,34.5,2.380952381,8.839725803,11.17793268,15.85434645,0
926,109/08/10,4054218,131300959,32.45,32.7,32.15,33.16,0.15,1986,0,32.15,34.5,19.14893617,12.27612926,11.54399821,10.07973611,0
927,109/08/11,6084510,196523209,32.6,32.6,32.2,33.0,-0.4,2807,1,32.15,34.0,2.702702703,9.084987073,10.72432783,14.00300934,0
928,109/08/12,4266668,137783503,32.2,32.4,32.2,32.87,0.05,2046,1,32.15,34.0,5.405405405,7.858459851,9.769038504,13.59019581,0
929,109/08/13,4197734,137014391,32.3,32.75,32.3,32.805,0.45,1927,1,32.15,33.8,33.33333333,16.35008434,11.96272045,3.187992663,0
930,109/08/14,14084119,473216036,32.7,34.0,32.5,32.87,1.25,6863,0,32.15,34.0,97.2972973,43.33248866,22.41930985,-19.40704776,1
931,109/08/17,7158923,243087800,34.1,34.3,33.5,32.97,0,3640,0,32.15,34.3,83.72093023,56.79530252,33.87797408,-11.95668281,1
932,109/08/18,5682120,190263340,33.75,33.95,33.4,32.985,-0.5,2693,0,32.15,34.3,60.46511628,58.01857377,41.92484064,9.73737438,1
933,109/08/19,3953873,131879741,33.5,33.7,33.2,32.97500000000001,-0.25,2118,0,32.15,34.3,48.8372093,54.95811895,46.26926674,28.89156233,1
934,109/08/20,9504036,308188019,33.05,33.1,32.05,32.910000000000004,-0.85,4907,1,32.05,34.3,13.33333333,41.08319041,44.54057463,51.45534308,0
935,109/08/21,4107612,133971964,32.4,32.8,32.4,32.925,0.25,2064,0,32.05,34.3,24.44444444,35.53694176,41.53936367,53.54420751,0
936,109/08/24,3037702,98310189,32.55,32.55,32.25,32.9,-0.25,1412,1,32.05,34.3,13.33333333,28.13573895,37.07148877,54.9429884,0
937,109/08/25,6281454,207000163,32.4,33.3,32.4,32.980000000000004,0.65,2737,0,32.05,34.3,42.22222222,32.83123337,35.6580703,41.31174416,0
938,109/08/26,3157546,103885735,33.1,33.2,32.8,33.040000000000006,-0.15,1547,0,32.05,34.3,35.55555556,33.73934077,35.01849379,37.57679983,0
939,109/08/27,3037864,99057628,32.85,32.9,32.5,33.03,-0.25,1590,0,32.05,34.3,24.44444444,30.64104199,33.55934319,39.39594559,0
940,109/08/28,3153395,102902567,32.6,32.8,32.5,32.894999999999996,0,1317,0,32.05,33.95,28.94736842,30.07648414,32.39839017,37.04220225,0
941,109/08/31,8056841,263174203,32.6,33.0,32.5,32.75,-0.1,2338,0,32.05,33.7,27.27272727,29.14189851,31.31289295,35.65488183,0
942,109/09/01,3830770,123976151,32.5,32.5,32.25,32.64,-0.15,1423,1,32.05,33.3,24.0,27.42793234,30.01790608,35.19785356,0
943,109/09/02,3577776,115979843,32.55,32.65,32.3,32.565,0.1,1459,1,32.25,33.3,19.04761905,24.63449458,28.22343558,35.40131759,0
944,109/09/03,3384723,110376078,32.5,32.8,32.4,32.585,0.1,1588,0,32.25,33.3,28.57142857,25.94680591,27.46455902,30.50006525,0
945,109/09/04,4781584,154534897,32.4,32.45,32.2,32.56,-0.2,2038,1,32.2,33.3,13.63636364,21.84332515,25.5908144,33.0857929,0
946,109/09/07,3379430,109665115,32.45,32.55,32.35,32.565,0.05,1411,0,32.2,33.2,20.0,21.22888343,24.13683741,29.95274537,0
947,109/09/08,3381353,109876549,32.4,32.65,32.35,32.504999999999995,0,1567,0,32.2,33.0,25.0,22.48592229,23.58653237,25.78775253,0
948,109/09/09,5587941,178873379,32.25,32.3,31.55,32.435,-0.25,2929,1,31.55,33.0,41.37931034,28.78371831,25.31892768,18.38934643,0
949,109/09/10,2598681,83726979,32.3,32.35,32.15,32.394999999999996,0.05,1196,0,31.55,33.0,44.82758621,34.13167427,28.25650988,16.50618109,0
950,109/09/11,4082191,130510841,32.15,32.3,31.85,32.33,-0.25,2189,1,31.55,32.8,32.0,33.42111618,29.97804531,23.09190358,0
951,109/09/14,3122229,99799462,32.0,32.05,31.85,32.285000000000004,0.1,1359,1,31.55,32.8,40.0,35.61407746,31.85672269,24.34201317,0
952,109/09/15,1970063,63391260,32.05,32.25,32.0,32.265,0.1,1015,0,31.55,32.8,48.0,39.7427183,34.4853879,23.97072709,0
953,109/09/16,2380086,76573313,32.3,32.3,32.1,32.235,0,1064,0,31.55,32.65,54.54545455,44.67696372,37.88257984,24.29381208,0
954,109/09/17,3286764,105269650,32.1,32.25,31.95,32.18,-0.15,1699,0,31.55,32.65,40.90909091,43.42100611,39.72872193,32.34415356,0
955,109/09/18,6113589,194811760,31.85,32.0,31.7,32.144999999999996,0,2848,0,31.55,32.65,40.90909091,42.58370105,40.68038164,36.87374281,0
956,109/09/21,3388918,108581954,32.0,32.25,31.9,32.095,-0.1,1395,0,31.55,32.35,43.75,42.97246736,41.44441021,38.38829591,0
957,109/09/22,3326351,105326900,31.85,31.85,31.55,32.015,-0.3,1708,0,31.55,32.35,6.25,30.73164491,37.87348844,52.15717551,0
958,109/09/23,3265148,103037553,31.65,31.75,31.5,31.955000000000002,-0.05,1656,0,31.5,32.3,6.25,22.57109661,32.77269116,53.17588028,0
959,109/09/24,10083842,309350506,31.4,31.55,30.3,31.77,-1.2,4950,1,30.3,32.3,2.5,15.88073107,27.1420378,49.66465126,0
960,109/09/25,4674811,143424549,30.45,31.0,30.45,31.65,0.4,1994,1,30.3,32.3,22.5,18.08715405,24.12374322,36.19692155,0
961,109/09/28,3226137,101170561,30.95,31.8,30.95,31.580000000000002,0.6,1362,1,30.3,32.3,52.5,29.5581027,25.93519638,18.68938373,0
962,109/09/29,4275340,134465186,31.45,31.7,31.3,31.505000000000003,0.05,1283,1,30.3,32.25,56.41025641,38.5088206,30.12640445,13.36157215,0
963,109/09/30,3793407,120191684,31.6,31.8,31.6,31.455000000000002,0.25,1362,0,30.3,32.25,69.23076923,48.74947015,36.33409302,11.50333876,0
964,109/10/05,3020347,95974242,31.8,32.0,31.55,31.409999999999997,-0.1,1480,1,30.3,32.25,64.1025641,53.86716813,42.17845139,18.8010179,1
965,109/10/06,3279453,103803138,31.7,31.85,31.45,31.369999999999997,0.05,1552,0,30.3,32.0,76.47058824,61.4016415,48.58618142,22.95526128,1
966,109/10/07,2280658,71789754,31.65,31.65,31.4,31.325,-0.15,1062,0,30.3,32.0,67.64705882,63.48344727,53.55193671,33.68891558,1
967,109/10/08,3941285,123147895,31.6,31.6,31.15,31.29,-0.2,1756,0,30.3,32.0,55.88235294,60.94974916,56.01787419,46.15412425,1
968,109/10/12,3610611,112216947,31.25,31.35,31.0,31.244999999999997,-0.15,1781,0,30.45,32.0,41.93548387,54.61166073,55.54913637,57.42408765,1
969,109/10/13,2722066,83936982,31.05,31.05,30.7,31.294999999999998,-0.25,1318,1,30.7,32.0,11.53846154,40.25392767,50.45073347,70.84434508,0
970,109/10/14,3065983,95742862,30.85,31.45,30.85,31.340000000000003,0.35,1077,0,30.7,32.0,38.46153846,39.6564646,46.85264385,61.24500234,0
971,109/10/15,3450992,106349441,31.15,31.2,30.7,31.28,-0.45,1709,0,30.7,32.0,3.846153846,27.71969435,40.47499401,65.98559335,0
972,109/10/16,3616360,111340765,30.75,31.0,30.65,31.205000000000002,-0.1,1837,1,30.65,32.0,0.0,18.47979623,33.14326142,62.4701918,0
973,109/10/19,2477445,76119564,30.65,30.8,30.6,31.109999999999996,0.05,1158,0,30.6,31.85,8.0,14.98653082,27.09101789,51.29999202,0
974,109/10/20,2729465,83372339,30.7,30.7,30.5,31.01,-0.15,1341,0,30.5,31.65,4.347826087,11.44029591,21.87411056,42.74173986,0
975,109/10/21,3987215,121772141,30.55,30.7,30.4,30.905,0,1797,1,30.4,31.6,12.5,11.79353061,18.51391724,31.95469052,0
976,109/10/22,3255505,99511422,30.5,30.65,30.45,30.82,0.05,1278,0,30.4,31.45,19.04761905,14.21156009,17.07979819,22.8162744,0
977,109/10/23,3775908,115414068,30.5,30.75,30.45,30.744999999999997,-0.1,1262,1,30.4,31.45,9.523809524,12.64897657,15.60285765,21.51061982,0
978,109/10/26,3212525,99277275,30.55,31.05,30.55,30.725,0.4,1384,0,30.4,31.45,47.61904762,24.30566692,18.50379407,6.900048382,0
979,109/10/27,4963160,152944566,30.85,30.95,30.7,30.720000000000006,-0.1,1490,0,30.4,31.2,50.0,32.87044461,23.29267759,4.137143532,0
980,109/10/28,3321871,101392491,30.75,30.8,30.4,30.65,-0.3,1804,0,30.4,31.05,15.38461538,27.04183487,24.54239668,19.5435203,0
981,109/10/29,3515574,106140353,30.35,30.35,30.05,30.6,-0.25,1971,0,30.05,31.05,20.0,24.69455658,24.59311665,24.39023678,0
982,109/10/30,4487118,135213870,30.1,30.25,30.0,30.560000000000002,0,1724,0,30.0,31.05,23.80952381,24.39954566,24.52859298,24.78668764,0
983,109/11/02,2484467,75036586,30.2,30.25,30.15,30.515000000000004,0,1386,1,30.0,31.05,23.80952381,24.20287171,24.42001922,24.85431426,0
984,109/11/03,3737142,113457724,30.25,30.45,30.2,30.49,0.05,1514,0,30.0,31.05,28.57142857,25.65905733,24.83303193,23.18098112,0
985,109/11/04,3501188,106033655,30.4,30.4,30.2,30.455000000000002,-0.1,1127,0,30.0,31.05,19.04761905,23.45524457,24.37376947,26.21081928,0
986,109/11/05,5352671,162404687,30.35,30.65,30.1,30.415000000000003,0,2326,1,30.0,31.05,19.04761905,21.98603606,23.57785834,26.76150289,0
987,109/11/06,3682584,111488974,30.2,30.35,30.15,30.395000000000003,0.1,1378,1,30.0,30.95,31.57894737,25.18367316,24.11312995,21.97204351,0
988,109/11/09,5321344,163619113,30.5,30.85,30.3,30.384999999999998,0.5,1807,1,30.0,30.85,94.11764706,48.16166446,32.12930812,0.064595428,0
989,109/11/10,17389559,552420948,31.3,32.75,31.25,30.464999999999996,0.8,6949,1,30.0,32.75,58.18181818,51.5017157,38.58677731,12.75690053,1
990,109/11/11,8724256,276024265,31.75,31.85,31.4,30.584999999999997,0.1,3771,0,30.0,32.75,61.81818182,54.94053774,44.03803079,22.23301688,1
991,109/11/12,6182259,194553094,31.9,31.9,31.35,30.704999999999995,-0.25,1690,0,30.1,32.75,50.94339623,53.60815724,47.22807294,34.46790434,1
992,109/11/13,4719978,147422654,31.4,31.45,31.1,30.809999999999995,-0.15,1523,1,30.1,32.75,45.28301887,50.83311111,48.42975233,43.62303476,1
993,109/11/16,6967895,220404549,31.4,31.95,31.3,30.95,0.35,2800,0,30.1,32.75,58.49056604,53.38559609,50.08170025,43.47390857,1
994,109/11/17,7028295,221532273,31.65,31.7,31.4,31.075,-0.1,2691,1,30.1,32.75,54.71698113,53.8293911,51.33093053,46.3340094,1
995,109/11/18,7340270,233184822,31.55,31.9,31.55,31.234999999999996,0.25,2624,0,30.15,32.75,63.46153846,57.04010689,53.23398932,45.62175418,1
996,109/11/19,6781525,214056747,31.8,31.8,31.35,31.359999999999996,-0.35,2359,0,30.3,32.75,46.93877551,53.67299643,53.38032502,52.79498221,1
997,109/11/20,8068807,252734147,31.5,31.5,31.15,31.47,-0.05,2934,0,31.1,32.75,18.18181818,41.84260368,49.53441791,64.91804636,1
998,109/11/23,8023732,252186984,31.45,31.65,31.25,31.53,0,2656,0,31.1,31.95,35.29411765,39.659775,46.24287027,59.40906081,0
999,109/11/24,5727096,179534826,31.45,31.6,31.25,31.505000000000003,-0.05,2222,0,31.1,31.95,29.41176471,36.24377157,42.90983737,56.24196898,0
1000,109/11/25,8012545,250768418,31.5,31.55,31.15,31.465000000000003,-0.05,3067,0,31.1,31.95,23.52941176,32.00565164,39.27510879,53.81402311,0
1001,109/11/26,5741616,179174686,31.4,31.45,31.15,31.440000000000005,-0.1,2351,1,31.15,31.95,6.25,23.42043442,33.99021734,55.12978316,0
1002,109/11/27,5824731,181601531,31.25,31.3,31.1,31.435000000000002,0.05,2237,1,31.1,31.9,18.75,21.86362295,29.94801921,46.11681172,0
1003,109/11/30,18127928,566703232,31.3,31.45,30.95,31.415,0.2,4374,0,30.95,31.9,52.63157895,32.11960828,30.67188223,27.77643013,0
1004,109/12/01,7331589,228210912,31.5,31.5,31.0,31.370000000000005,-0.35,2876,0,30.95,31.8,17.64705882,27.29542513,29.54639653,34.04833934,0
1005,109/12/02,9183655,285232533,31.1,31.15,31.0,31.294999999999998,-0.05,2471,1,30.95,31.65,14.28571429,22.95885485,27.3505493,36.13393821,0
1006,109/12/03,8542202,267462661,31.1,31.45,31.0,31.28,0.25,3324,1,30.95,31.65,50.0,31.9725699,28.89122284,22.72852871,0
1007,109/12/04,11333996,358389621,31.4,31.8,31.4,31.3,0.3,4074,0,30.95,31.8,76.47058824,46.80524268,34.86256278,10.97720299,0
1008,109/12/07,8056827,252140245,31.7,31.7,31.2,31.285000000000004,-0.35,3255,0,30.95,31.8,35.29411765,42.968201,37.56444219,26.75692456,0
1009,109/12/08,10025074,311003380,31.1,31.15,30.95,31.244999999999997,-0.3,5176,0,30.95,31.8,0.0,28.64546733,34.59145057,46.48341704,0
1010,109/12/09,7514991,232076613,30.95,31.05,30.8,31.2,-0.1,2869,0,30.8,31.8,5.0,20.76364489,29.98218201,48.41925625,0
1011,109/12/10,8314137,256162504,30.85,30.95,30.7,31.160000000000004,-0.05,3461,0,30.7,31.8,9.090909091,16.87273296,25.61236566,43.09163106,0
1012,109/12/11,6764532,208261690,30.75,30.95,30.7,31.110000000000003,-0.05,2584,1,30.7,31.8,4.545454545,12.76364015,21.32945716,38.46109116,0
1013,109/12/14,6063136,187241678,30.75,31.0,30.75,31.044999999999998,0.05,1941,0,30.7,31.8,9.090909091,11.53939647,18.06610359,31.11951785,0
1014,109/12/15,9529009,291772186,30.75,30.9,30.4,30.975,-0.4,4585,1,30.4,31.8,0.0,7.692930977,14.60837939,28.43927621,0
1015,109/12/16,8091664,248847836,30.6,30.9,30.6,30.940000000000005,0.3,3420,0,30.4,31.8,21.42857143,12.27147779,13.82941219,16.94528098,0
1016,109/12/17,3805354,116794523,30.75,30.8,30.6,30.880000000000003,0,1488,0,30.4,31.7,23.07692308,15.87329289,14.51070576,11.78553149,0
1017,109/12/18,7475634,229205476,30.7,30.75,30.6,30.784999999999997,-0.05,2059,1,30.4,31.15,33.33333333,21.69330637,16.90490596,7.328105142,0
1018,109/12/21,7993514,248660786,30.6,31.3,30.6,30.78,0.55,3777,0,30.4,31.3,88.88888889,44.09183388,25.96721527,-10.28202195,1
1019,109/12/22,9588215,295543784,31.3,31.3,30.5,30.735000000000003,-0.7,3790,1,30.4,31.3,11.11111111,33.09825962,28.34423005,18.83617091,0
1020,109/12/23,10978873,332963293,30.5,30.6,30.15,30.704999999999995,0.05,3475,1,30.15,31.3,34.7826087,33.65970931,30.11605647,23.02875079,0
1021,109/12/24,6258101,192530398,30.6,30.95,30.55,30.7,0.2,1898,1,30.15,31.3,52.17391304,39.83111056,33.35440783,20.40100239,0
1022,109/12/25,4565442,140771092,30.8,30.95,30.75,30.715000000000003,0.15,1754,1,30.15,31.3,65.2173913,48.29320414,38.3340066,18.41561153,0
1023,109/12/28,14180337,445062695,30.95,31.8,30.95,30.765000000000004,0.4,4677,0,30.15,31.8,69.6969697,55.42779266,44.03193529,21.24022055,1
1024,109/12/29,5620712,176024387,31.5,31.55,31.2,30.854999999999997,0,2109,1,30.15,31.8,69.6969697,60.184185,49.41601853,27.87968557,1
1025,109/12/30,7001863,219031122,31.35,31.45,31.15,30.925,0.1,2532,1,30.15,31.8,75.75757576,65.37531526,54.7357841,33.4567218,1
1026,109/12/31,9126748,288001090,31.45,31.8,31.25,31.025,0.3,3368,0,30.15,31.8,93.93939394,74.89667482,61.45608101,34.57489339,1
1027,110/01/04,10135638,316191358,31.7,31.7,31.1,31.070000000000004,-0.6,4230,0,30.15,31.8,57.57575758,69.12303574,64.01173258,53.78912628,1
1028,110/01/05,6678916,205604831,31.1,31.1,30.7,31.025,-0.35,3511,0,30.15,31.8,36.36363636,58.20323595,62.07556704,69.82022922,1
1029,110/01/06,11088426,338907243,30.75,30.85,30.35,31.029999999999994,-0.2,5127,1,30.35,31.8,13.79310345,43.39985845,55.85033084,80.75127563,1
1030,110/01/07,7219763,222004324,30.65,30.9,30.6,31.05,0.2,2662,0,30.35,31.8,27.5862069,38.12864126,49.94310098,73.57202042,0
1031,110/01/08,10257461,313377258,30.75,30.8,30.35,31.045000000000005,-0.05,4708,0,30.35,31.8,24.13793103,33.46507119,44.45042438,66.42113078,0
1032,110/01/11,8719287,267025394,30.7,30.8,30.5,31.025,0,2940,0,30.35,31.8,24.13793103,30.35602447,39.75229108,58.5448243,0
1033,110/01/12,10256764,313029628,30.7,30.8,30.4,30.959999999999997,-0.05,5284,0,30.35,31.8,20.68965517,27.13390137,35.54616118,52.37068079,0
1034,110/01/13,10047326,306299449,30.65,30.65,30.4,30.880000000000003,-0.15,4233,1,30.35,31.8,10.34482759,21.53754344,30.87662193,49.55477891,0
1035,110/01/14,6831146,209224808,30.5,30.85,30.35,30.8,0.1,2788,0,30.35,31.7,18.51851852,20.5312018,27.42814855,41.22204206,0
1036,110/01/15,8265152,250920512,30.6,30.6,30.25,30.660000000000004,-0.3,3359,0,30.25,31.1,5.882352941,15.64825218,23.50151643,39.20804493,0
1037,110/01/18,9699999,291156038,30.25,30.25,29.85,30.554999999999996,-0.25,4742,0,29.85,30.9,19.04761905,16.78137447,21.26146911,30.22165839,0
1038,110/01/19,8648633,259236216,30.0,30.1,29.85,30.479999999999997,-0.05,3779,0,29.85,30.9,14.28571429,15.94948774,19.49080865,26.57345048,0
1039,110/01/20,17838589,524446333,30.0,30.0,29.05,30.330000000000002,-0.95,10469,1,29.05,30.85,0.0,10.63299183,16.53820305,28.34862548,0
1040,110/01/21,7060857,206294207,29.05,29.45,29.05,30.165000000000003,0.05,4065,1,29.05,30.85,2.777777778,8.014587145,13.69699775,25.06181895,0
1041,110/01/22,7958492,231696746,29.1,29.25,29.0,30.009999999999998,0.05,3402,1,29.0,30.85,8.108108108,8.045760799,11.8132521,19.34823469,0
1042,110/01/25,6198405,179750700,29.0,29.25,28.8,29.859999999999996,0.05,3452,0,28.8,30.85,19.51219512,11.86790557,11.83146992,11.75859862,0
1043,110/01/26,6422688,186755342,29.1,29.2,29.0,29.715000000000003,0,3294,1,28.8,30.85,19.51219512,14.41600209,12.69298064,9.246937755,0
1044,110/01/27,7365901,216367362,29.25,29.65,29.2,29.590000000000003,0.05,3368,0,28.8,30.6,25.0,17.94400139,14.44332089,7.441959896,0
1045,110/01/28,6482252,188466310,29.2,29.25,28.9,29.434999999999995,-0.2,3453,0,28.8,30.25,17.24137931,17.70979403,15.53214527,11.17684776,0
1046,110/01/29,13389616,388145196,29.0,29.15,28.9,29.294999999999998,-0.15,4037,0,28.8,30.1,7.692307692,14.37063192,15.14497416,16.69365863,0
1047,110/02/01,4713793,135865589,28.8,28.9,28.7,29.170000000000005,-0.1,2770,1,28.7,30.0,7.692307692,12.14452384,14.14482405,18.14542447,0
1048,110/02/02,4473042,129326243,28.7,29.15,28.55,29.085,0.35,2694,0,28.55,29.65,54.54545455,26.27816741,18.18927184,2.011480692,0
1049,110/02/03,7060969,205548677,29.15,29.3,28.9,29.090000000000003,-0.05,2570,1,28.55,29.65,50.0,34.18544494,23.52132954,2.193098735,0
1050,110/02/04,5903007,171323817,28.95,29.2,28.85,29.1,0.1,3327,1,28.55,29.65,59.09090909,42.48726632,29.84330847,4.555392753,1
1051,110/02/05,6972858,204416498,29.2,29.5,29.0,29.125,0.2,3491,1,28.55,29.65,77.27272727,54.08241997,37.9230123,5.604196961,1
1052,110/02/17,8949836,264576372,29.4,29.85,29.2,29.185000000000002,0.4,4325,1,28.55,29.85,96.15384615,68.1062287,47.98408444,7.739795905,1
1053,110/02/18,7693076,230461475,29.8,30.1,29.7,29.25,0.05,2878,1,28.55,30.1,83.87096774,73.36114171,56.44310353,22.60702716,1
1054,110/02/19,5325849,158577576,29.8,30.0,29.6,29.325,0.15,2397,1,28.55,30.1,93.5483871,80.09022351,64.32547685,32.79598355,1
1055,110/02/22,7465718,224778520,30.0,30.25,30.0,29.425,0.05,3030,1,28.55,30.25,88.23529412,82.80524704,70.48540025,45.84570667,1
1056,110/02/23,10609346,323947164,30.05,30.7,30.05,29.605,0.65,4348,0,28.55,30.7,100.0,88.53683136,76.50254396,52.43396914,1
1057,110/02/24,8963353,275880878,30.8,31.0,30.55,29.79,-0.05,3910,1,28.85,31.0,83.72093023,86.93153099,79.97887297,66.07355692,1
1058,110/02/25,12407236,383692204,30.9,31.0,30.8,29.975,0.35,4634,0,28.85,31.0,100.0,91.28768732,83.74847775,68.67005861,1
1059,110/02/26,19266761,586309234,31.0,31.0,30.15,30.079999999999995,-0.85,5387,1,29.0,31.0,57.5,80.02512488,82.50736013,87.47183062,1
