X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2560,109/05/29,1365117,99032663,72.0,73.0,71.6,71.89000000000001,0.4,721,1,70.5,74.2,51.35135135,62.30408791,71.49099084,89.86479669,1
2561,109/06/01,1164517,85031578,72.4,73.3,72.4,72.1,0.7,748,0,70.5,74.2,70.27027027,64.95948203,69.31382124,78.02249965,1
2562,109/06/02,807640,59002841,73.1,73.3,72.8,72.29,-0.2,531,1,70.5,74.2,64.86486486,64.92794298,67.85186182,73.6996995,1
2563,109/06/03,1736785,127391309,72.9,73.7,72.9,72.56,0.6,883,1,70.6,74.2,80.55555556,70.13714717,68.6136236,65.56657646,1
2564,109/06/04,2212726,164911668,73.8,74.9,73.6,72.91,1.2,1467,0,71.6,74.9,93.93939394,78.07122943,71.76615888,59.15601777,1
2565,109/06/05,1034067,77202681,75.0,75.0,74.1,73.23,0,727,0,71.6,75.0,91.17647059,82.43964315,75.32398697,61.0926746,1
2566,109/06/08,1392437,103181789,74.3,74.7,73.3,73.31,-0.2,1082,0,71.6,75.0,85.29411765,83.39113465,78.01303619,67.25683929,1
2567,109/06/09,1518468,111857784,74.5,74.5,73.1,73.34,-1.2,1034,1,71.6,75.0,50.0,72.26075643,76.09560961,83.76531595,1
2568,109/06/10,789838,58450420,73.3,74.5,73.3,73.56,1.2,656,0,71.6,75.0,85.29411765,76.60521017,76.26547646,75.58600904,1
2569,109/06/11,1178758,86485834,73.9,74.1,72.9,73.66,-1.5,874,1,72.4,75.0,23.07692308,58.76244781,70.43113358,93.76850512,1
2570,109/06/12,1457386,104811707,70.0,73.2,69.7,73.72999999999999,0.1,1115,1,69.7,75.0,64.1509434,60.558613,67.14029338,80.30365415,1
2571,109/06/15,2929243,217854425,74.0,76.0,73.0,73.75,0.2,2159,1,69.7,76.0,57.14285714,59.42002772,64.56687149,74.86055905,1
2572,109/06/16,1000706,73834660,74.0,74.4,73.3,73.85,0.6,712,0,69.7,76.0,66.66666667,61.83557403,63.65643901,67.29816896,1
2573,109/06/17,1635481,120909232,74.7,75.0,73.1,73.85999999999999,-0.3,1233,0,69.7,76.0,61.9047619,61.85863666,63.05717156,65.45424136,1
2574,109/06/18,2609473,192320213,74.3,74.9,72.8,73.7,-0.5,2054,0,69.7,76.0,53.96825397,59.22850909,61.78095074,66.88583402,1
2575,109/06/19,2386230,172447969,73.0,73.1,71.9,73.45,-0.9,1730,0,69.7,76.0,39.68253968,52.71318596,58.75836248,70.84871552,1
2576,109/06/22,1160653,83678071,72.5,72.8,71.6,73.19,-0.3,838,1,69.7,76.0,34.92063492,46.78233561,54.76635352,70.73438934,1
2577,109/06/23,2237028,161548317,72.0,72.8,71.9,73.1,0.5,1057,0,69.7,76.0,42.85714286,45.47393803,51.66888169,64.05876902,1
2578,109/06/24,2843519,204842366,72.4,72.4,71.5,72.87,-0.2,1471,0,69.7,76.0,39.68253968,43.54347191,48.96041176,59.79429147,0
2579,109/06/29,4201996,284603611,68.0,68.3,67.0,72.3,X0.00,2053,1,67.0,76.0,3.333333333,30.14009239,42.68697197,67.78073114,0
2580,109/06/30,1529014,104245454,67.8,68.8,67.6,71.81,0.9,1186,1,67.0,75.0,15.0,25.09339492,36.82244629,60.28054902,0
2581,109/07/01,900488,61692572,68.3,68.7,68.2,71.35,0.5,638,1,67.0,75.0,21.25,23.81226328,32.48571862,49.83262929,0
2582,109/07/02,1379749,95459652,69.0,69.7,68.8,70.85,0.2,870,0,67.0,74.9,24.05063291,23.89171983,29.62105236,41.07971741,1
2583,109/07/03,1180386,81347561,69.2,69.6,68.4,70.38000000000001,0,868,0,67.0,73.1,31.14754098,26.31032688,28.5174772,32.93177783,0
2584,109/07/06,1190118,81658513,69.0,69.1,68.5,69.94000000000001,-0.2,867,0,67.0,72.8,29.31034483,27.31033286,28.11509575,29.72462153,0
2585,109/07/07,1108725,75661206,68.8,69.0,68.0,69.52000000000001,-0.7,773,1,67.0,72.8,17.24137931,23.95401501,26.72806884,32.27617649,0
2586,109/07/08,454197,31023284,68.0,68.5,68.0,69.17,0.4,372,0,67.0,72.4,25.92592593,24.61131865,26.02248544,28.84481903,0
2587,109/07/09,701839,47834103,68.5,68.8,68.0,68.73,-0.4,538,0,67.0,69.7,37.03703704,28.75322478,26.93273189,23.2917461,0
2588,109/07/10,1009247,68488496,68.1,68.4,67.4,68.31,0,684,1,67.4,69.7,26.08695652,27.86446869,27.24331082,26.00099508,0
2589,109/07/13,604517,41332106,68.1,68.6,68.1,68.42,0.4,454,0,67.4,69.7,43.47826087,33.06906609,29.18522924,21.41755556,0
2590,109/07/14,497898,34018864,68.4,68.7,68.0,68.4,-0.4,371,1,67.4,69.7,26.08695652,30.74169623,29.70405157,27.62876226,0
2591,109/07/15,808087,55306567,68.1,68.7,68.1,68.35999999999999,0.3,601,1,67.4,69.6,40.90909091,34.13082779,31.17964365,25.27727535,0
2592,109/07/16,1196138,82720056,69.0,69.6,68.6,68.38,0.8,847,0,67.4,69.6,77.27272727,48.51146095,36.95691608,13.84782634,1
2593,109/07/17,826934,56789470,69.5,69.5,68.0,68.31,-0.9,574,0,67.4,69.6,36.36363636,44.46218609,39.45867275,29.45164607,1
2594,109/07/20,546843,37091255,68.3,68.3,67.4,68.24,-0.2,367,1,67.4,69.6,27.27272727,38.73236648,39.21657066,40.18497902,1
2595,109/07/21,872030,59260848,68.0,68.5,67.5,68.25999999999999,0.2,635,0,67.4,69.6,36.36363636,37.94278978,38.79197703,40.49035155,1
2596,109/07/22,425405,28991156,68.4,68.5,68.0,68.22,-0.2,335,1,67.4,69.6,27.27272727,34.38610228,37.32335211,43.19785179,0
2597,109/07/23,450928,30765569,68.5,68.5,68.1,68.22999999999999,0.1,294,0,67.4,69.6,31.81818182,33.53012879,36.05894434,41.11657544,0
2598,109/07/24,718535,48607006,68.0,68.0,67.5,68.17999999999999,-0.6,514,0,67.4,69.6,4.545454545,23.86857071,31.99548646,48.24931797,0
2599,109/07/27,1123118,75123906,67.4,67.6,66.6,68.02000000000001,-0.7,780,0,66.6,69.6,6.666666667,18.13460269,27.37519187,45.85637023,0
2600,109/07/28,1005411,66322982,66.2,66.8,65.6,67.82000000000001,-0.8,740,1,65.6,69.6,10.0,15.42306846,23.39115074,39.32731528,0
2601,109/07/29,506274,33729858,65.9,67.1,65.9,67.66,0.7,424,1,65.6,69.5,28.20512821,19.68375504,22.15535217,27.09854643,0
2602,109/07/30,648612,43289855,66.8,67.2,66.4,67.45,0.3,491,0,65.6,68.5,48.27586207,29.21445739,24.50838724,15.09624696,0
2603,109/07/31,1027563,68799524,67.1,67.7,66.5,67.33,0,352,0,65.6,68.5,48.27586207,35.56825895,28.19501114,13.44851554,1
2604,109/08/03,494807,32947393,66.8,67.0,66.4,67.17999999999999,-0.5,338,1,65.6,68.5,31.03448276,34.05700022,30.1490075,22.33302207,0
2605,109/08/04,448984,30010428,66.5,67.5,66.5,67.03999999999999,0.3,312,1,65.6,68.5,41.37931034,36.49777026,32.26526175,23.80024474,1
2606,109/08/05,411892,27743188,66.9,67.7,66.8,66.99000000000001,0.7,348,1,65.6,68.0,79.16666667,50.72073573,38.41708641,13.80978778,1
2607,109/08/06,682978,46645389,68.1,68.6,67.8,67.01,0.8,513,1,65.6,68.6,90.0,63.81382382,46.88266555,13.02034901,1
2608,109/08/07,2810353,196151062,69.3,70.8,69.2,67.19,1,1720,1,65.6,70.8,71.15384615,66.26049793,53.34194301,27.50483317,1
2609,109/08/10,3951414,282935419,70.3,72.3,70.0,67.74,3,2543,0,65.9,72.3,100.0,77.50699862,61.39696155,29.1768874,1
2610,109/08/11,2743355,195037421,72.3,72.6,70.1,68.16999999999999,-2,1731,1,66.4,72.6,62.90322581,72.63907435,65.14433248,50.15484874,1
2611,109/08/12,1181969,83669294,71.3,71.4,70.3,68.57000000000001,0.4,810,1,66.4,72.6,69.35483871,71.54432914,67.2776647,58.74433582,1
2612,109/08/13,907790,64286900,71.1,71.8,70.3,68.95,0.1,583,0,66.4,72.6,70.96774194,71.3521334,68.63582093,63.203196,1
2613,109/08/14,582419,40990949,70.6,70.7,69.9,69.32000000000001,-0.1,452,1,66.5,72.6,68.85245902,70.51890861,69.26351682,66.75273326,1
2614,109/08/17,1993383,142818477,70.9,72.0,70.7,69.86,1.2,1107,1,66.8,72.6,87.93103448,76.32295057,71.61666141,62.20408308,1
2615,109/08/18,1911675,137886859,72.2,72.5,71.7,70.4,0.3,1177,1,67.8,72.6,91.66666667,81.4375226,74.8902818,61.79580021,1
2616,109/08/19,2459631,179663176,72.3,73.8,72.3,70.97,1,1633,0,69.2,73.8,86.95652174,83.27718898,77.68591753,66.50337463,1
2617,109/08/20,2748278,196687147,73.0,73.0,70.0,71.3,-1.6,1787,1,69.9,73.8,43.58974359,70.04804052,75.13995852,85.32379454,1
2618,109/08/21,2353099,171435398,72.6,73.4,72.1,71.65,1.2,1537,0,69.9,73.8,74.35897436,71.48501846,73.92164517,78.79489859,1
2619,109/08/24,1373328,99035272,73.0,73.2,71.7,71.63,-0.7,910,0,69.9,73.8,56.41025641,66.46009778,71.43446271,81.38319256,1
2620,109/08/25,685768,49206696,72.1,72.1,71.5,71.76,-0.5,488,0,69.9,73.8,43.58974359,58.83664638,67.2351906,84.03227903,1
2621,109/08/26,871066,61928497,71.5,71.6,70.6,71.80999999999999,-0.4,638,0,69.9,73.8,33.33333333,50.33554203,61.60197441,84.13483916,0
2622,109/08/27,815993,58089103,71.7,71.9,70.8,71.81,-0.4,587,0,70.0,73.8,21.05263158,40.57457188,54.59284023,82.62937694,1
2623,109/08/28,659686,46592806,70.8,71.1,70.3,71.80999999999999,-0.1,455,0,70.0,73.8,18.42105263,33.19006546,47.45858198,75.995615,0
2624,109/08/31,6223862,420555878,65.7,69.3,65.7,71.44,-2.5,3793,0,65.7,73.8,30.86419753,32.41477615,42.44398004,62.5023878,0
2625,109/09/01,1137368,77122401,67.8,68.1,67.3,71.0,-0.4,783,1,65.7,73.4,27.27272727,30.70075986,38.52957331,54.18720021,0
2626,109/09/02,1013055,69099262,68.2,68.8,67.8,70.49,0.3,647,0,65.7,73.4,31.16883117,30.85678363,35.97197675,46.20236299,0
2627,109/09/03,958079,64943977,68.5,68.5,67.5,70.11,-0.3,668,1,65.7,73.2,28.0,29.90452242,33.94949197,42.03943108,0
2628,109/09/04,610842,41413872,67.5,68.2,67.0,69.63000000000001,0.2,449,0,65.7,72.1,35.9375,31.91551495,33.27149963,35.983469,0
2629,109/09/07,514999,35006616,68.2,68.4,67.6,69.22,0,402,0,65.7,71.9,37.09677419,33.64260136,33.39520021,32.9003979,0
2630,109/09/08,566870,38494123,68.5,68.5,67.7,68.86,0,415,0,65.7,71.9,37.09677419,34.79399231,33.86146424,31.99640811,0
2631,109/09/09,377870,25628016,67.8,68.0,67.7,68.54,0,277,0,65.7,71.1,42.59259259,37.39352573,35.03881807,30.32940275,1
2632,109/09/10,582204,39484888,68.2,68.2,67.6,68.22,-0.4,418,0,65.7,69.3,52.77777778,42.52160975,37.53308196,27.5560264,1
2633,109/09/11,3068073,203139539,67.6,67.8,65.7,67.75,-1.6,2159,1,65.7,68.8,9.677419355,31.57354628,35.54657007,43.49261764,0
2634,109/09/14,765779,51094584,66.0,67.5,66.0,67.67999999999999,1.5,631,1,65.7,68.8,58.06451613,40.40386957,37.1656699,30.68927058,1
2635,109/09/15,416950,28093300,67.7,67.7,67.0,67.66,0.1,296,1,65.7,68.5,67.85714286,49.55496066,41.29543349,24.77637914,1
2636,109/09/16,407119,27543892,67.8,67.8,67.5,67.63,0.2,320,0,65.7,68.5,75.0,58.03664044,46.87583581,24.55422654,1
2637,109/09/17,285764,19346466,67.8,67.9,67.6,67.63,0,247,1,65.7,68.5,75.0,63.69109363,52.48092175,30.06057799,1
2638,109/09/18,572852,38991274,67.9,68.2,67.8,67.65,0.4,411,0,65.7,68.5,89.28571429,72.22263385,59.06149245,32.73920965,1
2639,109/09/21,675601,45815968,68.4,68.4,67.5,67.61999999999999,-0.5,455,0,65.7,68.4,74.07407407,72.83978059,63.65425516,45.28320431,1
2640,109/09/22,521739,35004977,67.7,67.7,66.8,67.53999999999999,-0.5,358,0,65.7,68.4,55.55555556,67.07837224,64.79562752,60.23013808,1
2641,109/09/23,467691,31203197,67.2,67.2,66.5,67.41,-0.5,376,0,65.7,68.4,37.03703704,57.06459384,62.2186163,72.5266612,1
2642,109/09/24,1637106,106936132,66.4,66.4,65.0,67.15,-1.7,1257,1,65.0,68.4,0.0,38.04306256,54.16009838,86.39417003,1
2643,109/09/25,555481,36355146,65.0,66.0,65.0,67.1,0.5,417,1,65.0,68.4,14.70588235,30.26400249,46.19473309,78.05619428,0
2644,109/09/28,270482,17886598,66.0,66.4,65.9,66.96000000000001,0.6,225,0,65.0,68.4,32.35294118,30.96031539,41.11659385,61.42915079,0
2645,109/09/29,275892,18227342,66.1,66.4,65.9,66.81,0,187,1,65.0,68.4,32.35294118,31.42452398,37.8859039,50.80866372,0
2646,109/09/30,253071,16760939,66.4,66.4,66.0,66.66999999999999,0.3,195,1,65.0,68.4,41.17647059,34.67517285,36.81566022,41.09663494,0
2647,109/10/05,339522,22554606,66.5,66.6,66.2,66.55,0.2,267,1,65.0,68.4,47.05882353,38.80305641,37.47812561,34.82826402,1
2648,109/10/06,396508,26596033,66.9,67.3,66.8,66.45,0.6,313,1,65.0,67.7,81.48148148,53.0291981,42.66181644,21.92705313,1
2649,109/10/07,377944,25363012,67.2,67.3,66.8,66.41,0.1,292,1,65.0,67.3,100.0,68.68613207,51.33658832,16.63750082,1
2650,109/10/08,439086,29630548,67.3,68.0,67.1,66.46,0.4,315,0,65.0,68.0,90.0,75.79075471,59.48797712,26.88242192,1
2651,109/10/12,615146,41453594,67.7,67.9,66.9,66.5,-0.6,483,1,65.0,68.0,70.0,73.86050314,64.27881912,45.11545109,1
2652,109/10/13,321697,21626883,67.3,67.5,67.0,66.73,0.2,213,1,65.9,68.0,66.66666667,71.46255765,66.67339863,57.0950806,1
2653,109/10/14,364335,24542040,67.4,67.6,67.1,66.92,0.1,198,1,65.9,68.0,71.42857143,71.45122891,68.26600872,61.89556836,1
2654,109/10/15,354218,23863449,67.5,67.6,67.0,67.07000000000001,0.2,252,1,66.0,68.0,80.0,74.30081927,70.27761224,62.23119818,1
2655,109/10/16,301545,20398341,67.6,67.8,67.5,67.22999999999999,0.1,248,0,66.2,68.0,83.33333333,77.31165729,72.62229392,63.24356719,1
2656,109/10/19,240075,16247580,67.8,67.9,67.5,67.36,0,220,0,66.8,68.0,75.0,76.54110486,73.92856424,68.70348299,1
2657,109/10/20,291021,19572310,67.5,67.5,67.0,67.44,-0.3,249,1,66.8,68.0,50.0,67.69406991,71.85039946,80.16305857,1
2658,109/10/21,397192,26881856,67.9,67.9,67.5,67.5,0.4,340,1,66.9,68.0,81.81818182,72.40210721,72.03430204,71.29869171,1
2659,109/10/22,798620,54670202,67.9,69.0,67.6,67.67,1.2,523,0,66.9,69.0,100.0,81.60140481,75.2233363,62.46719928,1
2660,109/10/23,442404,30371876,69.0,69.0,68.3,67.77,-0.3,358,1,67.0,69.0,85.0,82.73426987,77.72698082,67.71240273,1
2661,109/10/26,485814,33425294,68.7,68.9,68.7,67.94000000000001,0.1,401,0,67.0,69.0,90.0,85.15617991,80.20338052,70.29778173,1
2662,109/10/27,448856,30854460,68.8,68.8,68.5,68.09,0,339,1,67.0,69.0,90.0,86.77078661,82.39251588,73.63597443,1
2663,109/10/28,756135,52264904,69.0,69.3,68.9,68.26,0.3,629,0,67.0,69.3,91.30434783,88.28197368,84.35566848,76.50305808,1
2664,109/10/29,510360,35153787,68.7,69.1,68.2,68.41,0,452,0,67.0,69.3,91.30434783,89.28943173,86.00025623,79.42190524,1
2665,109/10/30,351562,24179280,69.1,69.1,68.6,68.51,-0.4,328,1,67.0,69.3,73.91304348,84.16396898,85.38816048,87.83654348,1
2666,109/11/02,581561,39973142,68.9,68.9,68.6,68.61999999999999,0.1,420,1,67.5,69.3,72.22222222,80.18338673,83.6532359,90.59293424,1
2667,109/11/03,977813,67787584,68.8,69.8,68.7,68.84,0.8,577,1,67.6,69.8,90.90909091,83.75862145,83.68836442,83.54785034,1
2668,109/11/04,596574,41577573,69.6,70.0,69.4,69.04999999999998,0.3,435,1,68.2,70.0,94.44444444,87.32056245,84.89909709,80.05616638,1
2669,109/11/05,559618,39210232,70.0,70.3,69.6,69.16,0.2,449,1,68.2,70.3,90.47619048,88.37243846,86.05687755,81.42575573,1
2670,109/11/06,1157910,81735243,70.3,70.8,70.1,69.36,0.6,672,1,68.2,70.8,96.15384615,90.96624102,87.69333204,81.14751407,1
2671,109/11/09,793146,56491223,71.0,71.4,71.0,69.60999999999999,0.6,578,1,68.2,71.4,96.875,92.93582735,89.44083048,82.45083673,1
2672,109/11/10,1007218,71812048,71.3,71.5,70.8,69.86999999999999,0.1,640,1,68.2,71.5,96.96969697,94.28045056,91.05403717,84.6012104,1
2673,109/11/11,2720456,197325704,72.0,72.9,71.9,70.21,1.1,1742,0,68.6,72.9,90.69767442,93.08619184,91.73142206,89.0218825,1
2674,109/11/12,2110530,150820470,72.8,72.8,70.3,70.4,-1.5,1397,1,68.6,72.9,55.81395349,80.66211239,88.04165217,102.8007317,1
2675,109/11/13,1270971,91460780,71.5,72.4,71.2,70.74,1.1,809,1,68.7,72.9,80.95238095,80.75886858,85.61405764,95.32443576,1
2676,109/11/16,842777,61034090,72.4,72.7,72.3,71.1,0.3,629,0,69.4,72.9,85.71428571,82.41067429,84.54626319,88.81744099,1
2677,109/11/17,770955,55473333,72.5,72.5,71.7,71.33000000000001,-0.5,572,0,69.6,72.9,69.6969697,78.17277276,82.42176638,90.91975362,1
2678,109/11/18,778952,55880051,72.0,72.0,71.6,71.51,-0.2,533,0,70.1,72.9,57.14285714,71.16280089,78.66877788,93.68073187,1
2679,109/11/19,2139452,151791231,71.7,71.7,70.4,71.56,-1.1,1459,1,70.3,72.9,11.53846154,51.2880211,69.54185896,106.0495347,0
2680,109/11/20,827056,58742694,71.0,71.4,70.7,71.63,0.8,572,1,70.3,72.9,42.30769231,48.29457817,62.45943203,90.78913974,1
2681,109/11/23,753686,54156725,71.5,72.0,71.5,71.69000000000001,0.5,572,0,70.3,72.9,61.53846154,52.70920596,59.20935667,72.2096581,0
2682,109/11/24,545766,39153630,72.0,72.2,71.5,71.72,-0.2,474,0,70.3,72.8,56.0,53.80613731,57.40828355,64.61257604,1
2683,109/11/25,550771,39423698,71.8,71.9,71.3,71.63000000000001,-0.1,479,0,70.4,72.7,52.17391304,53.26206255,56.02620988,61.55450455,1
2684,109/11/26,824817,58714118,71.6,71.6,70.9,71.64000000000001,-0.5,673,1,70.4,72.7,30.43478261,45.65296924,52.568463,66.39945053,1
2685,109/11/27,391518,27882564,71.2,71.4,70.9,71.57000000000001,0.3,381,0,70.4,72.5,47.61904762,46.3083287,50.48175157,58.82859731,1
2686,109/11/30,577181,41367341,71.6,71.9,71.4,71.47,0,475,0,70.4,72.2,55.55555556,49.39073765,50.11808026,51.57276548,1
2687,109/12/01,561304,39876147,71.4,71.5,70.6,71.39,-0.3,489,0,70.4,72.2,38.88888889,45.8901214,48.70876064,54.34603913,1
2688,109/12/02,842341,59610877,71.0,71.0,70.6,71.31,-0.2,682,0,70.6,72.2,18.75,36.84341426,44.75364518,60.57410702,1
2689,109/12/03,632865,44694467,70.5,71.0,70.3,71.31,-0.3,491,1,70.3,72.2,15.78947368,29.82543407,39.77757481,59.68185629,0
2690,109/12/04,458672,32546239,70.9,71.2,70.7,71.29,0.6,429,1,70.3,72.2,47.36842105,35.6730964,38.40941534,43.88205322,0
2691,109/12/07,1197098,85927183,71.6,72.2,71.2,71.22999999999999,0.1,931,1,70.3,72.2,52.63157895,41.32592391,39.38158487,35.49290677,1
2692,109/12/08,438767,31308158,71.4,71.6,71.3,71.2,0.1,392,0,70.3,72.2,57.89473684,46.84886156,41.8706771,31.91430817,1
2693,109/12/09,586469,41932716,71.8,71.8,71.3,71.17999999999999,0,503,1,70.3,72.2,57.89473684,50.53081999,44.75739139,33.21053421,1
2694,109/12/10,1310469,94247297,71.6,72.2,71.5,71.25,0.4,992,0,70.3,72.2,78.94736842,60.0030028,49.83926186,29.51177999,1
2695,109/12/11,523341,37400442,72.0,72.0,71.2,71.25,-0.4,464,0,70.3,72.2,57.89473684,59.30024748,52.99292373,40.37827624,1
2696,109/12/14,865137,61508592,71.4,71.8,70.8,71.19,-0.6,764,0,70.3,72.2,26.31578947,48.30542814,51.4304252,57.68041932,0
2697,109/12/15,896986,63220312,70.8,71.0,70.2,71.12,-0.4,778,1,70.2,72.2,10.0,35.5369521,46.13260083,67.32389831,0
2698,109/12/16,675544,47743727,70.6,71.4,70.3,71.1,0.3,609,0,70.2,72.2,25.0,32.02463473,41.42994547,60.24056694,0
2699,109/12/17,494948,34896158,70.8,70.9,70.3,71.1,-0.1,504,0,70.2,72.2,20.0,28.01642315,36.95877136,54.84346778,0
2700,109/12/18,522977,36927268,70.6,70.8,70.5,71.03,-0.1,342,1,70.2,72.2,15.0,23.67761544,32.53171939,50.23992729,0
2701,109/12/21,739603,51951662,70.4,70.7,70.0,70.96000000000001,0.1,813,0,70.0,72.2,27.27272727,24.87598605,29.97980827,40.18745273,0
2702,109/12/22,617069,43674701,70.7,71.2,70.4,70.87,-0.1,655,1,70.0,72.2,22.72727273,24.15974827,28.03978827,35.79986827,0
2703,109/12/23,477932,33652465,70.5,70.7,70.2,70.8,0.2,490,0,70.0,72.0,35.0,27.77316552,27.95091402,28.30641103,0
2704,109/12/24,623495,43913749,70.6,70.9,70.3,70.66999999999999,-0.2,553,1,70.0,71.8,27.77777778,27.77470294,27.89217699,28.12712511,0
2705,109/12/25,1001955,71059147,71.0,71.4,70.5,70.6,0.2,877,1,70.0,71.4,50.0,35.18313529,30.32249643,20.6012187,1
2706,109/12/28,3954042,287118427,71.0,73.4,71.0,70.83000000000001,2.4,2755,0,70.0,73.4,91.17647059,53.84758039,38.16419108,6.797412462,1
2707,109/12/29,2036285,147628736,73.9,74.0,72.0,71.03999999999999,-0.6,1571,0,70.0,74.0,62.5,56.73172026,44.35336747,19.5966619,1
2708,109/12/30,1055836,76312610,72.7,72.8,72.0,71.21000000000001,-0.1,914,0,70.0,74.0,60.0,57.82114684,48.84262726,30.88558811,1
2709,109/12/31,1180866,85584621,73.0,73.0,72.1,71.39,0,984,1,70.0,74.0,60.0,58.54743123,52.07756192,39.1378233,1
2710,110/01/04,3502797,259247188,73.5,75.0,73.2,71.69,1.1,2325,0,70.2,75.0,68.75,61.94828748,55.36780377,42.20683635,1
2711,110/01/05,1538294,112194088,73.6,73.9,72.5,71.92,-0.6,1127,0,70.2,75.0,56.25,60.04885832,56.92815529,50.68674922,1
2712,110/01/06,1589143,115153598,73.1,73.2,72.0,72.12,-0.4,989,1,70.3,75.0,46.80851064,55.63540909,56.49723989,58.22090148,1
2713,110/01/07,809893,58788409,73.2,73.2,72.3,72.31,0.1,612,1,70.5,75.0,46.66666667,52.64582829,55.21343602,60.3486515,0
2714,110/01/08,738089,53475487,72.8,72.9,72.2,72.54,0.2,573,1,71.0,75.0,45.0,50.09721886,53.5080303,60.32965319,0
2715,110/01/11,980319,71600157,73.1,73.6,72.5,72.82000000000001,0.7,707,0,72.0,75.0,50.0,50.06481257,52.36029106,56.95124803,1
2716,110/01/12,1315693,96284024,73.8,73.9,72.8,72.82,-0.4,741,1,72.0,75.0,36.66666667,45.59876394,50.10644868,59.12181818,1
2717,110/01/13,1101871,80278070,72.8,73.3,72.3,72.89,0.1,776,0,72.0,75.0,40.0,43.73250929,47.98180222,56.48038808,0
2718,110/01/14,595389,43399850,73.3,73.3,72.7,72.95,-0.2,471,0,72.0,75.0,33.33333333,40.26611731,45.40990725,55.69748713,0
2719,110/01/15,1108718,80359145,73.0,73.0,72.2,72.97,-0.4,709,0,72.0,73.9,31.57894737,37.37039399,42.7300695,53.4494205,0
2720,110/01/18,893158,64070836,72.2,72.6,70.9,72.83,-0.5,737,0,70.9,73.9,40.0,38.24692933,41.23568944,47.21320966,1
2721,110/01/19,541550,38960866,72.2,72.2,71.8,72.72,-0.3,489,0,70.9,73.9,30.0,35.49795289,39.32311059,46.973426,0
2722,110/01/20,1736097,122893980,71.7,71.7,70.2,72.5,-1.5,1388,1,70.2,73.9,2.702702703,24.56620282,34.40414133,54.08001835,0
2723,110/01/21,1112326,78920507,70.4,71.3,70.4,72.36,0.9,577,1,70.2,73.9,27.02702703,25.38647756,31.39825341,43.42180511,0
2724,110/01/22,862849,61965168,71.6,72.2,71.2,72.28999999999999,0.9,602,0,70.2,73.9,51.35135135,34.04143549,32.2793141,28.75507133,0
2725,110/01/25,864309,61627744,71.6,71.8,71.0,72.07,-0.8,565,1,70.2,73.3,35.48387097,34.52224732,33.02695851,30.03638089,0
2726,110/01/26,564355,40332844,71.4,71.8,71.3,71.91,0.2,454,0,70.2,73.3,41.93548387,36.99332617,34.34908106,29.06059085,1
2727,110/01/27,1534763,108688651,71.2,71.2,70.5,71.66,-0.8,1092,1,70.2,73.0,17.85714286,30.6145984,33.10425351,38.08356372,0
2728,110/01/28,691551,48831486,71.0,71.0,70.2,71.44,0.1,477,0,70.2,72.6,25.0,28.7430656,31.6505242,37.46544141,0
2729,110/01/29,974864,68935409,70.9,71.1,70.4,71.25999999999999,0,586,1,70.2,72.2,30.0,29.16204373,30.82103071,34.13900467,0
2730,110/02/01,355405,25132407,70.8,71.1,70.4,71.14000000000001,0.1,300,1,70.2,72.2,35.0,31.10802915,30.91669686,30.53403227,0
2731,110/02/02,571303,40767261,70.9,72.0,70.7,71.13,0.8,422,0,70.2,72.2,75.0,45.7386861,35.85735994,16.09470762,1
2732,110/02/03,523521,37551286,72.2,72.2,71.5,71.27000000000001,0,393,0,70.2,72.2,75.0,55.4924574,42.40239243,16.22226248,1
2733,110/02/04,312991,22417403,71.5,71.7,71.5,71.32000000000001,0,276,1,70.2,72.2,75.0,61.9949716,48.93325215,22.80981325,1
2734,110/02/05,375060,26903991,71.7,72.0,71.5,71.28999999999999,0.1,347,0,70.2,72.2,80.0,67.99664773,55.28771735,29.86985657,1
2735,110/02/17,911194,65371912,71.8,72.3,71.3,71.34,0,737,1,70.2,72.3,76.19047619,70.72792389,60.43445286,39.84751081,1
2736,110/02/18,982046,70991945,71.9,72.6,71.9,71.44,0.7,741,1,70.2,72.6,95.83333333,79.0963937,66.65509981,41.77251202,1
2737,110/02/19,673695,48834059,72.5,72.7,72.3,71.63,0.1,485,1,70.4,72.7,95.65217391,84.61498711,72.64172891,48.69521251,1
2738,110/02/22,853633,62242739,72.7,73.2,72.7,71.85,0.4,666,1,70.4,73.2,92.85714286,87.36237236,77.54861006,57.92108546,1
2739,110/02/23,685606,50112175,73.0,73.3,72.7,72.08000000000001,0.1,586,0,70.7,73.3,92.30769231,89.01081234,81.36934415,66.08640777,1
2740,110/02/24,551266,40209509,73.1,73.1,72.8,72.28,-0.2,505,1,71.3,73.3,80.0,86.00720823,82.91529884,76.73148008,1
2741,110/02/25,542471,39589747,73.0,73.1,72.8,72.42,0.2,458,0,71.3,73.3,90.0,87.33813882,84.38957883,78.49245887,1
2742,110/02/26,686601,49746955,73.0,73.0,72.2,72.5,-0.6,764,1,71.3,73.3,60.0,78.22542588,82.33486118,90.55373179,1
2743,110/03/02,780957,56914888,73.1,73.1,72.5,72.61999999999999,0.4,630,1,71.3,73.3,80.0,78.81695059,81.16222432,85.85277178,1
2744,110/03/03,719842,52549876,73.0,73.1,72.8,72.74,0.1,565,1,71.9,73.3,78.57142857,78.73510991,80.35318618,83.58933872,1
