X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2736,110/02/18,11045276,760903927,68.6,69.4,68.4,68.15,-0.1,5121,0,66.6,69.4,75.0,80.58631546,79.07767534,76.06039511,1
2737,110/02/19,8819878,603855165,68.4,68.8,68.1,68.27,-0.3,3221,1,66.6,69.4,64.28571429,75.15278174,77.76937747,83.00256895,1
2738,110/02/22,6174564,423377102,68.6,68.9,68.3,68.33,0.1,2914,1,66.6,69.4,67.85714286,72.72090211,76.08655235,82.81785284,1
2739,110/02/23,14802309,1023607808,68.5,69.5,68.3,68.42999999999999,0.5,4515,1,66.6,69.5,82.75862069,76.0668083,76.079971,76.1062964,1
2740,110/02/24,10332785,716212035,68.9,69.9,68.9,68.53999999999999,0.1,3574,1,67.3,69.9,69.23076923,73.78812861,75.31602354,78.37181339,1
2741,110/02/25,8181122,570188634,69.7,69.9,69.1,68.77,0.8,3453,0,67.6,69.9,100.0,82.52541907,77.71915538,68.106628,1
2742,110/02/26,20096587,1363069768,69.7,69.7,67.2,68.68,-2.7,8129,1,67.2,69.9,0.0,55.01694605,70.15175227,100.4213647,0
2743,110/03/02,11892631,812126399,69.0,69.0,68.0,68.63000000000001,0.8,4639,1,67.2,69.9,29.62962963,46.55450724,62.28600393,93.7489973,0
2744,110/03/03,14397849,992457844,68.6,69.3,68.1,68.67,1.1,4213,0,67.2,69.9,70.37037037,54.49312829,59.68837871,70.07887957,1
2745,110/03/04,9688285,662414638,68.8,69.1,67.9,68.64000000000001,-0.6,3750,0,67.2,69.9,48.14814815,52.37813491,57.25163078,66.99862252,1
2746,110/03/05,8866585,606995195,67.6,69.0,67.6,68.61,-0.1,3642,1,67.2,69.9,44.44444444,49.73357142,54.74561099,64.76969014,0
2747,110/03/08,8734765,601370915,69.0,69.3,68.4,68.65,0.4,2533,1,67.2,69.9,59.25925926,52.9088007,54.13334089,56.58242129,1
2748,110/03/09,14384657,1002805996,68.8,70.1,68.8,68.81,1.3,6370,1,67.2,70.1,100.0,68.60586713,58.95751631,39.66081466,1
2749,110/03/10,7318018,514341252,70.4,70.6,70.1,68.92999999999999,0.1,3577,0,67.2,70.6,88.23529412,75.14900946,64.35468069,42.76602315,1
2750,110/03/11,14496162,1018477392,70.2,70.9,69.7,69.0,-0.4,4065,1,67.2,70.9,70.27027027,73.52276306,67.41070815,55.18659832,1
2751,110/03/12,12937635,903356511,70.0,70.0,69.6,69.01,0.2,2987,0,67.6,70.9,72.72727273,73.25759962,69.35967197,61.56381668,1
2752,110/03/15,7860569,547536334,69.5,69.9,69.1,69.25999999999999,-0.3,2859,0,67.6,70.9,63.63636364,70.05052096,69.58995497,68.66882299,1
2753,110/03/16,7568183,525334589,69.7,69.8,69.3,69.39,-0.4,2765,1,67.6,70.9,51.51515152,63.87206448,67.68399147,75.30784546,1
2754,110/03/17,8441334,585447834,69.3,69.7,69.1,69.41999999999999,0.1,3261,1,67.6,70.9,54.54545455,60.7631945,65.37705915,74.60478844,1
2755,110/03/18,7882311,551756710,69.3,70.2,69.3,69.58000000000001,0.7,2778,0,68.4,70.9,68.0,63.175463,64.64319376,67.57865529,1
2756,110/03/19,22138433,1519815192,69.3,69.5,68.5,69.59,-1.6,6832,1,68.5,70.9,0.0,42.11697533,57.13445429,87.1694122,0
2757,110/03/22,3980941,274647067,68.5,69.4,68.4,69.61,0.5,2126,0,68.4,70.9,24.0,36.07798356,50.11563071,78.19092502,0
2758,110/03/23,5640551,388559754,68.9,69.0,68.7,69.49,-0.1,1710,0,68.4,70.9,20.0,30.7186557,43.64997237,69.51260572,0
2759,110/03/24,5253998,360894642,68.9,69.3,68.5,69.32000000000001,-0.4,2435,1,68.4,70.2,5.555555556,22.33095565,36.54363347,64.9689891,0
2760,110/03/25,8218572,572324064,68.7,70.0,68.7,69.31,1.2,4023,1,68.4,70.2,72.22222222,38.96137784,37.34954826,34.12588909,0
2761,110/03/26,15951502,1136600846,70.2,71.7,70.2,69.42999999999999,1.5,8428,1,68.4,71.7,84.84848485,54.25708018,42.98539223,20.44201634,1
2762,110/03/29,9131057,652259238,71.7,72.0,70.8,69.63,0.5,4632,1,68.4,72.0,91.66666667,66.72694234,50.89924227,19.24384212,1
2763,110/03/30,12729709,922586482,71.7,73.0,71.6,70.0,1.3,6372,0,68.4,73.0,100.0,77.81796156,59.8721487,23.98052298,1
2764,110/03/31,12628512,919306508,73.0,73.0,72.3,70.36,0,4128,0,68.4,73.0,100.0,85.21197437,68.31875726,34.53232303,1
2765,110/04/01,5079603,368148779,72.6,72.9,72.3,70.6,-0.5,2520,1,68.4,73.0,89.13043478,86.51812784,74.38521412,50.11938667,1
2766,110/04/06,6116364,446060878,73.0,73.3,72.6,71.03999999999999,0.4,3434,1,68.5,73.3,91.66666667,88.23430745,79.00157856,60.53612079,1
2767,110/04/07,5984389,435941734,72.9,73.0,72.5,71.44,0.1,3313,0,68.5,73.3,93.75,90.07287163,82.69200959,67.93028549,1
2768,110/04/08,4808041,350741791,73.0,73.2,72.8,71.85,0,2315,0,68.7,73.3,93.47826087,91.20800138,85.53067352,74.17601779,1
2769,110/04/09,7887913,574409898,72.9,73.0,72.5,72.28,-0.2,2724,0,70.2,73.3,83.87096774,88.7623235,86.60789018,82.29902354,1
2770,110/04/12,5226134,378930029,72.3,72.8,72.3,72.56,-0.3,3077,1,70.8,73.3,68.0,81.841549,85.01910979,91.37423136,1
2771,110/04/13,10102051,738577288,72.5,73.5,72.4,72.71000000000001,0.2,5149,1,71.6,73.5,57.89473684,73.85927828,81.29916595,96.17894129,1
2772,110/04/14,10030398,729288165,72.4,73.1,72.0,72.84,0.3,3487,1,72.0,73.5,66.66666667,71.46174108,78.02002433,91.13659083,1
2773,110/04/15,4255789,310404283,72.5,73.1,72.5,72.85,0.1,2053,1,72.0,73.5,73.33333333,72.08560516,76.0418846,83.95444349,1
2774,110/04/16,5456859,398939391,73.1,73.2,72.8,72.87,0.1,2872,1,72.0,73.5,80.0,74.72373677,75.60250199,77.36003243,1
2775,110/04/19,8644081,642537985,73.2,74.8,73.0,73.09,1.5,5552,1,72.0,74.8,96.42857143,81.95868166,77.72122855,69.24632233,1
2776,110/04/20,11632400,878540165,74.8,75.8,74.8,73.38000000000001,1.1,5478,0,72.0,75.8,100.0,87.97245444,81.13830385,67.47000266,1
2777,110/04/21,7802864,585043431,75.4,75.7,74.6,73.55,-1.1,4285,1,72.0,75.8,71.05263158,82.33251349,81.53637373,79.94409421,1
2778,110/04/22,14693763,1113568521,75.0,76.4,74.9,73.85,1.3,6701,0,72.0,76.4,90.90909091,85.19137263,82.75470669,77.88137483,1
2779,110/04/23,10006183,755290002,76.5,76.9,75.0,74.13,-0.4,4302,0,72.0,76.9,73.46938776,81.28404434,82.26448591,84.22536905,1
2780,110/04/26,9718705,729185445,74.8,75.5,74.1,74.42999999999999,-0.1,6069,0,72.0,76.9,71.42857143,77.9988867,80.84261951,86.53008511,1
2781,110/04/27,7583179,568307144,74.7,75.3,74.6,74.68,-0.3,3255,1,72.5,76.9,61.36363636,72.45380325,78.04634742,89.23143576,1
2782,110/04/28,7822752,589319789,74.7,75.9,74.2,74.96000000000001,0.6,3842,0,72.8,76.9,73.17073171,72.69277941,76.26182475,83.39991544,1
2783,110/04/29,10227104,773023075,75.0,76.2,75.0,75.16,-0.7,3856,0,73.0,76.9,53.84615385,66.41057089,72.97807346,86.11307861,1
2784,110/05/03,7041653,527825397,74.1,76.0,74.1,75.28999999999999,-0.6,3523,0,74.1,76.9,14.28571429,49.03561869,64.9972552,96.92052824,1
2785,110/05/04,13626927,1015351832,74.6,75.7,73.7,75.22999999999999,-0.4,6285,0,73.7,76.9,12.5,36.85707912,55.61719651,93.13743128,0
2786,110/05/05,10371912,763551845,73.9,74.2,72.5,74.95,-1.1,3768,1,72.5,76.9,11.36363636,28.35926487,46.5312193,82.87512815,0
2787,110/05/06,9626525,698531483,72.5,74.7,72.5,74.95,1.7,3432,0,72.5,76.9,50.0,35.57284325,42.87842728,57.48959535,0
2788,110/05/07,8716184,651385350,74.7,75.1,74.4,74.81,-0.1,2163,1,72.5,76.2,56.75675676,42.63414775,42.79700077,43.12270681,0
2789,110/05/10,4424578,332171146,75.0,75.5,74.6,74.77000000000001,0.6,2106,0,72.5,76.2,72.97297297,52.74708949,46.11369701,32.84691205,1
2790,110/05/11,6428854,480618747,75.5,75.5,74.1,74.69,-0.5,3162,0,72.5,76.2,59.45945946,54.98454615,49.07064672,37.24284787,1
2791,110/05/12,17955457,1301563501,75.0,75.5,69.0,74.42999999999999,-2.1,9177,1,69.0,76.2,50.0,53.32303076,50.48810807,44.81826268,1
2792,110/05/13,12876920,942237814,72.9,74.2,71.8,74.12,0.1,6471,1,69.0,76.0,52.85714286,53.1677348,51.38131698,47.80848134,0
2793,110/05/14,8804124,645624635,72.2,74.2,71.7,74.03,1.5,4747,0,69.0,75.7,77.6119403,61.3158033,54.69281242,41.44683066,1
2794,110/05/17,19687989,1455445670,74.3,76.9,72.0,73.84,-1.6,9695,1,69.0,76.9,45.56962025,56.06707562,55.15090015,53.31854922,0
2795,110/05/18,7503928,551596518,72.7,74.2,72.3,73.83,1.4,4002,0,69.0,76.9,63.29113924,58.47509682,56.25896571,51.82670348,1
2796,110/05/19,4843934,355984292,73.0,74.0,72.9,73.86999999999999,-0.6,2367,1,69.0,76.9,55.69620253,57.54879873,56.68891005,54.96913269,1
2797,110/05/20,8050029,597266989,73.5,74.5,73.4,73.85,1.1,3392,1,69.0,76.9,69.62025316,61.57261687,58.31681232,51.80520322,1
2798,110/05/21,8681137,650595765,75.0,76.0,74.1,73.89,0.5,3929,0,69.0,76.9,75.94936709,66.36486694,60.9994972,50.2687577,1
2799,110/05/24,6190311,455728292,74.5,74.5,73.2,73.73,-1.4,5007,0,69.0,76.9,58.2278481,63.65252733,61.88384057,58.34646706,1
2800,110/05/25,9216388,675086069,73.3,73.7,73.0,73.58,-0.4,4438,0,71.7,76.9,28.84615385,52.05040284,58.60602799,71.71727831,1
2801,110/05/26,8031304,584234298,73.1,73.1,72.4,73.6,-0.4,3593,0,71.7,76.9,21.15384615,41.75155061,52.98786887,75.46050538,0
2802,110/05/27,20529049,1480076569,73.0,73.0,71.9,73.53,-0.8,5535,1,71.9,76.9,2.0,28.50103374,44.82559049,77.47470399,0
2803,110/05/28,9323477,678838971,73.0,73.1,72.4,73.39,0.8,3484,1,71.9,76.0,21.95121951,26.31776233,38.65631444,63.33341865,0
2804,110/05/31,6799964,498845706,73.4,73.7,72.6,73.49,0.8,4056,1,71.9,76.0,41.46341463,31.3663131,36.22631399,45.94631578,0
2805,110/06/01,2792597,206339767,73.2,74.4,73.2,73.5,0.5,1809,1,71.9,76.0,53.65853659,38.79705426,37.08322741,33.65557372,0
2806,110/06/02,6353325,472281397,73.9,74.8,73.6,73.61,0.4,4173,0,71.9,76.0,63.41463415,47.00291422,40.38978968,27.16354061,0
2807,110/06/03,2001895,148492254,74.5,74.6,73.9,73.57000000000001,-0.4,1391,0,71.9,74.8,75.86206897,56.62263247,45.80073728,24.1569469,1
2808,110/06/04,3018496,221918901,73.2,73.9,73.1,73.42999999999999,-0.5,1988,0,71.9,74.8,58.62068966,57.28865153,49.63004203,34.31282303,0
2809,110/06/07,4536872,331485073,73.9,73.9,72.6,73.36999999999999,-0.6,2352,1,71.9,74.8,37.93103448,50.83611252,50.03206553,48.42397154,0
2810,110/06/08,2340555,171556835,73.6,73.6,72.8,73.39000000000001,0.4,1420,0,71.9,74.8,51.72413793,51.13212099,50.39875068,48.93201006,0
2811,110/06/09,4023465,294351641,73.2,73.5,72.6,73.44,-0.1,2037,0,72.4,74.8,37.5,46.58808066,49.12852734,54.2094207,0
2812,110/06/10,4418162,322863410,73.2,73.5,72.6,73.55,-0.2,2275,1,72.6,74.8,22.72727273,38.63447801,45.6305109,59.62257666,0
2813,110/06/11,4245738,312725303,73.4,74.2,73.1,73.63,0.5,2065,0,72.6,74.8,45.45454545,40.90783383,44.05628521,50.35318797,0
2814,110/06/15,3003025,220498238,73.4,73.9,73.1,73.63,0,2387,1,72.6,74.8,45.45454545,42.42340437,43.5119916,45.68916605,0
2815,110/06/16,4110417,303818799,73.2,74.3,73.2,73.63,0.5,2763,0,72.6,74.6,75.0,53.28226958,46.76875092,33.74171361,0
2816,110/06/17,5669589,412767295,73.0,73.3,72.2,73.5,-0.9,3591,1,72.2,74.3,47.61904762,51.39452893,48.31067692,42.14297292,0
2817,110/06/18,13836253,1014951551,72.8,73.7,72.4,73.46000000000001,0.5,3072,0,72.2,74.3,71.42857143,58.07254309,51.56463231,38.54881076,1
2818,110/06/21,5691992,412415646,72.7,73.2,72.1,73.36,-1.1,2991,0,72.1,74.3,22.72727273,46.2907863,49.80668364,56.83847832,0
2819,110/06/22,5152066,374589116,73.0,73.1,72.4,73.31,-0.1,2722,1,72.1,74.3,18.18181818,36.92113026,45.51149918,62.69223702,0
2820,110/06/23,4281908,313504951,72.5,73.5,72.5,73.3,0.8,2580,1,72.1,74.3,54.54545455,42.79590502,44.60630113,48.22709334,0
2821,110/06/24,1540656,113076008,73.1,73.7,72.9,73.30999999999999,0.1,1104,1,72.1,74.3,59.09090909,48.22757305,45.81339177,40.98502922,0
2822,110/06/25,3722529,273479047,73.2,73.8,73.1,73.35,0.1,1689,1,72.1,74.3,63.63636364,53.36383658,48.33020671,38.26294696,0
2823,110/06/28,1610219,118511113,73.4,73.8,73.3,73.37,0.3,1275,0,72.1,74.3,77.27272727,61.33346681,52.66462674,35.3269466,0
2824,110/06/29,2885449,211769900,73.4,73.7,73.0,73.36,-0.3,1633,0,72.1,73.8,82.35294118,68.33995826,57.88973725,36.98929521,1
2825,110/06/30,3880636,284870778,73.6,73.8,73.2,73.27000000000001,-0.3,2030,0,72.1,73.8,64.70588235,67.12859963,60.96935804,48.65087487,1
2826,110/07/01,2903461,211623084,73.2,73.5,72.7,73.22,-0.5,1733,1,72.1,73.8,35.29411765,56.51710563,59.48527391,65.42161045,0
2827,110/07/02,3468341,253690963,72.8,73.7,72.5,73.19,0.7,1724,1,72.4,73.8,71.42857143,61.48759423,60.15271401,57.48295358,1
2828,110/07/05,4722610,348091993,73.5,73.9,73.0,73.32000000000001,0.5,2027,0,72.5,73.9,100.0,74.32506282,64.87683028,45.98036521,1
2829,110/07/06,2945856,217544344,73.9,74.1,73.5,73.45,-0.1,1438,1,72.5,74.1,81.25,76.63337521,68.79567859,53.12028535,1
2830,110/07/07,2587489,190672212,73.2,73.9,73.2,73.51,0.1,1377,1,72.5,74.1,87.5,80.25558348,72.61564689,57.33577371,1
2831,110/07/08,4358288,322271971,73.8,74.2,73.5,73.58000000000001,0.2,2254,0,72.5,74.2,94.11764706,84.87627134,76.7025217,60.35502244,1
2832,110/07/09,7310267,534756708,73.5,74.1,72.6,73.60999999999999,-0.3,4309,0,72.5,74.2,76.47058824,82.07437697,78.49314013,71.33066644,1
2833,110/07/12,4389396,321180514,73.4,73.8,72.8,73.52000000000001,-0.9,2576,1,72.5,74.2,23.52941176,62.55938857,73.18188961,94.42689168,1
2834,110/07/13,6009008,442161040,73.5,73.9,73.1,73.56,1,2905,0,72.5,74.2,82.35294118,69.15723944,71.84033955,77.20653978,1
2835,110/07/14,4610200,337384565,73.5,73.8,72.8,73.56000000000002,-0.7,2321,1,72.5,74.2,41.17647059,59.83031649,67.83699853,83.85036261,0
2836,110/07/15,3214280,234974002,72.8,73.4,72.8,73.63000000000001,0.2,1507,0,72.6,74.2,50.0,56.55354433,64.07584713,79.12045273,0
2837,110/07/16,3682026,269175630,72.9,73.5,72.8,73.6,-0.3,2164,1,72.6,74.2,31.25,48.11902955,58.75690794,80.03266471,1
2838,110/07/19,4703322,341934138,72.6,73.3,72.4,73.53,0.1,2528,0,72.4,74.2,44.44444444,46.89416785,54.80266124,70.61964802,0
2839,110/07/20,2623706,190501550,73.0,73.2,72.3,73.4,-0.7,1821,1,72.3,74.2,10.52631579,34.7715505,48.12562432,74.83377198,0
2840,110/07/21,3322346,240903803,72.3,72.8,72.2,73.28,0.2,2293,1,72.2,74.1,26.31578947,31.95296349,42.73473738,64.29828516,0
2841,110/07/22,5210834,381941287,72.8,73.5,72.7,73.22,0.8,2509,0,72.2,73.9,76.47058824,46.79217174,44.0872155,38.67730302,0
2842,110/07/23,2550477,186914934,73.5,73.6,73.0,73.16,-0.3,1762,0,72.2,73.9,58.82352941,50.8026243,46.3256851,37.3718067,0
2843,110/07/26,3015714,219315065,72.6,73.2,72.5,73.11999999999999,-0.7,2032,1,72.2,73.8,18.75,40.1184162,44.25659546,52.532954,0
2844,110/07/27,4650909,339819105,73.0,73.3,72.6,73.06,0.8,2016,0,72.2,73.6,78.57142857,52.93608699,47.14975931,35.57710394,0
2845,110/07/28,7120462,517287400,73.3,73.4,72.0,73.0,-0.7,4099,1,72.0,73.6,37.5,47.79072466,47.36341442,46.50879395,0
2846,110/07/29,5378447,394557592,72.9,73.5,72.8,73.00999999999999,0.9,2388,0,72.0,73.6,93.75,63.11048311,52.61243732,31.61634574,1
2847,110/07/30,4362603,320300993,74.0,74.0,73.0,73.02000000000001,-0.3,2237,1,72.0,74.0,60.0,62.0736554,55.76617668,43.15121923,1
2848,110/08/02,11851063,880893712,73.7,74.9,73.4,73.17,1.5,5444,1,72.0,74.9,93.10344828,72.41691969,61.31642435,39.11543366,1
2849,110/08/03,4699914,351016326,74.1,75.0,74.0,73.42,0.3,2507,1,72.0,75.0,100.0,81.6112798,68.08137617,41.02156891,1
2850,110/08/04,9158892,691763335,74.2,76.0,74.2,73.7,0.5,6728,0,72.0,76.0,87.5,83.57418653,73.24564629,52.5885658,1
2851,110/08/05,4389700,330075387,75.5,75.5,74.6,73.88,-0.2,2541,0,72.0,76.0,82.5,83.21612435,76.56913898,63.27516822,1
2852,110/08/06,5089185,381017703,75.1,75.2,74.2,74.08000000000001,-0.1,2887,0,72.0,76.0,80.0,82.1440829,78.42745362,70.99419505,1
2853,110/08/09,6369601,470162083,74.2,74.8,72.5,74.29,-0.6,3900,1,72.0,76.0,65.0,76.4293886,77.76143195,80.42551864,1
2854,110/08/10,4903750,366309767,74.8,75.0,73.7,74.46,0.4,2856,0,72.5,76.0,71.42857143,74.76244954,76.76177115,80.76041435,1
2855,110/08/11,5737348,424685900,74.0,74.4,73.4,74.64000000000001,-0.6,2369,0,72.5,76.0,54.28571429,67.93687112,73.82013781,85.58667117,1
2856,110/08/12,7351010,537246943,74.0,74.0,72.5,74.59,-1.4,3955,0,72.5,76.0,14.28571429,50.05315218,65.89780926,97.58712343,0
2857,110/08/13,20130831,1418062326,72.0,72.2,69.8,74.25,-3.2,12488,1,69.8,76.0,0.0,33.36876812,55.05479555,98.42685041,0
2858,110/08/16,13687201,957282430,69.5,70.6,69.3,73.78999999999999,0.3,4903,0,69.3,76.0,11.94029851,26.22594492,45.44517867,83.88364618,0
2859,110/08/17,9393335,658918947,70.2,70.9,69.6,73.28999999999999,-0.1,3634,1,69.3,75.5,11.29032258,21.24740414,37.37925383,69.6429532,0
2860,110/08/18,6930915,484447089,69.8,70.2,69.5,72.75,0.1,3325,0,69.3,75.2,13.55932203,18.6847101,31.14773925,56.07379755,0
2861,110/08/19,13470001,932364506,69.8,70.0,68.6,72.13,-1,6239,0,68.6,75.0,7.8125,15.06064007,25.78537286,47.23483843,0
2862,110/08/20,9113837,631058705,69.8,70.0,68.6,71.5,-0.2,4321,1,68.6,75.0,4.6875,11.60292671,21.05789081,39.967819,0
2863,110/08/23,6391246,447885166,69.8,70.9,69.5,70.99000000000001,0.6,2648,1,68.6,74.4,15.51724138,12.90769827,18.34115996,29.20808335,0
2864,110/08/24,2844132,199943500,69.9,70.5,69.8,70.54,1,1670,1,68.6,74.0,35.18518519,20.33352724,19.00528239,16.34879268,0
2865,110/08/25,6334231,446334577,70.1,71.0,69.9,70.16,0.1,2805,0,68.6,72.2,55.55555556,32.07420335,23.36158937,5.936361431,0
2866,110/08/26,9077963,635967468,70.0,70.9,69.7,69.84,-0.8,3248,1,68.6,71.0,50.0,38.0494689,28.25754921,8.673709851,0
2867,110/08/27,8026258,567717857,69.9,71.7,69.8,69.91,0.7,3122,1,68.6,71.7,61.29032258,45.79642012,34.10383952,10.7186783,1
2868,110/08/30,5240443,372928569,70.6,71.6,70.5,70.05999999999999,1.1,2612,1,68.6,71.7,96.77419355,62.78901127,43.66556343,5.41866777,1
2869,110/08/31,9051255,649997386,71.1,72.3,70.7,70.28999999999999,0.7,2853,0,68.6,72.3,100.0,75.19267418,54.17460035,12.13845269,1
2870,110/09/01,5492388,392542995,71.5,72.0,71.1,70.41999999999999,-0.9,2477,1,68.6,72.3,75.67567568,75.35367468,61.23429179,32.99552602,1
2871,110/09/02,6915235,498973782,71.2,73.0,71.1,70.67,0.2,3149,1,69.5,73.0,60.0,70.23578312,64.2347889,52.23280046,1
2872,110/09/03,5840543,418984377,72.1,72.4,71.3,70.97999999999999,0.4,2930,0,69.7,73.0,69.6969697,70.05617864,66.17525215,58.41339916,1
2873,110/09/06,2952518,211951675,72.0,72.1,71.4,71.17999999999999,-0.5,1909,0,69.7,73.0,54.54545455,64.88593728,65.74548052,67.46456702,1
2874,110/09/07,6297792,446150980,71.4,71.5,70.6,71.2,-0.8,3135,1,69.7,73.0,30.3030303,53.35830162,61.61642089,78.13265943,0
2875,110/09/08,7755695,549054386,70.5,71.2,70.5,71.23,0.2,4048,0,69.8,73.0,34.375,47.03053441,56.75445873,76.20230737,0
2876,110/09/09,15717306,1059590322,68.1,68.2,67.0,70.97,X0.00,10573,1,67.0,73.0,3.333333333,32.46480072,48.65790606,81.04411674,0
2877,110/09/10,5708520,388625415,67.2,68.5,67.0,70.76,1.2,3401,1,67.0,73.0,23.33333333,29.42097826,42.24559679,67.89483386,0
2878,110/09/13,4410876,303424565,68.5,69.1,68.3,70.50999999999999,0.7,2750,1,67.0,73.0,35.0,31.28065217,38.59061525,53.21054141,0
2879,110/09/14,4463541,310056723,69.4,69.8,69.1,70.22,0.3,2565,0,67.0,73.0,40.0,34.18710145,37.12277732,42.99412906,0
2880,110/09/15,4584418,318558530,69.4,69.8,69.2,70.02000000000001,0,2279,0,67.0,72.4,44.44444444,37.60621578,37.28392347,36.63933886,0
2881,110/09/16,10164973,701606813,69.4,69.7,68.4,69.77000000000001,-0.3,4309,1,67.0,72.1,41.17647059,38.79630072,37.78804922,35.77154623,0
2882,110/09/17,12857976,896342516,69.4,70.4,69.3,69.53,0.5,3315,0,67.0,71.5,57.77777778,45.12345974,40.23318606,30.4526387,0
2883,110/09/22,10130417,691525874,68.5,69.0,67.7,69.22999999999999,-1.1,5941,1,67.0,71.2,35.71428571,41.9870684,40.8178135,38.47930372,0
2884,110/09/23,5589334,384954073,68.7,69.3,68.6,69.03999999999999,0.3,2466,1,67.0,70.4,52.94117647,45.63843775,42.42468825,35.99718925,0
2885,110/09/24,3578715,247506142,69.3,69.8,68.9,68.85999999999999,0.3,1845,1,67.0,70.4,61.76470588,51.01386046,45.28774566,33.83551605,1
2886,110/09/27,4877615,338918943,69.5,70.0,69.1,69.09,0.4,1948,0,67.7,70.4,66.66666667,56.23146253,48.93565128,34.34402878,1
2887,110/09/28,5197037,357927275,69.0,69.5,68.5,69.11999999999999,-0.8,2531,0,67.7,70.4,37.03703704,49.8333207,49.23487442,48.03798186,0
2888,110/09/29,8074249,551644951,68.8,68.9,67.8,69.07000000000001,-0.1,4095,0,67.7,70.4,33.33333333,44.33332491,47.60102458,54.13642393,1
2889,110/09/30,8007675,547117081,68.1,68.7,68.0,68.96,-0.3,2382,0,67.7,70.4,22.22222222,36.96295735,44.05500217,58.23909182,0
2890,110/10/01,10195108,686566379,67.9,68.5,66.9,68.72999999999999,-1.2,6592,1,66.9,70.4,5.714285714,26.54673347,38.2189126,61.56327087,0
2891,110/10/04,2855302,192456578,67.8,67.8,67.1,68.57,0.4,1768,0,66.9,70.0,19.35483871,24.14943522,33.52908681,52.28838999,0
2892,110/10/05,7096007,473700057,67.1,67.2,66.3,68.28,-0.8,4331,1,66.3,70.0,10.81081081,19.70322708,28.9204669,47.35494654,0
2893,110/10/06,9534032,640496268,67.5,67.6,66.7,68.16,0.6,3227,1,66.3,70.0,27.02702703,22.14449373,26.66180918,35.69644007,0
2894,110/10/07,6702708,456590703,67.9,68.5,67.4,68.08,0.7,2663,0,66.3,70.0,45.94594595,30.07831114,27.80064316,23.24530722,0
2895,110/10/08,3644308,247634659,68.3,68.4,67.6,67.97,0,2228,0,66.3,69.5,53.125,37.76054076,31.12060903,17.84074557,0
2896,110/10/12,7126472,478470883,67.2,67.9,66.7,67.74000000000001,-0.8,3640,0,66.3,68.9,34.61538462,36.71215538,32.98445781,25.52906268,0
2897,110/10/13,4021128,271088574,67.9,67.9,66.9,67.59,0,2297,1,66.3,68.7,37.5,36.97477025,34.31456196,28.99414537,0
2898,110/10/14,7686170,523102086,67.9,68.5,67.7,67.5,0.5,1851,1,66.3,68.5,63.63636364,45.86196805,38.16369732,22.76715587,1
2899,110/10/15,7066879,478938964,68.0,68.2,67.2,67.48,0.4,3304,0,66.3,68.5,81.81818182,57.84737264,44.72492243,18.480022,1
2900,110/10/18,3512522,238956962,68.1,68.3,67.8,67.58,0,2022,0,66.3,68.5,81.81818182,65.83764236,51.76249574,23.61220249,1
2901,110/10/19,3038756,206617975,68.3,68.4,67.7,67.61,-0.3,1788,0,66.7,68.5,61.11111111,64.26213195,55.92904114,39.26285953,1
2902,110/10/20,6080203,411280239,67.9,68.2,67.4,67.67999999999999,-0.4,3521,0,66.7,68.5,38.88888889,55.80438426,55.88748885,56.05369802,1
2903,110/10/21,6617503,445021102,67.8,67.8,67.0,67.65,-0.4,2965,1,66.7,68.5,16.66666667,42.7584784,51.51115203,69.0164993,0
2904,110/10/22,4521069,303510055,67.0,67.4,66.8,67.58,0.3,1740,0,66.7,68.5,33.33333333,39.61676338,47.54635581,63.40554069,0
2905,110/10/25,2788402,187116999,67.0,67.3,66.9,67.49,-0.2,1814,1,66.8,68.5,17.64705882,32.29352852,42.46208005,62.7991831,0
2906,110/10/26,9621207,647170423,67.5,67.7,67.0,67.5,0.2,3329,0,66.8,68.5,29.41176471,31.33294058,38.75236689,53.59121951,0
2907,110/10/27,9583742,641036287,67.2,67.5,66.7,67.5,-0.1,4985,0,66.7,68.4,29.41176471,30.69254863,36.0657608,46.81218516,0
2908,110/10/28,5151776,345523473,67.2,67.3,66.7,67.45,0,1817,0,66.7,68.4,29.41176471,30.26562065,34.13238075,41.86590096,0
2909,110/10/29,9046745,603717497,67.0,67.0,66.6,67.3,-0.6,4238,1,66.6,68.4,0.0,20.17708043,29.48061398,48.08768107,0
2910,110/11/01,5020098,335989105,66.8,67.1,66.8,67.18,0.3,2775,1,66.6,68.2,18.75,19.70138696,26.22087164,39.25984101,0
2911,110/11/02,5136473,345735190,67.1,67.4,67.0,67.14,0.5,2046,1,66.6,67.8,66.66666667,35.35648019,29.26607449,17.08526309,0
2912,110/11/03,4716207,318070096,67.3,67.9,67.0,67.15,0.1,2411,0,66.6,67.9,69.23076923,46.64790987,35.06001962,11.88423911,1
2913,110/11/04,3928630,263280812,67.8,67.8,66.8,67.13,-0.7,3674,1,66.6,67.9,15.38461538,36.22681171,35.44895032,33.89322753,0
2914,110/11/05,6133625,405451178,66.7,67.1,66.6,67.11,0.3,2402,1,66.6,67.9,38.46153846,36.97172063,35.95654042,33.92618,0
2915,110/11/08,6820451,453655355,67.1,67.5,66.8,67.14,0.3,2749,0,66.6,67.9,61.53846154,45.16063426,39.0245717,26.75244657,0
