X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2730,110/02/02,2920698,82456772,28.25,28.4,28.1,28.135,0.3,1457,1,27.7,29.05,44.44444444,29.42279417,22.29011086,8.024744256,0
2731,110/02/03,3401237,96431588,28.5,28.55,28.2,28.139999999999997,0.05,1483,0,27.7,29.05,48.14814815,35.66457883,26.74826685,8.915642899,1
2732,110/02/04,2857280,80958771,28.4,28.6,28.15,28.155,-0.2,1338,0,27.7,29.05,33.33333333,34.887497,29.46134357,18.60903671,0
2733,110/02/05,4060911,113853159,28.25,28.3,27.9,28.169999999999998,-0.15,1825,1,27.75,29.05,19.23076923,29.66858774,29.53042496,29.25409939,0
2734,110/02/17,5643282,160597809,28.4,28.95,28.2,28.2,0.55,2746,1,27.75,29.05,61.53846154,40.29187901,33.11757631,18.76897091,0
2735,110/02/18,3750627,106759517,28.55,28.6,28.3,28.26,0.05,1934,0,27.75,29.05,65.38461538,48.65612447,38.29709236,17.57902815,1
2736,110/02/19,3760983,106675628,28.5,28.55,28.25,28.27,-0.3,2075,1,27.85,29.05,37.5,44.93741631,40.51053368,31.65676841,1
2737,110/02/22,10569721,307590386,28.5,29.45,28.5,28.405,1.05,5122,0,27.9,29.45,93.5483871,61.14107324,47.3873802,19.87999411,1
2738,110/02/23,6046381,175825130,29.1,29.45,28.85,28.464999999999996,-0.3,3278,0,27.9,29.45,74.19354839,65.49189829,53.42221956,29.28286211,1
2739,110/02/24,4099881,118668553,29.1,29.3,28.7,28.54,-0.3,2069,1,27.9,29.45,54.83870968,61.94083542,56.26175818,44.9036037,1
2740,110/02/25,3615273,105028760,29.0,29.2,28.85,28.625,0.4,1803,0,27.9,29.45,80.64516129,68.17561071,60.23304236,44.34790565,1
2741,110/02/26,4886100,140943688,28.85,29.0,28.65,28.690000000000005,-0.15,2151,0,27.9,29.45,70.96774194,69.10632112,63.19080194,51.3597636,1
2742,110/03/02,4459974,128747545,29.35,29.4,28.5,28.735000000000003,-0.4,2083,1,28.2,29.45,32.0,56.73754741,61.0397171,69.64405648,1
2743,110/03/03,6504698,189697876,28.8,29.4,28.7,28.865,0.7,3104,0,28.25,29.45,87.5,66.99169827,63.02371082,55.08773592,1
2744,110/03/04,5408736,156336282,29.35,29.4,28.55,28.889999999999997,-0.5,2760,0,28.25,29.45,45.83333333,59.93890996,61.99544387,66.10851169,1
2745,110/03/05,3087321,88193924,28.6,28.8,28.4,28.885,-0.25,1643,0,28.4,29.45,14.28571429,44.72117807,56.23735527,79.26970967,1
2746,110/03/08,7208393,202322795,28.25,28.3,27.9,28.865000000000002,-0.45,3741,0,27.9,29.45,12.90322581,34.11519398,48.86330151,78.35951656,0
2747,110/03/09,4557881,127441639,28.15,28.25,27.8,28.734999999999996,-0.05,2213,1,27.8,29.4,15.625,27.95179599,41.89279967,69.77480703,0
2748,110/03/10,4368051,124418898,28.35,28.7,28.2,28.679999999999996,0.45,2397,1,27.8,29.4,43.75,33.21786399,39.00115444,50.56773534,0
2749,110/03/11,7581121,219355656,28.7,29.2,28.6,28.704999999999995,0.5,3094,0,27.8,29.4,75.0,47.14524266,41.71585052,30.85706622,0
2750,110/03/12,3309630,95754802,29.1,29.15,28.75,28.665,-0.25,1644,0,27.8,29.4,59.375,51.22182844,44.88450982,32.20987259,0
2751,110/03/15,2510326,71929279,28.8,28.85,28.55,28.635,-0.05,1517,1,27.8,29.4,56.25,52.89788563,47.55563509,36.87113402,0
2752,110/03/16,3559407,102933450,28.75,29.1,28.7,28.654999999999994,0.1,1699,0,27.8,29.4,62.5,56.09859042,50.40328687,39.01267976,1
2753,110/03/17,3569725,102329017,28.85,29.0,28.4,28.575,-0.3,2018,1,27.8,29.2,50.0,54.06572695,51.62410023,46.74084679,1
2754,110/03/18,2821125,80634431,28.75,28.8,28.45,28.55,0.05,1633,1,27.8,29.2,53.57142857,53.90096082,52.38305376,49.34723963,1
2755,110/03/19,6697284,193407565,28.6,29.1,28.4,28.605,0.55,2939,1,27.8,29.2,92.85714286,66.88635483,57.21748745,37.87975268,1
2756,110/03/22,6085681,177386354,29.4,29.4,28.9,28.714999999999996,0.1,2781,0,28.2,29.4,83.33333333,72.368681,62.2678853,42.0662939,1
2757,110/03/23,4369440,126765949,29.3,29.3,28.85,28.810000000000002,-0.2,1884,1,28.4,29.4,60.0,68.24578733,64.26051931,56.28998327,1
2758,110/03/24,3899024,113530969,29.1,29.35,28.9,28.865000000000002,0.05,2066,0,28.4,29.4,65.0,67.16385822,65.22829895,61.3571804,1
2759,110/03/25,2778553,80639687,29.25,29.25,28.9,28.855,-0.15,1448,0,28.4,29.4,50.0,61.44257215,63.96639001,69.01402575,1
2760,110/03/26,2373718,68654164,29.1,29.1,28.8,28.865000000000002,-0.05,1269,1,28.4,29.4,45.0,55.96171477,61.29816493,71.97106526,1
2761,110/03/29,14918346,442959173,29.1,30.1,29.0,28.964999999999996,0.85,6316,0,28.4,30.1,76.47058824,62.79800592,61.79811193,59.79832394,1
2762,110/03/30,5732903,169909711,29.95,29.95,29.4,29.055,0,2346,1,28.4,30.1,76.47058824,67.35553336,63.65058574,56.2406905,1
2763,110/03/31,17976820,550284436,29.7,31.1,29.6,29.290000000000003,1.15,8441,1,28.4,31.1,90.74074074,75.15060249,67.48392465,52.15056899,1
2764,110/04/01,17347848,540310131,31.25,31.5,30.8,29.555,0.35,8659,0,28.8,31.5,88.88888889,79.73003129,71.5659602,55.23781802,1
2765,110/04/06,8467673,263719864,31.6,31.65,30.9,29.74,-0.25,4349,1,28.8,31.65,75.43859649,78.29955302,73.81049114,64.83236738,1
2766,110/04/07,17482994,555649329,31.25,32.45,31.25,29.964999999999996,0.5,8025,0,28.8,32.45,72.60273973,76.40061526,74.67386585,71.22036702,1
2767,110/04/08,7353037,231893495,31.55,31.8,31.2,30.21,0,3874,1,28.8,32.45,72.60273973,75.13465675,74.82746281,74.21307494,1
2768,110/04/09,6534412,205640129,31.8,31.8,31.2,30.455000000000002,0.05,3196,1,28.8,32.45,73.97260274,74.74730541,74.80074368,74.90762021,1
2769,110/04/12,17974759,582321315,31.65,33.0,31.5,30.845,1.3,8297,1,29.0,33.0,95.0,81.49820361,77.03323032,68.10328375,1
2770,110/04/13,19428685,648663414,33.0,33.9,32.9,31.27,0.3,8886,0,29.4,33.9,82.22222222,81.73954315,78.60200126,72.3269175,1
2771,110/04/14,17321091,567666648,33.45,33.75,32.15,31.564999999999998,-0.45,7546,1,29.6,33.9,70.93023256,78.13643962,78.44681405,79.06756291,1
2772,110/04/15,47401791,1679953018,33.2,35.9,33.05,32.185,3.25,16539,1,30.8,35.9,100.0,85.42429308,80.77264039,71.46933502,1
2773,110/04/16,58655442,2261411408,37.65,39.45,36.7,33.045,3.55,25115,1,30.9,39.45,100.0,90.28286205,83.94271428,71.26241873,1
2774,110/04/19,54358138,2211842509,40.2,42.0,39.55,33.935,0.65,26104,0,31.2,42.0,82.40740741,87.6577105,85.18104635,80.22771805,1
2775,110/04/20,25438337,996242081,39.7,39.95,38.65,34.835,-0.15,12974,1,31.2,42.0,81.01851852,85.44464651,85.26891307,84.9174462,1
2776,110/04/21,27166257,1114623054,41.2,41.85,40.45,35.75,0.65,13137,0,31.2,42.0,87.03703704,85.97544335,85.50442316,84.56238279,1
2777,110/04/22,31515475,1237930564,41.2,41.3,37.25,36.404999999999994,-2.6,14349,1,31.5,42.0,61.9047619,77.95188287,82.98690973,93.05696346,1
2778,110/04/23,39528001,1608205908,38.9,41.8,38.65,37.434999999999995,3.8,17436,1,32.15,42.0,97.96954315,84.6244363,83.53275192,81.34938317,1
2779,110/04/26,56775240,2514325344,43.5,45.7,42.2,38.625,2.9,26557,0,32.15,45.7,92.6199262,87.2895996,84.78503448,79.77590424,1
2780,110/04/27,27144071,1168599793,43.7,43.8,42.4,39.63,-1.55,14058,0,33.05,45.7,79.84189723,84.80703214,84.79236703,84.76303682,1
2781,110/04/28,32205386,1417435212,42.85,45.6,42.45,40.675,-0.05,15998,0,36.7,45.7,71.11111111,80.24172513,83.2754864,89.34300894,1
2782,110/04/29,31620098,1348635253,43.5,44.45,41.55,41.245,-1.5,14110,1,37.25,45.7,51.47928994,70.65424673,79.06840651,95.89672606,1
2783,110/05/03,29513738,1261823125,42.0,44.15,41.05,41.515,0.55,14444,0,37.25,45.7,57.98816568,66.43221972,74.85634425,91.70459331,1
2784,110/05/04,37176796,1521931835,43.35,43.85,38.65,41.565,-1.55,17086,0,37.25,45.7,39.64497041,57.50313662,69.0719417,92.20955188,1
2785,110/05/05,19610968,792069360,41.1,41.85,39.2,41.515,-1.15,9771,1,37.25,45.7,26.03550296,47.0139254,61.7192696,91.12995801,1
2786,110/05/06,14490201,578721641,40.2,40.85,39.1,41.42,0.2,6669,1,38.65,45.7,14.18439716,36.07074932,53.16976284,87.36778988,0
2787,110/05/07,13708918,557082288,40.6,41.5,39.75,41.67,0.85,6569,1,38.65,45.7,26.24113475,32.79421113,46.37791227,73.54531455,0
2788,110/05/10,8944890,364582032,41.1,41.35,40.4,41.545,0.05,4422,0,38.65,45.6,27.3381295,30.97551725,41.2437806,61.78030729,0
2789,110/05/11,23429948,899685917,39.85,39.85,37.1,40.875,-2.55,10770,0,37.1,45.6,10.58823529,24.1797566,35.5557726,58.3078046,0
2790,110/05/12,31618650,1173477146,38.5,39.45,34.9,40.184999999999995,-1.75,12913,0,34.9,44.45,14.13612565,20.83187962,30.64780827,50.27966558,0
2791,110/05/13,20951051,749798405,36.0,37.35,35.05,39.38,-1.2,9358,0,34.9,44.15,1.621621622,14.42846029,25.24135894,46.86715626,0
2792,110/05/14,17756567,624705264,36.1,36.7,34.25,38.67,-0.55,7512,0,34.25,43.85,2.604166667,10.48702908,20.32324899,39.99568881,0
2793,110/05/17,17990624,588596218,32.25,34.2,31.55,37.665000000000006,-2.4,7826,1,31.55,41.85,5.339805825,8.771287995,16.47259532,31.87520998,0
2794,110/05/18,12571737,423506238,33.2,34.5,32.65,37.03,2.15,5851,0,31.55,41.5,27.13567839,14.89275146,15.9459807,18.05243919,0
2795,110/05/19,11867205,402287592,33.6,34.45,33.35,36.510000000000005,0,5944,0,31.55,41.5,27.13567839,18.9737271,16.9552295,12.9182343,0
2796,110/05/20,14035688,484872489,34.0,35.8,33.65,35.915,-0.55,6721,1,31.55,41.35,21.93877551,19.96207657,17.95751186,13.94838243,0
2797,110/05/21,9842845,341741473,34.3,35.35,34.25,35.33,0.95,4526,1,31.55,39.85,37.34939759,25.75785025,20.55762465,10.15717347,0
2798,110/05/24,10081260,353876800,34.65,36.0,34.3,34.8,0.6,4944,1,31.55,39.45,46.83544304,32.78371451,24.63298794,8.3315348,0
2799,110/05/25,7725918,274750990,35.7,36.25,35.2,34.55,0.25,3973,1,31.55,37.35,68.10344828,44.5569591,31.27431166,4.709016781,0
2800,110/05/26,8933861,319934025,35.85,36.5,35.0,34.5,0.25,4412,1,31.55,36.7,81.55339806,56.88910542,39.81257625,5.6595179,1
2801,110/05/27,6482465,233024588,35.65,36.35,35.35,34.615,0.45,2660,1,31.55,36.5,93.93939394,69.23920159,49.62145136,10.3859509,1
2802,110/05/28,8330033,305064564,37.15,37.15,36.25,34.805,0.2,3923,1,32.65,37.15,83.33333333,73.93724551,57.72671608,25.30565722,1
2803,110/05/31,7478268,273863133,36.55,37.3,36.25,35.3,0.65,3652,1,33.35,37.3,93.67088608,80.5151257,65.32285262,34.93830646,1
2804,110/06/01,14489956,546974118,37.5,38.8,37.0,35.6,0.2,6787,0,33.65,38.8,69.90291262,76.97772134,69.20780886,53.66798389,1
2805,110/06/02,8953505,329739009,37.25,37.5,36.35,35.815,-0.85,4557,1,34.25,38.8,47.25274725,67.06939664,68.49500479,71.34622107,1
2806,110/06/03,6118749,226005234,36.6,37.4,36.4,36.17,0.85,3060,0,34.3,38.8,65.55555556,66.56478295,67.85159751,70.42522662,1
2807,110/06/04,4146645,152791674,37.1,37.25,36.65,36.370000000000005,-0.6,2181,0,35.0,38.8,43.42105263,58.85020618,64.85113373,76.85298884,1
2808,110/06/07,8652905,308229174,36.3,36.45,34.7,36.43,-0.8,4294,1,34.7,38.8,28.04878049,48.58306428,59.42844391,81.11920318,1
2809,110/06/08,3507801,126670253,35.95,36.5,35.75,36.510000000000005,0.45,1937,1,34.7,38.8,39.02439024,45.3968396,54.75124248,73.46004822,1
2810,110/06/09,17486905,656145058,36.45,38.55,36.3,36.655,0.9,8317,1,34.7,38.8,60.97560976,50.58976299,53.36408265,58.91272196,0
2811,110/06/10,8721677,326501401,36.95,38.15,36.95,36.85,0.95,4900,1,34.7,38.8,84.14634146,61.77528915,56.16781815,44.95287615,1
2812,110/06/11,23441577,918438835,38.8,40.2,38.25,37.21,1.85,11849,1,34.7,40.2,96.36363636,73.30473822,61.88012484,39.03089807,1
2813,110/06/15,26513518,1096304763,40.9,42.7,40.15,37.7,1.95,13021,0,34.7,42.7,90.625,79.07815881,67.61280283,44.68209086,1
2814,110/06/16,16140800,656829420,41.4,41.85,40.1,37.985,-1.85,7247,1,34.7,42.7,67.5,75.21877254,70.14812607,60.00683311,1
2815,110/06/17,10106314,405786005,39.6,41.0,39.15,38.405,0.5,5030,0,34.7,42.7,73.75,74.72918169,71.67514461,65.56707044,1
2816,110/06/18,11838854,482359915,40.3,41.7,39.95,38.675,-0.65,5176,1,34.7,42.7,65.625,71.69445446,71.68158123,71.65583475,1
2817,110/06/21,14339133,569492406,39.4,40.95,38.65,39.045,0.4,7329,0,35.75,42.7,66.18705036,69.8586531,71.07393852,73.50450936,1
2818,110/06/22,10272775,414168546,40.65,41.25,39.45,39.410000000000004,-0.85,5029,1,36.3,42.7,50.0,63.23910206,68.46232637,78.90877497,1
2819,110/06/23,8957548,362395647,40.0,41.0,39.8,39.86,1.3,4667,1,36.95,42.7,66.95652174,64.47824196,67.13429823,72.44641078,1
2820,110/06/24,7750865,317358401,40.95,41.3,40.5,40.225,0.05,3989,0,38.25,42.7,58.42696629,62.46115007,65.57658217,71.80744639,1
2821,110/06/25,6352860,260056722,41.2,41.5,40.5,40.46,-0.35,3240,1,38.65,42.7,45.67901235,56.86710416,62.67342284,74.28606019,1
2822,110/06/28,14030207,580620286,40.7,42.4,40.7,40.565000000000005,0.55,6409,0,38.65,42.4,64.0,59.24473611,61.53052726,66.10210957,1
2823,110/06/29,13663256,544722985,41.05,41.2,39.05,40.29,-1.85,6814,1,38.65,42.4,14.66666667,44.38537963,55.81547805,78.67567489,1
2824,110/06/30,6947945,273929521,39.15,39.8,39.1,40.21,0.1,3146,0,38.65,42.4,17.33333333,35.36803086,48.99966232,76.26292524,1
2825,110/07/01,8950842,347123057,39.55,39.75,38.3,39.995,-0.85,4670,1,38.3,42.4,3.658536585,24.79819944,40.93250803,73.2011252,0
2826,110/07/02,4783894,186274484,38.8,39.3,38.6,39.885000000000005,0.4,2400,1,38.3,42.4,13.41463415,21.00367767,34.28956457,60.86133838,0
2827,110/07/05,6954991,275735155,39.2,40.35,38.9,39.825,0.9,3593,0,38.3,42.4,35.36585366,25.79106967,31.45673294,42.78805948,0
2828,110/07/06,9584253,370314032,39.55,39.65,38.25,39.705,-1.45,5252,0,38.25,42.4,1.204819277,17.59565287,26.83637292,45.31781301,0
2829,110/07/07,9806709,378933162,38.95,39.25,38.0,39.44,-0.15,4712,0,38.0,42.4,3.409090909,12.86679888,22.17984824,40.80594695,0
2830,110/07/08,9286945,355335588,38.75,39.05,37.6,39.15,-0.2,4622,0,37.6,42.4,7.291666667,11.00842148,18.45603932,33.351275,0
2831,110/07/09,6394141,242083797,37.55,38.6,37.2,38.88,-0.15,3382,0,37.2,41.2,15.0,12.33894765,16.41700876,24.57313099,0
2832,110/07/12,5420660,205794241,38.05,38.35,37.75,38.555,0,2598,0,37.2,40.35,19.04761905,14.57517145,15.80306299,18.25884608,0
2833,110/07/13,9839483,371287361,38.15,38.7,35.95,38.375,-0.4,4736,0,35.95,40.35,32.95454545,20.70162945,17.43591848,10.90449653,0
2834,110/07/14,6535919,242192376,38.0,38.0,36.55,38.105000000000004,-0.8,3562,1,35.95,40.35,14.77272727,18.72532873,17.86572189,16.14650823,0
2835,110/07/15,6685363,250502652,36.95,38.2,36.6,38.065,1.45,3140,0,35.95,40.35,47.72727273,28.39264339,21.37469573,7.338800396,0
2836,110/07/16,4768173,180310714,37.75,38.35,37.4,37.94,-0.45,2179,0,35.95,39.65,44.59459459,33.79329379,25.51422842,8.956097661,0
2837,110/07/19,4098370,153605230,37.45,37.75,37.15,37.714999999999996,-0.1,1929,0,35.95,39.25,46.96969697,38.18542819,29.73796167,12.84302865,0
2838,110/07/20,4724498,174731372,37.3,37.4,36.65,37.57,-0.65,2604,0,35.95,39.05,29.03225806,35.13437148,31.53676494,24.34155187,0
2839,110/07/21,5618120,205858806,37.3,37.4,36.0,37.4,-0.4,3043,1,35.95,38.7,18.18181818,29.48352038,30.85235009,33.5900095,0
2840,110/07/22,4876452,180785431,36.9,37.6,36.7,37.285000000000004,0.35,2588,1,35.95,38.7,30.90909091,29.95871056,30.55447024,31.74598962,0
2841,110/07/23,6175220,231180736,37.5,38.0,36.9,37.225,0.4,2873,1,35.95,38.7,45.45454545,35.12398886,32.07764311,25.98495163,0
2842,110/07/26,5654760,213610518,37.5,38.2,37.25,37.245,0.8,2636,0,36.0,38.35,85.10638298,51.7847869,38.64669104,12.37049933,0
2843,110/07/27,5640698,211075906,38.15,38.2,36.75,37.18,-1.25,2721,0,36.0,38.35,31.91489362,45.16148914,40.81829041,32.13189295,0
2844,110/07/28,7846468,280456573,36.85,37.05,35.05,37.055,-1.4,4177,1,35.05,38.35,9.090909091,33.13796245,38.25818109,48.49861836,0
2845,110/07/29,10090739,376113173,36.0,38.3,36.0,37.04,2.55,5061,1,35.05,38.3,87.69230769,51.3227442,42.61303546,25.19361798,0
2846,110/07/30,17934222,695880247,37.8,39.4,37.6,37.205,1.35,8322,1,35.05,39.4,96.55172414,66.39907085,50.54171392,18.82700007,1
2847,110/08/02,13225018,526012300,39.4,40.4,39.25,37.45,0.7,6357,1,35.05,40.4,91.58878505,74.79564225,58.6263567,26.2877856,1
2848,110/08/03,20068965,819686694,39.9,41.5,39.85,37.910000000000004,1.5,9677,1,35.05,41.5,99.2248062,82.9386969,66.7304701,34.3140165,1
2849,110/08/04,13958962,579516825,41.5,42.1,40.9,38.42,0.1,6601,1,35.05,42.1,92.19858156,86.02532512,73.16208844,47.43561508,1
2850,110/08/05,11327777,471697770,41.55,42.0,41.0,38.93,0.35,6044,0,35.05,42.1,97.16312057,89.7379236,78.68736683,56.58625327,1
2851,110/08/06,11504106,472491132,41.8,42.3,40.3,39.245,-1.55,5583,0,35.05,42.3,73.10344828,84.19309849,80.52261071,73.18163516,1
2852,110/08/09,11458664,446584399,39.0,39.8,38.5,39.305,-1.75,5760,1,35.05,42.3,48.96551724,72.45057141,77.83193095,88.59465002,1
2853,110/08/10,5875318,229644680,39.15,39.6,38.65,39.519999999999996,0.3,2713,0,36.0,42.3,46.03174603,63.64429628,73.10271939,92.01956561,1
2854,110/08/11,7297493,278154579,38.85,38.95,37.4,39.765,-1.1,3585,0,37.4,42.3,8.163265306,45.15061929,63.78535269,101.0548195,1
2855,110/08/12,3649548,138811811,38.1,38.5,37.65,39.745,-0.1,1864,0,37.4,42.3,6.12244898,32.14122919,53.23731152,95.4294762,1
2856,110/08/13,5510177,205615558,38.0,38.05,36.75,39.519999999999996,-0.7,2726,0,36.75,42.3,4.504504505,22.92898763,43.13453689,83.54563542,0
2857,110/08/16,5759907,210946325,36.7,37.55,36.0,39.165000000000006,-0.6,2957,0,36.0,42.3,6.349206349,17.40239387,34.55715588,68.86667991,0
2858,110/08/17,5983447,215174727,36.7,36.95,35.3,38.555,-1.05,3342,1,35.3,42.3,0.714285714,11.83969115,26.98466764,57.27462062,0
2859,110/08/18,6200958,220693400,35.35,36.1,34.8,38.010000000000005,0.75,3278,0,34.8,42.3,17.33333333,13.67090521,22.54674683,40.29843007,0
2860,110/08/19,6535352,229438913,35.7,35.85,34.5,37.285,-1.45,3454,0,34.5,39.8,2.830188679,10.05733303,18.3836089,35.03616063,0
2861,110/08/20,4164011,145199352,34.95,35.55,34.25,36.715,0,2368,1,34.25,39.6,7.476635514,9.197100527,15.32143944,27.57011727,0
2862,110/08/23,2736222,96768056,35.05,35.65,34.85,36.405,0.85,1491,0,34.25,38.95,26.59574468,14.99664858,15.21317582,15.6462303,0
2863,110/08/24,3566226,127098475,36.15,36.15,35.2,36.040000000000006,-0.25,1698,1,34.25,38.5,23.52941176,17.84090297,16.08908487,12.58544867,0
2864,110/08/25,2815408,100338664,35.45,35.95,35.15,35.835,0.5,1365,0,34.25,38.05,39.47368421,25.05183005,19.0766666,7.12633969,0
2865,110/08/26,4136018,147004921,36.0,36.35,35.1,35.58,-0.6,2072,0,34.25,37.55,27.27272727,25.79212913,21.31515411,12.36120407,0
2866,110/08/27,2312058,81482328,35.35,35.45,35.0,35.394999999999996,0,1327,1,34.25,36.95,33.33333333,28.30586386,23.64539069,14.32444435,0
2867,110/08/30,2583952,92174280,35.5,35.85,35.4,35.339999999999996,0.7,1770,0,34.25,36.35,76.19047619,44.2674013,30.51939423,3.02338008,0
2868,110/08/31,2014998,71747532,35.95,35.95,35.4,35.36,-0.3,1211,1,34.25,36.35,61.9047619,50.1465215,37.06176999,10.89226695,0
2869,110/09/01,1988996,71556166,35.7,36.2,35.65,35.355,0.5,1226,0,34.25,36.35,85.71428571,62.00244291,45.37532763,12.12109707,1
2870,110/09/02,3429837,123201434,36.2,36.5,35.4,35.445,-0.5,1834,1,34.85,36.5,42.42424242,55.47637608,48.74234378,35.27427918,0
2871,110/09/03,2013986,72243982,35.9,36.1,35.55,35.58,0.45,1232,0,35.0,36.5,66.66666667,59.20647294,52.23038683,38.27821462,0
2872,110/09/06,2516515,89431113,36.1,36.2,35.25,35.559999999999995,-0.7,1457,0,35.0,36.5,20.0,46.13764863,50.1994741,58.32312504,1
2873,110/09/07,3949377,137887024,35.25,35.55,34.6,35.504999999999995,-0.6,2229,0,34.6,36.5,5.263157895,32.51281838,44.30392219,67.88612981,1
2874,110/09/08,3157399,109790065,34.95,35.3,34.3,35.37,-0.3,1926,1,34.3,36.5,4.545454545,23.19036377,37.26606939,65.41748062,0
2875,110/09/09,1520300,52820845,34.6,34.95,34.55,35.315,0.2,1022,1,34.3,36.5,13.63636364,20.00569706,31.51261194,54.52644171,0
2876,110/09/10,1522683,53079041,34.8,35.1,34.7,35.285000000000004,0.25,944,1,34.3,36.5,25.0,21.67046471,28.2318962,41.35475918,0
2877,110/09/13,14636395,537938798,35.0,37.85,34.85,35.485,3,7126,0,34.3,37.85,100.0,47.7803098,34.74803407,8.683482592,1
2878,110/09/14,11415482,426301253,37.65,38.3,36.7,35.62,-0.95,5810,0,34.3,38.3,65.0,53.52020654,41.00542489,15.9758616,0
2879,110/09/15,5173101,188012284,36.6,36.9,36.0,35.629999999999995,-0.75,2609,1,34.3,38.3,46.25,51.09680436,44.36921805,30.91404542,0
2880,110/09/16,13009010,491283737,36.25,38.4,36.25,35.915000000000006,2.25,6274,0,34.3,38.4,100.0,67.39786957,52.04543522,21.34056652,1
2881,110/09/17,11047947,417492403,38.4,38.8,37.25,36.055,-1,5601,0,34.3,38.8,68.88888889,67.89487601,57.32858215,36.19599443,1
2882,110/09/22,6120107,222283666,36.85,36.85,35.95,36.14,-1.25,3446,1,34.3,38.8,41.11111111,58.96695438,57.87470623,55.69020992,1
2883,110/09/23,4599972,169539064,36.6,37.25,36.35,36.365,0.8,2230,1,34.55,38.8,56.47058824,58.13483233,57.96141493,57.61458012,1
2884,110/09/24,3180819,118739103,37.55,37.7,37.0,36.635,0.15,1717,1,34.7,38.8,58.53658537,58.26875001,58.06385995,57.65407985,0
2885,110/09/27,13326215,514709214,37.45,39.75,37.4,36.96,0.75,6575,1,34.85,39.75,61.2244898,59.2539966,58.46057217,56.8737233,0
2886,110/09/28,5797196,220971864,37.6,38.8,37.25,37.31,0.5,3269,0,35.95,39.75,63.15789474,60.55529598,59.15881344,56.36584836,1
2887,110/09/29,8666217,321598101,37.9,37.9,36.55,37.19,-1.7,4822,1,35.95,39.75,18.42105263,46.5105482,54.94272503,71.80707868,1
2888,110/09/30,3691097,136111906,37.1,37.15,36.5,37.18,0.15,1888,0,35.95,39.75,22.36842105,38.46317248,49.44954085,71.42227757,1
2889,110/10/01,8718195,309612779,36.5,36.55,34.75,37.055,-1.9,4916,0,34.75,39.75,3.0,26.64211499,41.84706556,72.2569667,0
2890,110/10/04,6040522,207974166,35.5,35.5,33.85,36.61,-0.95,3472,1,33.85,39.75,1.694915254,18.32638174,34.00683762,65.36774938,0
2891,110/10/05,5200388,179801401,33.9,35.0,33.7,36.37,1.05,2762,0,33.7,39.75,21.48760331,19.38012226,29.13126584,48.63355298,0
2892,110/10/06,3224720,112187549,35.1,35.2,34.45,36.25,-0.05,1892,1,33.7,39.75,20.66115702,19.80713385,26.02322184,38.45539782,0
2893,110/10/07,7039698,251239662,35.6,36.2,35.3,36.15,1,3555,0,33.7,39.75,37.19008264,25.60145012,25.88263127,26.44499357,0
2894,110/10/08,5904968,208078624,35.65,35.85,34.8,35.925,-1.1,3081,0,33.7,38.8,22.54901961,24.58397328,25.44974527,27.18128925,0
2895,110/10/12,4163128,142671422,34.55,34.55,34.0,35.575,-0.5,2298,0,33.7,37.9,15.47619048,21.54804568,24.14917874,29.35144486,0
2896,110/10/13,4605525,156889815,34.55,34.75,33.8,35.135,-0.4,2364,1,33.7,37.15,7.246376812,16.78082272,21.69306007,31.51753476,0
2897,110/10/14,2945289,100811841,34.35,34.6,33.9,34.875,0.1,1510,1,33.7,36.55,12.28070175,15.2807824,19.55563418,28.10533774,0
2898,110/10/15,5537163,193986431,34.75,35.55,34.5,34.69,0.9,2778,1,33.7,36.2,50.0,26.85385493,21.98837443,12.25741342,0
2899,110/10/18,23559287,886211765,35.75,38.4,35.75,35.040000000000006,3.45,8749,1,33.7,38.4,100.0,51.23590329,31.73755072,-7.259154429,0
2900,110/10/19,46322945,1818213980,39.0,41.0,37.6,35.64,1.55,20225,1,33.8,41.0,85.41666667,62.62949108,42.03486417,0.845610351,0
2901,110/10/20,41983923,1785697310,39.65,43.9,39.55,36.53,3.95,17056,1,33.8,43.9,100.0,75.08632739,53.05201858,8.983400955,1
2902,110/10/21,141699876,6747243091,46.3,48.25,46.0,37.86,4.35,50689,1,33.8,48.25,100.0,83.39088493,63.16497403,22.71315223,1
2903,110/10/22,253761169,13161759724,51.0,53.0,50.3,39.515,4.25,96522,1,33.8,53.0,97.39583333,88.05920106,71.4630497,38.27074699,1
2904,110/10/25,155135028,8185045988,52.0,54.5,51.1,41.33,0.5,72630,1,33.8,54.5,92.75362319,89.62400844,77.51670262,53.30209097,1
2905,110/10/26,48055964,2698891333,52.5,58.3,52.3,43.725,5.3,20137,1,33.9,58.3,100.0,93.08267229,82.70535917,61.95073294,1
2906,110/10/27,57494492,3473728812,59.5,62.5,58.3,46.33,1.7,29431,0,34.5,62.5,91.07142857,92.41225772,85.94099202,72.99846063,1
2907,110/10/28,29428409,1749186802,59.7,60.5,58.0,48.894999999999996,-0.3,15338,1,35.75,62.5,89.53271028,91.45240857,87.77813087,80.42957547,1
2908,110/10/29,22285251,1417368730,59.1,65.6,59.1,51.96,5.9,9165,1,37.6,65.6,100.0,94.30160571,89.95262249,81.25465603,1
2909,110/11/01,27011682,1910070496,68.0,72.1,68.0,55.33,6.5,9482,0,39.55,72.1,100.0,96.20107048,92.03543848,83.7041745,1
