X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2373,108/08/20,4766308,89682967.0,19.1,19.35,18.7,20.2,-0.4,2144,1,18.7,21.6,1.724137931,9.981277345,18.05103033,34.1905363,0
2374,108/08/21,6031073,116188554.0,18.7,19.55,18.6,20.075,0.55,2909,0,18.6,21.6,23.33333333,14.43196267,16.84467444,21.67009798,0
2375,108/08/22,4747719,89555874.0,19.25,19.4,18.65,19.9,-0.55,2493,0,18.6,21.45,5.263157895,11.37569441,15.0216811,22.31365447,0
2376,108/08/23,2923870,54329222.0,18.75,18.8,18.4,19.62,-0.15,1250,1,18.4,21.3,6.896551724,9.882646851,13.30866968,20.16071535,0
2377,108/08/26,5677490,108184130.0,18.3,19.35,18.3,19.43,0.15,2725,1,18.3,21.3,15.0,11.58843123,12.73525687,15.02890813,0
2378,108/08/27,3668600,69414938.0,18.85,19.1,18.7,19.25,0.05,1450,0,18.3,20.65,21.27659574,14.8178194,13.42944438,10.65269433,0
2379,108/08/28,1721144,32513088.0,18.85,19.05,18.75,19.025,0,703,1,18.3,19.9,31.25,20.29521294,15.7180339,6.563675823,0
2380,108/08/29,2695108,51376004.0,19.0,19.2,19.0,18.945,0.2,1080,0,18.3,19.9,43.75,28.11347529,19.8498477,3.322592506,0
2381,108/08/30,3073065,58572471.0,19.2,19.2,19.0,18.89,0,1054,1,18.3,19.55,56.0,37.40898353,25.70289297,2.290711865,0
2382,108/09/02,2199394,42040354.0,19.0,19.25,19.0,18.89,0.15,873,1,18.3,19.55,68.0,47.60598902,33.00392499,3.799796928,0
2383,108/09/03,10237368,203903544.0,19.25,20.2,19.25,19.035,1.05,3657,0,18.3,20.2,100.0,65.07065935,43.69283644,0.937190631,0
2384,108/09/04,7497819,151700480.0,20.45,20.6,20.0,19.12,-0.05,3039,0,18.3,20.6,80.43478261,70.19203377,52.52590222,17.19363911,0
2385,108/09/05,3577599,71018165.0,20.25,20.25,19.7,19.22,-0.4,1384,0,18.3,20.6,63.04347826,67.80918193,57.62032879,37.2426225,1
2386,108/09/06,1813757,35863845.0,19.8,19.95,19.65,19.335,0,736,1,18.7,20.6,55.26315789,63.62717392,59.6226105,51.61348366,1
2387,108/09/09,1210100,24038785.0,19.8,19.95,19.8,19.45,0.15,524,0,18.75,20.6,62.16216216,63.13883667,60.79468589,56.10638433,1
2388,108/09/10,3950032,76877911.0,19.9,19.9,19.2,19.490000000000002,-0.7,1771,0,19.0,20.6,12.5,46.25922444,55.94953207,75.33014733,0
2389,108/09/11,3991712,75757967.0,19.2,19.35,18.8,19.494999999999997,-0.35,1891,1,18.8,20.6,2.777777778,31.76540889,47.88815768,80.13365526,0
2390,108/09/12,1373280,26137380.0,18.9,19.2,18.9,19.509999999999998,0.3,692,0,18.8,20.6,19.44444444,27.65842074,41.14491203,68.11789462,0
2391,108/09/16,1510770,28553573.0,19.05,19.1,18.8,19.5,-0.25,749,1,18.8,20.6,5.555555556,20.29079901,34.19354103,61.99902505,0
2392,108/09/17,1439408,27252440.0,18.8,19.15,18.75,19.494999999999997,0.2,611,0,18.75,20.6,18.91891892,19.83350565,29.40686257,48.5535764,0
2393,108/09/18,1301529,24897194.0,19.1,19.2,19.0,19.375,-0.1,845,1,18.75,20.25,16.66666667,18.77789265,25.8638726,40.03583248,0
2394,108/09/19,608700,11597132.0,19.1,19.15,19.0,19.265,0.05,316,0,18.75,19.95,25.0,20.85192844,24.19322454,30.87581676,0
2395,108/09/20,3050500,57596050.0,19.05,19.05,18.85,19.175,-0.2,607,0,18.75,19.95,8.333333333,16.6790634,21.68850416,31.70738568,0
2396,108/09/23,935010,17623736.0,18.9,19.0,18.8,19.080000000000002,-0.05,462,0,18.75,19.9,4.347826087,12.56865096,18.6485531,30.80835736,0
2397,108/09/24,1161788,21747942.0,18.8,18.8,18.55,18.964999999999996,-0.05,618,1,18.55,19.35,25.0,16.71243398,18.00318006,20.58467222,0
2398,108/09/25,1180058,22157484.0,18.75,18.85,18.7,18.93,0.1,552,0,18.55,19.2,46.15384615,26.52623804,20.84419938,9.480122077,0
2399,108/09/26,1441862,26883829.0,18.85,18.9,18.55,18.9,-0.3,714,0,18.55,19.2,0.0,17.68415869,19.79085248,24.00424007,0
2400,108/09/27,2306234,42298277.0,18.55,18.7,18.15,18.81,-0.3,984,0,18.15,19.2,9.523809524,14.9640423,18.18191576,24.61766267,0
2401,108/10/01,1483088,27126254.0,18.35,18.45,18.15,18.744999999999997,0,643,1,18.15,19.2,9.523809524,13.15063138,16.50482096,23.21320014,0
2402,108/10/02,810013,14822935.0,18.2,18.35,18.15,18.67,0.1,351,0,18.15,19.15,20.0,15.43375425,16.14779873,17.57588768,0
2403,108/10/03,1361895,24874585.0,18.2,18.35,18.15,18.59,-0.15,493,0,18.15,19.05,5.555555556,12.14102135,14.81220627,20.1545761,0
2404,108/10/04,3822788,68203984.0,18.25,18.3,17.65,18.455,-0.5,1404,1,17.65,19.0,3.703703704,9.328582136,12.98433156,20.2958304,0
2405,108/10/07,1629815,29126520.0,17.8,18.05,17.65,18.369999999999997,0.3,650,0,17.65,18.9,28.0,15.55238809,13.8403504,10.41627502,0
2406,108/10/08,880330,15744987.0,18.0,18.0,17.75,18.275,-0.15,439,0,17.65,18.9,16.0,15.70159206,14.46076429,11.97910874,0
2407,108/10/09,2861569,50704334.0,17.75,17.85,17.5,18.18,-0.05,1098,1,17.5,18.9,21.42857143,17.61058518,15.51070459,11.31094339,0
2408,108/10/14,1455011,26203895.0,18.0,18.1,17.85,18.1,0.25,636,0,17.5,18.7,45.83333333,27.0181679,19.34652569,4.003241273,0
2409,108/10/15,1102401,19730867.0,18.05,18.05,17.8,18.035000000000004,-0.15,441,0,17.5,18.45,42.10526316,32.04719965,23.58008368,6.645851729,0
2410,108/10/16,2321196,41242533.0,18.0,18.0,17.65,17.990000000000002,-0.1,1111,0,17.5,18.35,35.29411765,33.12950565,26.76322434,14.03066171,0
2411,108/10/17,1874145,33104828.0,17.85,17.85,17.55,17.93,-0.15,920,1,17.5,18.35,17.64705882,27.96869004,27.16504624,25.55775863,0
2412,108/10/18,1922377,34192307.0,17.7,17.9,17.6,17.884999999999998,0.25,763,1,17.5,18.3,50.0,35.31246003,29.88085083,19.01763245,0
2413,108/10/21,1675316,30365982.0,17.9,18.25,17.9,17.880000000000003,0.25,797,1,17.5,18.25,86.66666667,52.43052891,37.39741019,7.331172761,0
2414,108/10/22,1356468,24707841.0,18.3,18.3,18.15,17.935000000000002,0.1,507,0,17.5,18.3,93.75,66.20368594,46.99950211,8.591134446,0
2415,108/10/23,2247247,40633957.0,18.3,18.3,18.0,17.945,-0.15,1035,1,17.5,18.3,75.0,69.13579063,54.37826495,24.86321359,1
2416,108/10/24,2307061,42148215.0,18.05,18.45,18.0,18.0,0.3,749,1,17.55,18.45,94.44444444,77.57200857,62.10951282,31.18452133,1
2417,108/10/25,2959789,55024632.0,18.45,18.8,18.35,18.080000000000002,0.2,980,1,17.55,18.8,84.0,79.71467238,67.97789934,44.50435326,1
2418,108/10/28,1675696,31140207.0,18.65,18.65,18.45,18.139999999999997,0.05,523,0,17.55,18.8,88.0,82.47644825,72.81074898,53.47935043,1
2419,108/10/29,1566935,28941763.0,18.65,18.65,18.3,18.185,-0.3,585,0,17.55,18.8,64.0,76.31763217,73.97971004,69.30386578,1
2420,108/10/30,866175,15833749.0,18.4,18.4,18.2,18.240000000000002,0,301,0,17.6,18.8,62.5,71.71175478,73.22372495,76.2476653,1
2421,108/10/31,1202549,21853056.0,18.35,18.35,18.1,18.29,-0.2,408,1,17.9,18.8,27.77777778,57.06709578,67.83818189,89.38035413,0
2422,108/11/01,921193,16766800.0,18.15,18.3,18.1,18.325,0.1,278,1,18.0,18.8,31.25,48.46139719,61.37925366,87.2149666,0
2423,108/11/04,1503830,27630365.0,18.25,18.5,18.25,18.360000000000003,0.25,622,1,18.0,18.8,62.5,53.14093146,58.63314626,69.61757586,0
2424,108/11/05,2079171,38316162.0,18.5,18.6,18.2,18.395000000000003,0.1,580,0,18.0,18.8,75.0,60.42728764,59.23119338,56.83900488,1
2425,108/11/06,1150764,21330891.0,18.55,18.65,18.5,18.435,-0.1,350,0,18.1,18.8,57.14285714,59.33247747,59.26495475,59.1299093,1
2426,108/11/07,1057613,19359106.0,18.5,18.5,18.2,18.419999999999998,-0.25,454,1,18.1,18.65,27.27272727,48.64589407,55.72526786,69.88401542,0
2427,108/11/08,554199,10130799.0,18.25,18.4,18.15,18.4,0.15,253,0,18.1,18.65,54.54545455,50.61241423,54.02098331,60.83812148,0
2428,108/11/11,1139918,20637412.0,18.4,18.4,18.0,18.345000000000002,-0.3,425,0,18.0,18.65,15.38461538,38.86981462,48.97059375,69.17215201,0
2429,108/11/12,1034967,18680801.0,18.1,18.15,18.0,18.32,0,688,1,18.0,18.65,15.38461538,31.04141487,42.99420079,66.89977262,0
2430,108/11/13,882000,15939497.0,18.05,18.2,17.95,18.305,0.1,501,0,17.95,18.65,35.71428571,32.59903849,39.52914669,53.38936309,0
2431,108/11/14,1104617,19920067.0,18.2,18.2,17.95,18.305,-0.05,563,0,17.95,18.65,28.57142857,31.25650185,36.77159841,47.80179153,0
2432,108/11/15,1640043,29580618.0,18.25,18.25,17.95,18.279999999999998,-0.15,724,0,17.95,18.65,7.142857143,23.21862028,32.25393903,50.32457654,0
2433,108/11/18,507149,9125182.0,18.05,18.1,17.95,18.229999999999997,0,224,0,17.95,18.65,7.142857143,17.86003257,27.45597021,46.6478455,0
2434,108/11/19,810519,14601192.0,18.0,18.1,17.95,18.169999999999998,0,489,1,17.95,18.5,9.090909091,14.93699141,23.28297728,39.97494901,0
2435,108/11/20,713949,12941565.0,18.05,18.25,18.0,18.145,0.25,459,0,17.95,18.4,66.66666667,32.18021649,26.24872368,14.38573806,0
2436,108/11/21,512673,9304398.0,18.25,18.25,18.05,18.14,-0.05,346,0,17.95,18.4,55.55555556,39.97199618,30.82314785,12.52545118,0
2437,108/11/22,401675,7327316.0,18.25,18.3,18.1,18.119999999999997,0,240,1,17.95,18.3,71.42857143,50.45752126,37.36793899,11.18877443,0
2438,108/11/25,766438,13986341.0,18.25,18.35,18.2,18.134999999999998,0.05,389,0,17.95,18.35,75.0,58.63834751,44.45807516,16.09753047,0
2439,108/11/26,443652,8069076.0,18.3,18.3,18.1,18.145,-0.05,231,1,17.95,18.35,62.5,59.92556501,49.61390511,28.99058532,1
2440,108/11/27,662318,12124665.0,18.2,18.35,18.2,18.16,0.15,344,1,17.95,18.35,100.0,73.28371,57.50384007,25.94410021,1
2441,108/11/28,603812,11121190.0,18.4,18.5,18.3,18.19,0.1,297,0,17.95,18.5,90.90909091,79.15883697,64.72217237,35.84884318,1
2442,108/11/29,1149389,20978990.0,18.5,18.5,18.05,18.205000000000002,-0.3,489,0,17.95,18.5,36.36363636,64.8937701,64.77937162,64.55057464,0
2443,108/12/02,524145,9547715.0,18.15,18.3,18.1,18.220000000000002,0,317,1,18.0,18.5,30.0,53.2625134,60.94041888,76.29622983,0
2444,108/12/03,1741904,32060067.0,18.2,18.6,18.2,18.275,0.4,800,0,18.05,18.6,90.90909091,65.81137257,62.56407011,56.06946519,1
2445,108/12/04,819933,15150807.0,18.55,18.55,18.4,18.305,0,454,0,18.05,18.6,90.90909091,74.17727868,66.43513963,50.95086153,1
2446,108/12/05,1122355,20614930.0,18.55,18.55,18.25,18.33,-0.1,469,0,18.05,18.6,72.72727273,73.69394336,68.85474088,59.1763359,1
2447,108/12/06,1196901,21889137.0,18.3,18.5,18.2,18.35,-0.05,668,0,18.05,18.6,63.63636364,70.34141679,69.35029951,67.36806497,1
2448,108/12/09,757005,13928686.0,18.35,18.5,18.25,18.355,-0.1,351,1,18.05,18.6,45.45454545,62.04579301,66.91546401,76.65480602,1
2449,108/12/10,859141,15816478.0,18.3,18.55,18.3,18.375,0.1,448,0,18.05,18.6,63.63636364,62.57598322,65.46897042,71.25494481,1
2450,108/12/11,1028354,18895108.0,18.45,18.45,18.3,18.375,-0.05,403,0,18.05,18.6,54.54545455,59.89914033,63.61236039,71.0388005,0
2451,108/12/12,1637318,29906215.0,18.35,18.5,18.1,18.345,-0.2,617,0,18.1,18.6,10.0,43.26609355,56.83027144,83.95862722,0
2452,108/12/13,2422855,43572648.0,18.15,18.2,17.85,18.315,-0.3,931,1,17.85,18.6,0.0,28.84406237,47.50153508,84.81648051,0
2453,108/12/16,1371053,24670794.0,17.9,18.1,17.9,18.31,0.25,706,0,17.85,18.55,35.71428571,31.13413682,42.04573566,63.86893335,0
2454,108/12/17,1208975,21887100.0,18.1,18.2,18.05,18.265,0,569,1,17.85,18.55,35.71428571,32.66085312,38.91744148,51.43061821,0
2455,108/12/18,3238693,59420547.0,18.1,18.6,18.1,18.259999999999998,0.4,1324,0,17.85,18.6,86.66666667,50.66279097,42.83255798,27.17209199,0
2456,108/12/19,1612895,29691675.0,18.4,18.6,18.3,18.255000000000003,-0.1,792,1,17.85,18.6,73.33333333,58.21963842,47.96158479,27.44547753,1
2457,108/12/20,1334517,24697310.0,18.4,18.6,18.4,18.275,0.2,493,0,17.85,18.6,100.0,72.14642561,56.0231984,23.77674397,1
2458,108/12/23,1340329,24848635.0,18.6,18.75,18.45,18.294999999999998,-0.1,356,0,17.85,18.75,72.22222222,72.17169115,61.40602932,39.87470565,1
2459,108/12/24,633200,11735848.0,18.5,18.6,18.5,18.305,0,270,1,17.85,18.75,72.22222222,72.18853484,65.00019782,50.62352379,1
2460,108/12/25,1033503,19194502.0,18.5,18.7,18.5,18.33,0.1,468,0,17.85,18.75,83.33333333,75.90346767,68.63462111,54.09692798,1
2461,108/12/26,467200,8675167.0,18.65,18.65,18.5,18.375000000000004,0,236,0,17.9,18.75,82.35294118,78.05329217,71.77417813,59.21595004,1
2462,108/12/27,878522,16273006.0,18.65,18.65,18.45,18.44,-0.1,261,0,18.05,18.75,64.28571429,73.46409954,72.33748527,70.08425671,1
2463,108/12/30,716879,13275821.0,18.65,18.65,18.45,18.48,0,215,0,18.1,18.75,61.53846154,69.48888688,71.38795247,75.18608366,1
2464,108/12/31,765684,14126782.0,18.45,18.5,18.35,18.520000000000003,0,329,0,18.3,18.75,44.44444444,61.1407394,67.97221478,81.63516554,0
2465,109/01/02,1111962,20644298.0,18.45,18.65,18.45,18.520000000000003,0,634,1,18.35,18.75,37.5,53.26049293,63.0683075,82.68393663,1
2466,109/01/03,1467239,27264069.0,18.65,18.75,18.5,18.54,0.1,654,0,18.35,18.75,62.5,56.34032862,60.82564787,69.79628637,0
2467,109/01/06,1607750,29642485.0,18.6,18.65,18.3,18.515,-0.25,647,0,18.3,18.75,11.11111111,41.26392278,54.30507284,80.38737296,0
2468,109/01/07,1356967,24726747.0,18.35,18.4,18.1,18.490000000000002,-0.1,681,0,18.1,18.75,23.07692308,35.20158955,47.93724508,73.40855614,0
2469,109/01/08,2793210,50322600.0,18.1,18.2,17.85,18.44,-0.25,1039,1,17.85,18.75,16.66666667,29.02328192,41.63259069,66.85120823,0
2470,109/01/09,1396537,25493172.0,18.15,18.45,18.05,18.425,0.45,582,0,17.85,18.75,66.66666667,41.57107684,41.61208607,41.69410455,0
2471,109/01/10,516904,9488490.0,18.45,18.45,18.3,18.404999999999998,-0.05,322,0,17.85,18.75,61.11111111,48.08442159,43.76953125,35.13975055,0
2472,109/01/13,778548,14345554.0,18.4,18.55,18.35,18.395,0,310,0,17.85,18.75,61.11111111,52.42665143,46.65523798,35.11241106,0
2473,109/01/14,877323,16189707.0,18.4,18.5,18.4,18.384999999999998,0,398,0,17.85,18.75,61.11111111,55.32147133,49.54398243,37.98900463,0
2474,109/01/15,1069060,19549145.0,18.4,18.45,18.2,18.365,-0.1,565,0,17.85,18.75,50.0,53.54764755,50.87853747,45.5403173,0
2475,109/01/16,985971,17946972.0,18.45,18.45,18.1,18.339999999999996,-0.05,526,0,17.85,18.65,50.0,52.36509837,51.37405777,49.39197657,0
2476,109/01/17,744718,13525594.0,18.2,18.25,18.1,18.3,-0.05,412,0,17.85,18.55,50.0,51.57673224,51.44161593,51.17138329,0
2477,109/01/20,1194260,21686567.0,18.3,18.3,18.1,18.28,-0.05,399,0,17.85,18.55,42.85714286,48.67020245,50.51781143,54.2130294,0
2478,109/01/30,4208042,71746954.0,17.45,17.5,16.75,18.134999999999998,-1.35,1583,1,16.75,18.55,2.777777778,33.37272756,44.80278348,67.66289531,0
2479,109/01/31,2390924,40679308.0,16.85,17.2,16.8,18.035,0.2,746,1,16.75,18.55,13.88888889,26.87811467,38.82789387,62.72745228,0
2480,109/02/03,2778382,46469394.0,16.8,17.05,16.55,17.895,0.05,918,0,16.55,18.55,25.0,26.25207645,34.63595473,51.4037113,0
2481,109/02/04,2607923,44165991.0,17.05,17.05,16.8,17.75,-0.1,971,1,16.55,18.5,20.51282051,24.33899113,31.20363353,44.93291833,0
2482,109/02/05,1332227,22748109.0,17.0,17.2,16.95,17.615000000000002,0.1,487,1,16.55,18.45,26.31578947,24.99792391,29.13506366,37.40934315,0
2483,109/02/06,1322314,22805930.0,17.15,17.45,17.1,17.505,0.25,459,0,16.55,18.45,39.47368421,29.82317735,29.36443489,28.44694997,0
2484,109/02/07,1435352,24607499.0,17.25,17.25,17.05,17.385,-0.2,448,0,16.55,18.3,31.42857143,30.35830871,29.69572616,28.37056107,0
2485,109/02/10,1907782,32365001.0,17.0,17.1,16.85,17.25,-0.2,562,1,16.55,18.3,20.0,26.90553914,28.76566382,32.48591318,0
2486,109/02/11,919819,15554299.0,16.9,17.0,16.8,17.125,0.05,380,1,16.55,17.5,42.10526316,31.97211381,29.83448048,25.55921383,0
2487,109/02/12,1119886,19056505.0,16.9,17.1,16.9,17.015,0.1,459,1,16.55,17.45,55.55555556,39.83326106,33.16740734,19.83569991,0
2488,109/02/13,1987841,33994769.0,17.05,17.2,17.0,17.05,0.1,704,0,16.55,17.45,66.66666667,48.7777296,38.37084809,17.55708509,0
2489,109/02/14,1236220,21252872.0,17.15,17.25,17.15,17.065,0,354,1,16.8,17.45,53.84615385,50.46720435,42.40296684,26.27449184,0
2490,109/02/17,1766250,30470673.0,17.15,17.35,17.15,17.089999999999996,0.15,857,1,16.8,17.45,76.92307692,59.28582854,48.03058741,25.52010515,1
2491,109/02/18,1410800,24621738.0,17.25,17.6,17.2,17.15,0.25,530,0,16.8,17.6,93.75,70.77388569,55.61168684,25.28728913,1
2492,109/02/19,1891455,33290216.0,17.55,17.75,17.45,17.195,-0.05,824,1,16.8,17.75,73.68421053,71.74399397,60.98912255,39.4793797,1
2493,109/02/20,1097366,19295690.0,17.5,17.65,17.5,17.225,0.1,388,0,16.8,17.75,84.21052632,75.89950475,65.95924995,46.07874034,1
2494,109/02/21,1282714,22554929.0,17.6,17.7,17.5,17.27,-0.05,470,0,16.8,17.75,78.94736842,76.91545931,69.61131974,55.00304059,1
2495,109/02/24,1487480,25796351.0,17.3,17.45,17.2,17.305,-0.3,453,1,16.9,17.75,41.17647059,65.00246307,68.07503418,74.2201764,0
2496,109/02/25,1450295,25002144.0,17.0,17.55,17.0,17.35,0.15,548,1,17.0,17.75,53.33333333,61.11275316,65.75427384,75.0373152,1
2497,109/02/26,681857,11917896.0,17.4,17.55,17.25,17.395000000000003,0.1,254,0,17.0,17.75,66.66666667,62.96405766,64.82420178,68.54449002,1
2498,109/02/27,1222356,21292290.0,17.6,17.6,17.3,17.415,-0.15,650,0,17.0,17.75,46.66666667,57.531594,62.39333252,72.11680956,0
2499,109/03/02,1512120,26000490.0,17.0,17.35,17.0,17.415,-0.2,857,1,17.0,17.75,20.0,45.02106266,56.6025759,79.76560237,0
2500,109/03/03,560026,9662646.0,17.2,17.3,17.2,17.410000000000004,0.1,299,0,17.0,17.75,33.33333333,41.12515289,51.4434349,72.07999891,0
2501,109/03/04,844884,14440808.0,17.0,17.2,17.0,17.375,-0.05,383,0,17.0,17.7,28.57142857,36.94057812,46.6091493,65.94629168,0
2502,109/03/05,877993,15091474.0,17.2,17.4,17.1,17.34,-0.05,557,0,17.0,17.7,21.42857143,31.76990922,41.66273594,61.44838938,0
2503,109/03/06,1701937,28804717.0,17.2,17.2,16.8,17.270000000000003,-0.25,921,0,16.8,17.6,12.5,25.34660615,36.22402601,57.97886574,0
2504,109/03/09,2064948,34322216.0,16.95,17.0,16.5,17.165,-0.4,1136,1,16.5,17.6,0.0,16.89773743,29.78192982,55.55031459,0
2505,109/03/10,1858503,30521099.0,16.4,16.75,16.2,17.104999999999997,0.15,714,0,16.2,17.6,32.14285714,21.979444,27.18110121,37.58441563,0
2506,109/03/11,1829090,30238411.0,16.75,16.8,16.3,17.014999999999997,-0.15,938,0,16.2,17.6,21.42857143,21.79581981,25.38600741,32.56638261,0
2507,109/03/12,2605854,41323640.0,16.3,16.35,15.7,16.835,-0.8,1096,0,15.7,17.4,0.0,14.53054654,21.76752045,36.24146828,0
2508,109/03/13,4052743,59556411.0,15.0,15.2,14.5,16.61,-0.6,1235,0,14.5,17.4,20.68965517,16.58358275,20.03954122,26.95145816,0
2509,109/03/16,2545075,37146225.0,15.15,15.15,14.3,16.325,-0.8,1057,0,14.3,17.4,0.0,11.05572183,17.04493476,29.02336061,0
2510,109/03/17,3494190,47281610.0,13.8,14.15,13.3,15.939999999999998,-0.9,1483,0,13.3,17.4,2.43902439,8.183489353,14.09111962,25.90638016,0
2511,109/03/18,4432155,58871363.0,13.6,13.65,13.0,15.535,-0.25,1759,0,13.0,17.2,3.571428571,6.646135759,11.60945833,21.53610349,0
2512,109/03/19,8606399,104310981.0,12.8,12.9,11.85,15.01,-1.25,2732,1,11.85,17.0,0.970873786,4.754381768,9.324432813,18.4645349,0
2513,109/03/20,5464938,67519911.0,12.5,12.65,12.1,14.575,0.65,1646,0,11.85,16.8,14.14141414,7.883392559,8.844086062,10.76547307,0
2514,109/03/23,3667105,44451309.0,11.85,12.45,11.85,14.15,-0.3,691,1,11.85,16.8,8.080808081,7.949197733,8.545789952,9.73897439,0
2515,109/03/24,3354825,42136421.0,12.55,12.7,12.4,13.745,0.35,933,1,11.85,16.35,16.66666667,10.85502071,9.315533538,6.236559193,0
2516,109/03/25,3455803,46274426.0,13.0,13.65,13.0,13.419999999999998,0.65,1208,1,11.85,15.2,41.79104478,21.16702873,13.26603194,-2.535961656,0
2517,109/03/26,2996594,40216973.0,13.55,13.75,13.15,13.210000000000003,0.35,936,1,11.85,15.15,53.03030303,31.78812017,19.44006135,-5.256056292,0
2518,109/03/27,3176523,44440994.0,14.2,14.25,13.8,13.09,0.3,1078,0,11.85,14.25,85.41666667,49.66430233,29.51480834,-10.78417964,0
2519,109/03/30,2465924,33725838.0,13.85,13.9,13.5,13.044999999999998,-0.05,886,0,11.85,14.25,83.33333333,60.88731267,39.97230978,-1.857695983,0
2520,109/03/31,2500500,34574172.0,14.05,14.1,13.65,13.080000000000002,-0.1,740,1,11.85,14.25,79.16666667,66.98043067,48.97501674,12.9641889,1
2521,109/04/01,3644108,51331215.0,13.9,14.4,13.8,13.2,0.6,1427,0,11.85,14.4,98.03921569,77.33335901,58.4277975,20.61667448,1
2522,109/04/06,1767456,25157940.0,14.35,14.35,14.1,13.440000000000001,-0.05,653,1,11.85,14.4,96.07843137,83.58171646,66.81243715,33.27387853,1
2523,109/04/07,2922518,42689280.0,14.55,14.8,14.5,13.635,0.2,1011,1,12.4,14.8,87.5,84.88781097,72.83756176,48.73706333,1
2524,109/04/08,1972892,29166196.0,14.5,14.95,14.5,13.905000000000001,0.45,837,1,13.0,14.95,100.0,89.92520732,78.53344361,55.7499162,1
2525,109/04/09,2737420,41326284.0,15.0,15.2,14.95,14.154999999999998,0.15,988,1,13.15,15.2,95.12195122,91.65745528,82.90811417,65.40943194,1
2526,109/04/10,1679001,25433913.0,15.1,15.3,15.05,14.36,0.2,597,0,13.5,15.3,100.0,94.43830352,86.75151062,71.37792482,1
2527,109/04/13,2256020,34171203.0,15.3,15.4,14.95,14.505,-0.25,800,1,13.5,15.4,81.57894737,90.15185147,87.88495757,83.35116977,1
2528,109/04/14,1258680,19253850.0,15.05,15.45,15.05,14.66,0.4,494,1,13.65,15.45,100.0,93.43456765,89.7348276,82.33534749,1
2529,109/04/15,4541652,72697010.0,15.6,16.35,15.6,14.885,0.65,1434,0,13.8,16.35,90.19607843,92.35507124,90.60824214,87.11458395,1
2530,109/04/16,1969570,31227295.0,15.9,15.95,15.75,15.105,-0.15,676,1,14.1,16.35,82.22222222,88.9774549,90.0646464,92.23902939,1
2531,109/04/17,2827358,45699927.0,16.15,16.4,15.9,15.285,0.2,906,0,14.5,16.4,86.84210526,88.26567169,89.46498816,91.86362111,1
2532,109/04/20,1061136,17061595.0,16.15,16.2,16.0,15.465,-0.05,383,0,14.5,16.4,84.21052632,86.91395656,88.6146443,92.01601976,1
2533,109/04/21,4415034,71592048.0,16.0,16.7,15.85,15.61,-0.15,1710,0,14.95,16.7,57.14285714,76.99025676,84.73984845,100.2390318,1
2534,109/04/22,1034665,16255204.0,15.9,15.9,15.55,15.695000000000002,-0.15,494,1,14.95,16.7,48.57142857,67.51731403,78.99900364,101.9623829,1
2535,109/04/23,1024080,16301287.0,15.85,16.05,15.8,15.785000000000002,0.2,350,0,14.95,16.7,60.0,65.01154269,74.33651666,92.9864646,1
2536,109/04/24,661400,10508837.0,15.95,16.0,15.8,15.85,-0.05,282,1,15.05,16.7,54.54545455,61.52284664,70.06529332,87.15018668,1
2537,109/04/27,1906700,31059049.0,16.0,16.4,16.0,15.985,0.45,687,0,15.55,16.7,73.91304348,65.65291225,68.59449963,74.47767438,1
2538,109/04/28,2072122,34040325.0,16.5,16.6,16.35,16.080000000000002,0,579,1,15.55,16.7,73.91304348,68.40628933,68.53176286,68.78270993,1
2539,109/04/29,4293051,71959606.0,16.5,16.9,16.5,16.14,0.3,1195,1,15.55,16.9,85.18518519,73.99925461,70.35426011,63.06427111,1
2540,109/04/30,2882701,48778107.0,16.95,17.05,16.7,16.235,0.2,1040,0,15.55,17.05,90.0,79.33283641,73.34711888,61.37568382,1
2541,109/05/04,2153512,35657571.0,16.8,16.8,16.45,16.275,-0.35,733,0,15.55,17.05,66.66666667,75.11077983,73.93500586,71.58345793,1
2542,109/05/05,1369817,22557839.0,16.55,16.6,16.35,16.305,-0.15,619,1,15.55,17.05,56.66666667,68.96274211,72.27758461,78.90726962,1
2543,109/05/06,1003300,16526078.0,16.45,16.55,16.4,16.354999999999997,0.05,438,1,15.8,17.05,52.0,63.30849474,69.28788799,81.24667448,1
2544,109/05/07,1125979,18747146.0,16.6,16.7,16.55,16.445,0.25,450,1,15.8,17.05,72.0,66.20566316,68.26047971,72.37011281,1
2545,109/05/08,1042590,17502558.0,16.8,16.95,16.7,16.52,0.05,358,1,16.0,17.05,71.42857143,67.94663258,68.155864,68.57432684,1
2546,109/05/11,1253340,21056124.0,16.8,16.9,16.7,16.61,0.1,401,0,16.35,17.05,71.42857143,69.10727886,68.47300229,67.20444914,1
2547,109/05/12,2246230,37144357.0,16.8,16.8,16.35,16.61,-0.45,936,0,16.35,17.05,7.142857143,48.45247162,61.79949207,88.49353295,0
2548,109/05/13,3108977,49718327.0,16.1,16.15,15.9,16.564999999999998,-0.45,990,0,15.9,17.05,4.347826087,33.75092311,52.44996908,89.84806102,0
2549,109/05/14,2083606,32737035.0,15.85,15.9,15.55,16.455,-0.35,804,0,15.55,16.95,3.571428571,23.6910916,42.86367659,81.20884657,0
2550,109/05/15,1397350,21748728.0,15.65,15.8,15.45,16.32,-0.05,484,1,15.45,16.95,6.666666667,18.01628329,34.58121215,67.71106989,0
