X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2554,109/05/21,2256278,193368733,85.3,86.7,85.0,85.6,0.8,1780,0,83.6,90.0,26.5625,42.53871816,53.36867552,75.02859024,0
2555,109/05/22,2378664,198902612,84.9,84.9,82.7,85.6,-2.6,1839,1,82.7,89.6,0.0,28.35914544,45.03216549,78.3782056,0
2556,109/05/25,1951952,161510255,82.8,84.3,80.9,85.07000000000001,1.6,1555,0,80.9,89.3,40.47619048,32.39816045,40.82083048,57.66617053,0
2557,109/05/26,1423604,120282751,84.3,85.0,84.0,84.71,-0.2,1081,1,80.9,89.3,38.0952381,34.29718633,38.64628243,47.34447462,0
2558,109/05/27,1170302,99107710,84.1,85.2,84.1,84.41,0.4,977,1,80.9,87.4,55.38461538,41.32632935,39.5396314,35.96623551,0
2559,109/05/28,5098332,440753020,85.7,87.8,85.0,84.39,0.5,3776,0,80.9,87.8,59.42028986,47.35764952,42.14563744,31.72161329,0
2560,109/05/29,1589282,134158126,85.0,85.4,83.8,84.34,-0.8,1110,1,80.9,87.8,47.82608696,47.51379533,43.9350234,36.77747955,0
2561,109/06/01,1304694,111002931,84.3,85.7,84.3,84.49,1.3,921,0,80.9,87.8,66.66666667,53.89808578,47.25604419,33.97196103,1
2562,109/06/02,1585906,135765458,85.8,86.3,84.8,84.52000000000001,-0.4,1094,1,80.9,87.8,60.86956522,56.22191226,50.24466688,38.29017613,1
2563,109/06/03,1782131,152942794,85.6,86.6,85.2,84.66,0.8,1259,1,80.9,87.8,72.46376812,61.63586421,54.04173266,38.85346955,1
2564,109/06/04,1314105,112769330,86.1,86.5,85.3,84.72999999999999,0.1,991,1,80.9,87.8,73.91304348,65.7282573,57.93724087,42.35520802,1
2565,109/06/05,1877607,162351637,86.0,87.3,85.7,85.09,0.3,1337,0,83.8,87.8,62.5,64.65217153,60.17555109,51.22231021,1
2566,109/06/08,3853627,324744951,86.5,86.8,83.3,85.03999999999999,-2.5,2746,0,83.3,87.8,11.11111111,46.80515139,55.71875119,73.54595079,0
2567,109/06/09,2891425,238203109,82.3,83.4,81.5,84.85,-1.6,2127,1,81.5,87.8,11.11111111,34.90713797,48.78154678,76.53036442,0
2568,109/06/10,1694369,140584996,82.4,83.7,82.4,84.7,0.8,1153,0,81.5,87.3,25.86206897,31.89211497,43.15173618,65.6709786,0
2569,109/06/11,2604391,212668271,82.6,82.9,80.8,84.29,-2.1,1806,1,80.8,87.3,1.538461538,21.77423049,36.02590095,64.52924186,0
2570,109/06/12,1732189,138067442,78.0,81.0,78.0,83.97,0.1,1254,0,78.0,87.3,32.25806452,25.26884183,32.44021458,46.78296006,0
2571,109/06/15,1173699,94562165,80.8,81.5,79.8,83.4,-1.2,910,1,78.0,87.3,19.35483871,23.29750746,29.39264554,41.58292169,0
2572,109/06/16,1637398,133923285,80.8,82.9,80.5,83.17999999999999,3.1,1145,0,78.0,87.3,52.68817204,33.09439565,30.62656224,25.69089542,0
2573,109/06/17,1826501,152093227,84.0,84.5,82.6,82.86,-0.2,1294,1,78.0,87.3,50.53763441,38.90880857,33.38731102,22.34431591,0
2574,109/06/18,1618126,134368658,83.0,83.5,82.3,82.55,0.2,1192,0,78.0,86.8,55.68181818,44.49981177,37.09147794,22.27481026,0
2575,109/06/19,2243040,185201367,83.3,83.7,81.7,82.09,-1.2,1151,1,78.0,84.5,56.92307692,48.64090016,40.94128534,25.54205572,0
2576,109/06/22,943670,78083004,82.0,83.5,82.0,81.97999999999999,1,716,0,78.0,84.5,72.30769231,56.52983087,46.13746719,25.35273981,1
2577,109/06/23,1140826,94061069,83.3,83.7,82.0,81.97,-0.6,804,0,78.0,84.5,63.07692308,58.71219494,50.32904311,33.56273943,1
2578,109/06/24,1238647,101438311,82.2,82.6,81.5,81.87,-0.1,872,0,78.0,84.5,61.53846154,59.65428381,53.43745667,41.0038024,1
2579,109/06/29,702184,57363226,81.6,82.3,81.1,81.94,-0.4,530,1,79.8,84.5,38.29787234,52.53547999,53.13679778,54.33943336,1
2580,109/06/30,1479845,122867928,82.4,83.7,81.9,82.2,2,1114,0,80.5,84.5,77.5,60.85698666,55.71019407,45.4166089,1
2581,109/07/01,1620191,135665162,84.1,84.2,83.2,82.57000000000001,-0.1,1222,1,81.1,84.5,70.58823529,64.1007362,58.50704145,47.31965194,1
2582,109/07/02,2674847,226530795,83.7,85.4,83.2,82.82000000000001,1.9,1870,0,81.1,85.4,100.0,76.06715747,64.36041345,40.94692543,1
2583,109/07/03,2354163,201349979,86.4,86.5,85.0,83.09,0,1635,1,81.1,86.5,79.62962963,77.25464819,68.6584917,51.46617872,1
2584,109/07/06,3171701,274797327,86.0,87.3,85.7,83.47999999999999,1.4,2149,0,81.1,87.3,91.93548387,82.14826008,73.15508116,55.16872332,1
2585,109/07/07,3382514,294011852,87.5,87.7,85.9,83.97999999999999,-0.1,2489,1,81.1,87.7,84.84848485,83.048335,76.45283244,63.26182732,1
2586,109/07/08,2447801,213281193,86.9,87.6,86.5,84.42,0.4,1571,0,81.1,87.7,90.90909091,85.66858697,79.52475062,67.23707791,1
2587,109/07/09,3191030,274510859,87.5,87.6,85.3,84.76,-1.6,2196,0,81.1,87.7,66.66666667,79.33461354,79.46137159,79.7148877,1
2588,109/07/10,2671377,223797929,85.1,85.3,82.9,84.88,-2.3,1743,1,81.9,87.7,22.4137931,60.36100673,73.0945833,98.56173646,1
2589,109/07/13,1332243,112409948,84.0,85.0,83.5,85.17999999999999,1.4,855,0,82.9,87.7,35.41666667,52.04622671,66.07846444,94.1429399,1
2590,109/07/14,1244473,104600232,84.8,84.8,83.7,85.22,-0.6,804,0,82.9,87.7,22.91666667,42.33637336,58.16443408,89.82055552,1
2591,109/07/15,2371927,200018461,84.3,85.4,83.8,85.25,-0.2,1134,1,82.9,87.7,18.75,34.47424891,50.26770569,81.85461925,0
2592,109/07/16,3491851,293969784,84.5,85.1,83.8,85.10999999999999,0.2,1786,0,82.9,87.7,22.91666667,30.62172149,43.71904429,69.91368988,0
2593,109/07/17,5361935,423628768,79.8,80.2,77.3,84.3,X0.00,2960,0,77.3,87.7,0.0,20.414481,35.95085652,67.02360758,0
2594,109/07/20,2347750,178843341,78.1,78.1,75.6,83.24000000000001,-1.1,1865,1,75.6,87.6,5.0,15.27632066,29.05934457,56.62539239,0
2595,109/07/21,1312349,101138568,76.7,77.3,76.6,82.3,1.1,970,1,75.6,87.6,14.16666667,14.906436,24.34170838,43.21225314,0
2596,109/07/22,1080619,84623646,77.6,78.8,77.6,81.45,1.3,811,1,75.6,85.4,30.6122449,20.14170563,22.94170746,28.54171113,0
2597,109/07/23,1350951,106718328,79.0,79.7,78.4,80.78999999999999,0.3,906,0,75.6,85.4,33.67346939,24.65229355,23.51190283,21.23112138,0
2598,109/07/24,2132358,164179048,78.5,78.6,75.8,80.1,-2.6,1512,0,75.6,85.4,7.142857143,18.81581475,21.94654013,28.2079909,0
2599,109/07/27,1847008,138365989,76.2,76.8,74.2,79.09,-1.8,1277,0,74.2,85.4,2.678571429,13.43673364,19.10993797,30.45634663,0
2600,109/07/28,2179392,159232989,74.5,75.0,72.0,77.91,-2.3,1520,1,72.0,85.1,1.526717557,9.46672828,15.89553474,28.75314766,0
2601,109/07/29,1052072,76478475,72.0,73.2,72.0,76.78,0.3,790,1,72.0,80.2,6.097560976,8.343672512,13.37824733,23.44739697,0
2602,109/07/30,1835887,137743612,72.8,76.2,72.8,75.97,3.4,1316,1,72.0,79.7,50.64935065,22.44556522,16.40068663,4.310929436,0
2603,109/07/31,3119027,239927372,76.0,77.5,76.0,75.94,1.1,2315,0,72.0,79.7,64.93506494,36.60873179,23.13670168,-3.807358538,0
2604,109/08/03,1403462,106615912,76.9,76.9,75.4,75.88000000000001,-1.4,1106,1,72.0,79.7,46.75324675,39.99023678,28.75454672,6.283166587,0
2605,109/08/04,1149766,88066050,76.0,77.2,76.0,75.85,1.4,810,1,72.0,79.7,64.93506494,48.3051795,35.27142431,9.203913933,0
2606,109/08/05,3757425,296732975,77.3,80.2,77.3,76.0,3.1,2629,0,72.0,80.2,98.7804878,65.13028227,45.22437696,5.412566353,1
2607,109/08/06,3891457,310818887,81.6,82.0,78.4,75.99,-1.3,2644,1,72.0,82.0,68.0,66.08685485,52.17853626,24.36189908,1
2608,109/08/07,12010572,984861257,79.7,83.4,79.2,76.62,3.8,7940,1,72.0,83.4,92.98245614,75.05205528,59.8030426,29.30501724,1
2609,109/08/10,13078511,1119371721,85.5,86.8,84.1,77.71000000000001,2.8,8619,0,72.0,86.8,90.54054054,80.2148837,66.60698963,39.3912015,1
2610,109/08/11,6990082,597205601,86.2,86.9,84.0,78.92999999999999,-1,4651,1,72.8,86.9,82.26950355,80.89975698,71.37124541,52.31422228,1
2611,109/08/12,3422165,288311077,84.9,85.3,82.7,80.16,0.4,2398,1,75.4,86.9,81.73913043,81.17954813,74.64067965,61.5629427,1
2612,109/08/13,3960640,339056100,86.3,87.0,84.6,81.09,0.4,2868,1,75.4,87.0,84.48275862,82.28061829,77.18732587,67.00074101,1
2613,109/08/14,2468502,210129360,84.8,86.0,83.8,81.99,0.8,1795,0,76.0,87.0,90.90909091,85.15677583,79.84380919,69.2178759,1
2614,109/08/17,3360596,287809428,87.0,87.0,84.9,82.96000000000001,-0.7,2492,0,77.3,87.0,82.4742268,84.26259282,81.31673707,75.42502555,1
2615,109/08/18,2754134,231882952,85.5,85.5,83.6,83.61999999999999,-1.7,1980,0,78.4,87.0,60.46511628,76.33010064,79.65452493,86.30337349,1
2616,109/08/19,1990864,166995346,84.0,84.7,82.9,83.92999999999999,-0.4,1422,0,79.2,87.0,51.28205128,67.98075086,75.7632669,91.328299,1
2617,109/08/20,3958231,316742247,83.5,83.9,77.2,84.03999999999999,-3.3,2724,1,77.2,87.0,27.55102041,54.50417404,68.67690261,97.02235976,1
2618,109/08/21,5680400,478499590,81.5,86.0,81.0,84.22999999999999,4.6,3986,1,77.2,87.0,74.48979592,61.166048,66.17328441,76.18775723,1
2619,109/08/24,14354257,1255895919,85.1,89.0,84.5,84.58,4.4,9663,0,77.2,89.0,99.15254237,73.82821279,68.7249272,58.51835603,1
2620,109/08/25,22097584,1970700442,90.5,92.4,86.1,84.92,-1.1,13680,1,77.2,92.4,69.73684211,72.46442256,69.97142566,64.98543184,1
2621,109/08/26,6084484,537166592,88.1,89.3,87.3,85.24,0.2,4063,1,77.2,92.4,71.05263158,71.99382557,70.64555896,67.94902574,1
2622,109/08/27,6753909,601800165,88.7,90.4,87.9,85.56,0.4,4439,1,77.2,92.4,73.68421053,72.55728722,71.28280171,68.7338307,1
2623,109/08/28,5839370,522183302,88.6,90.3,87.6,85.93,1.3,4029,1,77.2,92.4,82.23684211,75.78380552,72.78313631,66.78179791,1
2624,109/08/31,15123305,1391129168,90.6,93.4,90.0,86.6,2.3,9957,1,77.2,93.4,91.35802469,80.97521191,75.51382818,64.59106072,1
2625,109/09/01,8920962,825063104,92.4,93.8,90.4,87.45,0.1,5986,1,77.2,93.8,89.75903614,83.90315332,78.31026989,67.12450304,1
2626,109/09/02,8284457,774419001,92.7,94.6,92.2,88.44,1,5253,0,81.0,94.6,88.97058824,85.59229829,80.73761269,71.02824149,1
2627,109/09/03,7187504,674563968,94.5,95.3,92.1,89.66,-1,4890,0,84.5,95.3,70.37037037,80.51832232,80.6645159,80.95690307,1
2628,109/09/04,5821953,529932303,89.9,92.7,88.7,90.32000000000001,-1,4055,0,86.1,95.3,54.34782609,71.79482357,77.70795179,89.53420823,1
2629,109/09/07,6232803,561306493,92.1,92.7,88.0,90.33,-2.1,4414,0,87.3,95.3,21.25,54.94654905,70.12081754,100.4693545,1
2630,109/09/08,2929835,259508802,89.5,90.0,87.7,90.39,-0.6,2043,0,87.6,95.3,10.38961039,40.09423616,60.11195708,100.1473989,0
2631,109/09/09,2876421,251924887,87.3,88.3,87.1,90.32,-1.1,1991,0,87.1,95.3,2.43902439,27.54249891,49.25547102,92.68141526,0
2632,109/09/10,5641700,494124877,88.2,89.4,85.6,90.05,-1.6,4010,0,85.6,95.3,1.030927835,18.70530855,39.07208353,79.8056335,0
2633,109/09/11,2674298,229173775,85.7,86.9,84.8,89.59,-0.6,1714,1,84.8,95.3,2.857142857,13.42258665,30.52225124,64.72158041,0
2634,109/09/14,2405585,208759047,85.5,87.6,85.4,89.1,2,1622,0,84.8,95.3,21.9047619,16.2499784,25.76482696,44.79452407,0
2635,109/09/15,1910136,166532697,87.5,87.9,86.7,88.56,-0.4,1386,0,84.8,95.3,18.0952381,16.86506497,22.79823963,34.66458895,0
2636,109/09/16,1665240,143934957,87.2,87.3,86.0,87.87,-0.5,1120,1,84.8,92.7,17.72151899,17.15054964,20.9156763,28.44592962,0
2637,109/09/17,3954135,349537883,86.9,89.5,86.6,87.47,1.9,2833,1,84.8,92.7,41.7721519,25.35775039,22.39636766,16.47360221,0
2638,109/09/18,2146042,190169119,88.3,89.4,87.8,87.24,0.7,1479,0,84.8,90.0,76.92307692,42.54619257,29.11297597,2.246542758,1
2639,109/09/21,1800623,158496809,89.0,89.3,87.3,87.09,-1.3,1297,1,84.8,89.5,57.44680851,47.51306455,35.24633883,10.71288738,0
2640,109/09/22,2326051,203427988,87.5,88.6,85.5,87.05,0.5,1675,0,84.8,89.5,68.08510638,54.37041183,41.62102983,16.12226583,1
2641,109/09/23,1794569,157168203,88.5,89.0,86.6,87.02000000000001,-1,1290,0,84.8,89.5,46.80851064,51.8497781,45.03061258,31.39228156,1
2642,109/09/24,2472701,210544631,85.8,86.7,84.0,86.87,-2.8,1843,0,84.0,89.5,3.636363636,35.77863994,41.9466217,54.28258522,0
2643,109/09/25,2800289,234366476,85.1,85.7,81.5,86.72,-0.6,1828,1,81.5,89.5,26.25,32.60242663,38.83189001,51.29081678,0
2644,109/09/28,948004,79838334,84.5,84.7,83.3,86.47,1,738,0,81.5,89.5,38.75,34.65161775,37.43846593,43.01216227,0
2645,109/09/29,915317,77050285,85.2,85.4,83.5,86.19,-0.7,556,1,81.5,89.5,30.0,33.1010785,35.99267012,41.77585335,0
2646,109/09/30,927633,78510363,84.1,85.2,83.6,86.08,1.2,592,1,81.5,89.4,45.56962025,37.25725909,36.41419977,34.72808115,0
2647,109/10/05,2753428,240048364,85.8,88.2,85.8,86.09,3.1,1878,1,81.5,89.3,85.8974359,53.47065136,42.09968363,19.35774819,1
2648,109/10/06,2259665,200992176,89.3,89.4,88.6,86.11,0.8,1672,1,81.5,89.4,94.93670886,67.29267052,50.49734593,16.90669674,1
2649,109/10/07,2775912,249223835,89.4,90.5,89.0,86.31,0.5,1927,1,81.5,90.5,88.88888889,74.49140998,58.49536728,26.50328188,1
2650,109/10/08,1857839,166441132,89.8,90.4,89.1,86.49,0.3,1159,1,81.5,90.5,92.22222222,80.40168073,65.79747176,36.58905383,1
2651,109/10/12,1308181,117462763,90.4,90.4,89.1,86.78999999999999,0.2,969,1,81.5,90.5,94.44444444,85.08260197,72.2258485,46.51234156,1
2652,109/10/13,6558642,602176037,90.5,92.5,90.4,87.54,1.7,4317,1,83.3,92.5,91.30434783,87.15651725,77.20273808,57.29517974,1
2653,109/10/14,6886044,644376796,92.4,94.2,92.2,88.55,2,4511,1,83.5,94.2,95.3271028,89.88004577,81.42850731,64.52543039,1
2654,109/10/15,5475080,517305015,93.8,95.2,93.7,89.53999999999999,0.8,3538,0,83.6,95.2,93.96551724,91.24186959,84.69962807,71.61514503,1
2655,109/10/16,4358406,411632833,94.5,95.0,93.1,90.56,-0.4,2941,1,85.8,95.2,88.29787234,90.26053718,86.55326444,79.13871897,1
2656,109/10/19,14367694,1399567930,95.0,99.9,94.5,91.58,1.2,10109,1,88.6,99.9,59.2920354,79.93770325,84.34807738,93.16882563,1
2657,109/10/20,14494765,1433146400,95.9,101.0,95.7,92.80999999999999,5.2,10087,0,89.0,101.0,95.83333333,85.23624661,84.64413379,83.45990814,1
2658,109/10/21,14630997,1444068170,101.5,102.0,96.7,93.64,-3.2,9745,1,89.1,102.0,63.56589147,78.0127949,82.43368749,91.27547268,1
2659,109/10/22,12870778,1278701710,97.5,100.5,97.3,94.69,2.7,8342,0,89.1,102.0,84.49612403,80.17390461,81.68042653,84.69347037,1
2660,109/10/23,4465413,443147722,100.5,101.5,98.4,95.61,-1,3018,1,90.4,102.0,74.13793103,78.16191342,80.50758883,85.19893964,1
2661,109/10/26,5665498,568180293,100.0,102.0,99.3,96.55,0.4,3646,1,92.2,102.0,73.46938776,76.5977382,79.20430528,84.41743946,1
2662,109/10/27,10191355,1036055029,98.5,104.0,98.0,97.72999999999999,4.1,6133,0,93.1,104.0,95.41284404,82.86944014,80.4260169,75.53917042,1
2663,109/10/28,6282249,637564985,103.5,103.5,100.0,98.46000000000001,-2.5,4226,0,93.1,104.0,72.47706422,79.40531484,80.08578288,81.44671897,1
2664,109/10/29,4171646,411928995,99.5,99.6,97.9,98.91,-2,2868,1,94.5,104.0,47.36842105,68.72635024,76.29930533,91.44521552,1
2665,109/10/30,5464973,549696605,99.5,101.5,99.4,99.47999999999999,0.8,3428,1,95.7,104.0,49.39759036,62.28343028,71.62734698,90.31518039,1
2666,109/11/02,9314199,952370774,101.0,104.5,100.0,100.0,0.7,5837,0,96.7,104.5,48.71794872,57.76160309,67.00543235,85.49309087,0
2667,109/11/03,2672661,267584318,101.5,102.0,99.5,99.93,-0.7,1867,1,97.3,104.5,34.72222222,50.08180947,61.36422473,83.92905524,1
2668,109/11/04,2159200,216800842,100.0,101.5,99.2,100.25,0.7,1493,0,97.9,104.5,39.39393939,46.51918611,56.41587852,76.20926334,1
2669,109/11/05,3500686,346159120,101.5,101.5,97.6,100.11999999999999,-1.8,2321,1,97.6,104.5,15.94202899,36.3268004,49.71951915,76.50495664,0
2670,109/11/06,2063164,205709073,98.7,100.5,98.7,100.27,1.8,1438,1,97.6,104.5,42.02898551,38.22752877,45.88885569,61.21150953,1
2671,109/11/09,2863352,289228067,101.0,102.0,100.0,100.42999999999999,0.5,1607,0,97.6,104.5,49.27536232,41.91013995,44.56261711,49.86757142,1
2672,109/11/10,6582493,641258081,101.5,101.5,95.3,99.7,-4.8,4571,0,95.3,104.5,9.782608696,31.20096287,40.10873236,57.92427135,0
2673,109/11/11,3028680,292714371,96.6,98.1,95.7,99.22,0,2297,1,95.3,104.5,9.782608696,24.06151148,34.75965873,56.15595325,0
2674,109/11/12,15669008,1597677754,99.8,105.0,98.7,99.28,3.4,9803,1,95.3,105.0,44.32989691,30.81763995,33.44565247,38.70167751,0
2675,109/11/13,6120977,615109441,100.0,103.0,99.6,99.29,0.3,4067,1,95.3,105.0,47.42268041,36.35265344,34.4146528,30.53865151,0
2676,109/11/16,6319217,633433688,100.5,102.0,98.3,99.39000000000001,1.6,4037,0,95.3,105.0,63.91752577,45.54094422,38.1234166,23.28836137,0
2677,109/11/17,3022985,303505168,102.0,102.0,99.5,99.46000000000001,-1,2110,0,95.3,105.0,53.60824742,48.23004529,41.49229283,28.01678792,0
2678,109/11/18,2060393,207316802,101.5,101.5,100.0,99.46000000000001,0,1363,0,95.3,105.0,53.60824742,50.02277933,44.33578833,32.96180633,0
2679,109/11/19,3046295,306060632,101.0,102.5,99.5,99.57000000000001,-0.7,1973,0,95.3,105.0,46.39175258,48.81243708,45.82800458,39.85913958,0
2680,109/11/20,1374344,137138743,99.8,100.5,99.3,99.5,0,1023,0,95.3,105.0,46.39175258,48.00554225,46.55385047,43.65046692,1
2681,109/11/23,2462629,246153124,100.0,101.0,99.5,99.36,-0.2,1816,0,95.7,105.0,41.93548387,45.98218945,46.3632968,47.12551148,1
2682,109/11/24,4365871,429208651,100.0,100.5,97.3,99.5,-2,3255,0,97.3,105.0,3.896103896,31.95349427,41.56002929,60.77309933,0
2683,109/11/25,5094357,491323968,98.0,98.6,95.6,99.47999999999999,-1.6,3263,1,95.6,103.0,5.405405405,23.10413131,35.4080633,60.01592726,0
2684,109/11/26,2899033,281031212,96.1,97.6,96.1,99.21000000000001,0.9,2040,1,95.6,102.5,18.84057971,21.68294745,30.83302468,49.13317915,0
2685,109/11/27,2254238,220676651,96.9,98.5,96.7,99.03999999999999,1.3,1534,0,95.6,102.5,37.68115942,27.01568477,29.56057804,34.65036459,0
2686,109/11/30,2926086,285332370,98.5,98.8,96.8,98.57,-1.4,2045,0,95.6,102.5,17.39130435,23.80755796,27.64290468,35.31359812,0
2687,109/12/01,2080907,200045656,97.0,97.1,95.4,98.16999999999999,-0.3,1477,1,95.4,102.5,15.49295775,21.03602456,25.44061131,34.24978481,0
2688,109/12/02,2282748,220809976,96.7,97.5,95.9,97.85999999999999,0.9,1625,0,95.4,101.0,35.71428571,25.92877828,25.60333363,24.95244434,0
2689,109/12/03,1884991,183696883,97.5,98.1,96.5,97.62,0,1471,1,95.4,101.0,35.71428571,29.19061409,26.79909378,22.01605317,0
2690,109/12/04,1746515,169765764,97.6,97.8,96.8,97.39000000000001,0.1,1336,1,95.4,100.5,41.17647059,33.18589959,28.92802905,20.41228798,0
2691,109/12/07,2543353,249229456,97.8,98.5,97.2,97.28,1,1696,0,95.4,98.8,91.17647059,52.51608992,36.79071601,5.339968182,0
2692,109/12/08,3478153,342679829,98.5,99.3,97.7,97.36,-0.1,2282,1,95.4,99.3,76.92307692,60.65175226,44.74439476,12.92967976,1
2693,109/12/09,2263037,223115807,98.4,99.1,98.1,97.63,0.3,1504,0,95.4,99.3,84.61538462,68.63962971,52.70947307,20.84915981,1
2694,109/12/10,3466446,336701485,99.0,99.0,96.0,97.56,-2.5,2378,0,95.4,99.3,20.51282051,52.59735998,52.67210204,52.82158617,1
2695,109/12/11,2718050,258938401,96.5,96.9,94.1,97.3,-0.6,1940,1,94.1,99.3,28.84615385,44.68029127,50.00816512,60.66391282,0
2696,109/12/14,1531412,148338364,95.5,97.5,95.4,97.32000000000001,1.4,1135,0,94.1,99.3,55.76923077,48.37660443,49.46431156,51.6397258,1
2697,109/12/15,3903338,378134518,97.2,99.3,95.0,97.18,-1.9,2630,0,94.1,99.3,19.23076923,38.66132603,45.86331638,60.26729708,0
2698,109/12/16,2186905,207782155,95.3,96.1,94.5,96.94000000000001,-0.1,1624,0,94.1,99.3,17.30769231,31.54344812,41.09002696,60.18318464,0
2699,109/12/17,1476384,139958261,95.3,95.3,94.3,96.7,0,978,1,94.1,99.3,17.30769231,26.79819619,36.32608337,55.38185774,0
2700,109/12/18,1628769,156151418,95.4,96.5,95.0,96.53999999999999,0.9,1097,0,94.1,99.3,34.61538462,29.40392566,34.01869747,43.24824108,0
2701,109/12/21,1300968,123249396,96.0,96.2,93.9,96.21,-0.7,944,0,93.9,99.3,24.07407407,27.62730847,31.88823447,40.41008647,0
2702,109/12/22,2965935,278099414,95.1,95.1,92.5,95.64,-2.5,2255,1,92.5,99.3,2.941176471,19.3985978,27.72502225,44.37787113,0
2703,109/12/23,1116253,103887686,92.5,93.7,92.3,95.1,0.6,816,1,92.3,99.3,14.28571429,17.6943033,24.38144926,37.75574119,0
2704,109/12/24,951858,89883662,93.5,95.0,93.5,94.9,0.9,754,0,92.3,99.3,27.14285714,20.84382124,23.20223992,27.91907728,0
2705,109/12/25,717598,67535091,94.4,94.8,93.5,94.76,0,537,0,92.3,99.3,27.14285714,22.94349988,23.11599324,23.46097997,0
2706,109/12/28,1875110,174644931,94.6,94.6,92.5,94.38,-1,1398,0,92.3,96.5,21.42857143,22.43852373,22.89017007,23.79346275,0
2707,109/12/29,1615930,149934582,93.4,93.7,92.3,94.14,-0.5,1228,1,92.3,96.5,9.523809524,18.13361899,21.30465304,27.64672115,0
2708,109/12/30,832605,77576366,93.1,93.6,92.7,93.95,0.4,713,1,92.3,96.5,19.04761905,18.43828568,20.34919726,24.17102041,0
2709,109/12/31,723994,67759813,93.5,93.8,93.2,93.83,0.7,633,1,92.3,96.2,38.46153846,25.11270327,21.93703259,15.58569124,0
2710,110/01/04,2594624,247200500,94.0,96.0,93.9,93.83,2.1,1914,1,92.3,96.0,97.2972973,49.17423461,31.01609993,-5.300169425,0
2711,110/01/05,5001148,485314131,96.0,98.0,95.1,94.10999999999999,2.1,3635,0,92.3,98.0,100.0,66.11615641,42.71611876,-4.083956541,1
2712,110/01/06,2772814,267341464,98.1,98.1,95.1,94.43,-2.1,1913,1,92.3,98.1,62.06896552,64.76709278,50.06644343,20.66514474,1
2713,110/01/07,2498931,239767965,95.2,97.2,94.8,94.82,1.3,1671,1,92.3,98.1,84.48275862,71.33898139,57.15728942,28.79390547,1
2714,110/01/08,6880097,671943428,99.1,99.5,95.8,95.21000000000001,0.9,4479,0,92.3,99.5,80.55555556,74.41117278,62.90858387,39.90340606,1
2715,110/01/11,1915010,185419031,97.7,97.7,96.3,95.44,-1.6,1369,0,92.3,99.5,58.33333333,69.05189296,64.95635357,56.76527478,1
2716,110/01/12,3725336,352258762,96.2,96.4,93.0,95.52000000000001,-2.5,2652,1,92.7,99.5,19.11764706,52.40714433,60.77328382,77.50556281,0
2717,110/01/13,1132147,107401452,94.1,95.5,94.1,95.75,1,874,0,93.0,99.5,30.76923077,45.19450648,55.58035804,76.35206117,1
2718,110/01/14,1462188,138185501,95.5,95.5,94.0,95.91,-0.3,1149,0,93.0,99.5,26.15384615,38.8476197,50.00277859,72.31309638,1
2719,110/01/15,2294107,214253199,95.0,95.1,92.6,95.84,-1.6,1756,1,92.6,99.5,7.246376812,28.31387207,42.77314309,71.69168512,0
2720,110/01/18,1064734,99426059,93.1,94.5,92.2,95.62,0.6,798,0,92.2,99.5,20.54794521,25.72522978,37.09050532,59.82105639,0
2721,110/01/19,1087877,101647274,93.7,94.2,93.0,95.14000000000001,-0.5,860,0,92.2,99.5,13.69863014,21.71636323,31.96579129,52.4646474,0
2722,110/01/20,2986118,272827857,93.3,93.5,89.8,94.59,-2.8,2107,0,89.8,99.5,6.18556701,16.53943116,26.82367125,47.39215142,0
2723,110/01/21,1802802,162976268,90.4,91.5,89.6,93.86,-0.5,1372,1,89.6,97.7,3.703703704,12.26085534,21.96939928,41.38648715,0
2724,110/01/22,1973495,181626137,90.5,93.0,90.0,93.31,2.7,1420,1,89.6,96.4,44.11764706,22.87978591,22.27286149,21.05901264,0
2725,110/01/25,1503845,139276183,93.2,93.5,90.5,92.97999999999999,0.6,1079,0,89.6,95.5,61.01694915,35.59217366,26.71263221,8.95354932,0
2726,110/01/26,1407115,131387748,93.3,94.5,92.2,92.83,-0.7,1082,1,89.6,95.5,49.15254237,40.11229656,31.179187,13.31296786,0
2727,110/01/27,1738632,163299834,93.0,94.7,92.8,92.69,1.1,1164,1,89.6,95.1,72.72727273,50.98395529,37.78077643,11.37441871,0
2728,110/01/28,3959200,376311266,92.8,96.5,92.5,92.65,0.7,2705,0,89.6,96.5,68.11594203,56.69461753,44.08539013,18.86693532,0
2729,110/01/29,1510303,140979801,95.3,95.3,92.1,92.58000000000001,-1.9,1200,1,89.6,96.5,40.57971014,51.32298174,46.49792066,36.84779852,1
2730,110/02/01,1819623,169433334,92.1,94.4,90.8,92.65,2,1293,1,89.6,96.5,69.56521739,57.40372696,50.13318943,35.59211437,1
2731,110/02/02,2058781,195241117,94.8,95.4,94.1,92.80999999999999,0.4,1248,0,89.6,96.5,75.36231884,63.38992425,54.55210104,36.87645461,1
2732,110/02/03,940999,89275726,95.8,95.9,94.0,93.21000000000001,-0.4,704,0,90.0,96.5,67.69230769,64.82405206,57.97608471,44.28015001,1
2733,110/02/04,935700,88041897,94.3,95.1,93.4,93.56,-1,576,1,90.5,96.5,48.33333333,59.32714582,58.42643841,56.6250236,1
2734,110/02/05,2195769,209483782,95.2,96.0,94.4,93.83,1.9,1507,0,90.8,96.5,78.94736842,65.86722002,60.90669895,50.98565681,1
