X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2732,110/02/03,13283263,495189446,37.8,37.85,37.0,38.665,-0.7,6218,0,36.1,42.55,15.50387597,24.56077794,36.04206904,59.00465125,0
2733,110/02/04,10555224,389915097,37.0,37.4,36.6,38.44,-0.35,5167,1,36.1,42.55,10.07751938,19.73302509,30.60572106,52.351113,0
2734,110/02/05,35417789,1350253305,37.25,38.65,36.95,38.17,1.75,16534,1,36.1,41.1,48.0,29.15535006,30.12226406,32.05609206,0
2735,110/02/17,42366453,1699061711,40.9,40.95,39.45,38.095,1.5,20595,1,36.1,40.95,80.41237113,46.24102375,35.49518396,14.00350437,1
2736,110/02/18,20584664,827942686,40.45,40.6,39.85,38.2,0.2,9828,1,36.1,40.95,84.53608247,59.00604332,43.33213708,11.98432459,0
2737,110/02/19,20996610,838495778,40.0,40.4,39.55,38.325,0.15,9244,0,36.1,40.95,87.62886598,68.54698421,51.73708612,18.11728995,1
2738,110/02/22,23491153,941708638,40.35,40.55,39.9,38.495000000000005,-0.25,10314,0,36.1,40.95,82.4742268,73.18939841,58.88785688,30.28477384,1
2739,110/02/23,24116694,945633437,39.55,39.55,38.8,38.720000000000006,-0.85,12938,0,36.6,40.95,60.91954023,69.09944568,62.29171982,48.67626809,1
2740,110/02/24,20867231,821782363,39.15,39.95,39.0,38.904999999999994,-0.25,8805,1,36.6,40.95,55.17241379,64.45710172,63.01351378,60.12633791,1
2741,110/02/25,46688857,1877351293,39.75,40.9,39.3,39.215,1.9,18682,0,36.6,40.95,98.85057471,75.92159272,67.31620676,50.10543485,1
2742,110/02/26,32286545,1289096164,39.85,40.3,39.75,39.485,-1.1,13658,0,36.95,40.95,71.25,74.36439514,69.66560289,60.26801838,1
2743,110/03/02,22908385,919711262,40.3,40.85,39.3,39.79,0,9213,0,38.8,40.95,46.51162791,65.0801394,68.13711506,74.25106638,1
2744,110/03/03,21893140,857050613,39.8,39.95,38.8,39.864999999999995,-0.55,10053,0,38.8,40.9,21.42857143,50.52961674,62.26794895,85.74461338,0
2745,110/03/04,15735910,608773776,38.85,39.0,38.5,39.725,-0.65,7836,0,38.5,40.9,4.166666667,35.07530005,53.20373265,89.46059786,0
2746,110/03/05,10311239,393327713,37.95,38.5,37.7,39.540000000000006,-0.25,5476,0,37.7,40.9,20.3125,30.1543667,45.52061067,76.2530986,0
2747,110/03/08,12411372,478518885,38.85,39.0,38.2,39.334999999999994,-0.05,5520,1,37.7,40.9,18.75,26.35291113,39.13137749,64.6883102,0
2748,110/03/09,16328095,635005272,38.6,39.2,38.3,39.245000000000005,0.9,7554,1,37.7,40.9,46.875,33.19360742,37.1521208,45.06914756,0
2749,110/03/10,12710802,500390105,39.5,39.65,39.05,39.275,0.35,5602,1,37.7,40.9,57.8125,41.39990495,38.56804885,32.90433665,0
2750,110/03/11,17079547,681736688,39.8,40.25,39.5,39.38,0.5,8251,0,37.7,40.85,74.6031746,52.4676615,43.20125307,24.6684362,0
2751,110/03/12,15112893,605396473,40.4,40.6,39.6,39.279999999999994,-0.15,7349,1,37.7,40.85,69.84126984,58.25886428,48.2204568,28.14364185,1
2752,110/03/15,32628224,1327922799,40.25,41.15,40.2,39.345,0.55,13785,1,37.7,41.15,79.71014493,65.40929116,53.95006826,31.03162245,1
2753,110/03/16,20940278,856233225,40.95,41.15,40.7,39.45,0.4,9145,0,37.7,41.15,91.30434783,74.04097672,60.64703774,33.8591598,1
2754,110/03/17,16743397,684414782,41.2,41.4,40.5,39.605000000000004,-0.05,8012,1,37.7,41.4,83.78378378,77.28857907,66.19421819,44.00549642,1
2755,110/03/18,22246449,916039181,41.15,41.4,40.85,39.87,0.45,9979,0,38.2,41.4,95.3125,83.29655272,71.89499636,49.09188366,1
2756,110/03/19,13750174,559881060,40.95,41.15,40.55,40.11,-0.5,6666,0,38.3,41.4,79.03225806,81.87512116,75.22170463,61.91487156,1
2757,110/03/22,13885930,558897776,40.75,40.8,39.85,40.35,-0.05,7438,1,39.05,41.4,70.21276596,77.98766943,76.1436929,72.45573983,1
2758,110/03/23,32572848,1335086197,41.0,41.8,40.6,40.605,1.05,14623,0,39.5,41.8,97.82608696,84.60047527,78.96262035,67.68691052,1
2759,110/03/24,25283704,1040582777,41.65,42.0,40.75,40.745000000000005,-0.8,12118,0,39.6,42.0,56.25,75.15031685,77.69185252,82.77492386,1
2760,110/03/25,13510957,550453903,40.85,41.4,40.35,40.805,-0.3,5396,1,39.85,42.0,37.20930233,62.50331201,72.62900568,92.88039303,1
2761,110/03/26,9478116,387326406,40.9,41.15,40.65,40.904999999999994,0.25,4542,1,39.85,42.0,48.8372093,57.94794444,67.7353186,87.31006692,1
2762,110/03/29,9164581,376536289,41.25,41.45,40.9,40.964999999999996,0.15,4919,1,39.85,42.0,55.81395349,57.23661412,64.23575044,78.23402308,1
2763,110/03/30,16387510,677582548,41.35,41.6,41.15,41.035000000000004,0.5,7184,0,39.85,42.0,79.06976744,64.5143319,64.32861093,63.95716899,1
2764,110/03/31,21038138,875710816,41.9,42.15,41.2,41.075,-0.35,9257,1,39.85,42.15,58.69565217,62.57477199,63.74399795,66.08244986,1
2765,110/04/01,14631970,610186088,41.7,42.0,41.35,41.13,0.6,6880,1,39.85,42.15,84.7826087,69.97738422,65.82179337,57.51061167,1
2766,110/04/06,22647307,957359030,42.4,42.75,42.0,41.265,0.3,11145,1,40.35,42.75,72.91666667,70.95714504,67.53357726,60.68644171,1
2767,110/04/07,17241068,728030749,42.3,42.65,41.75,41.46,0.55,8802,1,40.35,42.75,95.83333333,79.2492078,71.43878744,55.81794672,1
2768,110/04/08,20768889,895117690,42.85,43.5,42.4,41.63,0.8,10642,1,40.35,43.5,98.41269841,85.63703801,76.17153763,57.24053688,1
2769,110/04/09,27237366,1206040641,44.5,44.9,43.65,41.94,0.6,13897,0,40.65,44.9,80.0,83.75802534,78.70036687,68.58504992,1
2770,110/04/12,15561158,679133902,44.2,44.45,43.3,42.205,-0.75,8325,0,40.9,44.9,60.0,75.83868356,77.74647243,81.56205017,1
2771,110/04/13,19256799,823674950,43.3,43.45,42.1,42.33,-1.15,9016,1,41.15,44.9,26.66666667,59.44801126,71.64698537,96.0449336,1
2772,110/04/14,22770655,947959477,42.3,42.55,40.6,42.445,0.05,9966,1,40.6,44.9,37.20930233,52.03510828,65.10969301,91.25886246,0
2773,110/04/15,28982755,1259905396,42.6,44.2,42.25,42.71,2,13305,0,40.6,44.9,83.72093023,62.59704893,64.27214498,67.62233709,1
2774,110/04/16,21718451,957112927,44.55,44.7,43.5,43.005,-0.05,10280,0,40.6,44.9,82.55813953,69.2507458,65.93167859,59.29354417,1
2775,110/04/19,11332698,495602413,44.2,44.2,43.6,43.19,-0.5,5475,1,40.6,44.9,70.93023256,69.81057472,67.22464397,62.05278246,1
2776,110/04/20,10257622,451335523,43.7,44.3,43.65,43.37,0.25,5269,1,40.6,44.9,76.74418605,72.1217785,68.85702214,62.32750944,1
2777,110/04/21,14384294,634624612,44.0,44.35,43.85,43.53,0.35,6502,0,40.6,44.9,84.88372093,76.37575931,71.36326786,61.33828498,1
2778,110/04/22,25644047,1134588744,44.9,45.35,43.2,43.515,-0.95,11473,1,40.6,45.35,56.84210526,69.86454129,70.86369234,72.86199444,1
2779,110/04/23,33682213,1512347796,43.6,45.35,43.4,43.644999999999996,2.05,15578,1,40.6,45.35,100.0,79.90969419,73.87902629,61.81769049,1
2780,110/04/26,40021148,1904506731,46.0,48.95,46.0,44.144999999999996,2.95,19260,0,40.6,48.95,92.21556886,84.01165242,77.25656833,63.74640017,1
2781,110/04/27,16788037,803173067,48.1,48.3,47.2,44.75,-0.1,8613,1,42.25,48.95,88.80597015,85.60975833,80.040965,68.90337834,1
2782,110/04/28,35182325,1747517697,49.4,50.7,48.6,45.440000000000005,0.9,18077,1,43.2,50.7,78.66666667,83.29539444,81.12577481,76.78653556,1
2783,110/04/29,35197504,1779390252,50.3,52.0,49.3,45.970000000000006,0.4,16375,0,43.2,52.0,71.59090909,79.39389932,80.54848298,82.8576503,1
2784,110/05/03,19238712,953113643,49.55,50.4,48.55,46.455,-0.5,10330,0,43.2,52.0,65.90909091,74.89896319,78.66530972,86.19800278,1
2785,110/05/04,37767647,1787840649,49.0,49.5,45.1,46.905,-0.85,18457,0,43.2,52.0,56.25,68.68264212,75.33775385,88.64797731,1
2786,110/05/05,22996707,1100863148,48.45,49.3,46.5,47.165,-1.65,12121,0,43.2,52.0,37.5,58.28842808,69.65464526,92.38707962,1
2787,110/05/06,17158368,795723758,47.2,47.4,45.4,47.33,-0.6,7793,1,43.4,52.0,29.06976744,48.54887454,62.61938835,90.76041599,0
2788,110/05/07,13383539,632547012,46.85,48.0,46.15,47.745000000000005,1.55,7001,1,45.1,52.0,34.05797101,43.71857336,56.31911669,81.52020335,0
2789,110/05/10,22622093,1087769442,48.0,49.45,47.2,47.96,0.05,10187,0,45.1,52.0,34.7826087,40.73991847,51.12605062,71.89831491,1
2790,110/05/11,19232795,892936042,46.9,47.35,45.1,47.709999999999994,-1.7,7729,0,45.1,52.0,10.14492754,30.54158816,44.26456313,71.71051307,0
2791,110/05/12,28191520,1218020423,45.5,45.85,41.25,47.185,-2.85,13870,0,41.25,52.0,15.81395349,25.6323766,38.05383429,62.89674966,0
2792,110/05/13,17706055,747934156,41.9,43.5,40.3,46.48,-0.9,9079,1,40.3,50.4,17.32673267,22.86382863,32.99049907,53.24383995,0
2793,110/05/14,13189752,564790355,43.5,44.1,42.05,45.754999999999995,0.2,6562,0,40.3,49.5,21.19565217,22.30776981,29.42958932,43.67322833,0
2794,110/05/17,16109524,642970980,39.1,41.8,38.65,44.8,-2.8,7651,1,38.65,49.45,7.407407407,17.34098234,25.40005366,41.51819629,0
2795,110/05/18,15926733,660932728,40.6,42.45,40.1,44.2,2.7,8190,0,38.65,49.45,32.40740741,22.36312403,24.38774378,28.43698328,0
2796,110/05/19,15348601,630038724,41.25,41.95,40.5,43.68,-0.85,7466,0,38.65,49.45,24.53703704,23.0877617,23.95441642,25.68772586,0
2797,110/05/20,10706676,433324609,40.5,41.15,40.15,43.11,-1.1,5404,1,38.65,49.45,14.35185185,20.17579175,22.69487486,27.73304109,0
2798,110/05/21,7876634,318904928,40.9,41.2,40.15,42.404999999999994,0.2,4150,1,38.65,47.35,20.11494253,20.15550868,21.84841947,25.23424105,0
2799,110/05/24,8882335,355939568,40.2,40.75,39.75,41.72,0.25,4243,1,38.65,45.85,27.77777778,22.69626504,22.13103466,21.00057389,0
2800,110/05/25,14104919,591768709,41.35,42.6,41.05,41.345000000000006,1.4,6909,0,38.65,44.1,62.3853211,35.9259504,26.72933991,8.336118924,0
2801,110/05/26,7303697,308737358,42.4,42.95,41.9,41.25,-0.05,3574,0,38.65,44.1,61.46788991,44.43993023,32.63287001,9.018749577,0
2802,110/05/27,5683825,237082546,42.0,42.15,41.15,41.225,-0.2,2721,1,38.65,42.95,73.25581395,54.04522481,39.77032161,11.22051522,0
2803,110/05/28,10503256,448030739,42.4,43.15,42.1,41.275,0.95,5194,1,39.75,43.15,88.23529412,65.44191458,48.32751927,14.09872865,1
2804,110/05/31,9607824,414075675,43.2,43.45,42.7,41.65,0.45,4553,1,39.75,43.45,93.24324324,74.70902413,57.12135422,21.9460144,1
2805,110/06/01,9838307,432894464,43.45,44.8,43.3,41.81,0.55,5191,0,39.75,44.8,79.20792079,76.20865635,63.48378827,38.03405209,1
2806,110/06/02,9984055,431444568,43.85,43.9,42.75,42.0,-0.55,4806,0,39.75,44.8,68.31683168,73.57804813,66.84854155,53.3895284,1
2807,110/06/03,31309962,1312668445,41.8,42.5,41.2,42.2,-1,15867,0,39.75,44.8,48.51485149,65.22364925,66.30691078,68.47343386,1
2808,110/06/04,29130303,1212079243,41.3,42.3,41.0,42.33,-0.5,14084,1,41.0,44.8,18.42105263,49.62278371,60.74553509,82.99103786,0
2809,110/06/07,55428246,2297271540,40.8,42.5,40.2,42.515,0.8,26193,0,40.2,44.8,50.0,49.74852247,57.07986422,71.74254771,1
2810,110/06/08,35902703,1491869446,41.8,42.2,41.05,42.525000000000006,-0.35,17994,0,40.2,44.8,42.39130435,47.29611643,53.81861496,66.86361201,0
2811,110/06/09,17280140,724163834,41.8,42.35,41.6,42.5,-0.4,7953,1,40.2,44.8,33.69565217,42.76262835,50.13328609,64.87460157,0
2812,110/06/10,16780902,709734222,42.0,42.85,41.9,42.535000000000004,0.4,7490,1,40.2,44.8,42.39130435,42.63885368,47.63514195,57.62771849,0
2813,110/06/11,11379390,484699493,42.5,42.95,42.2,42.55,0.75,5992,0,40.2,44.8,58.69565217,47.99111984,47.75380125,47.27916406,1
2814,110/06/15,19311262,816694071,43.35,43.35,41.6,42.455,-0.65,8832,0,40.2,43.9,55.40540541,50.46254836,48.65671695,45.04505413,0
2815,110/06/16,10346688,436188234,41.95,42.5,41.8,42.29,-0.15,4441,1,40.2,43.35,60.31746032,53.74751902,50.35365097,43.56591489,0
2816,110/06/17,9531680,406660894,42.2,43.15,42.05,42.285,1.05,4493,0,40.2,43.35,93.65079365,67.04861056,55.9186375,33.65869139,1
2817,110/06/18,13224627,564092872,43.35,43.35,42.25,42.29,-0.9,5338,0,40.2,43.35,65.07936508,66.3921954,59.40982347,45.44507961,1
2818,110/06/21,10288021,429585896,42.1,42.45,41.5,42.269999999999996,-0.75,5459,0,41.05,43.35,19.56521739,50.78320273,56.53428322,68.03644421,0
2819,110/06/22,6754793,281739313,42.0,42.1,41.5,42.17,0,3340,1,41.5,43.35,0.0,33.85546849,48.97467831,79.21309796,0
2820,110/06/23,10886878,462225478,41.75,43.0,41.65,42.245,1.4,5100,0,41.5,43.35,75.67567568,47.79553755,48.58163139,50.15381907,0
2821,110/06/24,7136705,304037632,43.25,43.25,42.25,42.309999999999995,-0.5,3691,0,41.5,43.35,48.64864865,48.07990792,48.41439023,49.08335486,0
2822,110/06/25,6695206,283673512,42.55,42.8,42.05,42.31,-0.25,3248,1,41.5,43.35,35.13513514,43.76498366,46.86458804,53.06379681,0
2823,110/06/28,4605489,194153405,42.3,42.45,41.9,42.245000000000005,0.1,2191,1,41.5,43.35,40.54054054,42.69016928,45.47311512,51.0390068,0
2824,110/06/29,16081897,689829619,42.5,43.35,42.2,42.290000000000006,0.45,7193,1,41.5,43.35,64.86486486,50.08173448,47.00932157,40.86449577,0
2825,110/06/30,32155830,1425023647,43.2,45.0,43.1,42.57,2.2,14495,0,41.5,45.0,97.14285714,65.76877537,53.26247284,28.24986778,1
2826,110/07/01,16760685,739310393,44.8,44.85,43.7,42.64,-1.05,8240,0,41.5,45.0,67.14285714,66.22680262,57.5839161,40.29814305,1
2827,110/07/02,8300246,361019375,43.75,43.8,43.25,42.775,-0.25,3935,1,41.5,45.0,60.0,64.15120175,59.77301132,51.01663045,1
2828,110/07/05,6956247,307767775,43.85,44.5,43.75,43.06,0.75,3742,1,41.65,45.0,80.59701493,69.63313948,63.0597207,49.91288316,1
2829,110/07/06,7152450,317350448,44.4,44.75,44.0,43.35,0.05,4331,0,41.9,45.0,80.64516129,73.30381341,66.47441827,52.81562799,1
2830,110/07/07,7897292,347926229,44.4,44.6,43.7,43.459999999999994,-0.4,4502,0,41.9,45.0,67.74193548,71.4498541,68.13289688,61.49898244,1
2831,110/07/08,5774126,253843756,44.05,44.45,43.65,43.59,-0.3,3031,0,41.9,45.0,58.06451613,66.98807478,67.75128952,69.27771899,1
2832,110/07/09,7449636,326379118,43.5,44.3,43.2,43.735,-0.1,3730,1,42.2,45.0,50.0,61.32538319,65.60932074,74.17719584,1
2833,110/07/12,6206149,273777861,44.05,44.4,43.75,43.95,0.8,3275,0,43.1,45.0,68.42105263,63.69060633,64.96974927,67.52803514,1
2834,110/07/13,16137019,716911344,44.8,45.3,43.65,44.059999999999995,-0.6,8504,1,43.2,45.3,28.57142857,51.98421375,60.64123743,77.95528479,1
2835,110/07/14,23530478,1064041437,44.8,46.45,44.6,44.035000000000004,0.85,11888,1,43.2,46.45,44.61538462,49.52793737,56.93680408,71.75453749,1
2836,110/07/15,10107806,453202106,45.1,45.2,44.55,44.14,0.25,5397,1,43.2,46.45,52.30769231,50.45452235,54.7760435,63.4190858,1
2837,110/07/16,14805128,671114778,44.6,45.8,44.5,44.32000000000001,0.5,6674,1,43.2,46.45,67.69230769,56.2004508,55.25084593,53.3516362,0
2838,110/07/19,11397130,520258814,45.7,46.1,45.25,44.435,0.1,5479,0,43.2,46.45,70.76923077,61.05671079,57.18613422,49.44498108,0
2839,110/07/20,10791411,486966289,45.0,45.6,44.7,44.495000000000005,-0.5,5541,1,43.2,46.45,55.38461538,59.16601232,57.84609359,55.20625612,1
2840,110/07/21,12504417,567070686,45.95,45.95,44.8,44.625,0.3,6020,1,43.2,46.45,64.61538462,60.98246975,58.89155231,54.70971742,0
2841,110/07/22,39111182,1844065138,45.85,48.0,45.75,45.05,2.65,19485,0,43.65,48.0,98.85057471,73.60517141,63.79609201,44.17793321,1
2842,110/07/23,30641463,1454504047,48.4,48.65,46.65,45.364999999999995,-1.2,16175,1,43.65,48.65,62.0,69.73678094,65.77632165,57.85540308,1
2843,110/07/26,12904785,610890408,46.75,47.95,46.65,45.675,0.75,5977,0,44.5,48.65,72.28915663,70.58757283,67.38007204,60.96507047,1
2844,110/07/27,12460033,590537312,47.7,48.1,46.85,45.980000000000004,-0.65,6432,0,44.5,48.65,56.62650602,65.9338839,66.89800933,68.82626019,1
2845,110/07/28,13505225,614695713,46.5,46.7,43.9,46.065,-1.35,6891,1,43.9,48.65,33.68421053,55.18399277,62.99333714,78.61202588,1
2846,110/07/29,6219460,285243870,46.2,46.25,45.25,46.17,0.45,3473,1,43.9,48.65,43.15789474,51.17529343,59.05398924,74.81138086,1
2847,110/07/30,15298543,720594859,46.5,47.95,46.3,46.269999999999996,0.45,8105,1,43.9,48.65,52.63157895,51.66072193,56.5895668,66.44725654,1
2848,110/08/02,9124218,429795914,46.8,47.65,46.7,46.415000000000006,0.55,4643,1,43.9,48.65,64.21052632,55.84399006,56.34104122,57.33514355,1
2849,110/08/03,28938099,1393126999,47.8,48.75,47.8,46.714999999999996,1.05,13868,1,43.9,48.75,84.53608247,65.40802087,59.36336777,47.27406158,1
2850,110/08/04,18273732,881824885,48.4,48.75,47.8,47.005,0.2,8411,1,43.9,48.75,88.65979381,73.15861185,63.96178246,45.56812369,1
2851,110/08/05,27616596,1353409597,48.5,49.9,48.05,47.2,1.7,12410,1,43.9,49.9,100.0,82.10574123,70.00976872,45.81782369,1
2852,110/08/06,46271977,2340011370,50.5,51.4,49.55,47.55499999999999,0.4,24028,0,43.9,51.4,85.33333333,83.18160527,74.4003809,56.83793217,1
2853,110/08/09,26328936,1305186166,50.2,50.8,48.5,47.66,-1.75,14306,0,43.9,51.4,62.0,76.12107018,74.97394399,72.67969163,1
2854,110/08/10,18779385,902415105,48.55,49.05,47.3,47.760000000000005,-0.7,9925,1,45.25,51.4,42.27642276,64.83952104,71.59580301,85.10836695,1
2855,110/08/11,17025694,815999646,47.8,48.7,47.05,48.010000000000005,0.15,8503,0,46.3,51.4,33.33333333,54.33745847,65.8430215,88.85414755,0
2856,110/08/12,13672359,654785986,47.9,48.4,47.4,48.19500000000001,-0.2,6422,0,46.7,51.4,23.40425532,44.02639075,58.57081125,87.65965224,0
2857,110/08/13,21607969,995470374,48.0,48.0,45.0,48.05499999999999,-2.8,11740,0,45.0,51.4,0.0,29.35092717,48.83084989,87.79069533,0
2858,110/08/16,10372671,466102415,45.1,45.65,44.5,47.83,-0.3,4920,0,44.5,51.4,2.898550725,20.53346835,39.39838938,77.12823142,0
2859,110/08/17,13705306,603121612,45.15,45.25,43.2,47.35,-1.5,7233,1,43.2,51.4,0.0,13.6889789,30.82858589,65.10779985,0
2860,110/08/18,20537151,907442161,42.85,45.25,42.55,47.03,1.8,6857,0,42.55,51.4,27.68361582,18.35385787,26.67034322,43.3033139,0
2861,110/08/19,30581079,1277786657,42.4,42.4,40.7,46.11,X0.00,12508,1,40.7,50.8,0.0,12.23590525,21.85886389,41.10478118,0
2862,110/08/20,14677569,605376065,41.35,41.8,40.65,45.230000000000004,0.8,6071,1,40.65,49.05,10.11904762,11.53028604,18.41600461,32.18744175,0
2863,110/08/23,14114902,601971218,42.5,43.0,42.2,44.645,1.2,6968,1,40.65,48.7,25.46583851,16.1754702,17.6691598,20.65653902,0
2864,110/08/24,12826403,551911881,43.0,43.8,42.5,44.214999999999996,0.85,5094,1,40.65,48.4,37.41935484,23.25676508,19.5316949,12.08155453,0
2865,110/08/25,8326690,365527244,43.55,44.25,43.2,43.825,0.55,4565,1,40.65,48.0,46.93877551,31.15076855,23.40471945,7.912621236,0
2866,110/08/26,16506933,740528390,44.1,45.2,44.1,43.56,1.05,7974,1,40.65,45.65,90.0,50.76717904,32.52553931,-3.957740139,1
2867,110/08/27,20662380,947168122,45.0,46.65,44.8,43.62500000000001,0.5,10771,1,40.65,46.65,83.33333333,61.6225638,42.22454747,3.42851482,1
2868,110/08/30,9796474,449381131,45.85,46.4,45.35,43.730000000000004,0.1,5027,0,40.65,46.65,85.0,69.41504253,51.28804583,15.03405241,1
2869,110/08/31,9322135,421228031,45.65,45.7,44.7,43.97,-0.15,4931,1,40.65,46.65,82.5,73.77669502,58.78426223,28.79939663,1
2870,110/09/01,10920092,502356367,45.8,46.5,45.45,44.11,0.8,5815,0,40.65,46.65,95.83333333,81.12890779,66.23247742,36.43961666,1
2871,110/09/02,9970582,454977845,46.15,46.45,45.0,44.540000000000006,-1.4,5664,1,42.2,46.65,62.92134831,75.0597213,69.17489204,57.40523353,1
2872,110/09/03,16364879,754953899,45.55,46.6,45.4,45.03,1.4,7366,0,42.5,46.65,93.97590361,81.36511541,73.23829983,56.98466868,1
2873,110/09/06,13583223,628586151,47.0,47.25,45.7,45.335,-0.65,6297,0,43.2,47.25,62.96296296,75.23106459,73.90255475,71.24553507,1
2874,110/09/07,8223045,372707376,45.8,46.2,44.9,45.515,-0.4,4750,0,44.1,47.25,39.68253968,63.38155629,70.39555526,84.42355321,1
2875,110/09/08,14156666,623969015,45.0,45.15,43.55,45.47,-1.7,7649,1,43.55,47.25,2.702702703,43.15527176,61.31546076,97.63583877,0
2876,110/09/09,14414437,629726304,43.6,44.1,43.4,45.335,0.15,6694,1,43.4,47.25,10.38961039,32.23338464,51.62143539,90.39753689,0
2877,110/09/10,6487272,288238292,43.9,45.0,43.85,45.254999999999995,1.05,3430,0,43.4,47.25,37.66233766,34.04303565,45.76196881,69.19983513,0
2878,110/09/13,6681946,297037407,44.85,45.15,44.1,45.1,-0.65,4035,0,43.4,47.25,20.77922078,29.62176402,40.38190055,61.90217359,0
2879,110/09/14,5391008,236970753,44.45,44.5,43.7,44.92,-0.4,3330,0,43.4,47.25,10.38961039,23.21104615,34.65828241,57.55275495,0
2880,110/09/15,5341176,232367492,43.8,44.15,43.25,44.61,-0.5,3245,0,43.25,47.25,1.25,15.89069743,28.40242075,53.42586739,0
2881,110/09/16,3696686,160468957,43.5,43.85,43.2,44.44,0,2122,0,43.2,47.25,2.469135802,11.41684355,22.74056169,45.38799795,0
2882,110/09/17,5813399,250739803,43.5,43.5,42.8,44.12,-0.1,2994,0,42.8,46.2,11.76470588,11.53279766,19.00464034,33.94832571,0
2883,110/09/22,9992469,421522092,42.0,42.75,41.8,43.745,-1.2,4922,1,41.8,45.15,5.970149254,9.678581527,15.89595407,28.33069916,0
2884,110/09/23,10116412,434277654,42.55,43.6,42.5,43.459999999999994,0.5,5490,1,41.8,45.15,20.89552239,13.41756181,15.06982332,18.37434633,0
2885,110/09/24,7841389,335742928,42.85,43.1,42.55,43.35,0.05,3661,0,41.8,45.15,22.3880597,16.40772778,15.51579147,13.73191886,0
2886,110/09/27,7515042,317110433,42.65,42.75,42.0,43.17,-0.55,3704,0,41.8,45.15,5.970149254,12.92853494,14.65337263,18.10304801,0
2887,110/09/28,5244343,218198238,41.8,42.0,41.25,42.855000000000004,-0.3,2765,0,41.25,44.5,13.84615385,13.23440791,14.18038439,16.07233735,0
2888,110/09/29,9503469,388266278,41.0,41.1,40.65,42.515,-0.9,4888,1,40.65,44.15,4.285714286,10.25151003,12.8707596,18.10925874,0
2889,110/09/30,9921359,402163030,40.8,41.1,39.8,42.230000000000004,0.15,5382,0,39.8,43.85,28.39506173,16.2993606,14.0136266,9.442158605,0
2890,110/10/01,11193769,446661470,40.45,40.65,39.5,41.864999999999995,-1.3,5612,0,39.5,43.6,3.658536585,12.08575259,13.37100193,15.94150061,0
2891,110/10/04,10640397,423329988,40.1,40.45,39.3,41.47,-0.3,4654,0,39.3,43.6,1.162790698,8.444765295,11.72892305,18.29723857,0
2892,110/10/05,9648277,370650927,37.7,39.3,37.55,41.075,-0.1,5461,1,37.55,43.6,28.09917355,14.99623471,12.81802694,8.461611391,0
2893,110/10/06,8820344,349135575,39.45,40.05,38.85,40.815,0.15,4575,1,37.55,43.1,33.33333333,21.10860092,15.5815516,4.527452959,0
2894,110/10/07,7658178,307100754,39.8,40.45,39.6,40.575,0.7,3869,0,37.55,42.75,49.03846154,30.41855446,20.52721922,0.74454874,0
2895,110/10/08,12500639,491151376,40.05,40.1,38.7,40.19,-1.4,6422,0,37.55,42.0,25.84269663,28.89326852,23.31590232,12.16116992,0
2896,110/10/12,10558687,401759524,38.0,38.65,37.6,39.769999999999996,-0.9,5203,0,37.55,41.1,7.042253521,21.60959685,22.74713383,25.02220779,0
2897,110/10/13,11159301,414690824,37.9,38.15,36.75,39.28,-1,5798,1,36.75,41.1,1.149425287,14.78953966,20.09460244,30.704728,0
2898,110/10/14,7959039,293157094,37.05,37.4,36.4,38.9,0.2,4621,1,36.4,40.65,14.11764706,14.56557546,18.25159345,25.62362942,0
2899,110/10/15,8225233,312737173,37.6,38.35,37.5,38.614999999999995,1.1,5278,1,36.4,40.45,41.97530864,23.70215319,20.06844669,12.80103371,0
2900,110/10/18,5868092,224873643,38.1,38.6,37.85,38.485,0.25,3292,1,36.4,40.45,48.14814815,31.85081818,23.99590385,8.286075214,0
2901,110/10/19,6090241,236488583,38.35,39.1,38.25,38.455,0.7,3874,0,36.4,40.45,65.43209877,43.04457837,30.34546203,4.947229338,0
2902,110/10/20,5139224,200604602,39.3,39.35,38.8,38.42,-0.15,3200,0,36.4,40.45,61.72839506,49.27251727,36.65448044,11.41840679,0
2903,110/10/21,11051551,428703966,38.9,39.45,38.55,38.334999999999994,-0.35,3267,1,36.4,40.1,58.10810811,52.21771422,41.84222503,21.09124667,0
2904,110/10/22,6218233,242849438,38.9,39.35,38.75,38.230000000000004,0.5,2799,1,36.4,39.45,86.8852459,63.77355811,49.15266939,19.91089195,1
2905,110/10/25,3306648,129084533,38.9,39.25,38.7,38.275,0.1,1651,1,36.4,39.45,90.16393443,72.57035022,56.958563,25.73498857,1
2906,110/10/26,5426031,214244923,39.35,39.75,39.25,38.45,0.4,2614,1,36.4,39.75,94.02985075,79.72351706,64.54688102,34.19360894,1
2907,110/10/27,7057902,280123347,39.4,39.9,39.35,38.754999999999995,0.3,3366,1,37.5,39.9,97.91666667,85.78790026,71.62722077,43.30586178,1
2908,110/10/28,5881700,236673126,39.75,40.45,39.65,39.095,0.55,3192,0,37.85,40.45,98.07692308,89.8842412,77.71289424,53.37020033,1
2909,110/10/29,6966621,277972911,40.65,40.8,39.55,39.260000000000005,-0.65,3872,1,38.25,40.8,58.82352941,79.5306706,78.3188197,75.89511789,1
2910,110/11/01,3975926,158795959,39.65,40.1,39.65,39.435,0.35,2069,0,38.55,40.8,68.88888889,75.98341003,77.54034981,80.65422936,1
