X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2751,110/03/12,2402079,42002863,17.55,17.65,17.4,17.26,0,831,1,16.65,17.9,64.0,60.81087344,56.57500797,48.10327704,1
2752,110/03/15,4080519,72028492,17.5,17.8,17.5,17.325,0.25,1204,0,16.7,17.9,83.33333333,68.31836007,60.48945867,44.83165588,1
2753,110/03/16,2220931,39102560,17.8,17.85,17.5,17.405,-0.15,901,1,17.0,17.9,61.11111111,65.91594375,62.29828703,55.06297359,1
2754,110/03/17,2411390,42333751,17.55,17.65,17.45,17.45,0.05,838,1,17.0,17.9,66.66666667,66.16618472,63.58758626,58.43038934,1
2755,110/03/18,4132874,73555809,17.65,18.0,17.6,17.515,0.25,1555,0,17.0,18.0,85.0,72.44412315,66.53976522,54.73104938,1
2756,110/03/19,5301505,95061042,17.85,18.2,17.7,17.575,0,2221,1,17.05,18.2,69.56521739,71.4844879,68.18800611,61.59504255,1
2757,110/03/22,25564855,475935631,18.05,19.35,18.0,17.770000000000003,1.2,8223,0,17.35,19.35,85.0,75.9896586,70.78855694,60.38635363,1
2758,110/03/23,13113603,240519131,19.0,19.0,18.0,17.82,-0.7,4327,0,17.4,19.35,48.71794872,66.89908864,69.49206751,74.67802525,1
2759,110/03/24,3918482,70758114,18.05,18.25,17.95,17.880000000000003,-0.4,1618,0,17.4,19.35,28.20512821,54.00110183,64.32841228,84.98303319,0
2760,110/03/25,3244142,58503813,17.95,18.25,17.9,17.93,0,1185,1,17.45,19.35,26.31578947,44.77266438,57.80982965,83.88416019,0
2761,110/03/26,2647756,48013006,18.0,18.25,18.0,17.995,0.15,1015,1,17.45,19.35,34.21052632,41.25195169,52.29053699,74.3677076,1
2762,110/03/29,3208297,58672853,18.25,18.4,18.1,18.05,0.15,998,1,17.45,19.35,42.10526316,41.53638885,48.70582094,63.04468514,1
2763,110/03/30,2259513,41343002,18.35,18.4,18.1,18.13,0.1,877,1,17.6,19.35,42.85714286,41.97664018,46.46276069,55.43500171,0
2764,110/03/31,6416650,119334128,18.4,18.8,18.4,18.22,0.15,2339,1,17.7,19.35,48.48484848,44.14604295,45.69052144,48.77947843,0
2765,110/04/01,7645137,143763912,18.7,18.95,18.6,18.325,0.4,2506,0,17.9,19.35,68.96551724,52.41920105,47.93341464,38.96184184,1
2766,110/04/06,6121845,115608180,19.05,19.3,18.7,18.42,-0.1,2377,1,17.9,19.3,64.28571429,56.37470546,50.74717825,39.49212383,1
2767,110/04/07,4961009,93484353,18.9,19.0,18.65,18.41,0.15,1831,1,17.9,19.3,75.0,62.58313697,54.69249782,38.91121953,1
2768,110/04/08,5135726,98048791,19.0,19.2,18.95,18.485,0.15,1954,0,17.9,19.3,85.71428571,70.29351989,59.89283851,39.09147576,1
2769,110/04/09,4272607,80621723,19.1,19.2,18.7,18.56,-0.4,1756,1,18.0,19.3,53.84615385,64.81106454,61.53224719,54.97461248,1
2770,110/04/12,7791946,150211783,18.9,19.65,18.9,18.695,0.6,2955,1,18.1,19.65,77.41935484,69.01382797,64.02610745,54.0506664,1
2771,110/04/13,25857727,519989743,19.55,20.85,19.35,18.87,0.55,9148,1,18.1,20.85,63.63636364,67.22133986,65.09118492,60.83087504,1
2772,110/04/14,21389510,428609294,20.15,20.45,19.55,19.035,0.05,6301,0,18.4,20.85,61.2244898,65.22238984,65.13491989,64.95998,1
2773,110/04/15,3898757,77244249,19.95,20.0,19.65,19.175,-0.15,1645,1,18.6,20.85,51.11111111,60.51863026,63.59615668,69.75120952,1
2774,110/04/16,8385991,168657167,19.95,20.3,19.75,19.35,0.5,3135,1,18.65,20.85,72.72727273,64.58817775,63.92683037,62.60413561,1
2775,110/04/19,49547083,1087062574,20.45,22.25,20.45,19.685,2,13920,0,18.65,22.25,100.0,76.3921185,68.08192642,51.46154224,1
2776,110/04/20,23894181,512483944,22.05,22.05,21.0,19.945,-0.85,9254,1,18.7,22.25,76.05633803,76.28019168,70.8146815,59.88366115,1
2777,110/04/21,48892975,1126724968,21.2,23.5,21.05,20.4,2.1,17951,0,18.7,23.5,100.0,84.18679445,75.27205249,57.44256855,1
2778,110/04/22,75246663,1876246982,24.8,25.85,22.8,20.84,0,26871,0,18.9,25.85,66.18705036,78.18687975,76.24366157,72.35722522,1
2779,110/04/23,28695113,646229598,23.55,24.5,21.65,21.15,-1.7,11567,1,19.35,25.85,37.69230769,64.68868907,72.39200407,87.79863408,1
2780,110/04/26,24774216,567585538,21.9,23.35,21.9,21.505000000000003,1.05,9001,0,19.55,25.85,52.38095238,60.58611017,68.45670611,84.19789797,1
2781,110/04/27,17551180,396859239,22.85,23.2,22.15,21.77,-0.35,6524,1,19.65,25.85,45.96774194,55.71332076,64.20891099,81.20009145,1
2782,110/04/28,33933641,798916697,22.95,24.25,22.8,22.125,0.95,11525,1,19.75,25.85,60.6557377,57.36079307,61.92620502,71.05702891,1
2783,110/04/29,30482491,730610277,23.55,24.5,23.35,22.595000000000002,1,11415,1,20.45,25.85,74.07407407,62.93188674,62.26143226,60.9205233,1
2784,110/05/03,77015782,2012546277,26.0,26.85,25.0,23.14,1.25,28367,0,21.0,26.85,80.34188034,68.73521794,64.41936082,55.78764658,1
2785,110/05/04,47899718,1166666368,25.6,26.7,23.15,23.23,-2.55,17603,0,21.05,26.85,36.20689655,57.89244414,62.24372193,70.94627749,1
2786,110/05/05,25657701,591155961,23.0,23.9,21.7,23.375,-0.3,9302,0,21.65,26.85,23.07692308,46.28727046,56.92490477,78.2001734,1
2787,110/05/06,18633311,421768150,23.5,23.75,21.8,23.23,-0.8,7081,1,21.65,26.85,7.692307692,33.42228287,49.09069747,80.42752667,0
2788,110/05/07,14444042,315878044,22.5,22.55,21.1,23.105,0.2,5539,1,21.1,26.85,20.0,28.94818858,42.37652784,69.23320636,0
2789,110/05/10,31512118,732246107,22.7,23.95,22.35,23.29,1.4,11067,0,21.1,26.85,44.34782609,34.08140108,39.61148559,50.6716546,0
2790,110/05/11,23536129,532522257,23.0,23.8,21.3,23.18,-1.9,9213,0,21.1,26.85,11.30434783,26.48905,35.23734039,52.73392118,0
2791,110/05/12,15017531,303358309,21.75,21.75,19.6,22.89,-2.15,5238,0,19.6,26.85,0.0,17.65936666,29.37801581,52.81531412,0
2792,110/05/13,17670713,321710891,17.9,19.3,17.65,22.365000000000002,-1.4,5270,1,17.65,26.85,5.97826087,13.76566473,24.17389879,44.9903669,0
2793,110/05/14,14017753,258634775,18.6,19.25,17.7,21.814999999999998,0.75,4675,0,17.65,26.7,14.36464088,13.96532345,20.77104034,34.38247412,0
2794,110/05/17,11566050,201446059,17.2,18.3,17.1,20.955000000000002,-1.85,3642,1,17.1,23.95,0.0,9.310215633,16.95076544,32.23186505,0
2795,110/05/18,17821740,327019694,17.5,18.8,17.3,20.52,1.7,4990,1,17.1,23.95,24.81751825,14.4793165,16.12694913,19.42221437,0
2796,110/05/19,21393651,412923486,19.15,20.0,18.55,20.165,0.5,7845,0,17.1,23.95,32.11678832,20.35847378,17.53745734,11.89542448,0
2797,110/05/20,10629661,201443803,19.25,19.7,18.35,19.805,-0.85,4174,1,17.1,23.95,19.7080292,20.14165892,18.40552453,14.93325577,0
2798,110/05/21,14414192,279846244,18.95,20.0,18.75,19.56,1.35,5597,1,17.1,23.8,40.29850746,26.86060843,21.22388583,9.950440638,0
2799,110/05/24,53344581,1142977203,20.3,21.75,19.85,19.369999999999997,1.95,15328,1,17.1,21.75,100.0,51.24040562,31.22939243,-8.792633953,1
2800,110/05/25,46689758,1037237918,22.3,23.45,20.75,19.384999999999998,0.15,18368,1,17.1,23.45,75.59055118,59.35712081,40.60530189,3.101664052,1
2801,110/05/26,41402244,942906985,21.9,23.85,21.2,19.695,0.8,17110,1,17.1,23.85,82.96296296,67.22573486,49.47877955,13.98486892,1
2802,110/05/27,28084705,643374436,22.7,23.35,22.55,20.155,0.1,10799,0,17.1,23.85,84.44444444,72.96530472,57.30762127,25.99225437,1
2803,110/05/28,28746796,656040518,23.0,23.3,22.35,20.525,-0.15,10930,0,17.3,23.85,81.67938931,75.86999959,63.49508071,38.74524296,1
2804,110/05/31,21632009,493222419,22.9,23.35,22.1,21.025,-0.55,8152,1,18.35,23.85,68.18181818,73.30727245,66.76581129,53.68288897,1
2805,110/06/01,11799085,262433616,22.4,22.65,21.65,21.4,0.45,4861,1,18.35,23.85,76.36363636,74.32606042,69.28589433,59.20556216,1
2806,110/06/02,17940282,407378809,22.75,23.05,22.3,21.740000000000002,0.15,6785,1,18.75,23.85,77.45098039,75.36770041,71.31316303,63.20408826,1
2807,110/06/03,72061521,1721750645,23.0,24.55,22.85,22.275,1.1,24355,0,19.85,24.55,84.04255319,78.25931801,73.62854802,64.36700805,1
2808,110/06/04,17449710,403620368,23.4,23.65,22.7,22.57,-1.05,7638,1,20.75,24.55,52.63157895,69.71673832,72.32461145,77.54035772,1
2809,110/06/07,17608239,404014193,23.2,23.45,21.85,22.695,0.25,6890,1,21.2,24.55,53.73134328,64.38827331,69.6791654,80.2609496,1
2810,110/06/08,18543857,434003702,23.0,23.9,23.0,22.82,0.15,7414,0,21.65,24.55,51.72413793,60.16689485,66.50840855,79.19143596,1
2811,110/06/09,8250157,188538287,23.2,23.35,22.4,22.805,-0.6,3405,0,21.65,24.55,31.03448276,50.45609082,61.15763597,82.56072629,0
2812,110/06/10,7768223,172883414,22.65,22.85,21.85,22.764999999999997,-0.15,3226,1,21.65,24.55,25.86206897,42.25808353,54.85778516,80.05718841,0
2813,110/06/11,18658493,429670240,22.6,23.65,22.55,22.76,0.2,6957,1,21.65,24.55,32.75862069,39.09159592,49.60238875,70.6239744,1
2814,110/06/15,44274584,1052280672,23.15,24.5,22.85,22.97,1.6,16399,0,21.85,24.55,87.03703704,55.07340963,51.42606237,44.13136787,1
2815,110/06/16,70499990,1711422690,24.3,25.0,23.4,23.105,-0.3,23647,1,21.85,25.0,65.07936508,58.40872811,53.75361762,44.44339664,1
2816,110/06/17,72026173,1828767705,24.2,26.25,24.1,23.46,2.35,20484,1,21.85,26.25,100.0,72.27248541,59.92657355,35.23474983,1
2817,110/06/18,25995272,748927070,28.8,28.85,28.45,23.965,2.6,6909,1,21.85,28.85,100.0,81.51499027,67.12271246,38.33815683,1
2818,110/06/21,16393232,519665422,31.7,31.7,31.7,24.860000000000003,2.85,4733,1,21.85,31.7,100.0,87.67666018,73.97402836,46.56876473,1
2819,110/06/22,82694574,2858996035,34.85,34.85,33.25,26.044999999999998,3.15,26808,0,21.85,34.85,100.0,91.78444012,79.91083228,56.16361661,1
2820,110/06/23,111449136,3628596880,34.1,35.8,31.4,26.869999999999997,-3.45,46777,1,21.85,35.8,68.45878136,84.00922053,81.2769617,75.81244403,1
2821,110/06/24,121378897,4040997749,30.25,34.5,29.5,28.064999999999998,3.1,50737,1,22.55,35.8,90.18867925,86.0690401,82.87432117,76.4848833,1
2822,110/06/25,111935307,4138906861,37.25,37.95,35.3,29.620000000000005,3.45,42723,1,22.85,37.95,100.0,90.7126934,85.48711191,75.03594893,1
2823,110/06/28,44217691,1821640818,40.65,41.7,39.6,31.53,3.75,13584,1,23.4,41.7,100.0,93.80846227,88.26089537,77.16576156,1
2824,110/06/29,171953033,7751861606,45.85,45.85,42.8,33.62,3.4,69119,1,24.1,45.85,96.55172414,94.72288289,90.41489121,81.79890784,1
2825,110/06/30,182353563,8611728897,45.0,49.6,44.0,36.190000000000005,4.5,86092,0,28.45,49.6,100.0,96.48192193,92.43723478,84.34786049,1
2826,110/07/01,48944553,2420871956,50.0,52.0,47.35,38.465,-0.6,28210,0,29.5,52.0,86.66666667,93.21017017,92.69487991,91.66429939,1
2827,110/07/02,26459460,1238896516,49.5,49.5,45.0,40.17,-3.1,16436,0,29.5,52.0,72.88888889,86.43640975,90.60872319,98.95335008,1
2828,110/07/05,24958405,1075428227,45.85,45.85,41.35,41.35,-2.4,13351,1,29.5,52.0,62.22222222,78.3650139,86.52748676,102.8524325,1
2829,110/07/06,19240050,855135016,43.0,45.8,42.5,42.260000000000005,0.45,10918,0,29.5,52.0,64.22222222,73.65075001,82.23524118,99.40422351,1
2830,110/07/07,18403266,780234760,44.0,45.6,40.0,43.220000000000006,-2.95,10465,1,35.3,52.0,34.13173653,60.47774552,74.98274262,103.9927368,1
2831,110/07/08,19281506,786571627,42.4,42.95,39.1,44.010000000000005,1.4,10709,0,39.1,52.0,25.58139535,48.84562879,66.27037135,101.1198565,1
2832,110/07/09,9509148,389285749,41.0,42.0,40.25,44.245,-2.1,5738,0,39.1,52.0,9.302325581,35.66452772,56.06842347,96.87621497,1
2833,110/07/12,9637430,390620278,41.6,42.0,39.5,44.105,0,5930,0,39.1,52.0,9.302325581,26.87712701,46.33799132,85.25971994,0
2834,110/07/13,15261090,574522152,41.2,41.2,36.3,43.225,-4,8405,0,36.3,52.0,0.0,17.91808467,36.8646891,74.75789796,0
2835,110/07/14,14653247,510490695,36.3,36.3,33.05,41.894999999999996,0,8056,1,33.05,49.5,19.75683891,18.53100275,30.75346032,55.19837546,0
2836,110/07/15,22632536,888249927,37.5,39.9,37.5,40.985,3.6,8202,1,33.05,45.85,53.515625,30.1925435,30.56648805,31.31437714,0
2837,110/07/16,120051978,5128878321,41.0,43.85,41.0,40.595,2.1,52803,0,33.05,45.8,70.19607843,43.52705514,34.88667708,17.60592095,0
2838,110/07/19,51223432,2188579997,43.45,44.1,41.0,40.405,-0.4,26130,0,33.05,45.6,68.12749004,51.72720011,40.50018476,18.04615405,1
2839,110/07/20,26952433,1057019037,41.0,41.0,38.2,39.87,-3,15180,0,33.05,44.1,50.22624434,51.22688152,44.07575034,29.77348799,1
2840,110/07/21,43977119,1643227149,39.9,40.85,35.0,39.324999999999996,-3.05,21389,0,33.05,44.1,22.62443439,41.69273248,43.28141105,46.45876821,0
2841,110/07/22,34105705,1188284351,36.5,36.7,33.3,38.559999999999995,-0.8,17489,1,33.05,44.1,15.38461538,32.92336011,39.82872741,53.639462,0
2842,110/07/23,35767055,1288043438,36.6,37.0,35.0,38.089999999999996,0.85,18507,0,33.05,44.1,23.07692308,29.64121443,36.43288975,50.01624038,0
2843,110/07/26,16884273,591607698,36.0,36.05,34.3,37.49,-1.3,8676,0,33.05,44.1,11.31221719,23.53154869,32.13244273,49.33423081,0
2844,110/07/27,21992705,739732684,34.0,34.8,32.85,37.15,-1.4,10677,0,32.85,44.1,0.444444444,15.83584727,26.70024424,48.42903818,0
2845,110/07/28,23264881,758158479,33.2,34.3,31.2,36.765,-0.45,11830,1,31.2,44.1,9.689922481,13.78720568,22.39589805,39.61328281,0
2846,110/07/29,33389132,1138862589,33.25,35.3,32.45,36.275,2.55,15999,0,31.2,44.1,29.45736434,19.0105919,21.26746267,25.78120421,0
2847,110/07/30,23845837,799101232,34.3,35.0,32.0,35.290000000000006,-2.85,12023,1,31.2,41.0,9.693877551,15.90502045,19.47998193,26.62990489,0
2848,110/08/02,14707675,479638781,32.25,33.75,31.55,34.44,0.95,7389,0,31.2,40.85,19.68911917,17.16638669,18.70878352,21.79357717,0
2849,110/08/03,7911625,260379677,33.1,33.7,32.25,33.845,-0.45,4610,1,31.2,37.0,25.0,19.77759113,19.06505272,17.6399759,0
2850,110/08/04,5629355,185940511,33.1,33.55,32.55,33.575,0.2,3143,0,31.2,37.0,28.44827586,22.66781937,20.26597494,15.46228607,0
2851,110/08/05,7109014,227880374,32.9,33.0,31.6,33.275,-1.1,4158,1,31.2,36.05,11.34020619,18.89194831,19.80796606,21.64000156,0
2852,110/08/06,21523577,713247735,31.75,33.95,31.75,32.955,0.65,10762,1,31.2,35.3,29.26829268,22.35072977,20.65555396,17.26520235,0
2853,110/08/09,58102951,2013627006,33.0,35.6,33.0,32.879999999999995,1.15,23270,0,31.2,35.6,53.40909091,32.70351681,24.67154158,8.607591112,0
2854,110/08/10,23688263,800754750,34.7,35.25,32.5,32.864999999999995,-0.8,11832,0,31.55,35.6,29.62962963,31.67888775,27.00732364,17.66419541,0
2855,110/08/11,15923962,502327727,32.3,32.4,30.4,32.75,X0.00,8293,1,30.4,35.6,17.30769231,26.88848927,26.96771218,27.126158,0
2856,110/08/12,8123669,257628715,31.65,32.2,31.15,32.440000000000005,0.6,4411,0,30.4,35.6,28.84615385,27.54104413,27.15882283,26.39438024,0
2857,110/08/13,15537846,500345879,32.25,32.9,31.5,32.379999999999995,-0.35,7445,0,30.4,35.6,22.11538462,25.73249096,26.68337887,28.5851547,0
2858,110/08/16,9658685,298883775,31.55,31.85,30.15,32.13,-0.95,5146,0,30.15,35.6,8.256880734,19.90728755,24.42468177,33.4594702,0
2859,110/08/17,8393232,257139225,31.05,31.5,29.8,31.865,-0.6,4324,1,29.8,35.6,3.448275862,14.42095032,21.09010462,34.42841321,0
2860,110/08/18,24214057,760229662,29.8,32.9,29.3,31.820000000000004,2.4,12882,0,29.3,35.6,49.20634921,26.01608328,22.73209751,16.16412595,0
2861,110/08/19,41050363,1362718008,32.25,34.4,31.8,31.845000000000006,-0.4,21164,1,29.3,35.6,42.85714286,31.62976981,25.69798827,13.8344252,0
2862,110/08/20,17336700,562988947,32.15,33.2,31.75,31.875,0.7,9065,1,29.3,35.25,57.14285714,40.13413225,30.51003627,11.26184429,0
2863,110/08/23,34068324,1211307647,34.4,35.95,34.0,32.115,3.25,13667,1,29.3,35.95,100.0,60.0894215,40.36983134,0.930651031,0
2864,110/08/24,69610641,2583772324,36.8,38.7,35.7,32.475,0.4,32659,0,29.3,38.7,75.0,65.05961433,48.59975901,15.68004835,1
2865,110/08/25,22401042,802755847,35.75,36.5,35.05,32.95,-0.3,11612,0,29.3,38.7,71.80851064,67.30924644,54.83625482,29.89027158,1
2866,110/08/26,14960039,536288320,36.55,36.8,35.2,33.305,-0.6,7579,0,29.3,38.7,65.42553191,66.6813416,58.78461708,42.99116804,1
2867,110/08/27,10753198,379681662,35.2,36.0,34.7,33.64,-0.55,5714,0,29.3,38.7,59.57446809,64.31238376,60.62720597,53.25685039,1
2868,110/08/30,11244977,398361088,35.45,36.15,34.8,34.06,-0.1,5908,0,29.3,38.7,58.5106383,62.37846861,61.21096018,58.87594334,1
2869,110/08/31,10965845,374361340,34.8,35.25,33.5,34.410000000000004,-1.3,5642,0,31.75,38.7,25.17985612,49.97893111,57.46695049,72.44298926,1
2870,110/09/01,13633116,453437664,33.8,34.0,32.25,34.510000000000005,-0.1,7003,0,31.75,38.7,23.74100719,41.23295647,52.05561915,73.70094451,1
2871,110/09/02,9471912,315502589,32.7,33.85,32.55,34.605000000000004,-0.45,5355,0,32.25,38.7,10.85271318,31.10620871,45.07248234,73.0050296,0
2872,110/09/03,10779170,348285911,33.05,33.25,31.8,34.535,-0.95,5846,0,31.8,38.7,2.898550725,21.70365605,37.28287357,68.44130863,0
2873,110/09/06,8655966,272800830,31.85,32.5,31.0,34.04,-1,4630,1,31.0,36.8,0.0,14.46910403,29.67828373,60.09664311,0
2874,110/09/07,20062689,648809616,31.55,33.3,31.4,33.65,1.45,9792,0,31.0,36.8,25.0,17.97940269,25.77865671,41.37716476,0
2875,110/09/08,9824213,312639443,31.9,32.25,31.5,33.19500000000001,-0.95,5253,1,31.0,36.15,9.708737864,15.22251441,22.25994261,36.33479901,0
2876,110/09/09,12113616,388587345,31.95,32.45,31.6,32.834999999999994,0.35,6024,1,31.0,36.15,16.50485437,15.64996106,20.05661543,28.86992416,0
2877,110/09/10,6645140,212716809,31.9,32.4,31.5,32.545,0.15,3483,0,31.0,35.25,23.52941176,18.27644463,19.46322516,21.83678623,0
2878,110/09/13,10122865,328918624,32.3,33.4,31.85,32.25,-0.15,5197,0,31.0,34.0,28.33333333,21.62874087,20.18506373,17.29770946,0
2879,110/09/14,6234781,197834113,32.45,32.5,31.2,32.025,-0.6,3223,1,31.0,33.85,8.771929825,17.34313719,19.23775488,23.02699028,0
2880,110/09/15,6141245,190894142,31.3,31.5,30.55,31.815000000000005,0.05,3382,0,30.55,33.4,26.31578947,20.33402128,19.60317702,18.14148848,0
2881,110/09/16,3928445,121246979,31.3,31.3,30.6,31.585,-0.65,2266,1,30.55,33.4,3.50877193,14.72560483,17.97731962,24.4807492,0
2882,110/09/17,5736515,178904652,30.65,31.7,30.6,31.555,1.05,2958,0,30.55,33.4,40.35087719,23.26736228,19.74066718,12.68727696,0
2883,110/09/22,5147076,157785186,30.85,31.1,30.35,31.495000000000005,-1.3,2857,1,30.35,33.4,1.639344262,16.05802294,18.5131191,23.42331141,0
2884,110/09/23,2921990,90057374,30.95,31.2,30.6,31.329999999999995,0.4,1614,1,30.35,33.4,14.75409836,15.62338142,17.5498732,21.40285678,0
2885,110/09/24,6942476,217692424,31.15,31.8,31.0,31.294999999999998,0.35,3421,1,30.35,33.4,26.2295082,19.15875701,18.08616781,15.9409894,0
2886,110/09/27,4501144,141987292,31.45,31.95,31.3,31.27,0.45,2339,0,30.35,33.4,40.98360656,26.43370686,20.86868082,9.738628753,0
2887,110/09/28,4752705,145616180,31.2,31.3,30.4,31.119999999999997,-1.1,2534,0,30.35,32.5,6.976744186,19.94805263,20.56180476,21.78930901,0
2888,110/09/29,7483989,225995262,30.0,30.95,29.85,30.93,-0.55,4056,1,29.85,31.95,4.761904762,14.88600334,18.66987096,26.23760618,0
2889,110/09/30,6248581,192319865,30.25,31.4,30.2,30.919999999999998,1.2,3224,0,29.85,31.95,61.9047619,30.55892286,22.63288826,6.780819046,0
2890,110/10/01,10831091,319908444,30.75,30.75,28.6,30.72,-1.85,5358,0,28.6,31.95,20.89552239,27.33778937,24.20118863,17.92798714,0
2891,110/10/04,12636250,357803990,29.75,29.75,27.5,30.435000000000002,-1.5,5895,1,27.5,31.95,6.741573034,20.47238393,22.95825373,27.92999333,0
2892,110/10/05,7559362,211262569,27.5,28.85,26.9,30.140000000000004,0.95,4175,0,26.9,31.95,36.63366337,25.85947707,23.92532818,20.05703038,0
2893,110/10/06,4703207,131738275,28.85,28.85,27.6,29.859999999999996,-1.15,2605,1,26.9,31.95,13.86138614,21.86011343,23.23692326,25.99054292,0
2894,110/10/07,11202843,324357068,28.3,29.5,28.2,29.645000000000003,1.05,5662,0,26.9,31.95,34.65346535,26.12456407,24.1994702,20.34928245,0
2895,110/10/08,4544111,130153365,28.85,29.4,28.1,29.369999999999997,-0.25,2484,0,26.9,31.4,33.33333333,28.52748716,25.64214252,19.87145324,0
2896,110/10/12,6616919,180323377,28.0,28.15,26.8,28.945000000000004,-1.05,3133,0,26.8,31.4,11.95652174,23.00383202,24.76270568,28.28045302,0
2897,110/10/13,5770950,157510955,27.8,28.25,26.8,28.575,-0.55,2926,1,26.8,31.4,0.0,15.33588801,21.62043313,34.18952335,0
2898,110/10/14,7657923,210682571,27.2,28.0,26.7,28.340000000000003,0.8,3751,1,26.7,30.75,22.22222222,17.63133275,20.290733,25.6095335,0
2899,110/10/15,4336425,119275416,28.0,28.0,27.15,27.99,0.05,2090,0,26.7,29.75,31.14754098,22.13673549,20.90606716,18.44473051,0
2900,110/10/18,9397851,249898049,27.45,27.45,25.85,27.775,-0.5,4287,1,25.85,29.5,35.61643836,26.62996978,22.8140347,15.18216455,0
2901,110/10/19,5312051,146984278,27.1,28.1,27.05,27.764999999999997,0.55,2559,1,25.85,29.5,50.68493151,34.64829036,26.75878659,10.97977905,0
2902,110/10/20,2851025,79817116,27.95,28.25,27.7,27.689999999999998,0.3,1629,0,25.85,29.5,58.90410959,42.73356343,32.0837122,10.78400974,0
2903,110/10/21,3461600,97958972,28.1,28.7,27.9,27.72,-0.1,1791,0,25.85,29.4,57.74647887,47.73786858,37.30176433,16.42955583,0
2904,110/10/22,4992674,134947964,28.0,28.0,26.65,27.525,-1.2,2590,1,25.85,28.7,29.8245614,41.76676619,38.79009828,32.83676247,0
2905,110/10/25,4958556,135809539,26.65,27.9,26.3,27.419999999999998,0.65,2428,0,25.85,28.7,52.63157895,45.38837044,40.98952233,32.19182612,0
2906,110/10/26,3017247,82068387,27.5,27.75,26.9,27.4,-0.2,1547,0,25.85,28.7,45.61403509,45.46359199,42.48087889,36.51545268,0
2907,110/10/27,2433240,65140489,27.1,27.2,26.5,27.384999999999998,-0.5,1490,0,25.85,28.7,28.07017544,39.66578647,41.54251475,45.2959713,0
2908,110/10/28,3051716,82224765,26.7,27.4,26.65,27.29,0,1644,1,25.85,28.7,28.07017544,35.80058279,39.62853743,47.2844467,0
2909,110/10/29,5749805,155374407,26.75,27.5,26.4,27.23,0.4,2549,0,26.3,28.7,31.25,34.28372186,37.84693224,44.973353,0
2910,110/11/01,3531147,96063309,27.1,27.65,26.9,27.209999999999997,-0.1,1696,1,26.3,28.7,27.08333333,31.88359235,35.85915228,43.81027213,0
2911,110/11/02,6904824,189538998,27.05,27.85,27.0,27.160000000000004,0.25,3668,1,26.3,28.7,37.5,33.75572824,35.15801093,37.96257632,0
2912,110/11/03,17137309,487590852,27.4,29.3,27.4,27.165,0.85,8155,0,26.3,29.3,58.33333333,41.94826327,37.42142838,28.36775859,0
2913,110/11/04,6271024,175464252,28.35,28.6,27.45,27.125,-0.55,3419,1,26.3,29.3,40.0,41.29884218,38.71389964,33.54401457,0
2914,110/11/05,3485563,95490641,27.65,27.75,27.1,27.21,0.05,1874,1,26.4,29.3,39.65517241,40.75095226,39.39291718,36.67684703,0
2915,110/11/08,6734622,190969647,28.35,28.75,27.95,27.32,0.9,3734,0,26.4,29.3,70.68965517,50.7305199,43.17211809,28.05531447,0
2916,110/11/09,5486676,155589855,28.6,28.85,27.95,27.415,-0.35,3290,1,26.4,29.3,58.62068966,53.36057648,46.56827088,32.98365969,1
2917,110/11/10,3424705,96993967,28.1,28.65,28.1,27.564999999999998,0.05,1921,1,26.4,29.3,60.34482759,55.68866018,49.60840065,37.44788159,1
2918,110/11/11,15422776,446383889,28.65,29.9,28.3,27.734999999999996,0.2,6923,1,26.9,29.9,48.33333333,53.23688457,50.81789529,45.97991674,1
2919,110/11/12,6624068,189350955,28.6,28.95,28.1,27.910000000000004,0.45,3052,0,27.0,29.9,62.06896552,56.18091155,52.60556738,45.45487903,1
2920,110/11/15,6773100,192572583,29.2,29.3,28.0,28.025,-0.7,3231,1,27.1,29.9,35.71428571,49.35870294,51.52327923,55.85243181,1
2921,110/11/16,15251610,447640998,28.1,30.0,28.0,28.285000000000004,1.7,6523,0,27.1,30.0,93.10344828,63.94028472,55.66228106,39.10627374,1
2922,110/11/17,7017291,204131081,29.8,29.8,28.8,28.385,-0.75,3400,1,27.1,30.0,67.24137931,65.04064958,58.7884039,46.28391254,1
2923,110/11/18,4167953,121738087,29.05,29.5,28.8,28.544999999999998,0.05,2074,0,27.95,30.0,56.09756098,62.05962005,59.87880928,55.51718775,1
2924,110/11/19,5439470,156566255,29.3,29.4,28.35,28.625,-0.75,2556,1,27.95,30.0,19.51219512,47.87714507,55.87825455,71.88047349,1
2925,110/11/22,8939495,263102094,28.6,29.9,28.6,28.72,1.05,4190,0,28.0,30.0,70.0,55.25143005,55.66931305,56.50507904,1
2926,110/11/23,5175968,149947708,29.3,29.4,28.65,28.785000000000004,-0.65,2391,1,28.0,30.0,37.5,49.3342867,53.5576376,62.00433939,1
2927,110/11/24,3560550,104237208,29.05,29.55,29.0,28.905,0.6,1790,1,28.0,30.0,67.5,55.38952447,54.16826655,51.72575073,1
2928,110/11/25,4732619,140135033,29.5,29.95,29.2,29.015000000000004,0.1,2409,0,28.0,30.0,72.5,61.09301631,56.47651647,47.2435168,1
2929,110/11/26,5874970,168539193,29.4,29.65,28.2,28.955000000000002,-1.25,3074,1,28.0,30.0,10.0,44.06201087,52.33834794,68.89102207,0
