X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2749,110/03/10,828392,24013144,29.1,29.1,28.85,28.689999999999998,0.05,476,1,28.1,29.3,79.16666667,65.22071554,60.17255486,50.0762335,1
2750,110/03/11,819803,23822827,29.05,29.2,28.9,28.729999999999997,0.1,543,0,28.1,29.3,87.5,72.6471437,64.33075114,47.69796603,1
2751,110/03/12,531113,15451007,29.15,29.3,29.0,28.735000000000003,-0.15,400,0,28.2,29.3,72.72727273,72.67385337,67.11178522,55.98764891,1
2752,110/03/15,1732513,50067214,29.2,29.2,28.55,28.790000000000003,-0.05,673,0,28.2,29.3,68.18181818,71.17650831,68.46669292,63.04706213,1
2753,110/03/16,571265,16463195,29.15,29.15,28.7,28.825,-0.25,404,0,28.2,29.3,45.45454545,62.60252069,66.51196884,74.33086514,1
2754,110/03/17,961674,27530136,28.7,28.85,28.55,28.82,-0.05,454,0,28.2,29.3,40.90909091,55.37137743,62.79843837,77.65256025,0
2755,110/03/18,404162,11601854,28.7,28.8,28.65,28.840000000000003,0,260,0,28.5,29.3,18.75,43.16425162,56.25370945,82.43262512,0
2756,110/03/19,709642,20261842,28.6,28.75,28.45,28.855,-0.05,372,1,28.45,29.3,17.64705882,34.65852069,49.0553132,77.84889822,0
2757,110/03/22,816489,23488022,28.6,28.95,28.55,28.865000000000002,0.3,525,0,28.45,29.3,52.94117647,40.75273928,46.28778856,57.35788711,0
2758,110/03/23,602040,17400939,29.0,29.1,28.8,28.85,-0.05,434,1,28.45,29.3,47.05882353,42.85476736,45.14344816,49.72080975,0
2759,110/03/24,2478229,72830657,28.95,29.8,28.95,28.895,0.65,1134,1,28.45,29.8,77.77777778,54.49577084,48.26088905,35.79112549,0
2760,110/03/25,1426594,42292326,29.6,29.75,29.5,28.939999999999998,0.1,819,1,28.45,29.8,85.18518519,64.72557562,53.74911791,31.79620249,0
2761,110/03/26,2002796,60065957,30.25,30.25,29.8,29.025,0.25,1134,1,28.45,30.25,77.77777778,69.07630967,58.85818183,38.42192614,1
2762,110/03/29,3679505,112835109,29.95,31.4,29.95,29.184999999999995,0.7,1962,1,28.45,31.4,71.18644068,69.77968667,62.49868344,47.93667698,1
2763,110/03/30,2396198,73846322,30.9,31.3,30.5,29.389999999999997,0.2,1186,0,28.45,31.4,77.96610169,72.50849168,65.83528619,52.48887521,1
2764,110/03/31,1932074,58242556,30.7,30.7,29.85,29.525,-0.75,1237,0,28.45,31.4,52.54237288,65.85311875,65.84123038,65.81745363,1
2765,110/04/01,2017348,59584207,30.0,30.0,29.35,29.625,-0.35,1154,0,28.55,31.4,38.59649123,56.76757624,62.816679,74.91488451,0
2766,110/04/06,942311,27993086,29.65,30.05,29.45,29.725,-0.05,665,1,28.8,31.4,30.76923077,48.10146108,57.91160636,77.53189691,0
2767,110/04/07,1050217,31313085,29.65,30.2,29.45,29.829999999999995,0.35,594,0,28.95,31.4,40.81632653,45.6730829,53.83209854,70.15012982,0
2768,110/04/08,988271,29394221,29.9,30.05,29.5,29.93,-0.1,620,0,29.35,31.4,24.3902439,38.57880323,48.74766677,69.08539385,0
2769,110/04/09,602996,17893191,29.75,29.85,29.55,29.95,-0.15,410,1,29.35,31.4,17.07317073,31.41025907,42.96853087,66.08507448,0
2770,110/04/12,1002229,29789638,29.7,29.85,29.55,29.975,0.15,509,1,29.35,31.4,24.3902439,29.07025401,38.33577192,56.86680773,0
2771,110/04/13,2398599,72603332,29.95,30.5,29.85,29.979999999999997,0.05,1192,0,29.35,31.3,28.20512821,28.78187874,35.15114086,47.88966509,0
2772,110/04/14,1553158,46539306,30.0,30.4,29.6,29.915000000000003,0,835,1,29.35,30.7,40.74074074,32.76816608,34.35681593,37.53411564,0
2773,110/04/15,719054,21563068,30.1,30.1,29.9,29.840000000000003,0.1,435,1,29.35,30.5,56.52173913,40.68602376,36.46655187,28.0276081,0
2774,110/04/16,1455165,44180420,30.0,30.7,30.0,29.9,0.6,872,1,29.45,30.7,92.0,57.79068251,43.57459542,15.14242124,0
2775,110/04/19,5267121,167750395,30.8,32.4,30.8,30.165,1.7,2810,0,29.45,32.4,96.61016949,70.7305115,52.62656745,16.41867934,1
2776,110/04/20,3706979,117829657,32.7,32.85,31.1,30.365000000000002,-0.7,1956,1,29.5,32.85,62.68656716,68.04919672,57.76744387,37.20393817,1
2777,110/04/21,10336934,343001852,31.4,33.95,31.15,30.75,2.2,4645,0,29.55,33.95,96.59090909,77.56310085,64.3659962,37.9717869,1
2778,110/04/22,6963867,233618468,33.6,34.35,32.3,31.064999999999998,-0.8,4292,0,29.55,34.35,71.875,75.66706723,68.13301987,53.06492516,1
2779,110/04/23,11648868,391460148,33.05,34.55,32.3,31.360000000000003,-0.35,5313,0,29.6,34.55,61.61616162,70.98343203,69.08315726,65.28260772,1
2780,110/04/26,3135291,100488163,32.65,32.7,31.55,31.579999999999995,-0.6,1686,0,29.6,34.55,49.49494949,63.82060452,67.32897301,74.34571,1
2781,110/04/27,1860563,58894500,32.25,32.25,31.5,31.75,-0.45,1105,1,29.9,34.55,36.55913978,54.73344961,63.13046521,79.92449642,0
2782,110/04/28,14037702,460405509,31.9,33.45,31.65,32.105,1.85,5408,0,30.0,34.55,75.82417582,61.76369168,62.67487403,64.49723874,1
2783,110/04/29,7923170,262222629,33.6,33.85,32.55,32.394999999999996,-0.55,3815,0,30.8,34.55,56.0,59.84246112,61.73073639,65.50728694,1
2784,110/05/03,3343742,106843355,32.9,32.95,31.65,32.505,-1.2,1795,0,31.1,34.55,17.39130435,45.69207553,56.38451611,77.76939726,0
2785,110/05/04,4564745,138249394,31.55,31.85,28.75,32.269999999999996,-1.75,2268,0,28.75,34.55,20.68965517,37.35793541,50.04232254,75.4110968,0
2786,110/05/05,1288494,38687136,29.65,30.45,29.55,32.089999999999996,-0.15,824,1,28.75,34.55,18.10344828,30.93977303,43.67480604,69.14487205,0
2787,110/05/06,1328307,40129238,30.2,30.85,29.8,31.720000000000006,0.3,696,1,28.75,34.55,23.27586207,28.38513604,38.57824937,58.96447603,0
2788,110/05/07,1044771,31631401,30.5,30.6,30.05,31.455000000000002,0.25,556,1,28.75,33.85,31.37254902,29.38094037,35.51247971,47.77555838,0
2789,110/05/10,3490227,109055591,30.6,31.7,30.6,31.325,1,1367,1,28.75,33.85,50.98039216,36.58075763,35.86857235,34.44420178,0
2790,110/05/11,17810504,589470829,32.6,34.05,31.9,31.390000000000004,1.35,8054,0,28.75,34.05,74.52830189,49.22993905,40.32236125,22.50720564,0
2791,110/05/12,7274986,226852189,32.45,33.45,29.5,31.244999999999997,-2.55,4038,1,28.75,34.05,26.41509434,41.62499081,40.7565711,39.01973168,0
2792,110/05/13,9399306,294980099,29.55,32.8,29.0,30.995000000000005,0.8,4956,0,28.75,34.05,41.50943396,41.58647186,41.03320469,39.92667034,0
2793,110/05/14,5788206,174121542,31.45,31.6,29.15,30.665,-1.35,3205,1,28.75,34.05,16.03773585,33.07022652,38.37887863,48.99618285,0
2794,110/05/17,10311451,318947217,29.75,32.0,29.75,30.57,1.15,5702,0,29.0,34.05,34.65346535,33.5979728,36.78524336,43.15978447,0
2795,110/05/18,4958501,149534761,31.0,31.1,29.8,30.610000000000003,-0.4,2701,0,29.0,34.05,26.73267327,31.30953962,34.96000878,42.26094709,0
2796,110/05/19,3188317,95270601,30.35,30.6,29.55,30.6,-0.65,1889,0,29.0,34.05,13.86138614,25.49348846,31.80450201,44.4265291,0
2797,110/05/20,3653035,107921431,29.85,30.2,29.05,30.5,-0.6,1883,1,29.0,34.05,1.98019802,17.65572498,27.088243,45.95327903,0
2798,110/05/21,1929132,56198217,29.4,29.7,28.9,30.380000000000003,0.05,1123,0,28.9,34.05,4.854368932,13.3886063,22.52169743,40.7878797,0
2799,110/05/24,2530787,72754605,29.15,29.35,28.8,30.130000000000003,-0.3,1288,0,28.8,33.45,1.075268817,9.284160471,18.10918511,35.75923439,0
2800,110/05/25,2506058,72049490,28.85,29.15,28.55,29.72,-0.25,1508,1,28.55,32.8,1.176470588,6.581597177,14.2666558,29.63677304,0
2801,110/05/26,1298718,37575525,28.6,29.2,28.6,29.615000000000002,0.5,708,0,28.55,32.0,15.94202899,9.701741113,12.74501757,18.83157049,0
2802,110/05/27,1151140,33177089,29.1,29.1,28.7,29.395,-0.35,714,1,28.55,32.0,5.797101449,8.400194558,11.29674323,17.08984058,0
2803,110/05/28,1049490,30335222,28.95,29.05,28.75,29.325,0.15,676,1,28.55,31.1,13.7254902,10.1752931,10.92292652,12.41819336,0
2804,110/05/31,1440677,42097497,29.1,29.4,29.0,29.169999999999998,0.3,890,0,28.55,30.6,31.70731707,17.35263443,13.06616249,4.49321862,0
2805,110/06/01,972318,28409418,29.3,29.4,29.1,29.055,0,617,1,28.55,30.2,39.39393939,24.69973608,16.94402036,1.4325889,0
2806,110/06/02,2085738,61655206,29.3,29.8,29.3,29.055,0.5,1108,1,28.55,29.8,92.0,47.13315739,27.00706603,-13.24511668,0
2807,110/06/03,2052027,61422232,30.05,30.3,29.7,29.125,0.1,1144,0,28.55,30.3,71.42857143,55.23162874,36.4152536,-1.217496669,0
2808,110/06/04,1136973,33706216,30.05,30.05,29.5,29.165,-0.25,722,0,28.55,30.3,57.14285714,55.86870487,42.89973736,16.96180233,0
2809,110/06/07,1497749,43660768,29.6,29.75,28.9,29.195,-0.4,910,1,28.6,30.3,32.35294118,48.03011697,44.6098639,37.76935774,0
2810,110/06/08,744607,21774494,29.5,29.5,29.05,29.255000000000003,0.05,452,0,28.7,30.3,31.25,42.43674465,43.88549081,46.78298314,0
2811,110/06/09,781160,22725868,29.1,29.25,29.0,29.244999999999997,-0.2,439,1,28.75,30.3,16.12903226,33.66750719,40.47949627,54.10347444,0
2812,110/06/10,831854,24156544,29.0,29.4,28.85,29.284999999999997,0.15,492,0,28.85,30.3,20.68965517,29.34155651,36.76684969,51.61743603,0
2813,110/06/11,711223,20572047,29.2,29.3,28.95,29.294999999999998,-0.15,446,1,28.85,30.3,10.34482759,23.00931354,32.1810043,50.52438583,0
2814,110/06/15,762163,22149455,29.15,29.2,28.95,29.285000000000004,0.1,375,0,28.85,30.3,17.24137931,21.0866688,28.48289247,43.27533981,0
2815,110/06/16,859450,24979091,29.1,29.45,29.1,29.275,0,523,0,28.85,30.3,17.24137931,19.80490563,25.59023019,37.1608793,0
2816,110/06/17,933190,27082434,29.15,29.3,28.85,29.209999999999997,-0.05,534,0,28.85,30.05,16.66666667,18.75882598,23.31309545,32.4216344,0
2817,110/06/18,685812,19898240,29.05,29.15,28.95,29.134999999999998,0,462,0,28.85,29.75,22.22222222,19.91329139,22.17982743,26.71289951,0
2818,110/06/21,768995,22296615,29.05,29.25,28.9,29.075,-0.1,512,0,28.85,29.5,15.38461538,18.40373272,20.9211292,25.95592214,0
2819,110/06/22,821060,23760243,28.95,29.15,28.85,29.05,-0.05,529,1,28.85,29.45,8.333333333,15.04693293,18.96306377,26.79532547,0
2820,110/06/23,1081528,31477414,28.95,29.3,28.85,29.044999999999998,0.25,600,1,28.85,29.45,50.0,26.69795528,21.54136094,11.22817226,0
2821,110/06/24,712495,20770403,29.2,29.3,29.1,29.07,0.1,380,0,28.85,29.45,66.66666667,40.02085908,27.70119366,3.061862808,0
2822,110/06/25,717457,20921485,29.3,29.3,29.05,29.060000000000002,-0.2,442,1,28.85,29.45,33.33333333,37.79168383,31.06469038,17.61070348,0
2823,110/06/28,865993,25128541,29.05,29.2,28.9,29.070000000000004,0.05,478,0,28.85,29.45,41.66666667,39.08334478,33.73757518,23.04603598,0
2824,110/06/29,1424580,41391871,29.1,29.2,28.9,29.064999999999998,-0.05,611,1,28.85,29.3,44.44444444,40.870378,36.11517612,26.60477236,0
2825,110/06/30,1374214,40431968,29.2,29.65,29.2,29.104999999999997,0.45,764,1,28.85,29.65,81.25,54.330252,42.18686808,17.90010024,0
2826,110/07/01,2206912,65670632,29.55,30.0,29.5,29.18,0.3,1262,0,28.85,30.0,82.60869565,63.75639988,49.37671201,20.61733627,0
2827,110/07/02,1375099,40455387,29.5,29.65,29.3,29.205000000000002,-0.5,801,0,28.85,30.0,39.13043478,55.54774485,51.43372296,43.20567918,0
2828,110/07/05,1023013,29920132,29.55,29.6,29.15,29.240000000000002,0,598,0,28.85,30.0,39.13043478,50.07530816,50.98091803,52.79213776,0
2829,110/07/06,672212,19615071,29.3,29.3,29.1,29.27,-0.1,436,0,28.9,30.0,27.27272727,42.47444786,48.14542797,59.48738819,0
2830,110/07/07,689336,20135975,29.25,29.3,29.15,29.275,0,396,1,28.9,30.0,27.27272727,37.40720767,44.5660212,58.88364828,0
2831,110/07/08,921938,27177918,29.2,29.65,29.2,29.290000000000003,0.2,540,0,28.9,30.0,45.45454545,40.0896536,43.07389867,49.04238881,0
2832,110/07/09,1056346,31035002,29.4,29.65,29.2,29.310000000000002,-0.15,559,0,28.9,30.0,31.81818182,37.33249634,41.16009789,48.815301,0
2833,110/07/12,1091182,31790763,29.4,29.4,29.05,29.309999999999995,-0.15,541,0,29.05,30.0,5.263157895,26.64271686,36.32097088,55.67747893,0
2834,110/07/13,905478,26276223,29.1,29.2,28.9,29.3,-0.15,543,0,28.9,30.0,4.545454545,19.27696275,30.63963484,53.36497901,0
2835,110/07/14,1260562,36212456,28.95,28.95,28.6,29.220000000000006,-0.25,763,1,28.6,29.65,9.523809524,16.02591168,25.76839378,45.253358,0
2836,110/07/15,328466,9493487,28.7,29.05,28.7,29.135,0.25,229,1,28.6,29.65,33.33333333,21.79505223,24.4439466,29.74173534,0
2837,110/07/16,495505,14382931,28.9,29.2,28.9,29.105,0.05,269,1,28.6,29.65,38.0952381,27.22844752,25.37211357,21.65944568,0
2838,110/07/19,445847,12931713,28.8,29.2,28.8,29.089999999999996,0.15,277,0,28.6,29.65,52.38095238,35.61261581,28.78561432,15.13161134,0
2839,110/07/20,424888,12334106,29.05,29.2,28.9,29.060000000000002,-0.25,291,0,28.6,29.65,28.57142857,33.26555339,30.27892734,24.30567524,0
2840,110/07/21,608948,17570623,29.2,29.2,28.75,29.02,-0.1,325,1,28.6,29.65,19.04761905,28.52624195,29.69469888,32.03161274,0
2841,110/07/22,985185,28774039,28.95,29.4,28.95,29.0,0.4,555,1,28.6,29.4,75.0,44.01749463,34.46896413,15.37190312,0
2842,110/07/23,738672,21733259,29.4,29.55,29.3,29.02,0.25,443,0,28.6,29.55,89.47368421,59.16955782,42.70249536,9.768370432,0
2843,110/07/26,484661,14284346,29.7,29.7,29.4,29.05,-0.05,325,1,28.6,29.7,72.72727273,63.68879612,49.69792895,21.71619459,0
2844,110/07/27,1027356,30342930,29.4,29.75,29.4,29.105,0.1,544,0,28.7,29.75,76.19047619,67.85602281,55.7506269,31.53983508,0
2845,110/07/28,703291,20573017,29.5,29.5,29.05,29.145,-0.4,410,1,28.75,29.75,35.0,56.90401521,56.13508967,54.5972386,0
2846,110/07/29,294382,8604483,29.1,29.45,29.1,29.184999999999995,0.25,206,0,28.75,29.75,60.0,57.93601014,56.73539649,54.3341692,1
2847,110/07/30,364533,10650850,29.35,29.4,29.05,29.189999999999998,-0.3,231,1,28.75,29.75,30.0,48.62400676,54.03159992,64.84678623,0
2848,110/08/02,346602,10129220,29.25,29.4,29.05,29.215000000000003,0.35,214,0,28.75,29.75,65.0,54.08267117,54.04862367,53.98052866,0
2849,110/08/03,327723,9625747,29.4,29.5,29.25,29.264999999999997,0,223,0,28.95,29.75,56.25,54.80511412,54.30078715,53.29213322,0
2850,110/08/04,393378,11570357,29.45,29.5,29.35,29.325,0,222,0,29.05,29.75,50.0,53.20340941,53.93499457,55.39816489,0
2851,110/08/05,312032,9149663,29.4,29.4,29.25,29.334999999999997,-0.1,201,0,29.05,29.75,35.71428571,47.37370151,51.74789688,60.49628763,0
2852,110/08/06,366596,10698323,29.3,29.3,29.1,29.3,-0.2,250,0,29.05,29.75,7.142857143,33.96342006,45.81973794,69.53237371,0
2853,110/08/09,567772,16476616,29.05,29.2,28.9,29.26,-0.1,300,0,28.9,29.5,16.66666667,28.19783559,39.94577049,63.44164029,0
2854,110/08/10,275113,7963786,29.0,29.05,28.9,29.2,-0.1,217,0,28.9,29.5,0.0,18.79855706,32.89669935,61.09298392,0
2855,110/08/11,477494,13757942,28.85,29.0,28.7,29.165,-0.15,307,0,28.7,29.5,6.25,14.61570471,26.80303447,51.17769399,0
2856,110/08/12,294361,8468670,28.7,29.0,28.7,29.105,0,236,0,28.7,29.5,6.25,11.82713647,21.81106847,41.77893246,0
2857,110/08/13,874241,24946862,28.75,28.9,28.35,29.035000000000004,-0.4,728,0,28.35,29.5,0.0,7.884757648,17.16896486,35.73737929,0
2858,110/08/16,1014242,28291320,28.25,28.3,27.5,28.854999999999997,-0.75,763,0,27.5,29.5,5.0,6.923171765,13.7537005,27.41475796,0
2859,110/08/17,749982,20477269,27.6,27.6,27.1,28.625,-0.5,608,1,27.1,29.4,0.0,4.615447844,10.70761628,22.89195315,0
2860,110/08/18,655992,17638509,26.95,27.35,26.65,28.410000000000004,0.15,433,0,26.65,29.3,22.64150943,10.62413504,10.6797892,10.79109752,0
2861,110/08/19,839008,22631410,27.3,27.35,26.75,28.155,-0.5,638,0,26.65,29.2,3.921568627,8.389946236,9.916508212,12.96963216,0
2862,110/08/20,353599,9432298,26.6,26.8,26.6,27.909999999999997,-0.1,321,1,26.6,29.05,2.040816327,6.2735696,8.702195341,13.55944682,0
2863,110/08/23,363763,9868483,26.8,27.3,26.8,27.74,0.65,242,1,26.6,29.0,29.16666667,13.90460196,10.43633088,3.499788727,0
2864,110/08/24,346059,9629356,27.3,28.05,27.3,27.630000000000003,0.5,301,1,26.6,29.0,50.0,25.9364013,15.60302102,-5.063739545,0
2865,110/08/25,592553,16824754,28.05,28.65,28.0,27.610000000000003,0.75,353,0,26.6,28.9,84.7826087,45.55180377,25.5859486,-14.34576173,0
2866,110/08/26,392483,11166080,28.55,28.7,28.3,27.585,-0.05,263,0,26.6,28.7,90.47619048,60.52659934,37.23283218,-9.354702131,1
2867,110/08/27,278583,7929789,28.45,28.6,28.3,27.6,0,216,0,26.6,28.7,90.47619048,70.50979638,48.32515358,3.955867978,1
2868,110/08/30,160972,4582303,28.6,28.6,28.35,27.68,-0.1,146,1,26.6,28.7,85.71428571,75.57795949,57.40942222,21.07234767,1
2869,110/08/31,478823,13745487,28.4,29.25,28.25,27.875,0.65,350,0,26.6,29.25,92.45283019,81.20291639,65.34058694,33.61592805,1
2870,110/09/01,591069,17205270,29.05,29.3,28.9,28.05,-0.05,316,0,26.6,29.3,88.88888889,83.76490722,71.48202704,46.91626666,1
2871,110/09/02,395975,11522316,28.95,29.3,28.95,28.27,-0.05,239,1,26.8,29.3,86.0,84.50993815,75.82466407,58.45411592,1
2872,110/09/03,732267,21471061,28.95,29.5,28.95,28.53,0.3,405,0,27.3,29.5,88.63636364,85.88541331,79.17824715,65.76391484,1
2873,110/09/06,502010,14593307,29.3,29.35,28.95,28.7,-0.25,257,1,28.0,29.5,66.66666667,79.47916443,79.27855291,78.87732988,1
2874,110/09/07,404629,11769546,29.0,29.25,28.95,28.825,0.05,243,0,28.25,29.5,64.0,74.31944295,77.62551626,84.23766287,1
2875,110/09/08,776594,22458277,29.05,29.2,28.65,28.834999999999997,-0.4,405,1,28.25,29.5,32.0,60.21296197,71.8213315,95.03807055,1
2876,110/09/09,333983,9631476,28.7,29.05,28.5,28.875,0.25,221,1,28.25,29.5,52.0,57.47530798,67.03932366,86.16735501,0
2877,110/09/10,408778,11867979,28.95,29.15,28.95,28.925,0.1,231,1,28.25,29.5,60.0,58.31687199,64.13183977,75.76177533,1
2878,110/09/13,634456,18543294,29.0,29.35,28.95,29.02,0.35,380,0,28.5,29.5,85.0,67.21124799,65.15830917,61.05243154,1
2879,110/09/14,296094,8667004,29.35,29.35,29.15,29.035000000000004,-0.15,233,0,28.5,29.5,70.0,68.14083199,66.15248345,62.17578636,1
2880,110/09/15,718879,20879468,29.2,29.2,29.0,29.035000000000004,-0.2,285,1,28.5,29.5,50.0,62.093888,64.7996183,70.2110789,1
2881,110/09/16,657418,19193234,29.2,29.3,29.1,29.05,0.1,364,1,28.5,29.35,70.58823529,64.9253371,64.84152456,64.6738995,1
2882,110/09/17,1865519,54400667,29.0,29.45,28.95,29.07,0.35,750,0,28.5,29.45,100.0,76.6168914,68.76664684,53.06615773,1
2883,110/09/22,1187893,32553747,27.85,27.85,27.0,28.905,X0.00,759,0,27.0,29.45,14.28571429,55.83983236,64.45770868,81.69346132,0
2884,110/09/23,341815,9341090,27.45,27.5,27.2,28.73,-0.05,268,0,27.0,29.45,12.24489796,41.30818756,56.74120164,87.6072298,0
2885,110/09/24,262303,7173134,27.35,27.45,27.25,28.595000000000006,0,262,1,27.0,29.45,12.24489796,31.62042436,48.36760921,81.86197892,0
2886,110/09/27,183506,5028679,27.35,27.45,27.3,28.45,0.15,125,0,27.0,29.45,18.36734694,27.20273189,41.3126501,69.53248654,0
2887,110/09/28,181713,4963766,27.45,27.45,27.2,28.28,-0.15,160,0,27.0,29.45,12.24489796,22.21678724,34.94736248,60.40851296,0
2888,110/09/29,704580,18955942,27.0,27.15,26.8,28.03,-0.45,472,1,26.8,29.45,1.886792453,15.44012231,28.44494909,54.45460265,0
2889,110/09/30,212720,5735840,26.9,27.1,26.85,27.810000000000002,0.15,167,0,26.8,29.45,7.547169811,12.80913815,23.23301211,44.08076004,0
2890,110/10/01,446802,11981162,26.9,26.95,26.7,27.580000000000002,-0.3,365,0,26.7,29.45,0.0,8.539425431,18.33514988,37.92659879,0
2891,110/10/04,450691,11972274,26.8,26.85,26.4,27.315000000000005,-0.25,267,1,26.4,27.85,3.448275862,6.842375574,14.50422511,29.82792419,0
2892,110/10/05,410567,10805074,26.4,26.55,26.1,27.02,0.05,245,0,26.1,27.5,28.57142857,14.08539324,14.36461449,14.92305699,0
2893,110/10/06,213354,5676537,26.7,26.85,26.5,26.935000000000002,0,170,1,26.1,27.45,29.62962963,19.26680537,15.99867812,9.462423609,0
2894,110/10/07,296104,7990538,26.5,27.15,26.5,26.915,0.6,199,0,26.1,27.45,74.07407407,37.53589494,23.17775039,-5.538538705,0
2895,110/10/08,185396,5035147,27.25,27.25,27.05,26.895,0,164,1,26.1,27.45,74.07407407,49.71528798,32.02359625,-3.359787203,0
2896,110/10/12,336936,9138080,26.9,27.5,26.85,26.885,0.25,280,1,26.1,27.5,89.28571429,62.90543008,42.31754086,1.141762425,1
2897,110/10/13,302400,8296108,27.5,27.7,27.25,26.9,0.1,262,1,26.1,27.7,84.375,70.06195339,51.56567837,14.57312834,1
2898,110/10/14,260218,7152506,27.45,27.6,27.45,26.97,0.1,166,1,26.1,27.7,90.625,76.91630226,60.01588634,26.21505449,1
2899,110/10/15,325203,8997411,27.6,27.85,27.55,27.03,0.05,217,1,26.1,27.85,85.71428571,79.84896341,66.62691203,40.18280926,1
2900,110/10/18,592034,16649185,27.6,28.4,27.6,27.189999999999998,0.7,489,0,26.1,28.4,95.65217391,85.11670025,72.79017477,48.13712381,1
2901,110/10/19,297676,8385279,28.3,28.35,28.1,27.365000000000002,-0.1,259,0,26.5,28.4,89.47368421,86.56902823,77.38312592,59.0113213,1
2902,110/10/20,394172,11025878,28.15,28.2,27.8,27.5,-0.35,245,1,26.5,28.4,71.05263158,81.39689602,78.72104929,73.36935583,1
2903,110/10/21,1499885,42884709,28.0,28.8,28.0,27.72,0.85,1020,0,26.85,28.8,94.87179487,85.88852897,81.11020918,71.55356961,1
2904,110/10/22,268525,7632550,28.7,28.7,28.35,27.85,-0.3,356,0,26.85,28.8,79.48717949,83.75474581,81.99172139,78.46567255,1
2905,110/10/25,339578,9554931,28.4,28.45,28.05,27.945,-0.35,299,0,27.25,28.8,51.61290323,73.04079828,79.00808035,90.9426445,1
2906,110/10/26,348537,9731858,28.15,28.15,27.8,28.0,-0.15,289,0,27.45,28.8,33.33333333,59.80497663,72.60704578,98.21118407,1
2907,110/10/27,262287,7262681,27.85,27.85,27.6,28.02,-0.25,289,1,27.55,28.8,8.0,42.53665109,62.58358088,102.6774405,0
2908,110/10/28,140683,3891521,27.6,27.75,27.55,28.04,0.1,176,0,27.55,28.8,16.0,33.69110072,52.95275416,91.47606104,0
2909,110/10/29,579771,15833898,27.65,27.65,27.15,28.01,-0.45,415,0,27.15,28.8,9.090909091,25.49103685,43.79884839,80.41447148,0
2910,110/11/01,328070,8888788,27.4,27.4,27.0,27.885,-0.25,348,0,27.0,28.8,2.777777778,17.91995049,35.17254909,69.67774629,0
2911,110/11/02,361285,9764098,27.05,27.2,26.9,27.76,-0.1,310,1,26.9,28.8,2.631578947,12.82382664,27.72297494,57.52127154,0
2912,110/11/03,263279,7112399,26.95,27.1,26.95,27.679999999999996,0.1,285,1,26.9,28.7,8.333333333,11.32699554,22.25764847,44.11895434,0
2913,110/11/04,188366,5113192,27.1,27.35,27.0,27.535000000000004,0.2,172,0,26.9,28.45,22.58064516,15.07821208,19.86450301,29.43708487,0
2914,110/11/05,130599,3554988,27.25,27.3,27.15,27.415,-0.05,136,1,26.9,28.15,24.0,18.05214139,19.26038247,21.67686463,0
2915,110/11/08,275580,7535073,27.2,27.55,27.1,27.365,0.35,220,1,26.9,27.85,68.42105263,34.84177847,24.45418114,3.678986469,0
2916,110/11/09,256283,7036775,27.5,27.6,27.3,27.335,0.05,233,0,26.9,27.75,82.35294118,50.6788327,33.19573166,-1.770470434,0
2917,110/11/10,323692,8876829,27.55,27.55,27.25,27.305,-0.25,294,0,26.9,27.65,60.0,53.78588847,40.05911726,12.60557485,0
2918,110/11/11,242639,6631716,27.35,27.4,27.2,27.25,-0.15,213,1,26.9,27.6,42.85714286,50.14297327,43.4204026,29.97526126,0
2919,110/11/12,252939,6901938,27.2,27.4,27.2,27.244999999999997,0.05,294,0,26.9,27.6,50.0,50.09531551,45.64537357,36.74548968,0
2920,110/11/15,167859,4566464,27.25,27.3,27.15,27.255000000000003,-0.1,202,0,26.95,27.6,30.76923077,43.65328726,44.9813448,47.63745987,0
2921,110/11/16,243584,6613289,27.05,27.25,27.05,27.275,0,194,0,27.0,27.6,25.0,37.43552484,42.46607148,52.52716476,0
2922,110/11/17,370214,9995781,27.15,27.15,26.95,27.27,-0.15,318,1,26.95,27.6,7.692307692,27.52111913,37.4844207,57.41102384,0
2923,110/11/18,337584,9161214,27.0,27.25,27.0,27.27,0.25,271,1,26.95,27.6,46.15384615,33.73202813,36.23362318,41.23681326,0
2924,110/11/19,257939,7057598,27.25,27.5,27.2,27.294999999999998,0.2,235,0,26.95,27.6,76.92307692,48.1290444,40.19876358,24.33820195,0
2925,110/11/22,308058,8465177,27.45,27.6,27.35,27.28,-0.05,279,0,26.95,27.6,69.23076923,55.16295268,45.18682661,25.23457449,0
2926,110/11/23,300626,8221238,27.6,27.6,27.25,27.26,0,238,0,26.95,27.6,69.23076923,59.85222486,50.0752927,30.52142837,1
2927,110/11/24,125268,3425439,27.4,27.4,27.3,27.264999999999997,0,140,0,26.95,27.6,69.23076923,62.97840632,54.37633057,37.17217907,0
2928,110/11/25,208407,5692806,27.4,27.4,27.25,27.27,-0.15,169,0,26.95,27.6,46.15384615,57.3702196,55.37429358,51.38244154,0
2929,110/11/26,336508,9084196,27.25,27.25,26.85,27.24,-0.3,391,0,26.85,27.6,13.33333333,42.69125751,51.14661489,68.05732965,0
2930,110/11/29,201405,5389696,26.95,26.95,26.65,27.2,-0.2,204,0,26.65,27.6,10.52631579,31.96961027,44.75428002,70.32361951,0
2931,110/11/30,215443,5766427,26.75,26.85,26.65,27.160000000000004,0,187,1,26.65,27.6,10.52631579,24.82184544,38.11013516,64.68671459,0
