X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2330,109/05/27,3610685,85007964,23.85,23.9,23.3,23.6,-0.35,1286,0,23.0,24.35,22.22222222,40.27379766,42.63288435,47.35105774,0
2331,109/05/28,5345284,122961571,23.4,23.45,22.55,23.515,-0.75,1819,1,22.55,24.35,0.0,26.84919844,37.37165572,58.41657027,0
2332,109/05/29,2971458,67436893,22.6,22.85,22.6,23.445,0.1,1090,1,22.55,24.35,5.555555556,19.75131748,31.49820964,54.99199395,0
2333,109/06/01,2350644,54014642,22.75,23.15,22.7,23.41,0.35,727,1,22.55,24.35,25.0,21.50087832,28.16576586,41.49554095,0
2334,109/06/02,1849460,43094709,23.15,23.4,23.1,23.395,0.35,568,1,22.55,24.35,44.44444444,29.14873369,28.49342181,27.18279803,0
2335,109/06/03,2385981,56236349,23.3,23.7,23.3,23.385,0.25,838,1,22.55,24.35,58.33333333,38.87693357,31.9545924,18.10991004,0
2336,109/06/04,2472633,59183419,23.8,24.1,23.8,23.369999999999997,0.45,879,1,22.55,24.35,83.33333333,53.69573349,39.20163943,10.2134513,0
2337,109/06/05,4460483,109135979,24.15,24.6,24.15,23.44,0.25,1512,0,22.55,24.6,85.36585366,64.25244022,47.55190636,14.15083864,1
2338,109/06/08,23129894,545395253,23.35,23.95,23.25,23.425,-0.5,2703,1,22.55,24.6,60.97560976,63.1601634,52.7546587,31.94364932,1
2339,109/06/09,8211015,198834060,24.0,24.4,24.0,23.5,0.6,2124,0,22.55,24.6,90.24390244,72.18807641,59.23246461,33.321241,1
2340,109/06/10,2900232,70763332,24.45,24.55,24.3,23.61,0,949,0,22.6,24.6,90.0,78.12538427,65.53010449,40.33954494,1
2341,109/06/11,4141721,99643504,24.4,24.4,23.75,23.73,-0.65,1398,0,22.7,24.6,55.26315789,70.50464215,67.18828371,60.55556684,1
2342,109/06/12,3322611,77547815,23.15,23.55,23.05,23.815,-0.25,1102,0,23.05,24.6,29.03225806,56.68051412,63.68569385,77.69605331,1
2343,109/06/15,2548571,59909101,23.55,23.75,23.3,23.855,-0.1,840,1,23.05,24.6,22.58064516,45.31389113,57.56175961,82.05749656,0
2344,109/06/16,1414158,33504950,23.5,23.8,23.5,23.895000000000003,0.35,509,1,23.05,24.6,45.16129032,45.2630242,53.46218114,69.86049502,0
2345,109/06/17,1964951,47231067,23.9,24.15,23.85,23.95,0.4,686,1,23.05,24.6,70.96774194,53.83126344,53.58520857,53.09309883,1
2346,109/06/18,4200665,103103757,24.2,24.75,24.2,24.009999999999998,0.5,1489,1,23.05,24.75,94.11764706,67.26005798,58.14349171,39.91035917,1
2347,109/06/19,5284419,131665225,24.9,25.2,24.65,24.08,0.35,1659,0,23.05,25.2,90.69767442,75.07259679,63.78652674,41.21438663,1
2348,109/06/22,2361000,58988849,24.9,25.2,24.8,24.2,0,875,0,23.05,25.2,90.69767442,80.280956,69.28466983,47.29209747,1
2349,109/06/23,2436474,60264025,25.0,25.05,24.6,24.244999999999997,-0.15,908,0,23.05,25.2,83.72093023,81.42761408,73.33231791,57.14172557,1
2350,109/06/24,1612773,39845431,24.9,24.9,24.6,24.28,-0.1,540,0,23.05,25.2,79.06976744,80.6416652,75.76876701,66.02297062,1
2351,109/06/29,1548601,37885582,24.5,24.65,24.25,24.355,-0.25,648,1,23.3,25.2,63.15789474,74.81374171,75.45042524,76.7237923,1
2352,109/06/30,1268350,31346679,24.55,24.8,24.55,24.485,0.3,462,1,23.5,25.2,76.47058824,75.36602389,75.42229146,75.5348266,1
2353,109/07/01,2759406,68808165,24.8,25.1,24.75,24.654999999999998,0.3,862,1,23.85,25.2,92.59259259,81.10821346,77.31759879,69.73636946,1
2354,109/07/02,2985939,75069170,25.1,25.25,25.0,24.8,0.1,1024,0,24.2,25.25,95.23809524,85.81817405,80.15112388,68.81702353,1
2355,109/07/03,4359485,109771316,25.2,25.4,25.05,24.905,0,1414,0,24.25,25.4,82.60869565,84.74834792,81.68353189,75.55389984,1
2356,109/07/06,3524693,83203977,23.6,23.7,23.5,24.805,X0.00,1399,1,23.5,25.4,7.894736842,59.13047756,74.16584711,104.2365862,0
2357,109/07/07,2264000,53274698,23.85,23.85,23.3,24.675,0.05,884,0,23.3,25.4,19.04761905,45.76952472,64.70040632,102.5621695,0
2358,109/07/08,2124706,49819888,23.8,23.8,23.35,24.525,-0.2,896,0,23.3,25.4,9.523809524,33.68761966,54.36281076,95.71319298,1
2359,109/07/09,1891385,43968585,23.5,23.5,23.1,24.35,-0.4,810,0,23.1,25.4,0.0,22.4584131,43.72801154,86.26720842,1
2360,109/07/10,1343222,30678906,23.1,23.1,22.65,24.16,-0.25,667,1,22.65,25.4,7.272727273,17.39651783,34.95084697,70.05950526,0
2361,109/07/13,603224,13856752,22.95,23.05,22.9,24.01,0.15,315,0,22.65,25.4,12.72727273,15.84010279,28.58059891,54.06159115,0
2362,109/07/14,845963,19331201,23.0,23.05,22.8,23.81,-0.2,401,0,22.65,25.4,5.454545455,12.37825035,23.17981606,44.78294748,0
2363,109/07/15,994028,22636786,22.85,23.0,22.7,23.580000000000002,0,438,1,22.65,25.4,5.454545455,10.07034872,18.80999361,36.2892834,0
2364,109/07/16,618542,14158386,22.85,23.05,22.8,23.35,0.1,310,0,22.65,23.85,20.83333333,13.65801026,17.09266583,23.96197696,0
2365,109/07/17,775057,17663951,23.05,23.05,22.65,23.1,-0.2,368,1,22.65,23.85,4.166666667,10.49422906,14.8931869,23.69110259,0
2366,109/07/20,861653,19509019,22.7,22.9,22.5,23.025,0.2,479,1,22.5,23.8,30.76923077,17.25256296,15.67964559,12.53381084,0
2367,109/07/21,1017054,23436702,22.95,23.2,22.95,22.975,0.3,477,0,22.5,23.5,70.0,34.83504197,22.06477772,-3.475750796,0
2368,109/07/22,609492,14066612,23.25,23.25,23.0,22.925,-0.2,316,0,22.5,23.25,66.66666667,45.44558354,29.85837966,-1.316028103,1
2369,109/07/23,663865,15134408,23.0,23.0,22.65,22.884999999999998,-0.3,358,0,22.5,23.25,26.66666667,39.18594458,32.96756797,20.53081474,0
2370,109/07/24,1420442,31844331,22.65,22.7,22.2,22.825,-0.45,754,0,22.2,23.25,4.761904762,27.71126464,31.21546686,38.22387129,1
2371,109/07/27,1600866,35063652,22.2,22.25,21.55,22.714999999999996,-0.35,761,0,21.55,23.25,20.58823529,25.33692153,29.25595175,37.09401219,0
2372,109/07/28,3006974,63977388,21.85,21.9,20.8,22.545,-0.8,1300,1,20.8,23.25,12.24489796,20.97291367,26.49493905,37.53898982,0
2373,109/07/29,1298863,27585503,21.05,21.55,20.95,22.41,0.35,630,1,20.8,23.25,26.53061224,22.82547986,25.27178599,30.16439825,0
2374,109/07/30,902098,19332172,21.45,21.55,21.3,22.27,0.05,499,1,20.8,23.25,28.57142857,24.7407961,25.09478936,25.80277588,0
2375,109/07/31,770235,16657832,21.5,21.75,21.4,22.16,0.1,570,0,20.8,23.25,32.65306122,27.37821781,25.85593218,22.81136091,0
2376,109/08/03,1304549,27749331,21.6,21.6,21.15,21.994999999999997,-0.35,732,1,20.8,23.25,18.36734694,24.37459418,25.36215285,27.33727017,0
2377,109/08/04,538984,11503235,21.2,21.45,21.2,21.810000000000002,0.1,318,1,20.8,23.0,25.0,24.58306279,25.10245616,26.1412429,0
2378,109/08/05,1304112,28147013,21.5,21.7,21.5,21.665,0.2,639,1,20.8,22.7,39.47368421,29.54660326,26.58383853,20.65830906,0
2379,109/08/06,1555592,34433713,21.75,22.35,21.7,21.625,0.75,808,0,20.8,22.35,96.77419355,51.95580002,35.04115903,1.21187703,1
2380,109/08/07,1291539,28877004,22.5,22.65,22.2,21.625,-0.05,678,1,20.8,22.65,78.37837838,60.76332614,43.61521473,9.318991911,1
2381,109/08/10,1466697,33085530,22.2,22.7,22.2,21.695,0.35,545,1,20.95,22.7,94.28571429,71.93745552,53.05596166,15.29297394,1
2382,109/08/11,1550357,35482911,22.65,23.2,22.65,21.865000000000002,0.2,711,0,21.15,23.2,80.48780488,74.78757198,60.29983177,31.32435135,1
2383,109/08/12,1034947,23449470,23.0,23.0,22.5,21.995,-0.05,476,1,21.15,23.2,78.04878049,75.87464148,65.491435,44.72502205,1
2384,109/08/13,817566,18664439,22.8,22.95,22.75,22.125,0.05,345,1,21.15,23.2,80.48780488,77.41236261,69.46507754,53.5705074,1
2385,109/08/14,1706652,39343851,22.8,23.25,22.8,22.275,0.3,746,1,21.2,23.25,92.68292683,82.50255068,73.81090192,56.4276044,1
2386,109/08/17,1579052,36827040,23.35,23.4,23.2,22.475,0.15,618,0,21.5,23.4,92.10526316,85.70345484,77.77508623,61.918349,1
2387,109/08/18,1231610,28538815,23.35,23.4,23.0,22.645,-0.2,509,0,21.7,23.4,79.41176471,83.6062248,79.71879908,71.94394766,1
2388,109/08/19,1323625,30392390,23.0,23.15,22.8,22.78,-0.15,580,0,22.2,23.4,58.33333333,75.18192764,78.2065086,84.25567053,1
2389,109/08/20,2810008,62428914,22.85,22.9,21.6,22.75,-0.9,1229,1,21.6,23.4,22.22222222,57.5286925,71.31390324,98.88432471,1
2390,109/08/21,1390761,30832448,22.2,22.4,22.0,22.75,0.25,726,0,21.6,23.4,36.11111111,50.38949871,64.33910173,92.23830777,1
2391,109/08/24,905163,20086922,22.35,22.4,22.1,22.71,-0.05,322,1,21.6,23.4,33.33333333,44.70411025,57.79410457,83.9740932,0
2392,109/08/25,1605830,36409471,22.3,22.85,22.25,22.7,0.5,619,1,21.6,23.4,61.11111111,50.17311054,55.25377322,65.4150986,1
2393,109/08/26,1113151,25436096,22.8,22.95,22.75,22.705,0.1,440,0,21.6,23.4,66.66666667,55.67096258,55.39283634,54.83658387,1
2394,109/08/27,777721,17689579,22.9,22.9,22.55,22.7,-0.05,420,1,21.6,23.4,63.88888889,58.41027135,56.39864801,52.37540133,1
2395,109/08/28,1166272,26692464,22.5,23.15,22.5,22.675,0.1,524,1,21.6,23.4,69.44444444,62.08832905,58.29520836,50.70896697,1
2396,109/08/31,2970904,69152397,22.95,23.45,22.95,22.665,0.3,1123,1,21.6,23.45,83.78378378,69.32014729,61.970188,47.27026942,1
2397,109/09/01,1588239,37015850,23.2,23.45,23.2,22.685,0.1,651,0,21.6,23.45,89.18918919,75.94316126,66.62784575,47.99721475,1
2398,109/09/02,1327477,30554905,23.35,23.35,22.8,22.69,-0.3,670,1,22.0,23.45,65.51724138,72.46785463,68.57451538,60.78783688,1
2399,109/09/03,990392,22762316,22.95,23.2,22.85,22.79,0.05,528,0,22.1,23.45,66.66666667,70.53412531,69.22771869,66.61490545,1
2400,109/09/04,1227905,27988689,22.7,22.95,22.65,22.845,-0.2,542,1,22.25,23.45,45.83333333,62.30052798,66.91865512,76.1549094,1
2401,109/09/07,2606195,60666965,22.9,23.4,22.9,22.95,0.45,959,0,22.5,23.45,78.94736842,67.8494748,67.22892835,65.98783545,1
2402,109/09/08,1319716,30682386,23.5,23.55,23.05,22.99,-0.15,682,0,22.5,23.55,57.14285714,64.28060225,66.24615298,70.17725445,1
2403,109/09/09,1150740,26322770,22.9,23.05,22.75,23.005000000000003,-0.15,553,0,22.5,23.55,42.85714286,57.13944912,63.21058503,75.35285684,1
2404,109/09/10,1323740,30171770,23.0,23.05,22.65,23.005000000000003,-0.2,583,0,22.65,23.55,11.11111111,41.79666978,56.07261328,84.62450027,0
2405,109/09/11,1972135,44187883,22.7,22.7,22.2,22.95,-0.45,843,0,22.2,23.55,7.407407407,30.33358232,47.49293629,81.81164423,1
2406,109/09/14,1400805,31089940,22.3,22.4,22.1,22.855,-0.1,557,0,22.1,23.55,6.896551724,22.52123879,39.16903713,72.46463379,1
2407,109/09/15,980792,21696839,22.15,22.2,22.05,22.75,0,511,0,22.05,23.55,10.0,18.34749253,32.22852226,59.99058172,0
2408,109/09/16,1373069,30250573,22.2,22.3,21.85,22.654999999999998,-0.2,679,1,21.85,23.55,8.823529412,15.17283816,26.54329422,49.28420636,0
2409,109/09/17,848212,18727998,22.2,22.25,21.95,22.564999999999998,0.1,481,1,21.85,23.55,14.70588235,15.01718622,22.70125822,38.06940223,0
2410,109/09/18,1041970,23156268,22.3,22.35,22.05,22.520000000000003,0.25,509,0,21.85,23.55,29.41176471,19.81537905,21.7392985,25.5871374,0
2411,109/09/21,962700,21527356,22.35,22.6,22.15,22.425,-0.05,524,0,21.85,23.05,37.5,25.7102527,23.0629499,17.7683443,0
2412,109/09/22,1614615,35436180,22.15,22.15,21.8,22.305,-0.4,735,0,21.8,23.05,8.0,19.80683513,21.97757831,26.31906466,0
2413,109/09/23,1288567,27974052,21.95,22.0,21.6,22.175,-0.25,556,0,21.6,22.7,4.545454545,14.71970827,19.5582883,29.23544835,0
2414,109/09/24,1907907,40700436,21.5,21.65,21.2,22.035,-0.3,736,1,21.2,22.6,10.71428571,13.38456742,17.50038134,25.73200918,0
2415,109/09/25,865855,18640295,21.6,21.8,21.35,21.96,0.2,429,1,21.2,22.6,25.0,17.25637828,17.41904698,17.7443844,0
2416,109/09/28,1236907,27117704,21.8,22.05,21.8,21.925,0.3,466,0,21.2,22.6,46.42857143,26.98044266,20.60617888,7.857651307,0
2417,109/09/29,837632,18209671,22.0,22.0,21.6,21.87,-0.2,250,1,21.2,22.6,32.14285714,28.70124749,23.30453508,12.51111027,0
2418,109/09/30,616704,13381309,21.7,21.8,21.6,21.85,0.15,395,1,21.2,22.6,42.85714286,33.41987928,26.67631648,13.18919088,0
2419,109/10/05,1731148,38624522,22.15,22.5,22.1,21.889999999999997,0.7,720,1,21.2,22.6,92.85714286,53.23230047,35.52831114,0.120332489,1
2420,109/10/06,853451,19194384,22.7,22.7,22.35,21.91,0.05,413,0,21.2,22.7,90.0,65.48820031,45.51494087,5.568421974,1
2421,109/10/07,582474,13051710,22.5,22.5,22.3,21.93,-0.05,335,0,21.2,22.7,86.66666667,72.5476891,54.52585694,18.48219264,1
2422,109/10/08,1020964,22643787,22.4,22.4,22.0,21.96,-0.3,424,0,21.2,22.7,66.66666667,70.58734829,59.87968739,38.4643656,1
2423,109/10/12,637736,13985742,22.2,22.2,21.8,21.975,-0.4,367,1,21.35,22.7,33.33333333,58.1693433,59.3095727,61.59003148,1
2424,109/10/13,1113134,24398755,21.8,22.1,21.65,22.04,0.2,542,0,21.6,22.7,36.36363636,50.90077432,56.5066399,67.71837107,1
2425,109/10/14,694813,15257136,22.0,22.05,21.8,22.085,0,245,0,21.6,22.7,36.36363636,46.05506167,53.02278049,66.95821814,0
2426,109/10/15,379696,8304134,21.95,21.95,21.8,22.09,-0.1,280,0,21.6,22.7,27.27272727,39.79428354,48.61328151,66.25127745,0
2427,109/10/16,534457,11650602,21.95,21.95,21.7,22.095,-0.2,270,0,21.65,22.7,4.761904762,28.11682395,41.78112899,69.10973907,1
2428,109/10/19,476997,10358424,21.95,21.95,21.65,22.080000000000002,-0.05,228,0,21.65,22.7,0.0,18.7445493,34.10226909,64.81770868,0
2429,109/10/20,285696,6173960,21.65,21.65,21.55,21.990000000000002,-0.05,212,0,21.55,22.5,5.263157895,14.25075216,27.48509678,53.95378602,0
2430,109/10/21,807163,17426820,21.65,21.7,21.5,21.895,0,416,0,21.5,22.4,11.11111111,13.20420515,22.72479957,41.76598842,0
2431,109/10/22,716692,15399132,21.6,21.65,21.4,21.794999999999998,-0.1,395,1,21.4,22.2,12.5,12.9694701,19.47302308,32.48012904,0
2432,109/10/23,565728,12215616,21.55,21.75,21.5,21.735000000000003,0.1,248,1,21.4,22.1,28.57142857,18.17012292,19.03872303,20.77592324,0
2433,109/10/26,920635,20179041,21.65,22.05,21.65,21.75,0.35,460,0,21.4,22.05,84.61538462,40.31854349,26.13199651,-2.241097434,1
2434,109/10/27,597519,12968345,21.9,21.95,21.6,21.725,-0.2,329,0,21.4,22.05,53.84615385,44.82774694,32.36391332,7.436246087,0
2435,109/10/28,712033,15359801,21.75,21.8,21.45,21.69,-0.1,413,0,21.4,22.05,38.46153846,42.70567745,35.81116803,22.0221492,0
2436,109/10/29,996171,21189781,21.3,21.5,21.1,21.65,-0.15,461,0,21.1,22.05,42.10526316,42.50553935,38.04262514,29.11679671,0
2437,109/10/30,1003250,21272364,21.45,21.5,21.1,21.6,-0.3,515,0,21.1,22.05,10.52631579,31.84579816,35.97701615,44.23945211,1
2438,109/11/02,1248855,26312423,21.1,21.15,21.0,21.54,-0.15,488,1,21.0,22.05,4.761904762,22.8178337,31.590622,49.1361986,1
2439,109/11/03,645298,13635814,21.1,21.25,21.05,21.490000000000002,0.05,412,0,21.0,22.05,9.523809524,18.38649231,27.18924543,44.79475169,0
2440,109/11/04,792051,16668400,21.1,21.15,20.95,21.44,0,416,0,20.95,22.05,13.63636364,16.80311608,23.72720232,37.57537478,0
2441,109/11/05,427379,9015135,21.15,21.2,21.05,21.4,0,256,1,20.95,22.05,13.63636364,15.74753193,21.06731219,31.7068727,0
2442,109/11/06,344798,7281659,21.05,21.2,21.05,21.354999999999997,0.05,186,1,20.95,21.95,20.0,17.16502129,19.76654856,24.96960309,0
2443,109/11/09,795141,16979312,21.2,21.5,21.2,21.285,0.1,384,1,20.95,21.8,35.29411765,23.20805341,20.91371684,16.3250437,0
2444,109/11/10,1946039,42215673,21.55,21.9,21.45,21.28,0.45,823,1,20.95,21.9,78.94736842,41.78782508,27.87175292,0.0396086,0
2445,109/11/11,1454771,31631936,21.8,21.95,21.55,21.305,0.2,698,0,20.95,21.95,95.0,59.52521672,38.42290752,-3.78171088,1
2446,109/11/12,1027457,22370793,22.0,22.0,21.7,21.33,-0.15,280,1,20.95,22.0,76.19047619,65.08030321,47.30870608,11.76551183,1
2447,109/11/13,549280,11941332,21.75,21.85,21.65,21.39,0.05,277,0,20.95,22.0,80.95238095,70.37099579,54.99613599,24.24641638,1
2448,109/11/16,897569,19533534,21.85,21.95,21.65,21.465,0,413,1,20.95,22.0,80.95238095,73.89812418,61.29679872,36.09414779,1
2449,109/11/17,859743,18735680,21.8,21.9,21.7,21.544999999999998,0.1,425,1,21.05,22.0,89.47368421,79.08997752,67.22785832,43.50361991,1
2450,109/11/18,1421306,31398619,21.9,22.25,21.8,21.65,0.25,716,0,21.05,22.25,91.66666667,83.28220724,72.57930796,51.1735094,1
2451,109/11/19,776161,17213439,22.2,22.3,22.1,21.755,0,415,1,21.2,22.3,86.36363636,84.30935028,76.48932206,60.84926564,1
2452,109/11/20,1389100,30800474,22.15,22.3,22.05,21.869999999999997,0.15,805,1,21.45,22.3,100.0,89.53956685,80.83940366,63.43907728,1
2453,109/11/23,1188594,26572680,22.35,22.45,22.3,21.98,0.05,563,0,21.55,22.45,88.88888889,89.3226742,83.66716051,72.35613312,1
2454,109/11/24,681113,15198836,22.45,22.45,22.2,22.044999999999998,0,357,0,21.65,22.45,87.5,88.71511613,85.34981238,78.61920488,1
2455,109/11/25,1486759,33310738,22.4,22.6,22.2,22.085,-0.05,653,1,21.65,22.6,68.42105263,81.9504283,84.21668435,88.74919647,1
2456,109/11/26,2361704,53443419,22.4,22.8,22.35,22.19,0.5,974,1,21.65,22.8,100.0,87.9669522,85.46677364,80.46641651,1
2457,109/11/27,1088372,24908080,22.9,22.95,22.8,22.305,0.15,572,0,21.7,22.95,100.0,91.97796813,87.6371718,78.95557914,1
2458,109/11/30,1673455,38025998,23.0,23.05,22.4,22.365,-0.55,761,0,21.8,23.05,48.0,77.31864542,84.19766301,97.95569818,1
2459,109/12/01,1081514,24206566,22.45,22.6,22.25,22.415,0,390,0,22.05,23.05,35.0,63.21243028,77.20258543,105.1828957,1
2460,109/12/02,1205727,26874955,22.4,22.45,22.2,22.43,-0.1,480,1,22.05,23.05,25.0,50.47495352,68.2933748,103.9302173,1
2461,109/12/03,567173,12672162,22.35,22.4,22.3,22.455000000000002,0.1,298,0,22.2,23.05,23.52941176,41.49310627,59.35995195,95.09364332,0
2462,109/12/04,1082662,24060731,22.4,22.45,22.15,22.445,-0.2,523,0,22.15,23.05,5.555555556,29.5139227,49.41127553,89.20598121,1
2463,109/12/07,1307280,28817735,22.3,22.3,21.95,22.41,-0.2,608,1,21.95,23.05,4.545454545,21.19109998,40.00455035,77.63145109,1
2464,109/12/08,3331866,75482843,22.0,22.9,21.9,22.455000000000002,0.8,1386,1,21.9,23.05,78.26086957,40.21435651,40.07448574,39.79474419,0
2465,109/12/09,3146230,72655443,22.9,23.3,22.9,22.54,0.35,1462,0,21.9,23.3,89.28571429,56.57147577,45.57348241,23.5774957,0
2466,109/12/10,1815853,41612099,23.15,23.15,22.7,22.54,-0.35,792,0,21.9,23.3,64.28571429,59.14288861,50.09661781,32.00407622,0
2467,109/12/11,2169586,48698064,22.8,22.9,22.2,22.479999999999997,-0.45,922,1,21.9,23.3,32.14285714,50.14287812,50.11203791,50.0503575,1
2468,109/12/14,1446116,32826995,22.45,22.95,22.4,22.53,0.55,698,0,21.9,23.3,71.42857143,57.23810922,52.48739502,42.98596661,1
2469,109/12/15,3260312,74853601,22.95,23.35,22.5,22.54,-0.4,1381,1,21.9,23.35,41.37931034,51.95184293,52.30887765,53.0229471,1
2470,109/12/16,2678440,61623606,22.75,23.15,22.75,22.615,0.55,1225,1,21.9,23.35,79.31034483,61.07134356,55.22969962,43.54641175,1
2471,109/12/17,1203549,27779536,23.25,23.25,22.95,22.69,0.1,598,1,21.9,23.35,86.20689655,69.44986123,59.96975349,41.00953802,1
2472,109/12/18,6665316,158465073,23.25,24.1,23.2,22.845,0.6,2811,1,21.9,24.1,84.09090909,74.33021051,64.7565725,45.60929647,1
2473,109/12/21,15066666,373001816,24.05,25.35,23.75,23.165,1.45,6331,0,22.2,25.35,95.23809524,81.29950542,70.27088347,48.21363958,1
2474,109/12/22,14226200,353286424,25.2,25.6,23.75,23.270000000000003,-1.35,6327,1,22.2,25.6,48.52941176,70.37614087,70.30596927,70.16562608,1
2475,109/12/23,3622195,86229343,23.85,24.25,23.3,23.375,0.35,1625,0,22.2,25.6,58.82352941,66.52527038,69.04573631,74.08666816,1
2476,109/12/24,2320830,56111079,24.3,24.55,23.95,23.5,-0.15,1172,1,22.4,25.6,51.5625,61.53768026,66.54305096,76.55379236,1
2477,109/12/25,2698034,65455590,24.2,24.6,23.95,23.69,0.2,1313,1,22.5,25.6,56.4516129,59.84232447,64.30947546,73.24377744,1
2478,109/12/28,8686552,218172620,24.4,25.5,24.35,23.915,0.9,3752,0,22.75,25.6,84.21052632,67.96505842,65.52800311,60.65389251,1
2479,109/12/29,7431731,186086664,25.3,25.8,24.4,24.134999999999998,-0.45,3193,0,22.95,25.8,61.40350877,65.7778752,65.61129381,65.27813103,1
2480,109/12/30,2551698,62421033,24.7,24.75,24.3,24.285000000000004,-0.15,1330,0,23.2,25.8,51.92307692,61.15960911,64.12739891,70.06297851,1
2481,109/12/31,1667233,40981540,24.75,24.85,24.4,24.415,-0.1,752,1,23.3,25.8,46.0,56.10640607,61.45373463,72.14839175,1
2482,110/01/04,3008552,74596963,24.7,24.95,24.5,24.53,0.45,1265,1,23.3,25.8,64.0,58.73760405,60.54835777,64.16986521,1
2483,110/01/05,4741000,118656741,25.15,25.3,24.6,24.505,0.05,2084,0,23.3,25.8,66.0,61.1584027,60.75170608,59.93831284,1
2484,110/01/06,3945214,96877067,25.1,25.25,24.0,24.564999999999998,-0.5,1826,0,23.95,25.8,27.02702703,49.78127748,57.09489655,71.72213469,1
2485,110/01/07,3455781,82953180,24.3,24.6,23.85,24.55,-0.4,1632,1,23.85,25.8,10.25641026,36.60632174,50.26537161,77.58347135,1
2486,110/01/08,2291364,55260385,24.05,24.35,23.9,24.58,0.3,1042,1,23.85,25.8,25.64102564,32.95122304,44.49398875,67.57952018,1
2487,110/01/11,6294600,166756765,25.65,26.75,25.6,24.83,2.4,2056,0,23.85,26.75,100.0,55.30081536,48.09626429,33.68716214,1
2488,110/01/12,26989218,742659835,29.0,29.0,26.45,24.99,0,9473,1,23.85,29.0,56.31067961,55.63743678,50.60998845,40.5550918,1
2489,110/01/13,7106204,192771557,27.15,27.7,26.85,25.22,0.25,2924,1,23.85,29.0,61.16504854,57.47997403,52.89998364,43.74000287,1
2490,110/01/14,11386431,316950734,27.5,28.25,27.45,25.525,0.6,4703,0,23.85,29.0,72.81553398,62.59182735,56.13059821,43.20813994,1
2491,110/01/15,8608634,226679240,27.6,27.65,25.7,25.68,-1.6,3718,0,23.85,29.0,41.74757282,55.6437425,55.96831298,56.61745392,1
2492,110/01/18,5203496,130448518,25.5,25.5,24.55,25.71,-0.8,2288,0,23.85,29.0,26.21359223,45.83369241,52.59010612,66.10293354,1
2493,110/01/19,2752851,69199933,25.7,25.7,24.8,25.705000000000002,-0.3,1227,0,23.85,29.0,20.38834951,37.35191145,47.5107079,67.8283008,1
2494,110/01/20,4110399,99542095,25.0,25.05,23.75,25.640000000000004,-1.1,1767,1,23.75,29.0,0.952380952,25.21873462,40.08005014,69.80268118,0
2495,110/01/21,2404786,58539033,24.05,24.9,24.0,25.65,0.35,1068,1,23.75,29.0,7.619047619,19.35217228,33.17075752,60.80792799,0
2496,110/01/22,1891463,45951787,24.15,24.6,23.95,25.665000000000003,0.35,867,1,23.75,29.0,14.28571429,17.66335295,28.00162266,48.67816209,0
2497,110/01/25,2517371,62814999,24.75,25.2,24.75,25.490000000000002,0.5,967,0,23.75,28.25,27.77777778,21.03482789,25.67935774,34.96841743,0
2498,110/01/26,1614936,39734314,24.9,25.0,24.35,25.270000000000003,-0.45,710,0,23.75,28.25,17.77777778,19.94914452,23.76928667,31.40957096,0
2499,110/01/27,1042774,25503597,24.55,24.75,24.3,25.020000000000003,-0.05,454,0,23.75,27.65,19.23076923,19.70968609,22.41608647,27.82888724,0
2500,110/01/28,1528924,36986017,24.0,24.35,23.9,24.689999999999998,-0.2,628,0,23.75,25.7,28.20512821,22.54150013,22.45789103,22.29067282,0
2501,110/01/29,2143335,51307532,24.35,24.4,23.7,24.479999999999997,-0.4,937,1,23.7,25.7,10.0,18.36100009,21.09226071,26.55478197,0
2502,110/02/01,1476302,35102849,23.75,24.1,23.5,24.365000000000002,0.15,573,1,23.5,25.2,32.35294118,23.02498045,21.73650063,19.15954098,0
2503,110/02/02,1198804,29260709,24.0,24.8,24.0,24.325,0.45,680,0,23.5,25.2,58.82352941,34.9578301,26.14361045,8.515171147,0
2504,110/02/03,1490408,36260295,24.65,24.7,24.05,24.380000000000003,-0.15,530,1,23.5,25.2,50.0,39.97188674,30.75303588,12.31533417,0
2505,110/02/04,1986320,49267579,24.9,25.0,24.7,24.44,0.4,790,0,23.5,25.2,73.52941176,51.15772841,37.55460006,10.34834335,0
2506,110/02/05,1329299,32855549,24.95,25.0,24.5,24.455000000000002,-0.1,530,1,23.5,25.0,76.66666667,59.66070783,44.92330265,15.44849228,0
2507,110/02/17,4625954,117840317,25.15,25.8,25.0,24.53,1.1,1720,1,23.5,25.8,97.82608696,72.38250087,54.07636872,17.46410442,1
2508,110/02/18,7119252,191185196,26.55,27.35,26.5,24.75,1,2868,0,23.5,27.35,84.41558442,76.39352872,61.51542206,31.75920873,1
2509,110/02/19,3097707,81470104,26.5,26.7,26.0,24.939999999999998,-0.35,1361,1,23.5,27.35,75.32467532,76.03724425,66.35602946,46.99359986,1
2510,110/02/22,2592211,69215488,26.55,27.05,26.5,25.175,0.25,1073,1,23.5,27.35,81.81818182,77.96422344,70.22542745,54.74783547,1
2511,110/02/23,2968829,80113947,26.7,27.3,26.7,25.47,0.2,1328,1,24.0,27.35,85.07462687,80.33435792,73.59507094,60.11649698,1
2512,110/02/24,5900232,160117890,27.1,27.4,26.9,25.775,0.25,1806,1,24.05,27.4,91.04477612,83.90449732,77.0315464,63.28564456,1
