X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2749,110/03/24,133736,6976415,52.3,52.4,51.9,52.510000000000005,0,112,0,51.3,54.6,30.3030303,49.0457255,62.43290405,89.20726116,0
2750,110/03/25,141951,7380829,52.0,52.2,51.8,52.56,-0.3,123,1,51.3,54.6,21.21212121,39.76785741,54.8778885,85.0979507,0
2751,110/03/26,141670,7382161,52.1,52.3,51.9,52.56,0.2,113,1,51.3,54.6,27.27272727,35.60281403,48.45286368,74.15296298,0
2752,110/03/29,115561,6055610,52.3,52.6,52.2,52.410000000000004,0.3,175,1,51.3,53.7,50.0,40.40187602,45.76920113,56.50385134,0
2753,110/03/30,666462,35699634,52.6,54.2,52.6,52.56,1.4,387,1,51.4,54.2,89.28571429,56.69648877,49.41163034,34.84191348,1
2754,110/03/31,369309,19979542,54.3,54.6,53.7,52.779999999999994,0.1,225,1,51.7,54.6,79.31034483,64.23444079,54.35256716,34.58881989,1
2755,110/04/01,395461,21329335,53.6,54.2,53.2,52.989999999999995,0.2,206,1,51.8,54.6,85.71428571,71.3943891,60.03317447,37.31074522,1
2756,110/04/06,232978,12679662,54.5,54.6,54.3,53.08,0.1,150,1,51.8,54.6,89.28571429,77.35816416,65.80817104,42.70818478,1
2757,110/04/07,397951,21946612,54.3,55.9,54.1,53.30999999999999,1.1,246,1,51.8,55.9,87.80487805,80.84040212,70.81891473,50.77593995,1
2758,110/04/08,417363,23567315,55.5,57.1,55.5,53.79,1.7,318,1,51.8,57.1,100.0,87.22693475,76.28825474,54.41089471,1
2759,110/04/09,766244,44729862,58.4,59.2,57.1,54.45,1.8,553,0,51.9,59.2,95.89041096,90.11476015,80.89708988,62.46174932,1
2760,110/04/12,419184,24533660,59.5,59.7,57.6,55.08,-0.6,327,0,52.2,59.7,81.33333333,87.18761788,82.99393254,74.60656187,1
2761,110/04/13,603138,34977968,58.2,58.4,57.2,55.620000000000005,-0.7,311,0,52.6,59.7,70.42253521,81.59925699,82.52904069,84.3886081,1
2762,110/04/14,353315,20321535,57.8,58.3,56.9,56.129999999999995,0,243,1,53.2,59.7,67.69230769,76.96360722,80.6738962,88.09447416,1
2763,110/04/15,150811,8740605,57.6,58.3,57.5,56.529999999999994,0.3,116,1,53.2,59.7,72.30769231,75.41163559,78.91980933,85.93615682,1
2764,110/04/16,123988,7193238,58.2,58.5,57.8,56.92999999999999,0.1,109,0,54.1,59.7,69.64285714,73.48870944,77.1094427,84.35090922,1
2765,110/04/19,175769,10128453,58.0,58.0,57.3,57.28000000000001,-0.3,128,0,54.1,59.7,64.28571429,70.42104439,74.8799766,83.79784101,1
2766,110/04/20,160649,9219598,57.7,57.7,57.2,57.6,-0.2,142,0,55.5,59.7,47.61904762,62.8203788,70.86011066,86.93957439,1
2767,110/04/21,150525,8611765,57.5,57.5,57.1,57.77,-0.4,141,0,56.9,59.7,7.142857143,44.26120491,61.99380875,97.45901641,1
2768,110/04/22,317045,17986957,57.3,57.4,56.0,57.660000000000004,-1.1,245,1,56.0,59.7,0.0,29.50746994,51.16502914,94.48014755,1
2769,110/04/23,279427,15744763,55.4,57.3,55.4,57.379999999999995,0.1,223,1,55.4,58.5,22.58064516,27.19852835,43.17619555,75.13152994,1
2770,110/04/26,101634,5740243,56.3,56.6,56.2,57.2,0.4,106,0,55.4,58.5,35.48387097,29.96030922,38.7709001,56.39208187,0
2771,110/04/27,147915,8288410,56.6,56.6,55.6,57.04,-0.5,133,0,55.4,58.5,19.35483871,26.42515238,34.65565086,51.11664782,0
2772,110/04/28,118469,6617158,56.3,56.3,55.7,56.870000000000005,-0.1,95,0,55.4,58.5,16.12903226,22.99311234,30.76813802,46.31818939,0
2773,110/04/29,352160,19494868,55.8,55.8,55.1,56.589999999999996,-0.8,255,0,55.1,58.0,0.0,15.32874156,25.62167254,46.20753449,1
2774,110/05/03,273055,14897680,55.0,55.2,54.1,56.2,-1,248,0,54.1,57.7,0.0,10.21916104,20.48750204,41.02418403,1
2775,110/05/04,445741,23720144,54.5,55.6,52.3,55.739999999999995,-1,320,1,52.3,57.5,15.38461538,11.94097916,17.63866108,29.03402492,1
2776,110/05/05,119611,6436133,52.8,54.2,52.7,55.379999999999995,0.8,114,1,52.3,57.4,31.37254902,18.41816911,17.89849709,16.85915304,0
2777,110/05/06,120261,6527129,53.9,54.6,53.9,55.07000000000001,0.1,122,1,52.3,57.3,34.0,23.61211274,19.80303564,12.18488144,0
2778,110/05/07,202126,11028950,54.5,54.8,54.2,54.94,0.7,84,1,52.3,56.6,55.81395349,34.34605966,24.65071031,5.260011621,0
2779,110/05/10,85312,4686778,54.7,55.2,54.7,54.85,0.5,90,0,52.3,56.6,67.44186047,45.37799326,31.55980463,3.923427363,1
2780,110/05/11,180772,9816857,55.2,55.2,53.3,54.56,-1.6,156,0,52.3,56.3,32.5,41.08532884,34.73497936,22.03428042,0
2781,110/05/12,569283,30078507,53.3,54.2,51.8,54.260000000000005,-0.6,537,0,51.8,55.8,30.0,37.39021923,35.62005932,32.0797395,1
2782,110/05/13,228572,12064316,52.7,53.9,52.0,53.95,-0.2,228,0,51.8,55.6,26.31578947,33.69874264,34.97962043,37.54137599,0
2783,110/05/14,137644,7292260,53.6,53.7,52.6,53.71,-0.1,98,0,51.8,55.6,23.68421053,30.36056527,33.43993537,39.59867558,0
2784,110/05/17,367773,18764778,50.7,52.3,50.5,53.4,-1.7,233,1,50.5,55.2,10.63829787,23.78647614,30.22211563,43.09339461,1
2785,110/05/18,164493,8531331,50.5,52.8,50.5,53.35,1.6,119,1,50.5,55.2,44.68085106,30.75126778,30.39849968,29.69296348,0
2786,110/05/19,88366,4650060,52.1,53.0,52.1,53.230000000000004,0.1,90,0,50.5,55.2,46.80851064,36.10368207,32.30022714,24.69331729,0
2787,110/05/20,148689,7829556,52.6,53.6,52.5,53.1,0,52,1,50.5,55.2,46.80851064,39.67195826,34.75747085,24.92849603,0
2788,110/05/21,58367,3105393,53.3,53.6,53.0,52.92999999999999,0.3,59,0,50.5,55.2,53.19148936,44.17846863,37.89780344,25.33647307,0
2789,110/05/24,47033,2489961,52.8,53.2,52.7,52.71,0,44,1,50.5,54.2,67.56756757,51.97483494,42.59014727,23.82077194,0
2790,110/05/25,178679,9329505,53.6,53.7,53.2,52.7,0.5,88,0,50.5,53.9,88.23529412,64.06165467,49.7473164,21.11863988,1
2791,110/05/26,72008,3840252,53.5,53.5,53.0,52.739999999999995,-0.1,64,0,50.5,53.7,90.625,72.91610311,57.47024531,26.5785297,1
2792,110/05/27,53236,2835102,53.4,53.5,52.9,52.8,0,45,1,50.5,53.7,90.625,78.81906874,64.58651978,36.12142187,1
2793,110/05/28,69763,3745454,53.6,53.8,53.5,52.879999999999995,0.1,71,1,50.5,53.8,90.90909091,82.84907613,70.67403857,46.32396344,1
2794,110/05/31,85779,4611572,53.6,53.9,53.5,53.15,0.2,77,1,52.1,53.9,88.88888889,84.86234705,75.40347473,56.48573008,1
2795,110/06/01,69605,3753773,53.7,54.0,53.7,53.28000000000001,0.2,60,0,52.5,54.0,93.33333333,87.68600914,79.49765287,63.12094031,1
2796,110/06/02,63031,3382689,53.9,53.9,53.5,53.4,0,52,0,52.7,54.0,92.30769231,89.2265702,82.74062531,69.76873553,1
2797,110/06/03,41153,2216327,53.8,54.0,53.8,53.519999999999996,0,42,0,52.7,54.0,92.30769231,90.2536109,85.24495384,75.22763972,1
2798,110/06/04,23280,1253982,53.9,53.9,53.8,53.61,0,23,0,52.9,54.0,90.90909091,90.47210424,86.98733731,80.01780344,1
2799,110/06/07,124218,6621624,53.7,53.7,52.8,53.64,-0.6,99,1,52.8,54.0,41.66666667,74.20362505,82.72609989,99.77104957,1
2800,110/06/08,108527,5859119,53.7,54.1,53.7,53.7,0.8,97,0,52.8,54.1,100.0,82.8024167,82.75153882,82.64978308,1
2801,110/06/09,92204,5008144,54.3,54.5,54.0,53.77,0,73,0,52.8,54.5,76.47058824,80.69180721,82.06496162,84.81127044,1
2802,110/06/10,50345,2722261,54.1,54.2,53.9,53.839999999999996,0,43,0,52.8,54.5,76.47058824,79.28473422,81.13821915,84.84518902,1
2803,110/06/11,44306,2398344,54.2,54.2,54.0,53.9,0,39,1,52.8,54.5,76.47058824,78.34668556,80.20770795,83.92975275,1
2804,110/06/15,231123,12507273,54.1,54.7,53.6,53.95,0.1,193,1,52.8,54.7,73.68421053,76.79252721,79.06931437,83.62288869,1
2805,110/06/16,55662,3012939,54.3,54.4,53.8,54.0,0.2,56,0,52.8,54.7,84.21052632,79.26519358,79.13460744,78.87343517,1
2806,110/06/17,85753,4658674,54.0,54.5,54.0,54.03000000000001,-0.2,58,1,52.8,54.7,73.68421053,77.4048659,78.55802693,80.86434899,1
2807,110/06/18,382959,21199357,54.7,56.2,54.6,54.239999999999995,1.8,235,1,52.8,56.2,94.11764706,82.97579295,80.0306156,74.1402609,1
2808,110/06/21,216602,12181918,56.0,56.6,55.7,54.5,0.5,166,0,53.6,56.6,96.66666667,87.53941752,82.53354958,72.52181368,1
2809,110/06/22,115844,6513584,56.9,56.9,55.6,54.760000000000005,-0.6,134,1,53.6,56.9,69.6969697,81.59193491,82.21967802,83.47516424,1
2810,110/06/23,86835,4873047,56.0,56.3,55.8,54.98,0.4,97,1,53.6,56.9,81.81818182,81.66735055,82.03556886,82.77200549,1
2811,110/06/24,190658,10822146,56.5,57.2,56.3,55.239999999999995,0.4,135,0,53.6,57.2,86.11111111,83.14860407,82.4065806,80.92253366,1
2812,110/06/25,82805,4691219,56.8,56.9,56.5,55.5,0,83,0,53.6,57.2,86.11111111,84.13610642,82.9830892,80.67705478,1
2813,110/06/28,146642,8256603,56.7,56.7,56.0,55.71,-0.5,131,0,53.8,57.2,70.58823529,79.62014938,81.86210926,86.34602903,1
2814,110/06/29,179032,9966365,56.2,56.2,55.4,55.86,-0.5,167,0,54.0,57.2,53.125,70.78843292,78.17088381,92.93578561,1
2815,110/06/30,100534,5591542,55.7,56.0,55.2,55.980000000000004,-0.1,98,0,54.6,57.2,38.46153846,60.01280143,72.11818969,96.3289662,1
2816,110/07/01,104052,5810680,56.0,56.1,55.6,56.120000000000005,0,99,0,55.2,57.2,20.0,46.67520095,63.63719344,97.56117842,1
2817,110/07/02,141417,7864251,56.0,56.0,55.4,56.080000000000005,0,110,1,55.2,57.2,20.0,37.7834673,55.01928473,89.49091958,0
2818,110/07/05,334618,18790266,56.0,56.6,55.7,56.09000000000001,1,253,1,55.2,57.2,70.0,48.52231154,52.853627,61.51625792,1
2819,110/07/06,642564,36708381,57.2,57.5,56.7,56.25,0.9,481,0,55.2,57.5,100.0,65.68154102,57.12959834,40.02571297,1
2820,110/07/07,294105,15827019,53.7,54.1,53.5,56.0,X0.00,297,0,53.5,57.5,7.5,46.28769402,53.51563023,67.97150266,1
2821,110/07/08,118318,6358849,53.9,54.0,53.5,55.71,0,113,1,53.5,57.5,7.5,33.35846268,46.79657438,73.67279779,0
2822,110/07/09,146763,7913800,53.5,54.3,53.5,55.44,0.2,108,1,53.5,57.5,12.5,26.40564178,39.99959685,67.18750698,0
2823,110/07/12,148937,8133234,54.5,54.8,54.2,55.3,0.8,141,0,53.5,57.5,32.5,28.43709452,36.14542941,51.56209917,0
2824,110/07/13,144842,8003224,54.9,55.7,54.7,55.2,-0.1,128,0,53.5,57.5,30.0,28.95806302,33.74964061,43.3327958,0
2825,110/07/14,141112,7678799,54.8,54.9,53.9,55.08,-0.3,122,0,53.5,57.5,22.5,26.80537534,31.43488552,40.69390588,0
2826,110/07/15,116769,6342658,54.4,54.7,54.1,54.95,-0.1,101,0,53.5,57.5,20.0,24.5369169,29.13556265,38.33285415,0
2827,110/07/16,109973,5947822,54.2,54.3,54.0,54.8,-0.2,85,1,53.5,57.5,15.0,21.3579446,26.5430233,36.91318069,0
2828,110/07/19,291665,15775318,54.0,54.2,53.9,54.56,0.1,131,1,53.5,55.7,31.81818182,24.84469034,25.97691231,28.24135626,1
2829,110/07/20,183697,9992540,54.5,54.6,54.1,54.239999999999995,0.1,116,1,53.5,55.7,36.36363636,28.68433901,26.87938788,23.26948561,0
2830,110/07/21,494411,27527723,54.5,56.2,54.5,54.46,1.7,390,0,53.5,56.2,92.59259259,49.98709021,34.58195532,3.771685549,1
2831,110/07/22,299171,16775296,56.7,56.8,55.6,54.64,-0.4,236,0,53.9,56.8,58.62068966,52.86495669,40.67628911,16.29895395,1
2832,110/07/23,61799,3441970,55.6,55.9,55.6,54.8,0,72,1,53.9,56.8,58.62068966,54.78353434,45.37870419,26.56904388,1
2833,110/07/26,74851,4184185,55.7,56.0,55.7,54.92,0.4,77,0,53.9,56.8,72.4137931,60.66028726,50.47256521,30.09712111,1
2834,110/07/27,100253,5566746,56.3,56.3,55.2,54.96999999999999,-0.8,101,0,53.9,56.8,44.82758621,55.38272025,52.10928356,45.56241018,1
2835,110/07/28,196289,10671499,55.1,55.1,54.0,54.96,-0.9,154,1,53.9,56.8,13.79310345,41.51951465,48.57936059,62.69905247,0
2836,110/07/29,39829,2178678,54.5,54.9,54.5,55.010000000000005,0.5,43,0,53.9,56.8,31.03448276,38.02450402,45.06107506,59.13421716,0
2837,110/07/30,90403,4976558,54.9,55.4,54.6,55.06,-0.2,90,1,54.0,56.8,21.42857143,32.49252649,40.87155887,57.62962364,0
2838,110/08/02,93090,5126870,55.0,55.5,54.8,55.19,0.9,71,0,54.0,56.8,53.57142857,39.51882718,40.42064831,42.22429056,1
2839,110/08/03,66011,3671242,55.6,55.9,55.4,55.31,0,52,0,54.0,56.8,53.57142857,44.20302765,41.68144142,36.63826897,1
2840,110/08/04,79455,4405091,55.6,55.8,55.1,55.25,-0.1,65,0,54.0,56.3,60.86956522,49.75854017,44.37380767,33.60434267,1
2841,110/08/05,71858,3959646,55.4,55.4,54.9,55.19,-0.4,70,1,54.0,56.3,43.47826087,47.66511374,45.47090969,41.0825016,1
2842,110/08/06,50973,2810008,55.4,55.4,55.0,55.15,0.2,54,0,54.0,56.3,52.17391304,49.16804684,46.70328874,41.77377255,1
2843,110/08/09,89117,4916045,55.6,55.6,54.9,55.04,-0.3,73,0,54.0,55.9,47.36842105,48.56817158,47.32491635,44.83840591,1
2844,110/08/10,82630,4519083,55.0,55.0,54.5,54.96999999999999,-0.4,69,0,54.5,55.9,0.0,32.37878105,42.34287125,62.27105165,0
2845,110/08/11,204690,11118563,54.5,54.9,53.7,54.94,-0.5,128,1,53.7,55.9,13.63636364,26.13130858,36.93901703,58.55443392,0
2846,110/08/12,70272,3818822,54.9,54.9,54.0,54.88000000000001,0.2,59,0,53.7,55.9,22.72727273,24.99662996,32.95822134,48.88140409,0
2847,110/08/13,83497,4540737,54.1,54.9,54.0,54.83,-0.1,58,0,53.7,55.9,18.18181818,22.72502604,29.54715624,43.19141664,0
2848,110/08/16,248261,13225594,54.6,54.8,52.8,54.57000000000001,-1.2,156,0,52.8,55.8,3.333333333,16.26112847,25.11848031,42.83318401,0
2849,110/08/17,154060,8101815,53.0,53.1,52.3,54.25,-0.6,106,1,52.3,55.6,0.0,10.84075231,20.35923765,39.39620832,0
2850,110/08/18,107217,5611289,52.5,53.2,51.9,54.03000000000001,0.9,83,0,51.9,55.6,35.13513514,18.93887992,19.88578507,21.77959537,0
2851,110/08/19,136307,7143228,53.0,53.2,51.9,53.720000000000006,-1.3,103,0,51.9,55.6,0.0,12.62591995,17.46583003,27.1456502,0
2852,110/08/20,120473,6270376,52.0,52.5,51.8,53.39,0,88,1,51.8,55.0,3.125,9.458946631,14.7968689,25.47271343,0
2853,110/08/23,61204,3255268,53.0,53.5,52.8,53.19,1,48,1,51.8,54.9,35.48387097,18.13392141,15.90921973,11.45981638,0
2854,110/08/24,88491,4716063,52.9,53.8,52.9,53.07000000000001,0.4,57,1,51.8,54.9,48.38709677,28.2183132,20.01225089,3.600126271,0
2855,110/08/25,52088,2806185,53.8,54.1,53.5,53.05,0.5,52,0,51.8,54.9,64.51612903,40.31758514,26.78069564,-0.293083365,0
2856,110/08/26,38134,2060797,54.3,54.3,53.5,52.989999999999995,-0.2,37,1,51.8,54.8,60.0,46.8783901,33.47992713,6.683001185,0
2857,110/08/27,45355,2454270,54.1,54.3,53.8,52.989999999999995,0.5,39,1,51.8,54.3,92.0,61.91892673,42.95959366,5.04092752,1
2858,110/08/30,40233,2193148,54.6,54.6,54.5,53.15,0.4,25,0,51.8,54.6,96.42857143,73.42214163,53.11377632,12.49704569,1
2859,110/08/31,53289,2909528,54.7,54.8,54.5,53.370000000000005,0,33,1,51.8,54.8,90.0,78.94809442,61.72521568,27.27945821,1
2860,110/09/01,25801,1413107,54.5,54.9,54.5,53.52,0.2,33,0,51.8,54.9,93.5483871,83.81485865,69.08843,39.63557272,1
2861,110/09/02,38223,2085037,54.6,54.7,54.5,53.78000000000001,-0.2,39,1,52.8,54.9,80.95238095,82.86069941,73.67918647,55.3161606,1
2862,110/09/03,55875,3047967,54.5,54.7,54.5,54.06,0.2,44,0,52.9,54.9,90.0,85.24046628,77.53294641,62.11790667,1
2863,110/09/06,69254,3766573,54.7,54.7,54.1,54.18000000000001,-0.6,55,1,53.5,54.9,42.85714286,71.1126918,75.39286154,83.95320101,1
2864,110/09/07,68334,3734533,54.9,54.9,54.2,54.29,0.3,59,1,53.5,54.9,64.28571429,68.83703263,73.20758524,81.94869045,1
2865,110/09/08,65127,3552230,54.4,54.9,54.0,54.36,0.1,60,1,53.8,54.9,63.63636364,67.1034763,71.17288226,79.31169417,1
2866,110/09/09,33177,1807315,53.9,54.7,53.8,54.46,0.1,21,0,53.8,54.9,72.72727273,68.97807511,70.44127987,73.36768941,1
2867,110/09/10,53445,2912198,54.6,54.6,54.3,54.510000000000005,0,33,0,53.8,54.9,72.72727273,70.22780765,70.37012247,70.6547521,1
2868,110/09/13,59550,3235436,54.5,54.5,54.1,54.470000000000006,-0.5,50,1,53.8,54.9,27.27272727,55.90944752,65.54989748,84.83079741,1
2869,110/09/14,55731,3023614,54.5,54.5,53.9,54.46,0.3,48,0,53.8,54.9,54.54545455,55.4547832,62.18485939,75.64501177,1
2870,110/09/15,77488,4218626,54.2,54.5,54.1,54.410000000000004,-0.2,39,0,53.8,54.9,36.36363636,49.09106759,57.82026212,75.27865119,1
2871,110/09/16,53227,2872516,54.3,54.3,53.8,54.38000000000001,0,41,0,53.8,54.9,36.36363636,44.84859051,53.49637158,70.79193373,1
2872,110/09/17,50108,2709267,54.0,54.2,54.0,54.31,-0.2,37,0,53.8,54.9,18.18181818,35.9596664,47.65080319,71.03307677,0
2873,110/09/22,105590,5613282,53.9,53.9,52.8,54.220000000000006,-0.8,71,1,52.8,54.9,19.04761905,30.32231728,41.87464122,64.9792891,0
2874,110/09/23,104455,5594159,53.9,54.1,53.1,54.160000000000004,0.6,78,1,52.8,54.7,52.63157895,37.75873784,40.50267343,45.9905446,0
2875,110/09/24,25984,1408238,54.0,54.3,54.0,54.14000000000001,0.5,30,0,52.8,54.6,83.33333333,52.95026967,44.65187217,28.05507718,1
2876,110/09/27,92215,5006286,54.3,54.6,54.0,54.11,0,66,1,52.8,54.6,83.33333333,63.07795756,50.79390064,26.22578679,1
2877,110/09/28,54021,2931240,54.3,54.5,54.0,54.1,0.2,44,0,52.8,54.6,94.44444444,73.53345319,58.37375149,28.05434808,1
2878,110/09/29,82246,4462657,54.5,54.5,53.7,54.089999999999996,-0.5,72,0,52.8,54.6,66.66666667,71.24452435,62.66400911,45.50297863,1
2879,110/09/30,33653,1814238,53.9,54.1,53.8,54.04,-0.1,42,0,52.8,54.6,61.11111111,67.86671993,64.39824605,57.46129828,1
2880,110/10/01,138984,7369771,54.0,54.0,52.5,53.870000000000005,-1.4,123,0,52.5,54.6,0.0,45.24447996,58.01365735,83.55201214,1
2881,110/10/04,71468,3745127,53.0,53.0,52.0,53.660000000000004,-0.4,85,1,52.0,54.6,3.846153846,31.44503792,49.15745087,84.58227678,0
2882,110/10/05,36225,1892855,52.1,52.5,52.1,53.5,0.3,36,1,52.0,54.6,15.38461538,26.09156374,41.46882183,72.22333801,0
2883,110/10/06,26502,1396452,52.4,52.9,52.4,53.42999999999999,0.1,33,1,52.0,54.6,19.23076923,23.80463224,35.58075863,59.13301142,0
2884,110/10/07,59375,3147065,53.0,53.4,52.8,53.33,0.3,54,0,52.0,54.6,30.76923077,26.12616508,32.42922745,45.03535218,0
2885,110/10/08,62409,3288483,52.8,52.9,52.3,53.14,-0.4,57,0,52.0,54.5,16.0,22.75077672,29.20307721,42.10767818,0
2886,110/10/12,114249,5945924,52.5,52.5,51.8,52.94,-0.1,97,1,51.8,54.5,18.51851852,21.34002399,26.58205947,37.06613043,0
2887,110/10/13,68400,3575488,52.1,52.7,52.0,52.75,0.3,56,0,51.8,54.1,34.7826087,25.82088556,26.32833483,27.34323338,0
2888,110/10/14,66348,3458104,52.6,52.6,52.0,52.56,-0.5,52,1,51.8,54.0,13.63636364,21.75937825,24.8053493,30.89729141,0
2889,110/10/15,62101,3259932,52.6,52.7,52.2,52.42999999999999,0.5,45,1,51.8,53.4,50.0,31.17291883,26.92787248,18.43777977,0
2890,110/10/18,233015,12658137,52.4,55.6,52.4,52.660000000000004,2.2,174,0,51.8,55.6,78.94736842,47.09773536,33.65116011,6.758009597,0
2891,110/10/19,195271,10773319,55.5,55.6,54.5,52.92999999999999,0,189,0,51.8,55.6,78.94736842,57.71427972,41.67219998,9.588040499,0
2892,110/10/20,38553,2100771,54.5,54.8,54.3,53.14,-0.3,55,1,51.8,55.6,71.05263158,62.160397,48.50159899,21.18400295,1
2893,110/10/21,17799,971844,54.5,54.8,54.4,53.36,0.2,25,0,51.8,55.6,76.31578947,66.87886116,54.62735304,30.12433681,1
2894,110/10/22,26001,1416054,54.5,54.7,54.3,53.55,0,20,1,51.8,55.6,76.31578947,70.02450393,59.75973667,39.23020216,1
2895,110/10/25,87934,4795025,54.6,54.8,54.4,53.79,0.1,52,1,52.0,55.6,77.77777778,72.60892855,64.04280063,46.9105448,1
2896,110/10/26,231761,12844684,54.9,56.0,54.8,54.160000000000004,1.2,145,1,52.0,56.0,100.0,81.7392857,69.94162899,46.34631556,1
2897,110/10/27,234711,13274457,55.5,57.0,55.5,54.6,1,182,0,52.2,57.0,100.0,87.82619047,75.90314948,52.05706751,1
2898,110/10/28,75136,4270556,56.7,57.0,56.5,55.089999999999996,0,75,0,52.4,57.0,100.0,91.88412698,81.23014198,59.92217198,1
2899,110/10/29,61200,3487020,57.1,57.3,56.8,55.529999999999994,0,47,1,54.3,57.3,90.0,91.25608465,84.57212287,71.20419931,1
2900,110/11/01,89607,5125593,57.2,57.3,57.0,55.769999999999996,0.2,89,0,54.3,57.3,96.66666667,93.05961199,87.40128591,76.08463375,1
2901,110/11/02,92665,5264007,57.2,57.2,56.6,56.0,-0.1,70,0,54.3,57.3,93.33333333,93.15085244,89.31780809,81.65171938,1
2902,110/11/03,63666,3625324,57.1,57.2,56.7,56.239999999999995,-0.2,62,0,54.3,57.3,86.66666667,90.98945718,89.87502445,87.64615899,1
2903,110/11/04,66452,3787554,56.9,57.2,56.5,56.45,-0.1,80,0,54.4,57.3,82.75862069,88.24584502,89.33196464,91.50420388,1
2904,110/11/05,63312,3602012,56.8,57.0,56.8,56.660000000000004,0,49,0,54.8,57.3,80.0,85.49723001,88.05371976,93.16669927,1
2905,110/11/08,28151,1591730,56.2,56.9,56.2,56.83,-0.3,27,0,55.5,57.3,55.55555556,75.51667186,83.8747038,100.5907677,1
2906,110/11/09,37633,2130824,56.8,56.8,56.5,56.879999999999995,0,42,1,56.2,57.3,27.27272727,59.435357,75.72825486,108.3140506,0
2907,110/11/10,39194,2208785,56.1,56.6,56.1,56.839999999999996,0.1,83,1,56.1,57.3,41.66666667,53.51246022,68.32298998,97.9440495,1
2908,110/11/11,135725,7738199,56.8,57.1,56.8,56.839999999999996,0.4,79,1,56.1,57.3,75.0,60.67497348,65.77365115,75.97100648,1
2909,110/11/12,185874,10680227,57.1,57.9,57.1,56.92999999999999,0.9,182,0,56.1,57.9,100.0,73.78331565,68.44353932,57.76398664,1
2910,110/11/15,217557,12632729,58.3,58.6,57.6,57.0,0,395,1,56.1,58.6,72.0,73.1888771,70.02531858,63.69820153,1
2911,110/11/16,318634,18868192,58.3,59.6,58.3,57.239999999999995,1.6,282,1,56.1,59.6,97.14285714,81.17353712,73.74139142,58.87710004,1
2912,110/11/17,187128,11131137,59.7,59.8,59.0,57.510000000000005,0.1,148,1,56.1,59.8,94.59459459,85.64722294,77.71000193,61.83555991,1
2913,110/11/18,444454,26736545,59.8,61.3,59.2,57.94,1.5,379,0,56.1,61.3,96.15384615,89.14943068,81.52314485,66.27057318,1
2914,110/11/19,215053,13074711,61.3,61.6,59.6,58.28000000000001,-0.9,202,1,56.1,61.6,74.54545455,84.28143863,82.44257611,78.76485106,1
2915,110/11/22,107242,6452259,60.4,61.0,59.6,58.660000000000004,0.1,113,0,56.1,61.6,76.36363636,81.64217121,82.17577448,83.24298101,1
2916,110/11/23,175832,10473890,59.8,59.9,59.2,58.96,-0.8,134,1,56.8,61.6,56.25,73.17811414,79.17655436,91.17343481,1
2917,110/11/24,178174,10649523,59.5,60.1,59.1,59.31,0.6,96,1,57.1,61.6,66.66666667,71.00763165,76.45358013,87.34547708,1
2918,110/11/25,79196,4757649,60.3,60.3,59.9,59.629999999999995,0.1,67,0,57.6,61.6,65.0,69.00508777,73.97074934,83.90207249,1
2919,110/11/26,167773,9989979,60.2,60.4,58.8,59.77,-0.9,117,0,58.3,61.6,30.3030303,56.10440195,68.01530021,91.83709673,1
2920,110/11/29,40358,2368915,59.3,59.3,58.4,59.85,-0.6,46,0,58.4,61.6,9.375,40.52793463,58.85284502,95.50266579,1
2921,110/11/30,47697,2806337,59.2,59.2,58.6,59.760000000000005,-0.1,59,1,58.4,61.6,6.25,29.10195642,48.93588215,88.60373361,1
2922,110/12/01,58660,3444262,58.6,59.4,58.4,59.739999999999995,0.8,73,0,58.4,61.6,31.25,29.81797095,42.56324508,68.05379335,1
2923,110/12/02,60103,3548116,59.4,59.7,58.7,59.510000000000005,-0.6,62,0,58.4,61.0,15.38461538,25.00685243,36.7111142,60.11963774,1
2924,110/12/03,105791,6174641,58.7,58.7,58.1,59.339999999999996,-0.3,101,0,58.1,60.4,17.39130435,22.4683364,31.9635216,50.95389199,1
2925,110/12/06,32332,1890790,58.6,58.6,58.4,59.15,-0.1,32,1,58.1,60.4,13.04347826,19.32671702,27.75125341,44.60032618,0
2926,110/12/07,45351,2654398,58.4,58.8,58.4,59.05,0.1,50,1,58.1,60.4,17.39130435,18.68157946,24.72802876,36.82092735,0
2927,110/12/08,57039,3347391,59.0,59.0,58.5,58.94,0.5,45,0,58.1,60.4,39.13043478,25.49786457,24.9846407,23.95819295,1
2928,110/12/09,51128,2994403,58.6,58.7,58.4,58.77,-0.5,43,1,58.1,59.7,25.0,25.33190971,25.10039703,24.63737168,1
2929,110/12/10,184643,10997660,59.0,60.1,58.9,58.81999999999999,1.3,148,0,58.1,60.1,85.0,45.22127314,31.80735574,4.979520927,1
2930,110/12/13,64393,3861825,59.8,60.2,59.8,58.93000000000001,0,73,0,58.1,60.2,80.95238095,57.13164241,40.24878463,6.483069062,1
2931,110/12/14,102532,6063525,59.6,59.6,58.9,58.970000000000006,-0.8,82,0,58.1,60.2,42.85714286,52.37347589,44.29034838,28.12409336,1
2932,110/12/15,32328,1908921,58.6,59.2,58.6,58.92,-0.1,61,0,58.1,60.2,38.0952381,47.61406329,45.39825335,40.96663347,1
2933,110/12/16,97807,5761581,58.9,59.4,58.2,58.919999999999995,-0.1,74,0,58.2,60.2,30.0,41.74270886,44.17973852,49.05379784,1
