X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2379,108/08/28,1507930,55595760,37.05,37.1,36.7,38.795,-0.15,922,0,36.5,40.15,8.219178082,16.03077646,19.68584287,26.99597569,0
2380,108/08/29,804968,29605316,36.95,36.95,36.65,38.485,-0.05,498,1,36.5,39.7,7.8125,13.29135098,17.55434557,26.08033477,0
2381,108/08/30,1424669,52657953,36.9,37.1,36.9,38.24,0.15,899,1,36.5,39.7,12.5,13.02756732,16.04541949,22.08112383,0
2382,108/09/02,1508296,56344108,37.0,37.5,36.95,38.095,0.45,785,1,36.5,39.7,26.5625,17.53921154,16.54335017,14.55162743,0
2383,108/09/03,1266321,47753622,37.4,37.85,37.4,37.959999999999994,0.4,734,1,36.5,39.7,39.0625,24.71364103,19.26678046,8.373059318,0
2384,108/09/04,1431040,54731519,38.1,38.4,38.0,37.89,0.5,967,0,36.5,39.7,54.6875,34.70492735,24.41282942,3.828633565,0
2385,108/09/05,1894381,72336297,38.3,38.6,37.85,37.760000000000005,-0.35,1107,0,36.5,39.7,43.75,37.71995157,28.84853681,11.10570728,0
2386,108/09/06,1439698,54220105,37.9,37.95,37.5,37.584999999999994,-0.25,881,1,36.5,38.6,54.76190476,43.40060263,33.69922541,14.29647098,0
2387,108/09/09,998010,37707764,37.7,38.0,37.65,37.405,0.1,477,0,36.65,38.6,56.41025641,47.73715389,38.37853491,19.66129694,0
2388,108/09/10,1134317,42613512,37.8,37.8,37.35,37.48,-0.05,704,1,36.65,38.6,53.84615385,49.77348721,42.17685234,26.9835826,0
2389,108/09/11,1304094,49276572,37.85,38.0,37.6,37.585,0.15,846,0,36.9,38.6,55.88235294,51.80977579,45.38782682,32.5439289,1
2390,108/09/12,1406363,52889903,37.95,38.0,37.3,37.675,-0.2,928,1,36.95,38.6,42.42424242,48.68126467,46.48563944,42.09438898,0
2391,108/09/16,2075563,79120309,37.75,38.4,37.65,37.815,0.65,1269,0,37.3,38.6,76.92307692,58.09520209,50.35549365,34.87607679,0
2392,108/09/17,2015003,77250753,38.45,38.5,38.0,37.910000000000004,0,1080,1,37.3,38.6,76.92307692,64.37116036,55.02738256,36.33982694,1
2393,108/09/18,2671754,104200856,38.5,39.2,38.5,38.03,0.65,1657,0,37.3,39.2,86.84210526,71.86147533,60.63874682,38.19328978,1
2394,108/09/19,1153417,45021013,39.15,39.3,38.75,38.1,0,778,0,37.3,39.3,82.5,75.40765022,65.56171462,45.86984341,1
2395,108/09/20,1445401,55848951,38.8,38.95,38.5,38.16,-0.45,739,0,37.3,39.3,60.0,70.27176681,67.13173202,60.85166242,1
2396,108/09/23,746729,28696116,38.5,38.75,38.25,38.225,-0.2,554,0,37.3,39.3,50.0,63.51451121,65.92599175,70.74895282,1
2397,108/09/24,1172139,44658704,38.3,38.3,38.0,38.25,-0.3,760,1,37.3,39.3,35.0,54.00967414,61.95388588,77.84230935,1
2398,108/09/25,856004,32595937,38.0,38.25,37.9,38.3,0.2,592,0,37.3,39.3,45.0,51.00644943,58.30474039,72.90132233,1
2399,108/09/26,910519,34640634,38.4,38.4,37.95,38.33,-0.05,563,0,37.65,39.3,30.3030303,44.10530972,53.57159684,72.50417107,1
2400,108/09/27,1622991,61307058,38.15,38.15,37.65,38.335,-0.45,951,0,37.65,39.3,3.03030303,30.41364082,45.85227816,76.72955285,0
2401,108/10/01,1234834,46537228,37.8,37.95,37.55,38.265,-0.1,939,0,37.55,39.3,2.857142857,21.2281415,37.64423261,70.47641483,0
2402,108/10/02,1112351,41717691,37.7,37.85,37.3,38.175,-0.2,718,0,37.3,39.3,5.0,15.818761,30.36907541,59.46970422,0
2403,108/10/03,613990,22879416,37.4,37.4,37.1,38.019999999999996,0,452,0,37.1,38.95,16.21621622,15.95124607,25.5631323,44.78690474,0
2404,108/10/04,1178770,43830905,37.4,37.6,37.05,37.84,-0.25,835,1,37.05,38.75,5.882352941,12.59494836,21.24040432,38.53131623,0
2405,108/10/07,1196756,44423548,37.2,37.4,36.95,37.730000000000004,0.25,692,0,36.95,38.4,31.03448276,18.74145983,20.40742282,23.73934881,0
2406,108/10/08,1276312,47484746,37.4,37.4,37.05,37.61,-0.3,1019,0,36.95,38.4,10.34482759,15.94258241,18.91914269,24.87226323,0
2407,108/10/09,1576963,58263070,37.1,37.1,36.8,37.489999999999995,-0.3,1084,1,36.8,38.4,0.0,10.62838828,16.15555788,27.20989709,0
2408,108/10/14,1526403,56305461,36.85,36.95,36.8,37.36,0.1,1150,0,36.8,38.15,7.407407407,9.554727986,13.95528125,22.75638778,0
2409,108/10/15,1352660,49853671,36.95,37.0,36.8,37.225,-0.1,1042,1,36.8,37.95,0.0,6.369818658,11.42679372,21.54074384,0
2410,108/10/16,2305590,86505075,37.0,37.7,37.0,37.214999999999996,0.8,1761,0,36.8,37.85,76.19047619,29.64337117,17.4989862,-6.78978373,0
2411,108/10/17,1282912,47843588,37.7,37.7,37.1,37.19,-0.25,938,1,36.8,37.7,61.11111111,40.13261782,25.04353007,-5.134645411,0
2412,108/10/18,4212947,158387740,37.4,37.85,37.15,37.235,0.5,1712,1,36.8,37.85,100.0,60.08841188,36.72515734,-10.00135173,1
2413,108/10/21,2414828,91633264,37.85,38.15,37.75,37.295,0.15,1822,0,36.8,38.15,88.88888889,69.68857088,47.71296185,3.761743802,1
2414,108/10/22,1918983,72439082,38.1,38.1,37.6,37.355,-0.25,1258,0,36.8,38.15,70.37037037,69.91583738,55.11392036,25.51008633,1
2415,108/10/23,1551361,58114480,37.85,37.85,37.35,37.35,-0.4,1009,1,36.8,38.15,40.74074074,60.19080517,56.8062153,50.03703556,1
2416,108/10/24,1674851,62648120,37.3,37.6,37.2,37.39,0.15,1057,1,36.8,38.15,51.85185185,57.41115406,57.00786155,56.20127653,1
2417,108/10/25,3852707,146631707,37.7,38.4,37.65,37.53,0.7,2226,0,36.8,38.4,87.5,67.44076937,60.48549749,46.57495373,1
2418,108/10/28,1329076,50626038,38.2,38.25,37.95,37.64,-0.2,843,0,37.0,38.4,71.42857143,68.77003673,63.24701057,52.20095826,1
2419,108/10/29,1291456,48817575,38.15,38.15,37.6,37.72,-0.4,881,1,37.1,38.4,38.46153846,58.66720397,61.72040837,67.82681717,1
2420,108/10/30,781870,29631452,37.7,38.05,37.7,37.745000000000005,0.25,529,0,37.15,38.4,56.0,57.77813598,60.40631757,65.66268076,1
2421,108/10/31,1800690,68091414,38.0,38.05,37.6,37.78,-0.15,1152,1,37.2,38.4,41.66666667,52.40764621,57.74009379,68.40498894,1
2422,108/11/01,1406933,53070499,37.55,38.0,37.55,37.77,0.05,1003,1,37.2,38.4,45.83333333,50.21620858,55.23213205,65.26397899,0
2423,108/11/04,1778612,67105195,37.9,37.9,37.6,37.760000000000005,0.15,1336,0,37.2,38.4,58.33333333,52.92191683,54.46206031,57.54234727,1
2424,108/11/05,1705784,64323527,37.9,37.9,37.6,37.75000000000001,-0.25,1181,0,37.2,38.4,37.5,47.78127789,52.23513284,61.14284274,1
2425,108/11/06,1302169,49080250,37.65,37.9,37.6,37.775,-0.05,916,1,37.55,38.4,5.882352941,33.81496957,46.09507842,70.6552961,0
2426,108/11/07,3437268,131472254,37.7,38.55,37.65,37.845000000000006,0.6,1915,1,37.55,38.55,65.0,44.20997972,45.46671218,47.98017712,1
2427,108/11/08,1737431,66610271,38.25,38.45,38.25,37.855000000000004,0.1,1134,1,37.55,38.55,75.0,54.47331981,48.46891473,36.46010456,1
2428,108/11/11,2030069,77622010,38.45,38.5,38.0,37.89,0.05,1279,1,37.55,38.55,80.0,62.98221321,53.30668089,33.95561624,1
2429,108/11/12,3400424,131862161,38.85,39.0,38.6,38.010000000000005,0.45,2068,1,37.55,39.0,86.20689655,70.72377432,59.1123787,35.88958745,1
2430,108/11/13,7596298,300839233,38.85,40.0,38.75,38.2,0.95,3826,1,37.55,40.0,89.79591837,77.08115567,65.10197102,41.14360173,1
2431,108/11/14,3246746,129372838,39.75,40.1,39.5,38.42,0.15,1638,0,37.6,40.1,92.0,82.05410378,70.75268194,48.14983826,1
2432,108/11/15,1896247,75460990,40.0,40.0,39.65,38.614999999999995,-0.2,1207,1,37.6,40.1,84.0,82.70273585,74.73603325,58.80262803,1
2433,108/11/18,3013756,119841920,39.7,40.0,39.25,38.825,0.3,1728,1,37.6,40.1,96.0,87.13515724,78.86907458,62.33690926,1
2434,108/11/19,2493375,100707845,40.0,40.65,40.0,39.095,0.35,1542,0,37.65,40.65,90.0,88.09010482,81.94275132,69.64804433,1
2435,108/11/20,1587534,64005603,40.3,40.5,40.2,39.36,-0.1,924,0,38.0,40.65,84.90566038,87.02862334,83.638042,76.85687931,1
2436,108/11/21,1586255,63516200,40.25,40.25,39.9,39.54,-0.25,970,0,38.0,40.65,75.47169811,83.17631493,83.48413298,84.09976906,1
2437,108/11/22,3920065,155097100,40.0,40.1,39.4,39.655,-0.55,2160,0,38.6,40.65,41.46341463,69.27201483,78.74676026,97.69625112,1
2438,108/11/25,1571310,62160453,39.6,39.75,39.4,39.760000000000005,-0.05,1045,0,38.75,40.65,34.21052632,57.58485199,71.69279084,99.90866853,1
2439,108/11/26,1225397,48423823,39.6,39.7,39.4,39.82,0,785,1,39.25,40.65,10.71428571,41.9613299,61.78230386,101.4242518,0
2440,108/11/27,1056068,41899667,39.6,39.85,39.45,39.825,0.4,762,0,39.25,40.65,39.28571429,41.06945803,54.87802192,82.49514969,1
2441,108/11/28,974137,38606399,39.75,39.75,39.5,39.795,-0.2,691,0,39.25,40.65,25.0,35.71297202,48.48967195,74.04307181,0
2442,108/11/29,2069448,82229538,39.5,39.95,39.45,39.785000000000004,0,1577,1,39.4,40.65,16.0,29.14198135,42.04044175,67.83736255,0
2443,108/12/02,2692679,107774910,39.6,40.2,39.55,39.795,0.5,1613,1,39.4,40.5,63.63636364,40.64010878,41.57366409,43.44077472,0
2444,108/12/03,4155595,168740727,40.1,40.75,40.1,39.825,0.55,2598,1,39.4,40.75,92.59259259,57.95760338,47.03497719,25.1897248,1
2445,108/12/04,7458326,310105990,40.65,42.05,40.65,39.945,0.8,4247,1,39.4,42.05,77.35849057,64.42456578,52.83150672,29.6453886,1
2446,108/12/05,3096354,129040569,41.85,42.0,41.3,40.1,0.1,2021,1,39.4,42.05,81.13207547,69.99373567,58.5522497,35.66927776,1
2447,108/12/06,1515603,63135642,41.9,41.9,41.45,40.315,0.05,1013,0,39.4,42.05,83.01886792,74.33544642,63.81331528,42.76905298,1
2448,108/12/09,1431712,59478023,41.85,41.85,41.3,40.525,-0.1,1104,0,39.45,42.05,78.84615385,75.83901557,67.82188204,51.78761499,1
2449,108/12/10,1922593,78952163,41.5,41.5,40.75,40.695,-0.4,1285,1,39.45,42.05,63.46153846,71.71318986,69.11898465,63.93057422,1
2450,108/12/11,1620380,66930282,41.0,41.5,41.0,40.855,0.3,1031,1,39.45,42.05,75.0,72.80879324,70.34892085,65.42917605,1
2451,108/12/12,3980507,166673521,41.4,42.05,41.4,41.09,0.55,2388,0,39.55,42.05,96.0,80.5391955,73.74567906,60.1586462,1
2452,108/12/13,3307635,138125775,42.1,42.4,41.25,41.260000000000005,-0.65,2065,1,40.1,42.4,52.17391304,71.08410134,72.85848649,76.40725678,1
2453,108/12/16,2230142,92115883,41.3,41.75,40.95,41.394999999999996,0.15,1481,1,40.65,42.4,45.71428571,62.62749613,69.44815637,83.08947685,1
2454,108/12/17,4125868,172927856,41.45,42.15,41.3,41.545,0.7,2265,1,40.75,42.4,84.84848485,70.03449237,69.64360171,68.86182037,1
2455,108/12/18,12939861,563582014,42.45,44.2,42.45,41.769999999999996,1.55,7735,1,40.75,44.2,85.50724638,75.19207704,71.49309348,64.09512637,1
2456,108/12/19,10501687,471313521,44.0,45.8,44.0,42.095,1.1,6912,0,40.75,45.8,80.1980198,76.86072463,73.28230386,66.12546234,1
2457,108/12/20,3463067,154953698,45.2,45.3,44.4,42.405,-0.1,2389,0,40.75,45.8,78.21782178,77.31309035,74.62589936,69.25151738,1
2458,108/12/23,2503824,110960236,45.05,45.05,44.05,42.67,-0.55,1703,1,40.95,45.8,65.97938144,73.53518738,74.2623287,75.71661134,1
2459,108/12/24,1526327,67751779,44.15,44.6,44.15,43.0,0.25,1024,0,40.95,45.8,71.13402062,72.73479846,73.75315195,75.78985894,1
2460,108/12/25,2139164,95093025,44.55,44.95,44.05,43.285000000000004,-0.15,1361,0,40.95,45.8,68.04123711,71.17027801,72.89219397,76.33602589,1
2461,108/12/26,1028591,45435774,44.3,44.35,44.05,43.504999999999995,-0.1,700,0,40.95,45.8,65.97938144,69.43997915,71.7414557,76.34440879,1
2462,108/12/27,1763905,77439339,44.15,44.15,43.7,43.765,-0.25,1205,1,41.3,45.8,57.77777778,65.5525787,69.6784967,77.9303327,1
2463,108/12/30,1252992,55051362,44.2,44.2,43.8,44.019999999999996,0.1,874,0,42.45,45.8,46.26865672,59.1246047,66.1605327,80.23238869,1
2464,108/12/31,1628956,71358555,43.9,44.1,43.6,44.17,-0.35,994,0,43.6,45.8,2.272727273,40.17397889,57.4983481,92.14708651,0
2465,109/01/02,3211367,138665816,43.5,43.55,42.95,44.120000000000005,-0.45,2044,0,42.95,45.3,10.63829787,30.32875189,48.44181603,84.66794431,0
2466,109/01/03,5025504,213905795,43.2,43.2,42.2,43.885000000000005,-0.75,2897,0,42.2,45.05,8.771929825,23.14314453,40.00892553,73.74048752,0
2467,109/01/06,2970761,124944262,42.4,42.4,41.9,43.615,-0.45,1779,1,41.9,44.95,3.278688525,16.5216592,32.17983675,63.49619186,0
2468,109/01/07,3259757,139520122,42.0,43.05,42.0,43.5,1,2208,0,41.9,44.95,36.06557377,23.03629739,29.1319903,41.32337611,0
2469,109/01/08,1546905,66369272,43.0,43.25,42.7,43.335,-0.25,947,1,41.9,44.35,34.69387755,26.92215744,28.39537935,31.34182315,0
2470,109/01/09,1931609,82384157,42.5,43.0,42.25,43.205,0.2,1278,1,41.9,44.2,45.65217391,33.16549627,29.98541832,23.62526242,0
2471,109/01/10,1194941,51218413,42.95,43.0,42.65,43.089999999999996,0.05,835,1,41.9,44.2,47.82608696,38.05235983,32.67439882,21.91847681,0
2472,109/01/13,2151094,93352685,43.5,43.65,43.05,43.025,0.25,1326,0,41.9,44.1,61.36363636,45.82278534,37.05719433,19.5260123,0
2473,109/01/14,1190694,51360139,43.25,43.3,43.05,42.93,-0.2,862,0,41.9,43.65,65.71428571,52.45328547,42.18922471,21.66110319,1
2474,109/01/15,1259874,54245974,43.1,43.3,42.8,42.85,-0.2,970,1,41.9,43.65,54.28571429,53.06409507,45.8141815,31.31435434,1
2475,109/01/16,1214157,51849553,42.8,42.9,42.5,42.82,0.05,892,1,41.9,43.65,57.14285714,54.42368243,48.68401514,37.20468056,1
2476,109/01/17,875086,37569398,43.0,43.1,42.8,42.875,0.1,638,0,42.0,43.65,60.60606061,56.48447515,51.28416848,40.88355513,1
2477,109/01/20,1692952,72259770,43.15,43.15,42.5,42.934999999999995,-0.4,1174,0,42.25,43.65,25.0,45.9896501,49.51932902,56.57868685,0
2478,109/01/30,4849249,196770555,40.8,41.15,40.0,42.675,-2.2,2711,1,40.0,43.65,10.95890411,34.31273477,44.45046427,64.72592327,0
2479,109/01/31,2110083,86691850,40.4,41.5,40.35,42.529999999999994,0.9,1331,0,40.0,43.65,35.61643836,34.74730263,41.21607706,54.15362591,0
2480,109/02/03,2616942,106010982,40.05,41.1,39.9,42.339999999999996,-0.25,1512,0,39.9,43.65,30.66666667,33.38709064,38.60641492,49.04506347,0
2481,109/02/04,1277729,52613929,41.0,41.35,41.0,42.144999999999996,0,959,0,39.9,43.3,33.82352941,33.53257023,36.91513336,43.68025961,0
2482,109/02/05,1658714,68059670,41.1,41.5,40.9,41.925,0,876,1,39.9,43.3,33.82352941,33.62955663,35.81994111,40.20071009,0
2483,109/02/06,1791121,73718289,41.1,41.4,41.0,41.75,0.25,1198,0,39.9,43.15,43.07692308,36.77867878,36.13952033,34.86120345,0
2484,109/02/07,3218845,131161378,41.3,41.4,40.45,41.515,-0.8,1844,0,39.9,43.15,18.46153846,30.67296534,34.31733534,41.60607533,0
2485,109/02/10,1890595,76149451,40.1,40.5,40.05,41.25,-0.25,1223,1,39.9,43.15,10.76923077,24.03838715,30.89101927,44.59628352,0
2486,109/02/11,2764454,111405511,40.25,40.7,40.15,41.0,0.25,1619,1,39.9,41.5,37.5,28.52559143,30.10254333,33.25644711,0
2487,109/02/12,1740899,70443913,40.75,40.8,40.2,40.805,0.15,1419,1,39.9,41.5,46.875,34.64206095,31.61571587,25.5630257,0
2488,109/02/13,1240071,50481868,40.6,40.95,40.5,40.834999999999994,0.05,950,1,39.9,41.5,50.0,39.76137397,34.33093524,23.47005777,0
2489,109/02/14,996085,40641202,40.7,40.9,40.65,40.779999999999994,0.05,635,1,40.05,41.5,48.27586207,42.59953667,37.08713571,26.0623338,0
2490,109/02/17,976254,39975408,40.7,41.15,40.7,40.769999999999996,0.2,659,1,40.05,41.5,62.06896552,49.08934629,41.08787257,25.08492514,0
2491,109/02/18,2696615,112244711,40.95,42.4,40.95,40.81,0.5,1657,0,40.05,42.4,59.57446809,52.58438689,44.92004401,29.59135826,1
2492,109/02/19,1485236,61464755,41.45,41.65,41.1,40.85,0,992,0,40.05,42.4,59.57446809,54.91441395,48.25150066,34.92567407,1
2493,109/02/20,2062599,85718484,41.6,41.8,41.3,40.85000000000001,-0.15,798,0,40.05,42.4,53.19148936,54.34010576,50.28103569,42.16289556,0
2494,109/02/21,1961340,80777540,41.4,41.45,40.9,40.894999999999996,-0.35,976,0,40.15,42.4,35.55555556,48.07858902,49.5468868,52.48348236,0
2495,109/02/24,1568643,63766710,40.95,40.95,40.5,40.925000000000004,-0.4,1019,0,40.2,42.4,15.90909091,37.35542298,45.48306553,61.73835062,0
2496,109/02/25,1835035,73939005,40.3,40.5,40.05,40.92,-0.1,1122,0,40.05,42.4,17.0212766,30.57737419,40.51450175,60.38875687,0
2497,109/02/26,1435433,57758216,40.2,40.4,40.15,40.87,-0.3,862,1,40.05,42.4,4.255319149,21.80335584,34.27745311,59.22564765,0
2498,109/02/27,1207216,48561883,40.25,40.35,40.1,40.83,0.15,710,0,40.05,42.4,10.63829787,18.08166985,28.87885869,50.47323637,0
2499,109/03/02,1956912,78221002,39.8,40.3,39.65,40.755,-0.3,1230,1,39.65,42.4,12.72727273,16.29687081,24.68486273,41.46084657,0
2500,109/03/03,1125223,45293097,40.55,40.6,40.1,40.675,0.15,851,0,39.65,41.8,23.25581395,18.61651852,22.66208133,30.75320694,0
2501,109/03/04,1281472,51230680,40.15,40.15,39.9,40.529999999999994,-0.15,935,1,39.65,41.8,16.27906977,17.83736894,21.05384387,27.48679372,0
2502,109/03/05,954351,38332366,40.2,40.35,40.1,40.415,0.3,698,0,39.65,41.45,36.11111111,23.92861633,22.01210135,18.1790714,0
2503,109/03/06,1289398,51639496,40.3,40.3,40.0,40.29,-0.25,917,0,39.65,40.95,30.76923077,26.20882114,23.41100795,17.81538156,0
2504,109/03/09,5462180,213674970,40.0,40.0,38.65,40.059999999999995,-1.4,3354,0,38.65,40.6,0.0,17.47254743,21.43152111,29.34946847,0
2505,109/03/10,4281968,162641984,38.1,38.5,37.7,39.845,-0.25,2655,1,37.7,40.6,24.13793103,19.69434196,20.85246139,23.16870026,0
2506,109/03/11,2104877,81929784,38.6,39.25,38.6,39.67,0.3,1256,0,37.7,40.6,34.48275862,24.62381418,22.10957899,17.08110861,0
2507,109/03/12,4082834,153615995,38.45,38.45,37.2,39.394999999999996,-1.3,2203,0,37.2,40.6,5.882352941,18.37666044,20.86527281,25.84249755,0
2508,109/03/13,5847020,207908389,35.65,36.85,34.8,38.964999999999996,-1.4,3538,0,34.8,40.6,20.68965517,19.14765868,20.29273476,22.58288693,0
2509,109/03/16,3243789,116804891,36.0,36.5,35.5,38.545,-0.2,1734,0,34.8,40.35,18.01801802,18.77111179,19.78552711,21.81435773,0
2510,109/03/17,4077225,143444198,34.9,35.85,34.6,38.055,-0.55,2152,0,34.6,40.35,11.30434783,16.28219047,18.61774823,23.28886374,0
2511,109/03/18,2788796,97820786,35.85,35.85,34.7,37.525,-0.55,1617,0,34.6,40.3,1.754385965,11.43958897,16.22502848,25.79590749,0
2512,109/03/19,5346375,174718514,33.4,33.95,31.4,36.695,-2.7,2922,1,31.4,40.0,6.976744186,9.951974041,14.13401033,22.49808291,0
2513,109/03/20,3006842,102393548,33.6,34.75,33.1,36.11,2.2,1744,0,31.4,39.25,35.66878981,18.52424596,15.59742221,9.743774697,0
2514,109/03/23,1833370,61347182,33.2,33.85,32.45,35.575,-0.9,1186,1,31.4,39.25,24.20382166,20.41743786,17.20409409,10.77740656,0
2515,109/03/24,2355811,80293802,33.8,34.3,33.8,35.12,0.55,1402,1,31.4,38.45,34.75177305,25.19554959,19.86791259,9.212638595,0
2516,109/03/25,2282916,79931310,35.2,35.35,34.8,34.739999999999995,1.05,1325,0,31.4,36.85,64.22018349,38.20376089,25.97986202,1.532064295,1
2517,109/03/26,1384528,48335830,35.3,35.3,34.5,34.49,0,873,1,31.4,36.5,68.62745098,48.34499092,33.43490499,3.614733129,1
2518,109/03/27,2319437,81694955,35.3,35.4,35.1,34.4,0.2,1043,1,31.4,35.85,83.14606742,59.94534975,42.27171991,6.924460227,1
2519,109/03/30,3746842,135796674,34.75,37.35,34.3,34.47,1.4,2272,1,31.4,37.35,85.71428571,68.53499507,51.02614496,16.00844475,1
2520,109/03/31,4987188,186821530,37.25,38.15,36.8,34.64,0.45,3076,0,31.4,38.15,82.22222222,73.09740412,58.38323135,28.95488581,1
2521,109/04/01,3857664,143678571,37.0,37.85,36.7,34.865,0,2251,1,32.45,38.15,78.94736842,75.04739222,63.93795164,41.71907048,1
2522,109/04/06,2519462,93043026,37.15,37.2,36.55,35.370000000000005,0.1,1354,0,32.45,38.15,80.70175439,76.93217961,68.26936096,50.94372367,1
2523,109/04/07,3023924,112382301,37.45,37.55,36.95,35.654999999999994,0,1868,1,33.8,38.15,74.71264368,76.1923343,70.91035208,60.34638763,1
2524,109/04/08,2486780,92536980,37.1,37.45,37.0,36.040000000000006,0.1,1254,1,34.3,38.15,74.02597403,75.47021421,72.43030612,66.35048994,1
2525,109/04/09,1905792,71384069,37.4,37.6,37.3,36.405,0.35,1053,1,34.3,38.15,83.11688312,78.01910384,74.29323869,66.8415084,1
2526,109/04/10,1962446,73942190,37.6,37.95,37.5,36.695,0.3,1193,0,34.3,38.15,90.90909091,82.3157662,76.96741453,66.27071119,1
2527,109/04/13,1873977,70606768,37.85,37.9,37.35,36.97,-0.15,1225,1,34.3,38.15,87.01298701,83.88150647,79.27211184,70.05332259,1
2528,109/04/14,3049048,116567689,37.6,38.5,37.6,37.305,0.8,1546,1,36.55,38.5,97.43589744,88.39963679,82.31462016,70.14458689,1
2529,109/04/15,4357017,171635738,38.6,39.75,38.6,37.625,1.25,2238,0,36.55,39.75,98.4375,91.74559119,85.45827717,72.88364912,1
2530,109/04/16,2608594,102612229,39.3,39.5,39.0,37.87,-0.3,1536,0,36.55,39.75,89.0625,90.85122746,87.25592727,80.06532688,1
2531,109/04/17,3624985,142102265,39.5,39.7,38.8,38.05499999999999,-0.6,2027,1,36.95,39.75,66.07142857,82.5912945,85.70104968,91.92056004,1
2532,109/04/20,2393139,94118151,38.9,39.6,38.9,38.295,0.65,1477,0,37.0,39.75,89.09090909,84.7578327,85.38664402,86.64426666,1
2533,109/04/21,2199951,85625389,39.6,39.6,38.55,38.455,-0.8,1337,0,37.3,39.75,55.10204082,74.87256874,81.88195226,95.9007193,1
2534,109/04/22,1477395,56618760,38.4,38.7,37.95,38.595,-0.1,862,1,37.35,39.75,50.0,66.58171249,76.78187234,97.18219202,1
2535,109/04/23,2275748,89266521,39.0,39.45,38.8,38.775,0.75,1297,1,37.35,39.75,81.25,71.47114166,75.01162878,82.09260301,1
2536,109/04/24,4078843,162239727,39.5,40.15,39.4,38.975,0.5,1923,1,37.6,40.15,86.2745098,76.40559771,75.47628509,73.61765985,1
2537,109/04/27,2393554,95394627,39.8,40.0,39.55,39.2,0.1,1426,1,37.95,40.15,88.63636364,80.48251968,77.14502995,70.47005049,1
2538,109/04/28,3884493,156973006,40.05,40.7,39.95,39.425,0.8,2201,1,37.95,40.7,100.0,86.98834646,80.42613545,67.30171345,1
2539,109/04/29,6206674,257822997,41.1,42.05,40.9,39.6,0.75,3482,0,37.95,42.05,85.36585366,86.44751552,82.43326214,74.40475538,1
2540,109/04/30,3825856,158352448,41.65,41.75,41.1,39.80499999999999,0,2241,0,37.95,42.05,85.36585366,86.08696157,83.65116195,78.77956272,1
2541,109/05/04,2236253,91418070,41.05,41.05,40.6,40.010000000000005,-0.6,1425,1,37.95,42.05,70.73170732,80.96854348,82.7569558,86.33378042,1
2542,109/05/05,5330717,222578483,41.0,42.0,41.0,40.26,1.1,3153,0,37.95,42.05,97.56097561,86.49935419,84.00442193,79.0145574,1
2543,109/05/06,3930114,164917569,42.25,42.5,41.5,40.545,-0.45,2509,1,38.8,42.5,72.97297297,81.99056045,83.33313477,86.0182834,1
2544,109/05/07,2699177,113531622,41.7,42.3,41.55,40.915,0.75,1703,1,39.4,42.5,91.93548387,85.30553493,83.99060149,81.36073461,1
2545,109/05/08,6101202,261871898,42.5,43.4,42.25,41.32000000000001,1.1,3652,0,39.55,43.4,98.7012987,89.77078952,85.91733083,78.21041346,1
2546,109/05/11,4028211,172786373,43.2,43.25,42.55,41.64,-0.35,2775,0,39.95,43.4,88.4057971,89.31579205,87.05015124,82.51886962,1
2547,109/05/12,4957650,208529507,42.85,42.85,41.5,41.864999999999995,-0.85,3217,1,40.6,43.4,55.35714286,77.99624232,84.0321816,96.10406016,1
2548,109/05/13,2153540,90586689,41.8,42.5,41.55,42.03,0.2,1323,0,40.6,43.4,62.5,72.83082821,80.29839713,95.23353498,0
2549,109/05/14,3781964,160942864,42.3,43.0,41.9,42.075,-0.45,2442,1,40.6,43.4,46.42857143,64.03007595,74.87562341,96.56671832,1
2550,109/05/15,4345805,185839124,42.6,43.15,42.0,42.21,0.9,2564,1,41.0,43.4,75.0,67.6867173,72.47932137,82.06452951,1
2551,109/05/18,6341017,277289089,43.15,44.1,43.15,42.515,1.1,3884,1,41.5,44.1,92.30769231,75.89370897,73.61745057,69.06493377,1
2552,109/05/19,8099522,361322868,44.5,44.95,43.8,42.8,0.9,5211,0,41.5,44.95,95.65217391,82.47986395,76.57158836,64.75503719,1
2553,109/05/20,4384666,193396398,44.75,44.9,43.8,43.035000000000004,-0.95,2713,1,41.5,44.95,68.11594203,77.69188998,76.94502223,75.45128675,1
2554,109/05/21,2566624,112951246,43.4,44.25,43.4,43.21,0.15,1813,0,41.5,44.95,72.46376812,75.94918269,76.61307572,77.94086178,1
2555,109/05/22,2784163,120969631,43.9,44.0,43.15,43.195,-0.8,1601,1,41.5,44.95,49.27536232,67.05790923,73.42802022,86.16824221,1
2556,109/05/25,3563273,157402540,43.2,44.45,43.2,43.32,1.05,2506,0,41.55,44.95,79.41176471,71.17586106,72.6773005,75.68017939,1
2557,109/05/26,2844278,126218516,44.45,44.8,44.1,43.525,-0.05,1654,0,41.9,44.95,75.40983607,72.58718606,72.64726235,72.76741494,1
2558,109/05/27,1659772,73422068,44.4,44.55,44.1,43.705,-0.05,988,0,42.0,44.95,72.88135593,72.68524268,72.65992246,72.60928202,1
2559,109/05/28,2094126,91985480,44.15,44.5,43.75,43.89,-0.4,1207,0,43.15,44.95,33.33333333,59.56793957,68.29592817,85.75190536,1
2560,109/05/29,2427317,105302144,43.55,44.0,43.0,43.910000000000004,-0.75,1163,1,43.0,44.95,0.0,39.71195971,58.76793868,96.87989662,0
