X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2550,109/06/19,13986807,1582151691,113.0,113.5,112.5,112.7,0.5,3010,1,111.5,113.5,75.0,69.66800511,66.55508621,60.32924839,1
2551,109/06/22,5903305,668902465,113.0,113.5,113.0,112.75,0.5,1870,1,111.5,113.5,100.0,79.77867008,70.9629475,53.33150233,1
2552,109/06/23,12015584,1367155741,113.5,114.0,113.0,112.85,0.5,3685,1,111.5,114.0,100.0,86.51911338,76.14833613,55.40678161,1
2553,109/06/24,12762507,1459016298,114.0,114.5,114.0,113.0,0.5,4844,1,111.5,114.5,100.0,91.01274226,81.10313817,61.28392999,1
2554,109/06/29,11362138,1302710710,114.5,115.0,114.0,113.25,0.5,5027,1,111.5,115.0,100.0,94.00849484,85.40492373,68.1977815,1
2555,109/06/30,21528572,2500617352,115.0,117.0,115.0,113.65,2,7524,0,112.0,117.0,100.0,96.00566322,88.93850356,74.80418423,1
2556,109/07/01,18156651,2118102516,116.5,117.0,116.0,114.15,-0.5,6873,0,112.5,117.0,88.88888889,93.63340511,90.50347074,84.243602,1
2557,109/07/02,29091278,3248470692,111.5,114.0,110.5,114.3,X0.00,11791,0,110.5,117.0,53.84615385,80.37098802,87.1259765,100.6359535,1
2558,109/07/03,8767500,988841000,114.0,114.0,112.0,114.2,-2,4527,0,110.5,117.0,23.07692308,61.27296637,78.50830646,112.9789866,1
2559,109/07/06,11953494,1337179996,112.0,112.5,111.5,114.15,0,5570,0,110.5,117.0,23.07692308,48.54095194,68.51918829,108.475661,1
2560,109/07/07,14418708,1607600296,112.0,112.0,111.0,114.0,-0.5,5305,1,110.5,117.0,15.38461538,37.48883976,58.17573878,99.54953682,0
2561,109/07/08,15765820,1757383980,111.5,112.0,111.0,113.85,0.5,4387,0,110.5,117.0,23.07692308,32.68486753,49.67878169,83.66661002,0
2562,109/07/09,13087494,1452954519,112.0,112.0,110.5,113.5,-1.5,6066,1,110.5,117.0,0.0,21.78991169,40.38249169,77.5676517,0
2563,109/07/10,7696315,853464965,111.0,111.5,110.5,113.15,0.5,2742,0,110.5,117.0,7.692307692,17.09071036,32.61856458,63.67427303,0
2564,109/07/13,10185501,1126901111,111.0,111.5,110.5,112.7,-0.5,3574,0,110.5,117.0,0.0,11.3938069,25.54364535,53.84332226,0
2565,109/07/14,11484818,1266529840,111.0,111.0,110.0,112.0,-0.5,3441,0,110.0,114.0,0.0,7.595871269,19.56105399,43.49141944,0
2566,109/07/15,34285902,3763125220,110.0,110.5,109.0,111.3,-0.5,5663,0,109.0,114.0,10.0,8.397247513,15.83978517,30.72486047,0
2567,109/07/16,13943215,1529744150,110.5,110.5,109.0,110.85,0,4069,0,109.0,112.5,14.28571429,10.36006977,14.01321337,21.31950056,0
2568,109/07/17,7189110,789861100,110.0,110.5,109.5,110.6,0,2143,1,109.0,112.0,16.66666667,12.46226874,13.49623182,15.564158,0
2569,109/07/20,5143854,566546820,110.0,110.5,109.5,110.4,0.5,1593,0,109.0,112.0,33.33333333,19.41929027,15.47058464,7.573173379,0
2570,109/07/21,6993417,768668870,110.0,110.5,109.5,110.25,0,2453,0,109.0,112.0,33.33333333,24.05730462,18.33282463,6.883864654,0
2571,109/07/22,7991257,877242270,110.0,110.0,109.5,110.05,0,2397,0,109.0,111.5,40.0,29.37153642,22.01239523,7.294112851,0
2572,109/07/23,7332642,801178120,109.5,110.0,109.0,109.9,-1,2992,0,109.0,111.5,0.0,19.58102428,21.20193824,24.44376618,0
2573,109/07/24,5930117,647988274,109.0,109.5,109.0,109.7,0,3308,0,109.0,111.0,0.0,13.05401618,18.48596422,29.3498603,0
2574,109/07/27,12172684,1321185649,108.5,109.0,108.0,109.45,-1,4507,1,108.0,110.5,0.0,8.702677456,15.22486863,28.26925099,0
2575,109/07/28,9263451,1002840659,108.0,109.0,107.5,109.3,0.5,3495,0,107.5,110.5,33.33333333,16.91289608,15.78754445,13.53684119,0
2576,109/07/29,7047757,768226013,109.0,109.5,108.5,109.2,0,3406,0,107.5,110.5,33.33333333,22.38637517,17.98715469,9.188713736,0
2577,109/07/30,4250156,462106504,108.5,109.5,108.5,109.1,0,1646,1,107.5,110.5,33.33333333,26.03536122,20.6698902,9.938948156,0
2578,109/07/31,7544055,825055491,109.5,109.5,108.5,109.1,1,2057,0,107.5,110.5,66.66666667,39.5791297,26.97297003,1.760650697,0
2579,109/08/03,8471919,919957667,109.0,109.5,108.0,108.9,-1.5,4041,1,107.5,110.0,20.0,33.05275314,28.9995644,20.89318693,0
2580,109/08/04,4972486,539801474,108.5,109.0,108.0,108.75,0.5,2347,0,107.5,110.0,40.0,35.36850209,31.12254363,22.63062671,0
2581,109/08/05,4954888,537813792,109.0,109.5,108.0,108.55,-0.5,2660,1,107.5,109.5,25.0,31.91233473,31.38580733,30.33275254,0
2582,109/08/06,3325191,361624857,108.5,109.0,108.0,108.55,1,1903,0,107.5,109.5,75.0,46.27488982,36.34883483,16.49672484,0
2583,109/08/07,5560968,604768512,108.5,109.0,108.0,108.55,0,2654,0,107.5,109.5,75.0,55.84992655,42.84919873,16.84774311,1
2584,109/08/10,3510154,382072786,109.0,109.5,108.5,108.6,-0.5,2461,0,108.0,109.5,33.33333333,48.34439547,44.68093098,37.35400199,0
2585,109/08/11,5792982,629949038,109.0,109.0,108.5,108.6,0,3551,1,108.0,109.5,33.33333333,43.34070809,44.23419002,46.02115387,0
2586,109/08/12,4547838,494498842,109.0,109.0,108.0,108.65,0.5,3001,1,108.0,109.5,66.66666667,51.11602762,46.52813588,37.35235242,0
2587,109/08/13,3972010,434290050,109.5,109.5,109.0,108.75,0.5,2286,0,108.0,109.5,100.0,67.41068508,53.48898562,25.64558669,1
2588,109/08/14,4148947,451587223,109.0,109.5,108.5,108.7,-0.5,2105,0,108.0,109.5,66.66666667,67.16267894,58.04688339,39.81529229,1
2589,109/08/17,4250202,463272518,109.0,109.5,108.5,108.75,-0.5,2544,1,108.0,109.5,33.33333333,55.88623041,57.32666573,60.20753638,1
2590,109/08/18,4215336,458893624,109.0,109.0,108.5,108.8,0.5,2722,0,108.0,109.5,66.66666667,59.47970916,58.04434687,55.1736223,1
2591,109/08/19,5607802,612554286,109.5,109.5,109.0,108.9,0,3190,0,108.0,109.5,66.66666667,61.87536166,59.3213518,54.21333208,1
2592,109/08/20,6434005,700825545,108.5,109.5,108.5,108.9,0,3114,1,108.0,109.5,66.66666667,63.47246333,60.70505564,55.17024027,1
2593,109/08/21,5463458,597148073,109.0,109.5,108.5,108.95,0.5,3494,0,108.0,109.5,100.0,75.64830889,65.68614006,45.7618024,1
2594,109/08/24,2043464,223317769,109.5,109.5,109.0,109.0,-0.5,1613,0,108.0,109.5,66.66666667,72.65442815,68.00890275,58.71785197,1
2595,109/08/25,4642834,507001906,109.0,109.5,109.0,109.05,0,3397,0,108.5,109.5,50.0,65.1029521,67.04025254,70.91485341,1
2596,109/08/26,6699286,730566674,109.0,109.5,108.5,109.05,0,3245,1,108.5,109.5,50.0,60.06863473,64.71637993,74.01187034,1
2597,109/08/27,3651955,399034533,109.0,109.5,109.0,109.05,0.5,2524,0,108.5,109.5,100.0,73.37908982,67.6039499,56.05367005,1
2598,109/08/28,4132089,449890201,109.0,109.5,108.5,109.05,-0.5,2637,0,108.5,109.5,50.0,65.58605988,66.93131989,69.62183991,1
2599,109/08/31,6885457,747808813,109.0,109.0,108.5,109.05,-0.5,2351,1,108.5,109.5,0.0,43.72403992,59.1955599,90.13859986,1
2600,109/09/01,5746939,625370351,109.0,109.0,108.5,109.05,0.5,2219,0,108.5,109.5,50.0,45.81602661,54.73571547,72.57509319,1
2601,109/09/02,6262564,679622976,109.0,109.0,108.0,109.0,-0.5,3638,1,108.0,109.5,33.33333333,41.65512885,50.37551993,67.81630209,0
2602,109/09/03,4612112,501088708,108.5,109.0,108.0,109.0,0.5,2486,0,108.0,109.5,66.66666667,49.99230812,50.24778266,50.75873174,0
2603,109/09/04,5948698,643979082,108.0,108.5,108.0,108.9,-0.5,3046,0,108.0,109.5,33.33333333,44.43931653,48.31162728,56.0562488,0
2604,109/09/07,4558400,493292344,108.5,108.5,108.0,108.85,0,2318,1,108.0,109.5,33.33333333,40.73732213,45.7868589,55.88593244,1
2605,109/09/08,4867390,528153510,108.5,109.0,108.0,108.85,0.5,2689,0,108.0,109.5,66.66666667,49.38043698,46.98471826,42.19328082,0
2606,109/09/09,5289879,574153811,108.5,109.0,108.0,108.8,-0.5,2994,1,108.0,109.5,33.33333333,44.03140243,46.00027965,49.93803409,0
2607,109/09/10,3603750,391703750,108.5,109.0,108.0,108.75,0.5,1885,0,108.0,109.0,100.0,62.68760162,51.5627203,29.31295768,1
2608,109/09/11,3675532,399649988,108.5,109.0,108.5,108.75,0,2234,0,108.0,109.0,100.0,75.12506775,59.41683612,28.00037286,1
2609,109/09/14,4317927,469317543,108.5,109.0,108.0,108.8,0,2525,0,108.0,109.0,100.0,83.41671183,67.41679469,35.41696041,1
2610,109/09/15,3480148,378240632,108.5,109.0,108.0,108.8,0,2146,0,108.0,109.0,100.0,88.94447455,74.59268798,45.88911482,1
2611,109/09/16,3813649,415024741,109.0,109.0,108.5,108.85,0,2504,0,108.0,109.0,100.0,92.6296497,80.60500855,56.55572625,1
2612,109/09/17,4295875,466797875,108.5,109.0,108.5,108.85,0,2349,0,108.0,109.0,100.0,95.08643313,85.43215008,66.12358397,1
2613,109/09/18,7516240,817985160,108.5,109.0,108.0,108.9,0,2391,0,108.0,109.0,100.0,96.72428876,89.19619631,74.1400114,1
2614,109/09/21,4172523,452645190,108.5,109.0,108.0,108.9,-0.5,2080,0,108.0,109.0,50.0,81.14952584,86.51397282,97.24286677,1
2615,109/09/22,4209865,455447307,108.5,108.5,108.0,108.8,-0.5,2468,0,108.0,109.0,0.0,54.09968389,75.70920984,118.9282617,0
2616,109/09/23,6487439,700255412,108.0,108.5,107.5,108.7,-0.5,3716,0,107.5,109.0,0.0,36.06645593,62.49495854,115.3519638,0
2617,109/09/24,10510656,1127329378,107.5,108.0,107.0,108.5,-0.5,6591,1,107.0,109.0,0.0,24.04430395,49.67807368,100.9456131,0
2618,109/09/25,9077801,973344059,107.5,107.5,106.5,108.35,0.5,3293,1,106.5,109.0,40.0,29.3628693,42.90633888,69.99327805,0
2619,109/09/28,5595350,602853800,107.5,108.0,107.0,108.25,0.5,2698,1,106.5,109.0,60.0,39.5752462,41.79597466,46.23743157,0
2620,109/09/29,6309564,683658164,108.0,108.5,107.5,108.2,0.5,2566,0,106.5,109.0,80.0,53.05016413,45.54737115,30.54178518,1
2621,109/09/30,9443488,1014054428,108.5,108.5,106.5,108.0,-1.5,4064,0,106.5,109.0,20.0,42.03344276,44.37606168,49.06129954,0
2622,109/10/05,6115661,655120974,107.0,107.5,106.5,107.8,0,2883,1,106.5,109.0,20.0,34.68896184,41.1470284,54.06316153,0
2623,109/10/06,5009845,539804260,107.5,108.0,107.0,107.7,1,2679,0,106.5,108.5,75.0,48.12597456,43.47334379,34.16808225,0
2624,109/10/07,11761225,1259015645,107.5,108.0,106.5,107.5,-1.5,4795,1,106.5,108.5,0.0,32.08398304,39.6768902,54.86270454,0
2625,109/10/08,7531643,806861556,107.0,107.5,106.5,107.45,1,3535,0,106.5,108.5,50.0,38.05598869,39.1365897,41.29779172,0
2626,109/10/12,4209966,451313273,107.5,107.5,107.0,107.4,-0.5,2739,1,106.5,108.5,25.0,33.70399246,37.32572395,44.56918694,0
2627,109/10/13,4427353,474561885,107.0,107.5,106.5,107.45,0.5,2765,0,106.5,108.5,50.0,39.13599497,37.92914763,35.51545293,0
2628,109/10/14,4742230,508955691,107.5,107.5,107.0,107.45,0,2443,0,106.5,108.5,50.0,42.75732998,39.53854175,33.10096527,0
2629,109/10/15,9339786,995919102,107.0,107.5,106.5,107.3,-1,5774,0,106.5,108.5,0.0,28.50488666,35.86065672,50.57219684,0
2630,109/10/16,5127011,546583177,106.5,107.0,106.5,107.1,0,3519,1,106.5,108.0,0.0,19.00325777,30.24152373,52.71805566,0
2631,109/10/19,4889755,521647285,106.5,107.0,106.5,107.1,0.5,3418,0,106.5,108.0,33.33333333,23.77994962,28.0876657,36.70309784,0
2632,109/10/20,3209597,342338879,107.0,107.0,106.5,107.05,-0.5,2375,1,106.5,108.0,0.0,15.85329975,24.00954371,40.32203165,0
2633,109/10/21,5517630,589740910,107.0,107.5,106.5,106.95,0.5,3176,0,106.5,107.5,50.0,27.23553317,25.08487353,20.78355426,0
2634,109/10/22,3413554,365695278,107.0,107.5,106.5,107.0,0,2034,1,106.5,107.5,50.0,34.82368878,28.33114528,15.34605829,0
2635,109/10/23,3455241,370669872,107.0,107.5,107.0,107.0,0.5,2186,1,106.5,107.5,100.0,56.54912585,37.7371388,0.113164709,1
2636,109/10/26,5423582,586221180,107.5,108.5,107.5,107.15,1,3624,1,106.5,108.5,100.0,71.03275057,48.83567606,4.441527041,1
2637,109/10/27,7943352,864016791,108.0,109.5,108.0,107.3,0.5,2994,0,106.5,109.5,83.33333333,75.13294482,57.60143231,22.53840729,1
2638,109/10/28,5025995,545472385,108.5,109.0,108.0,107.4,-0.5,3352,0,106.5,109.5,66.66666667,72.3108521,62.50457224,42.89201252,1
2639,109/10/29,5115718,551224394,108.0,108.0,107.5,107.5,-1,3384,0,106.5,109.5,33.33333333,59.31834585,61.44249678,65.69079864,1
2640,109/10/30,7628637,819321400,107.5,108.0,107.0,107.55,-0.5,4724,1,106.5,109.5,16.66666667,45.10111945,55.995371,77.7838741,0
2641,109/11/02,8131379,882690062,108.0,109.5,107.5,107.8,2.5,5274,0,106.5,109.5,100.0,63.4007463,58.46382944,48.5899957,1
2642,109/11/03,7580978,828526610,109.5,109.5,109.0,108.1,0,5165,0,106.5,109.5,100.0,75.60049753,64.17605214,41.32716134,1
2643,109/11/04,3504811,382976013,109.0,109.5,109.0,108.35,0,3223,1,107.0,109.5,100.0,83.73366502,70.69525643,44.61843925,1
2644,109/11/05,6541354,716291991,109.5,110.0,109.0,108.65,0.5,3212,0,107.0,110.0,100.0,89.15577668,76.84876318,52.23473618,1
2645,109/11/06,5093971,557628583,109.5,110.0,109.0,108.85,-0.5,3059,1,107.0,110.0,83.33333333,87.21496223,80.30416287,66.48256413,1
2646,109/11/09,5411829,593093749,109.5,110.0,109.0,109.0,0.5,2737,0,107.0,110.0,100.0,91.47664149,84.02832241,69.13168424,1
2647,109/11/10,6433358,704828684,110.0,110.0,109.0,109.1,0,2937,0,107.0,110.0,100.0,94.31776099,87.45813527,73.73888382,1
2648,109/11/11,7194019,789544925,110.0,110.0,109.5,109.25,0,4969,0,107.0,110.0,100.0,96.21184066,90.37603707,78.70442988,1
2649,109/11/12,4426471,486681555,110.0,110.5,109.5,109.5,0,2059,0,107.5,110.5,83.33333333,91.91900489,90.89035967,88.83306925,1
2650,109/11/13,5774856,632865548,109.5,110.0,109.0,109.8,0,3068,0,109.0,110.5,66.66666667,83.50155881,88.42742605,98.27916053,1
2651,109/11/16,6870576,751991239,109.5,110.0,109.0,109.8,-0.5,4365,1,109.0,110.5,33.33333333,66.77881699,81.21122303,110.0760351,1
2652,109/11/17,8249369,902878214,109.0,110.0,108.5,109.85,0.5,4452,0,108.5,110.5,75.0,69.51921132,77.31388579,92.90323474,1
2653,109/11/18,5449294,598224350,110.0,110.0,109.5,109.9,0,3188,0,108.5,110.5,75.0,71.34614088,75.32463749,83.28163071,1
2654,109/11/19,6210131,681303968,110.0,110.0,109.5,109.9,0,2994,0,108.5,110.5,75.0,72.56409392,74.4044563,78.08518106,1
2655,109/11/20,7353752,804992416,110.0,110.0,109.0,109.9,-0.5,3321,1,108.5,110.5,50.0,65.04272928,71.28388063,83.76618332,1
2656,109/11/23,8676191,955625649,110.0,110.5,109.5,109.95,1,4277,0,108.5,110.5,100.0,76.69515285,73.08763804,65.8726084,1
2657,109/11/24,4932117,540779262,110.0,110.0,109.5,109.9,-1,3121,0,108.5,110.5,50.0,67.79676857,71.32401488,78.3785075,1
2658,109/11/25,6899982,753830333,110.0,110.0,108.5,109.8,-0.5,4851,1,108.5,110.5,25.0,53.53117905,65.3930696,89.11685072,1
2659,109/11/26,8611752,939587521,109.0,110.0,108.5,109.75,0.5,5155,0,108.5,110.5,50.0,52.35411936,61.04675286,78.43201984,0
2660,109/11/27,5181020,567562410,109.5,110.0,109.0,109.7,0,3100,0,108.5,110.5,50.0,51.56941291,57.88763954,70.5240928,1
2661,109/11/30,20710752,2250287590,109.5,110.0,108.5,109.6,-1,3578,1,108.5,110.5,0.0,34.37960861,50.05162923,81.39567048,0
2662,109/12/01,6246343,680041849,108.5,109.5,108.5,109.5,0.5,4101,0,108.5,110.5,25.0,31.2530724,43.78544362,68.85018605,0
2663,109/12/02,8279221,900953150,108.5,109.5,108.5,109.4,0,3907,0,108.5,110.5,25.0,29.16871494,38.91320073,58.40217231,0
2664,109/12/03,6799695,739082003,109.0,109.0,108.5,109.25,-0.5,4451,1,108.5,110.5,0.0,19.44580996,32.42407047,58.38059149,0
2665,109/12/04,6774426,739906266,109.5,109.5,109.0,109.25,1,3833,0,108.5,110.0,66.66666667,35.18609553,33.34474549,29.66204541,0
2666,109/12/07,9323251,1014566625,109.5,109.5,108.5,109.05,-1,5090,1,108.5,110.0,0.0,23.45739702,30.04896267,43.23209396,0
2667,109/12/08,6133358,667826495,108.5,109.5,108.5,109.05,1,4347,0,108.5,110.0,66.66666667,37.8604869,32.65280408,22.23743843,0
2668,109/12/09,9418308,1022571631,109.0,109.0,108.0,109.0,-1,4492,0,108.0,110.0,25.0,33.57365793,32.95975536,31.73195022,0
2669,109/12/10,5029951,545808373,108.0,109.0,108.0,108.9,0,2249,0,108.0,110.0,25.0,30.71577196,32.21176089,35.20373877,0
2670,109/12/11,6596981,714299794,108.5,108.5,108.0,108.8,0,4497,0,108.0,109.5,33.33333333,31.58829242,32.00393807,32.83522937,0
2671,109/12/14,5650460,613565086,108.5,109.0,108.0,108.8,0,2635,1,108.0,109.5,33.33333333,32.16997272,32.05928295,31.83790341,0
2672,109/12/15,5936047,645241678,108.5,109.0,108.0,108.8,0.5,3999,1,108.0,109.5,66.66666667,43.6688707,35.92914554,20.4496952,1
2673,109/12/16,8048519,877537348,108.5,109.5,108.5,108.85,0.5,5665,0,108.0,109.5,100.0,62.4459138,44.76806829,9.41237727,1
2674,109/12/17,6088506,665241088,109.0,109.5,109.0,108.95,0,3532,0,108.0,109.5,100.0,74.96394253,54.83335971,14.57219405,1
2675,109/12/18,8552514,934909809,109.5,109.5,109.0,108.95,0,3742,0,108.0,109.5,100.0,83.30929502,64.32533814,26.35742439,1
2676,109/12/21,6770582,740899774,109.5,110.0,109.0,109.05,0,4421,0,108.0,110.0,75.0,80.53953002,69.73006877,48.11114627,1
2677,109/12/22,5640757,615857751,109.5,109.5,109.0,109.0,-0.5,4112,0,108.0,110.0,50.0,70.35968668,69.9399414,69.10045086,1
2678,109/12/23,9592260,1043465263,109.0,109.5,108.0,109.0,-0.5,3208,0,108.0,110.0,25.0,55.23979112,65.03989131,84.64009169,1
2679,109/12/24,7604760,822977120,108.5,109.0,108.0,108.95,-0.5,3850,1,108.0,110.0,0.0,36.82652741,55.63543668,93.25325521,0
2680,109/12/25,8715662,945414602,108.5,109.0,108.0,108.95,0.5,4220,1,108.0,110.0,25.0,32.88435161,48.05174165,78.38652175,0
2681,109/12/28,7444198,813677314,108.5,109.5,108.5,109.05,1,3972,0,108.0,110.0,75.0,46.92290107,47.67546146,49.18058224,1
2682,109/12/29,4735442,515432217,109.5,109.5,108.5,109.05,-0.5,2469,1,108.0,110.0,50.0,47.94860071,47.76650788,47.40232221,0
2683,109/12/30,7229132,791745385,109.0,110.0,109.0,109.1,1,3914,0,108.0,110.0,100.0,65.29906714,53.6106943,30.23394861,1
2684,109/12/31,7149092,781733469,110.0,110.0,109.0,109.05,-1,2685,0,108.0,110.0,50.0,60.1993781,55.80692223,47.0220105,1
2685,110/01/04,8022757,876444280,109.0,109.5,109.0,109.0,0,3676,1,108.0,110.0,50.0,56.7995854,56.13780995,54.81425907,1
2686,110/01/05,6176722,674179757,109.0,109.5,108.5,109.0,0.5,2977,0,108.0,110.0,75.0,62.86639026,58.38067006,49.40922964,1
2687,110/01/06,9003411,981592305,109.0,109.5,108.5,109.05,0,4931,0,108.0,110.0,75.0,66.91092684,61.22408899,49.85041327,1
2688,110/01/07,5445667,594480394,109.0,109.5,109.0,109.1,-0.5,3787,1,108.0,110.0,50.0,61.27395123,61.24070973,61.17422674,1
2689,110/01/08,11533683,1262573837,109.0,110.0,109.0,109.3,1,6194,1,108.5,110.0,100.0,74.18263415,65.55468454,48.29878531,1
2690,110/01/11,14095893,1556172671,110.0,111.0,109.5,109.55,1,7029,0,108.5,111.0,100.0,82.78842277,71.29926395,48.32094631,1
2691,110/01/12,9262639,1028189975,111.0,111.5,110.5,109.7,0,4352,1,108.5,111.5,83.33333333,82.97005962,75.18952917,59.62846828,1
2692,110/01/13,10047070,1118733173,111.0,111.5,111.0,109.95,0.5,6251,1,108.5,111.5,100.0,88.64670642,79.67525492,61.73235193,1
2693,110/01/14,6254032,698809455,111.5,112.0,111.5,110.15,0.5,3483,0,108.5,112.0,100.0,92.43113761,83.92721582,66.91937223,1
2694,110/01/15,7883392,879882359,112.0,112.5,111.0,110.35,-1,4346,0,108.5,112.5,62.5,82.45409174,83.43617446,85.40033989,1
2695,110/01/18,5316014,591133245,111.0,111.5,111.0,110.55,0,3207,0,108.5,112.5,62.5,75.80272783,80.89169225,91.06962109,1
2696,110/01/19,5330628,592670262,111.0,111.5,111.0,110.7,0,3289,0,109.0,112.5,57.14285714,69.58277093,77.12205181,92.20061356,1
2697,110/01/20,16123429,1766767279,110.5,111.0,109.0,110.65,-2,8591,0,109.0,112.5,0.0,46.38851395,66.87753919,107.8555897,0
2698,110/01/21,10792150,1178412533,109.0,110.0,108.5,110.6,-0.5,4463,0,108.5,112.5,0.0,30.92567597,54.89358478,102.8294024,0
2699,110/01/22,8747144,950075254,109.0,109.0,108.5,110.45,0,5304,1,108.5,112.5,0.0,20.61711731,43.46809563,89.17005225,0
2700,110/01/25,8309911,906974150,108.5,109.5,108.5,110.25,0.5,3838,0,108.5,112.5,12.5,17.91141154,34.94920093,69.02477971,0
2701,110/01/26,7493306,814218478,109.0,109.5,108.5,110.0,-0.5,4751,1,108.5,112.5,0.0,11.94094103,27.27978096,57.95746084,0
2702,110/01/27,8272693,902313095,109.0,109.5,108.5,109.75,0.5,3842,0,108.5,112.5,12.5,12.12729402,22.22895198,42.43226791,0
2703,110/01/28,10511343,1142809502,109.0,109.5,108.0,109.45,0,4825,0,108.0,111.5,28.57142857,17.6086722,20.68885872,26.84923176,0
2704,110/01/29,12488478,1351883452,108.5,109.0,108.0,109.15,-1,5532,1,108.0,111.5,0.0,11.7391148,17.70561075,29.63860264,0
2705,110/02/01,10320192,1124171553,108.5,109.5,108.0,108.95,1,4642,0,108.0,111.0,33.33333333,18.93718765,18.11613638,16.47403385,0
2706,110/02/02,5436724,591152602,108.5,109.0,108.5,108.75,0,3063,0,108.0,110.0,50.0,29.29145843,21.84124373,6.940814332,0
2707,110/02/03,7957893,865353326,108.5,109.0,108.0,108.75,0,3070,0,108.0,109.5,66.66666667,41.74986118,28.47744955,1.932626286,1
2708,110/02/04,8634837,935219268,108.5,109.0,108.0,108.7,-1,4044,1,108.0,109.5,0.0,27.83324078,28.26271329,29.12165831,0
2709,110/02/05,6938077,751747826,108.5,109.0,108.0,108.7,0.5,3867,0,108.0,109.5,33.33333333,29.66660497,28.73067718,26.85882162,0
2710,110/02/17,12888297,1400238066,109.0,109.0,108.0,108.65,0,7238,0,108.0,109.5,33.33333333,30.88884776,29.45006737,26.57250661,0
2711,110/02/18,9196100,998839485,108.5,109.0,108.0,108.65,0,5369,1,108.0,109.5,33.33333333,31.70367628,30.20127034,27.19645847,0
2712,110/02/19,8841583,961836174,108.5,109.0,108.5,108.65,0.5,4007,0,108.0,109.5,66.66666667,43.35800641,34.58684903,17.04453428,1
2713,110/02/22,9460286,1028451456,109.0,109.0,108.5,108.6,-0.5,5717,1,108.0,109.5,33.33333333,40.01644872,36.39671559,29.15724935,0
2714,110/02/23,11844545,1290281198,108.5,109.5,108.5,108.75,1,6371,0,108.0,109.5,100.0,60.01096581,44.26813233,12.78246538,1
2715,110/02/24,9063460,994046614,109.5,110.0,109.5,108.8,0,3413,1,108.0,110.0,75.0,65.00731054,51.18119174,23.52895413,1
2716,110/02/25,13557827,1490954562,110.0,110.5,109.5,108.95,1,7203,0,108.0,110.5,100.0,76.67154036,59.67797461,25.69084311,1
2717,110/02/26,17815908,1958535032,110.5,111.0,109.0,109.0,-1,5738,0,108.0,111.0,50.0,67.78102691,62.37899204,51.57492231,1
2718,110/03/02,8483179,931651687,110.0,110.5,109.5,109.15,0,3346,0,108.0,111.0,50.0,61.85401794,62.20400067,62.90396615,1
2719,110/03/03,13720148,1509816528,110.0,110.5,109.5,109.25,0,5524,0,108.0,111.0,50.0,57.90267863,60.77022666,66.50532272,1
2720,110/03/04,11399517,1248945254,110.0,110.5,109.0,109.35,0,4456,1,108.5,111.0,40.0,51.93511908,57.8251908,69.60533423,1
2721,110/03/05,7447337,816976263,109.5,110.0,109.0,109.5,0.5,3930,0,108.5,111.0,60.0,54.62341272,56.75793144,61.02696888,1
2722,110/03/08,11185758,1232086725,110.5,111.0,109.5,109.6,0,4607,1,108.5,111.0,60.0,56.41560848,56.64382379,57.1002544,1
2723,110/03/09,6252786,689886778,110.5,111.0,110.0,109.8,0.5,3377,0,109.0,111.0,75.0,62.61040565,58.63268441,50.67724192,1
2724,110/03/10,5164962,569808297,110.5,111.0,110.0,109.9,0,3223,1,109.0,111.0,75.0,66.74027044,61.33521309,50.52509838,1
2725,110/03/11,7771663,858830080,110.5,111.0,110.0,110.05,0.5,3483,0,109.0,111.0,100.0,77.82684696,66.83242438,44.84357921,1
2726,110/03/12,3476424,384973054,111.0,111.0,110.5,110.1,0,2896,0,109.0,111.0,100.0,85.21789797,72.96091557,48.44695078,1
2727,110/03/15,4972386,549328463,110.5,111.0,110.0,110.2,-0.5,3163,0,109.0,111.0,75.0,81.81193198,75.91125438,64.10989917,1
2728,110/03/16,5479795,606528303,110.5,111.0,110.5,110.3,0,3514,0,109.0,111.0,75.0,79.54128799,77.12126558,72.28122077,1
2729,110/03/17,10073880,1113816255,110.5,111.0,110.0,110.4,0,4948,1,109.0,111.0,75.0,78.02752532,77.42335216,76.21500584,1
2730,110/03/18,6058762,671192966,110.5,111.0,110.5,110.55,0.5,3779,0,109.5,111.0,100.0,85.35168355,80.06612929,69.49502077,1
2731,110/03/19,18081756,1990759019,110.5,111.0,110.0,110.55,-1,5419,1,110.0,111.0,0.0,56.90112237,72.34446032,103.2311362,1
2732,110/03/22,6105179,673329859,110.5,110.5,110.0,110.6,0.5,3668,1,110.0,111.0,50.0,54.60074824,66.42988963,90.08817239,1
2733,110/03/23,5515105,610649498,110.5,111.0,110.5,110.65,0.5,3325,0,110.0,111.0,100.0,69.73383216,67.5312038,63.12594709,1
2734,110/03/24,5244085,581029326,111.0,111.0,110.5,110.7,0,3291,1,110.0,111.0,100.0,79.82255478,71.62832079,55.23985283,1
2735,110/03/25,7969652,886812236,111.0,111.5,110.5,110.75,0.5,4191,0,110.0,111.5,100.0,86.54836985,76.60167048,56.70827174,1
2736,110/03/26,6403678,712127478,111.5,111.5,111.0,110.8,0,4283,1,110.0,111.5,100.0,91.03224657,81.41186251,62.17109439,1
2737,110/03/29,6261309,699443107,111.5,112.0,111.0,110.95,0.5,4045,0,110.0,112.0,100.0,94.02149771,85.61507424,68.80222731,1
