X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2938,110/12/08,2115250,1206190986,576.0,579.0,565.0,553.4,0,2071,0,521.0,581.0,73.33333333,78.56171127,77.63289785,75.77527101,1
2939,110/12/09,933952,525018940,565.0,570.0,558.0,554.8,-7,1156,0,521.0,581.0,61.66666667,72.93002974,76.06527515,82.33576596,1
2940,110/12/10,960689,531457677,555.0,557.0,548.0,556.8,-4,1142,1,537.0,581.0,38.63636364,61.4988077,71.209786,90.63174259,1
2941,110/12/13,558094,310774485,558.0,561.0,552.0,558.8,2,659,0,542.0,581.0,35.8974359,52.9650171,65.12819637,89.4545549,1
2942,110/12/14,1200525,658403594,553.0,555.0,544.0,557.8,-11,1449,1,544.0,581.0,2.702702703,36.2109123,55.48910168,94.04548043,1
2943,110/12/15,1061404,583301509,545.0,555.0,541.0,558.2,8,1136,1,541.0,581.0,30.0,34.1406082,48.37293719,76.83759516,1
2944,110/12/16,1890380,1070300939,558.0,573.0,553.0,559.7,16,2037,0,541.0,581.0,70.0,46.0937388,47.61320439,50.65213557,1
2945,110/12/17,2036207,1154446786,568.0,575.0,562.0,560.9,-2,1579,0,541.0,581.0,65.0,52.39582587,49.20741155,42.83058292,1
2946,110/12/20,1587713,886139424,568.0,571.0,552.0,558.5,-14,2126,1,541.0,579.0,31.57894737,45.45686637,47.95722982,52.95795673,1
2947,110/12/21,1261964,715305772,558.0,574.0,556.0,558.9,16,1309,1,541.0,575.0,82.35294118,57.75555797,51.22333921,38.15890167,1
2948,110/12/22,891580,511046288,573.0,576.0,566.0,559.7,4,1065,0,541.0,576.0,91.42857143,68.97989579,57.1421914,33.46678262,0
2949,110/12/23,1474972,844948393,579.0,584.0,567.0,561.1,-1,1867,0,541.0,584.0,72.09302326,70.01760495,61.43399592,44.26677786,0
2950,110/12/24,932808,529041284,575.0,578.0,563.0,562.1,-8,1156,1,541.0,584.0,53.48837209,64.50786066,62.4586175,58.36013117,0
2951,110/12/27,985453,567409227,569.0,579.0,567.0,564.1,12,1301,1,541.0,584.0,81.39534884,70.13702339,65.01808613,54.78021161,0
2952,110/12/28,916325,533674320,578.0,585.0,577.0,567.9,7,1284,0,552.0,585.0,93.93939394,78.0711469,69.36910639,51.96502535,1
2953,110/12/29,630837,365063657,582.0,584.0,576.0,570.4,-5,927,1,552.0,585.0,78.78787879,78.31005753,72.34942343,60.42815524,1
