X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2719,110/02/26,3518320,106488307,30.6,30.6,30.1,30.075,-0.25,1819,0,29.25,30.8,70.96774194,80.16077425,79.16655734,77.17812352,1
2720,110/03/02,2103318,63888492,30.4,30.5,30.2,30.155,-0.05,1083,1,29.25,30.8,67.74193548,76.02116133,78.118092,82.31195335,1
2721,110/03/03,3943677,120913253,30.4,30.8,30.35,30.275000000000006,0.45,2163,0,29.5,30.8,96.15384615,82.73205627,79.65608009,73.50412774,1
2722,110/03/04,2321106,70955483,30.75,30.75,30.35,30.385,-0.1,1408,0,29.7,30.8,86.36363636,83.94258297,81.08491438,75.36957722,1
2723,110/03/05,1551415,47195308,30.45,30.6,30.3,30.43,-0.15,926,0,29.9,30.8,66.66666667,78.1839442,80.11792432,83.98588457,1
2724,110/03/08,2285604,69852095,30.55,30.75,30.45,30.49,-0.05,1178,1,30.1,30.8,50.0,68.78929613,76.34171493,91.44655251,1
2725,110/03/09,3231243,98966388,30.5,30.8,30.45,30.54,0.25,1415,0,30.1,30.8,85.71428571,74.43095933,75.70479639,78.25247053,1
2726,110/03/10,1873925,57540200,30.7,30.8,30.6,30.554999999999996,0,1250,1,30.1,30.8,85.71428571,78.19206812,76.53388697,73.21752466,1
2727,110/03/11,2192693,67546697,30.75,30.9,30.7,30.575,0.05,1175,1,30.1,30.9,81.25,79.21137875,77.42638423,73.85639519,1
2728,110/03/12,1616970,49649416,30.85,30.85,30.6,30.595,0.05,923,0,30.2,30.9,85.71428571,81.3790144,78.74392762,73.47375406,1
2729,110/03/15,4418502,134481606,30.6,30.65,30.3,30.604999999999997,-0.35,2146,0,30.3,30.9,25.0,62.5860096,73.35795495,94.90184564,1
2730,110/03/16,2336515,70952015,30.45,30.5,30.3,30.619999999999997,0,1370,0,30.3,30.9,25.0,50.05733974,65.59108321,96.65857016,1
2731,110/03/17,3147330,95407304,30.4,30.45,30.2,30.579999999999995,-0.1,1897,1,30.2,30.9,21.42857143,40.51441697,57.23219446,90.66774945,1
2732,110/03/18,2295155,69698865,30.35,30.5,30.25,30.564999999999998,0.15,1171,1,30.2,30.9,42.85714286,41.2953256,51.91990484,73.16906333,1
2733,110/03/19,18342317,566065768,30.3,31.0,30.1,30.615,0.5,2531,0,30.1,31.0,100.0,60.8635504,54.90112003,42.97625928,1
2734,110/03/22,4223823,128858870,30.9,30.9,30.2,30.65,-0.2,2032,0,30.1,31.0,77.77777778,66.50162619,58.76795541,43.30061386,1
2735,110/03/23,2401869,73075277,30.6,30.65,30.35,30.630000000000003,-0.3,1590,1,30.1,31.0,44.44444444,59.14923228,58.8950477,58.38667855,1
2736,110/03/24,2162732,65781292,30.4,30.55,30.3,30.615000000000002,0.05,1425,1,30.1,31.0,50.0,56.09948818,57.96319453,61.69060722,1
2737,110/03/25,2044007,62433290,30.5,30.7,30.35,30.609999999999996,0.15,1188,0,30.1,31.0,66.66666667,59.62188101,58.51609002,56.30450805,1
2738,110/03/26,2303294,70745718,30.7,30.85,30.6,30.6,0,1380,0,30.1,31.0,66.66666667,61.9701429,59.66744098,55.06203715,1
2739,110/03/29,2082930,63990871,30.8,30.8,30.65,30.619999999999997,-0.05,1209,1,30.1,31.0,61.11111111,61.68379897,60.33956031,57.65108299,1
2740,110/03/30,2141508,65616890,30.7,30.8,30.5,30.654999999999994,0.15,1226,0,30.1,31.0,77.77777778,67.04845857,62.57585973,53.63066205,1
2741,110/03/31,1758718,54110591,30.8,30.8,30.7,30.7,0,1073,1,30.1,31.0,77.77777778,70.62489831,65.25887259,54.52682115,1
2742,110/04/01,2742703,84685848,30.85,31.0,30.8,30.735000000000003,0.05,1485,1,30.2,31.0,81.25,74.16659887,68.22811468,56.35114631,1
2743,110/04/06,6380456,200005231,31.0,31.5,31.0,30.770000000000003,0.5,3417,1,30.3,31.5,87.5,78.61106591,71.68909843,57.84516345,1
2744,110/04/07,2874837,90238562,31.35,31.5,31.35,30.830000000000002,0.05,1560,0,30.3,31.5,91.66666667,82.96293283,75.44704323,60.41526402,1
2745,110/04/08,2978849,93607760,31.4,31.5,31.3,30.919999999999998,0,1506,0,30.35,31.5,91.30434783,85.7434045,78.87916365,65.15068196,1
2746,110/04/09,2574425,80856344,31.45,31.5,31.35,31.005000000000003,0,1336,0,30.5,31.5,90.0,87.16226966,81.64019899,70.59605764,1
2747,110/04/12,2780080,87113212,31.45,31.5,31.2,31.064999999999998,-0.1,1550,0,30.5,31.5,80.0,84.77484644,82.68508147,78.50555153,1
2748,110/04/13,2983751,93393873,31.45,31.45,31.1,31.105,-0.2,1559,0,30.5,31.5,60.0,76.5165643,80.62890908,88.85359865,1
2749,110/04/14,2651841,82252564,31.1,31.25,30.8,31.139999999999997,-0.1,1323,1,30.7,31.5,37.5,63.51104286,74.92295368,97.7467753,1
2750,110/04/15,2591570,81115655,31.0,31.4,31.0,31.2,0.4,1659,1,30.8,31.5,85.71428571,70.91212381,73.58601039,78.93378354,1
2751,110/04/16,7786953,247902791,31.45,32.4,31.35,31.325,0.65,3631,1,30.8,32.4,78.125,73.31641588,73.49614555,73.8556049,1
2752,110/04/19,9387972,305266122,32.15,33.0,32.05,31.535000000000004,0.9,3979,0,30.8,33.0,97.72727273,81.45336816,76.14855309,65.53892294,1
2753,110/04/20,9697701,320002369,33.0,33.75,32.65,31.669999999999998,-0.25,3926,0,30.8,33.75,64.40677966,75.77117199,76.02275939,76.52593418,1
2754,110/04/21,4178956,135616163,32.55,32.7,32.3,31.775,-0.25,2249,0,30.8,33.75,55.93220339,69.15818246,73.73456708,82.88733632,1
2755,110/04/22,8598678,282058543,32.5,33.2,32.3,31.870000000000005,-0.1,3694,1,30.8,33.75,52.54237288,63.61957927,70.36290447,83.84955489,1
2756,110/04/23,3758931,122821420,32.5,32.95,32.45,31.984999999999996,0.2,1877,1,30.8,33.75,59.3220339,62.18706414,67.63762436,78.53874481,1
2757,110/04/26,3225277,105685782,32.65,32.9,32.6,32.129999999999995,0.2,1444,0,30.8,33.75,66.10169492,63.49194107,66.25572993,71.78330766,1
2758,110/04/27,1995498,65229512,32.75,32.85,32.6,32.290000000000006,-0.05,1121,1,31.0,33.75,61.81818182,62.93402132,65.14849373,69.57743855,1
2759,110/04/28,3412121,112004990,32.7,33.0,32.6,32.485,0.25,1828,1,31.35,33.75,66.66666667,64.17823643,64.82507463,66.11875102,1
2760,110/04/29,4720049,156026868,33.0,33.2,32.9,32.65500000000001,0.15,1816,1,32.05,33.75,61.76470588,63.37372625,64.34129184,66.27642301,1
2761,110/05/03,8906471,299482905,33.2,34.1,33.2,32.795,0.35,4177,0,32.3,34.1,63.88888889,63.54544713,64.07601027,65.13713654,1
2762,110/05/04,10326738,342229214,33.55,34.05,32.3,32.75,-0.95,5240,1,32.3,34.1,11.11111111,46.06733512,58.07311855,82.08468541,0
2763,110/05/05,5427621,180296111,32.9,33.55,32.55,32.81,0.8,2447,1,32.3,34.1,55.55555556,49.23007527,55.12543746,66.91616184,1
2764,110/05/06,6449073,212533642,33.3,33.9,33.1,32.935,0.4,2297,0,32.3,34.1,77.77777778,58.7459761,56.33228367,51.50489881,1
2765,110/05/07,4940199,165311690,33.9,34.0,32.9,33.029999999999994,-0.4,2258,1,32.3,34.1,55.55555556,57.68250259,56.78235664,54.98206476,1
2766,110/05/10,5555651,187683991,33.4,33.95,33.35,33.155,0.5,2357,0,32.3,34.1,83.33333333,66.2327795,59.9324976,47.33193379,1
2767,110/05/11,9565849,323898658,33.8,34.5,32.9,33.225,-0.35,4724,0,32.3,34.5,52.27272727,61.57942876,60.48147465,58.28556644,1
2768,110/05/12,10440346,328919106,33.45,33.45,30.15,33.045,-2.55,5905,0,30.15,34.5,17.24137931,46.80007894,55.92100942,74.16287036,1
2769,110/05/13,5397968,163684804,30.45,30.8,29.75,32.78,-0.6,2568,0,29.75,34.5,11.57894737,35.05970175,48.96724019,76.78231708,0
2770,110/05/14,4514951,136292453,30.35,30.5,29.85,32.485,-0.15,2166,0,29.75,34.5,8.421052632,26.18015204,41.37154414,71.75432834,0
2771,110/05/17,7487180,219013230,29.45,29.65,28.8,32.035,-1.2,3321,1,28.8,34.5,2.631578947,18.33062768,33.69123866,64.41246061,0
2772,110/05/18,2916796,86832176,29.15,30.15,29.15,31.784999999999997,1.05,1316,1,28.8,34.5,21.05263158,19.23796231,28.87347987,48.144515,0
2773,110/05/19,1551300,46908149,29.9,30.4,29.85,31.479999999999997,0.25,868,0,28.8,34.5,25.43859649,21.30484037,26.35060004,36.44211938,0
2774,110/05/20,1289828,39020686,30.4,30.5,30.0,31.134999999999998,0,706,1,28.8,34.5,25.43859649,22.68275908,25.12798639,30.018441,0
2775,110/05/21,1358786,41287361,30.45,30.75,30.15,30.834999999999997,0.05,749,1,28.8,34.5,26.31578947,23.89376921,24.71658066,26.36220356,0
2776,110/05/24,2185480,67121502,30.25,30.95,30.2,30.544999999999998,0.6,986,1,28.8,33.45,45.16129032,30.98294291,26.80536808,18.45021841,0
2777,110/05/25,2314800,72596851,30.9,31.7,30.8,30.340000000000003,0.5,1181,1,28.8,31.7,89.65517241,50.54035275,34.71702964,3.07038341,0
2778,110/05/26,1741984,54638857,31.4,31.6,31.0,30.405,0.15,1007,0,28.8,31.7,94.82758621,65.3027639,44.91227439,4.131295369,1
2779,110/05/27,2213956,68205322,31.2,31.2,30.55,30.429999999999996,-1,1246,1,28.8,31.7,60.34482759,63.65011846,51.15822241,26.17443032,1
2780,110/05/28,1726044,53294018,30.9,31.1,30.7,30.5,0.3,908,1,29.15,31.7,66.66666667,64.65563453,55.65735979,37.6608103,1
2781,110/05/31,1278696,39666439,30.9,31.15,30.85,30.695,0.05,642,1,29.85,31.7,56.75675676,62.02267527,57.77913162,49.2920443,1
2782,110/06/01,1264996,39281046,31.0,31.2,30.8,30.810000000000002,0.25,783,1,30.0,31.7,67.64705882,63.89746979,59.81857767,51.66079344,1
2783,110/06/02,1924629,60371586,31.2,31.55,31.15,30.935000000000002,0.35,1184,1,30.15,31.7,87.09677419,71.63057126,63.75590887,48.00658409,1
2784,110/06/03,1834686,58036200,31.5,31.8,31.5,31.07,0.1,961,0,30.2,31.8,87.5,76.92038084,68.14406619,50.5914369,1
2785,110/06/04,2835159,88409847,31.55,31.55,30.85,31.130000000000003,-0.7,1329,1,30.55,31.8,28.0,60.61358723,65.63390654,75.67454516,1
2786,110/06/07,2571393,80451400,31.25,31.5,30.9,31.18,0.5,1372,0,30.55,31.8,68.0,63.07572482,64.7811793,68.19208826,1
2787,110/06/08,2111209,66354329,31.55,31.75,31.2,31.18,0,1169,0,30.55,31.8,68.0,64.71714988,64.75983616,64.84520871,1
2788,110/06/09,1546889,48490641,31.35,31.45,31.2,31.165,0,800,1,30.7,31.8,63.63636364,64.3568878,64.62552004,65.16278452,1
2789,110/06/10,1636245,51335503,31.4,31.5,31.1,31.26,0.1,942,0,30.8,31.8,70.0,66.2379252,65.16298842,63.01311488,1
2790,110/06/11,1052446,33117416,31.55,31.6,31.35,31.32,-0.05,676,0,30.8,31.8,65.0,65.82528347,65.38375344,64.50069338,1
2791,110/06/15,2028078,63901083,31.6,31.75,31.3,31.375,0,1063,1,30.85,31.8,63.15789474,64.93615389,65.23455359,65.83135299,1
2792,110/06/16,1656031,52270854,31.2,31.7,31.2,31.425,0.2,1293,0,30.85,31.8,84.21052632,71.3609447,67.27668396,59.10816248,1
2793,110/06/17,815826,25636364,31.65,31.65,31.3,31.415,-0.25,536,0,30.85,31.75,61.11111111,67.9443335,67.49923381,66.60903441,1
2794,110/06/18,5137354,162513945,31.3,32.2,31.2,31.390000000000004,-0.05,2166,1,30.9,32.2,34.61538462,56.83468387,63.94438383,78.16378374,1
2795,110/06/21,5004262,160124946,31.65,32.4,31.6,31.5,0.65,2301,1,31.1,32.4,69.23076923,60.96671233,62.95182666,66.92205533,1
2796,110/06/22,2991196,96280919,32.25,32.4,32.0,31.575,0.15,1416,0,31.1,32.4,80.76923077,67.56755181,64.49040171,58.33610152,1
2797,110/06/23,3358678,108674905,32.5,32.6,32.1,31.649999999999995,0,1724,1,31.1,32.6,70.0,68.37836787,65.78639043,60.60243555,1
2798,110/06/24,2833032,92412138,32.3,32.8,32.3,31.79,0.65,1439,0,31.2,32.8,100.0,78.91891191,70.16389759,52.65386895,1
2799,110/06/25,2404418,78991703,32.8,33.0,32.6,31.9,-0.2,1307,0,31.2,33.0,77.77777778,78.53853387,72.95544302,61.78926131,1
2800,110/06/28,1102109,35803149,32.65,32.85,32.35,32.010000000000005,-0.05,684,0,31.2,33.0,75.0,77.35902258,74.42330287,68.55186346,1
2801,110/06/29,1970176,63625702,32.3,32.55,32.05,32.105000000000004,-0.15,1159,1,31.2,33.0,66.66666667,73.79490394,74.21383656,75.0517018,1
2802,110/06/30,1301542,42276994,32.3,32.6,32.25,32.2,0.2,734,0,31.2,33.0,77.77777778,75.12252855,74.51673389,73.30514457,1
2803,110/07/01,2048693,66027964,32.55,32.6,32.05,32.28,-0.4,967,1,31.6,33.0,42.85714286,64.36739999,71.13362259,84.6660678,1
2804,110/07/02,1300000,42196046,32.4,32.8,32.2,32.385,0.2,696,1,32.0,33.0,40.0,56.24493333,66.17072617,86.02231186,1
2805,110/07/05,1581722,51409528,32.4,32.65,32.25,32.445,0.2,769,1,32.05,33.0,57.89473684,56.79486783,63.04544006,75.54658451,1
2806,110/07/06,2240326,73316226,32.6,32.8,32.5,32.510000000000005,0.2,1201,0,32.05,33.0,78.94736842,64.17903469,63.42330494,61.91184542,1
2807,110/07/07,1490343,48297848,32.75,32.75,32.15,32.53,-0.45,908,0,32.05,33.0,31.57894737,53.31233892,60.05298293,73.53427095,1
2808,110/07/08,1000618,32352568,32.5,32.5,32.2,32.480000000000004,-0.05,526,0,32.05,32.85,31.25,45.95822595,55.3547306,74.14773991,1
2809,110/07/09,2833538,90325250,32.2,32.25,31.5,32.44,-0.1,1657,0,31.5,32.8,53.84615385,48.58753525,53.09899882,62.12192596,1
2810,110/07/12,840341,26874933,32.2,32.25,31.85,32.38,-0.25,539,0,31.5,32.8,34.61538462,43.9301517,50.04271645,62.26784593,0
2811,110/07/13,1321720,42127867,32.0,32.1,31.75,32.335,0,745,1,31.5,32.8,34.61538462,40.82522934,46.97022074,59.26020355,1
2812,110/07/14,1449954,46356018,31.95,32.15,31.8,32.275,0.05,700,0,31.5,32.8,38.46153846,40.03733238,44.65925796,53.90310911,1
2813,110/07/15,619086,19792189,32.0,32.15,31.9,32.25,-0.05,411,1,31.5,32.8,34.61538462,38.23001646,42.51617746,51.08849945,1
2814,110/07/16,957789,30693542,31.85,32.2,31.85,32.214999999999996,0.1,622,0,31.5,32.8,42.30769231,39.58924174,41.54053222,45.44311317,1
2815,110/07/19,1505916,47977610,31.8,32.15,31.55,32.154999999999994,-0.05,826,0,31.5,32.75,40.0,39.72616116,40.93574187,43.35490328,1
2816,110/07/20,1474855,47075831,31.8,32.0,31.8,32.065000000000005,-0.1,786,1,31.5,32.5,40.0,39.81744077,40.56297484,42.05404296,1
2817,110/07/21,3074467,98958870,31.9,32.45,31.75,32.075,0.55,1498,1,31.5,32.45,100.0,59.87829385,47.00141451,21.24765582,1
2818,110/07/22,3712905,121813500,32.5,32.95,32.5,32.13,0.4,2058,1,31.55,32.95,92.85714286,70.87124352,54.95802418,23.13158549,1
2819,110/07/23,3823073,127103701,33.1,33.5,33.0,32.225,0.3,2346,0,31.55,33.5,82.05128205,74.59792303,61.50465713,35.31812533,1
2820,110/07/26,3768832,125396732,33.25,33.7,32.85,32.34,-0.05,2235,0,31.55,33.7,72.09302326,73.76295644,65.5907569,49.24635782,1
2821,110/07/27,2556923,84762410,33.2,33.45,32.9,32.45,-0.05,1481,0,31.55,33.7,69.76744186,72.43111825,67.87087735,58.75039555,1
2822,110/07/28,2718669,89346544,33.05,33.3,32.55,32.510000000000005,-0.45,1523,0,31.55,33.7,48.8372093,64.56648193,66.76941221,71.17527276,1
2823,110/07/29,1722678,56216837,32.8,32.95,32.5,32.575,0,1007,0,31.55,33.7,48.8372093,59.32339105,64.28740516,74.21543336,1
2824,110/07/30,3569283,115774213,32.6,32.6,32.05,32.625,-0.05,1232,0,31.75,33.7,41.02564103,53.22414105,60.59965045,75.35066927,1
2825,110/08/02,3282835,106546568,32.5,32.75,32.3,32.665000000000006,-0.15,1650,0,31.75,33.7,33.33333333,46.59387181,55.93105757,74.6054291,1
2826,110/08/03,1460584,45866619,31.5,31.6,31.2,32.605000000000004,X0.00,856,0,31.2,33.7,4.0,32.39591454,48.08600989,79.4662006,0
2827,110/08/04,2126347,66154890,31.25,31.4,30.95,32.46,-0.3,1259,0,30.95,33.7,1.818181818,22.20333697,39.45845225,73.96868282,0
2828,110/08/05,1144738,35377849,31.0,31.05,30.85,32.26,-0.15,666,0,30.85,33.7,0.0,14.80222464,31.23970972,64.11467986,0
2829,110/08/06,1344701,41318771,30.8,31.0,30.55,32.03,0,866,0,30.55,33.45,10.34482759,13.31642562,25.26528168,49.16299381,0
2830,110/08/09,1780452,54235307,30.85,30.85,30.25,31.764999999999997,-0.4,926,1,30.25,33.3,6.557377049,11.06340943,20.53132427,39.46715394,0
2831,110/08/10,1738894,53325731,30.45,30.9,30.35,31.545000000000005,0.4,773,1,30.25,32.95,22.22222222,14.7830137,18.61522074,26.27963484,0
2832,110/08/11,1813784,56531673,30.8,31.3,30.75,31.410000000000004,0.4,936,0,30.25,32.75,40.0,23.1886758,20.13970576,14.04176569,0
2833,110/08/12,946698,29564558,31.25,31.5,30.95,31.27,-0.05,527,0,30.25,32.75,38.0,28.12578386,22.8017318,12.15362766,0
2834,110/08/13,1196411,37151383,31.0,31.3,30.8,31.115,-0.2,588,0,30.25,31.6,55.55555556,37.2690411,27.62416823,8.334422497,0
2835,110/08/16,2586814,80260151,30.7,31.2,30.7,30.975,0,875,0,30.25,31.5,60.0,44.8460274,33.36478795,10.40230906,1
2836,110/08/17,1530364,47100756,31.0,31.0,30.7,30.919999999999998,-0.25,657,0,30.25,31.5,40.0,43.23068493,36.65342028,23.49889097,0
2837,110/08/18,2344421,71129946,30.6,30.6,30.2,30.845,-0.5,1080,0,30.2,31.5,3.846153846,30.1025079,34.46978282,43.20433265,0
2838,110/08/19,3215317,96438148,30.2,30.35,29.75,30.770000000000003,-0.15,1524,0,29.75,31.5,20.0,26.73500527,31.89152364,42.20456037,0
2839,110/08/20,2507260,74927572,30.1,30.2,29.8,30.665,-0.3,1214,1,29.75,31.5,2.857142857,18.7757178,27.51958836,45.00732947,0
2840,110/08/23,615641,18520104,30.0,30.2,29.8,30.640000000000004,0.4,335,1,29.75,31.5,25.71428571,21.08857377,25.37591683,33.95060294,0
2841,110/08/24,1282775,39192667,30.4,30.8,30.15,30.625,0.5,640,1,29.75,31.5,54.28571429,32.15428728,27.63537364,18.59754638,0
2842,110/08/25,811800,24952347,30.75,30.9,30.5,30.589999999999996,0.2,470,0,29.75,31.3,74.19354839,46.16737431,33.8127072,9.103372975,0
2843,110/08/26,1147677,35177591,30.5,30.9,30.4,30.560000000000002,0,688,1,29.75,31.2,79.31034483,57.21503115,41.61348185,10.41038325,1
2844,110/08/27,1017803,31471271,30.85,31.05,30.65,30.560000000000002,0.1,611,0,29.75,31.05,96.15384615,70.19463615,51.14053328,13.03232755,1
2845,110/08/30,730230,22584579,31.0,31.1,30.75,30.560000000000002,0,427,1,29.75,31.1,92.59259259,77.66062163,59.98056273,24.62044494,1
2846,110/08/31,1038880,32209802,30.95,31.25,30.7,30.605,0.2,508,0,29.75,31.25,96.66666667,83.99596998,67.98569848,35.96515549,1
2847,110/09/01,658746,20368652,30.75,31.15,30.75,30.669999999999998,-0.3,473,1,29.8,31.25,75.86206897,81.28466964,72.41868887,54.68672732,1
2848,110/09/02,532488,16434275,30.85,31.0,30.75,30.754999999999995,0.05,348,1,29.8,31.25,79.31034483,80.62656137,75.15464637,64.21081637,1
2849,110/09/03,1491001,46562071,31.05,31.5,30.85,30.895,0.25,838,0,30.15,31.5,77.77777778,79.67696684,76.66208652,70.6323259,1
2850,110/09/06,1028741,31884870,31.2,31.35,30.75,30.949999999999996,-0.45,543,0,30.4,31.5,31.81818182,63.7240385,72.34940385,89.60013455,0
2851,110/09/07,586318,17963664,30.8,30.85,30.55,30.945,-0.1,380,0,30.4,31.5,22.72727273,50.05844991,64.91908587,94.64035779,0
2852,110/09/08,2105981,64420573,30.65,30.85,30.4,30.9,-0.2,1040,0,30.4,31.5,4.545454545,34.88745145,54.90854106,94.95072028,0
2853,110/09/09,1275889,38585586,30.4,30.45,30.15,30.825,-0.3,958,1,30.15,31.5,0.0,23.25830097,44.35846103,86.55878116,0
2854,110/09/10,795339,24217080,30.2,30.65,30.2,30.775,0.35,514,0,30.15,31.5,25.92592593,24.14750929,37.62147712,64.56941278,0
2855,110/09/13,1253378,37934484,30.4,30.4,30.2,30.705000000000002,-0.2,935,1,30.15,31.5,11.11111111,19.80204323,31.68166582,55.44091101,0
2856,110/09/14,1098355,33319027,30.45,30.5,30.2,30.625,0.1,664,0,30.15,31.5,18.51851852,19.37420166,27.57917777,43.98912998,0
2857,110/09/15,1374796,41992441,30.3,30.85,30.25,30.575,0,764,1,30.15,31.5,18.51851852,19.08897395,24.74910983,36.06938159,0
2858,110/09/16,946089,28759522,30.5,30.65,30.25,30.525,0.05,490,0,30.15,31.35,25.0,21.05931596,23.51917854,28.43890369,0
2859,110/09/17,4379468,132734155,30.45,30.85,30.2,30.425,-0.25,908,0,30.15,30.85,7.142857143,16.42049636,21.15295114,30.61786072,0
2860,110/09/22,10656182,315045352,30.05,30.35,28.9,30.240000000000002,-1.3,5586,1,28.9,30.85,0.0,10.94699757,17.75096662,31.35890472,0
2861,110/09/23,5968840,174804798,29.4,29.65,29.15,30.089999999999996,0.25,3561,0,28.9,30.85,12.82051282,11.57150265,15.6911453,23.93043059,0
2862,110/09/24,5442660,158915285,29.45,29.5,29.1,29.955000000000002,-0.05,3296,1,28.9,30.85,10.25641026,11.13313852,14.17180971,20.24915207,0
2863,110/09/27,4987632,146041163,29.15,29.55,29.15,29.870000000000005,0.2,2734,1,28.9,30.85,20.51282051,14.25969919,14.2011062,14.08392023,0
2864,110/09/28,2239823,66496748,29.3,30.0,29.3,29.820000000000004,0.7,1212,0,28.9,30.85,56.41025641,28.30988493,18.90403244,0.092327471,0
2865,110/09/29,2560448,76465693,29.8,30.15,29.6,29.775,-0.15,1378,1,28.9,30.85,48.71794872,35.11257286,24.30687925,2.695492026,0
2866,110/09/30,1579904,47424126,29.85,30.25,29.7,29.74,0.2,928,0,28.9,30.85,58.97435897,43.06650156,30.56008669,5.547256931,0
2867,110/10/01,2768231,82578941,29.8,30.0,29.65,29.689999999999998,-0.15,1212,1,28.9,30.85,51.28205128,45.80501814,35.6417305,15.31515524,0
2868,110/10/04,2142535,64475716,30.0,30.2,29.8,29.645,0.1,906,0,28.9,30.35,75.86206897,55.82403508,42.36916536,15.45942593,1
2869,110/10/05,2325965,68998107,30.25,30.25,29.5,29.590000000000003,-0.35,1432,1,29.1,30.25,47.82608696,53.15805237,45.96546103,31.58027835,1
2870,110/10/06,2416366,72096179,29.75,30.0,29.6,29.7,0.35,1089,0,29.1,30.25,78.26086957,61.5256581,51.15219339,30.40526396,1
2871,110/10/07,2755572,82840064,30.1,30.3,29.85,29.78,-0.05,1312,1,29.15,30.3,69.56521739,64.2055112,55.50329933,38.09887558,1
2872,110/10/08,1548348,46421596,29.8,30.1,29.8,29.869999999999997,0.05,812,0,29.3,30.3,70.0,66.13700747,59.04786871,44.86959118,1
2873,110/10/12,2770347,82537324,29.75,30.0,29.6,29.919999999999998,-0.2,1324,0,29.5,30.3,37.5,56.59133831,58.22902524,61.5043991,1
2874,110/10/13,2658124,79482945,30.05,30.15,29.7,29.895000000000003,-0.05,1145,1,29.5,30.3,31.25,48.14422554,54.86742534,68.31382494,1
2875,110/10/14,1562335,46765583,29.8,30.1,29.75,29.905,0.2,604,0,29.5,30.3,56.25,50.84615036,53.52700035,58.88870032,1
2876,110/10/15,1687468,50481272,30.05,30.1,29.8,29.889999999999997,-0.05,975,1,29.5,30.3,50.0,50.56410024,52.53936698,56.48990045,1
2877,110/10/18,2826223,84976999,29.9,30.2,29.9,29.915000000000003,0.25,1283,0,29.5,30.3,81.25,60.79273349,55.29048915,44.28600046,1
2878,110/10/19,2337711,70374507,30.3,30.3,30.0,29.93,0,1084,0,29.6,30.3,78.57142857,66.71896519,59.09998116,43.86201311,1
2879,110/10/20,3031194,91284148,30.25,30.3,30.0,29.964999999999996,-0.15,1647,0,29.6,30.3,57.14285714,63.52692917,60.5756305,54.67303315,1
2880,110/10/21,3911712,117246313,29.95,30.25,29.85,29.95,-0.15,1534,1,29.6,30.3,35.71428571,54.25604802,58.46910301,66.89521298,1
2881,110/10/22,5222656,158553578,30.15,30.65,29.9,30.005000000000003,0.65,1883,1,29.6,30.65,85.71428571,64.74212725,60.56011109,52.19607876,1
2882,110/10/25,2435388,74375676,30.5,30.75,30.2,30.059999999999995,0.05,852,1,29.7,30.75,80.95238095,70.14554515,63.75525578,50.97467702,1
2883,110/10/26,6689489,205839408,30.75,30.8,30.55,30.159999999999997,0.25,1217,0,29.75,30.8,100.0,80.0970301,69.20251388,47.41348145,1
2884,110/10/27,1841002,55954508,30.75,30.8,30.25,30.214999999999996,-0.5,1103,0,29.8,30.8,50.0,70.06468673,69.48990483,68.34034103,1
2885,110/10/28,765478,23160474,30.3,30.4,30.15,30.244999999999997,-0.05,340,0,29.85,30.8,42.10526316,60.74487888,66.57489618,78.23493079,0
2886,110/10/29,2420235,72590254,30.2,30.35,29.85,30.255000000000003,-0.25,1396,0,29.85,30.8,15.78947368,45.75974381,59.63651206,87.39004855,0
2887,110/11/01,989059,29640935,30.05,30.15,29.9,30.234999999999996,-0.05,538,1,29.85,30.8,10.52631579,34.0152678,51.09609731,85.25775631,0
2888,110/11/02,1607337,48296908,30.05,30.25,29.95,30.24,0.25,910,0,29.85,30.8,36.84210526,34.95754696,45.71658052,67.23464766,0
2889,110/11/03,1040216,31208820,30.0,30.2,29.95,30.24,-0.2,645,0,29.85,30.8,15.78947368,28.5681892,40.00045008,62.86497185,0
2890,110/11/04,1533434,45769669,30.0,30.0,29.75,30.234999999999996,-0.2,1063,0,29.75,30.8,4.761904762,20.63276105,33.54455374,59.36813911,0
2891,110/11/05,1615959,47890795,29.8,29.8,29.5,30.154999999999994,-0.1,1275,0,29.5,30.8,15.38461538,18.88337916,28.65749555,48.20572831,0
2892,110/11/08,1504717,44627757,29.7,29.8,29.6,30.065000000000005,-0.05,843,0,29.5,30.8,11.53846154,16.43507329,24.58335479,40.87991781,0
2893,110/11/09,5157552,152375749,29.75,29.75,29.4,29.93,-0.2,2356,1,29.4,30.4,5.0,12.62338219,20.59669726,36.5433274,0
2894,110/11/10,2066634,60813518,29.5,29.55,29.35,29.855,0.1,1121,1,29.35,30.35,20.0,15.0822548,18.75854977,26.11113973,0
2895,110/11/11,2377936,69968051,29.55,29.6,29.35,29.79,0.05,1452,1,29.35,30.25,27.77777778,19.31409579,18.94373178,18.20300375,0
2896,110/11/12,1100591,32546569,29.6,29.7,29.5,29.76,0.1,686,1,29.35,30.25,38.88888889,25.83902682,21.24216346,12.04843673,0
2897,110/11/15,1311934,38900954,29.75,29.8,29.6,29.744999999999997,0.1,709,0,29.35,30.2,52.94117647,34.87307671,25.78580121,7.611250214,0
2898,110/11/16,1387172,41208884,29.75,29.8,29.6,29.695000000000004,-0.1,860,0,29.35,30.0,53.84615385,41.19743575,30.92301272,10.37416666,1
