X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2935,110/12/06,24474913,14740969839,603.0,609.0,600.0,602.6,-8,19139,1,591.0,615.0,37.5,47.80503,42.24571182,31.12707544,0
2936,110/12/07,21105883,12704452330,602.0,607.0,597.0,602.1,7,22160,0,591.0,615.0,66.66666667,54.09224222,46.19455529,30.39918141,0
2937,110/12/08,22194708,13490034097,614.0,614.0,602.0,602.0,-5,15634,1,591.0,615.0,45.83333333,51.33927259,47.90946105,41.04983798,1
2938,110/12/09,12467833,7554386680,606.0,608.0,602.0,602.5,6,9231,0,591.0,615.0,70.83333333,57.83729284,51.21873832,37.98162927,1
2939,110/12/10,11371659,6874539365,605.0,608.0,602.0,603.4,-3,9215,0,591.0,615.0,58.33333333,58.00263967,53.48003877,44.43483696,1
2940,110/12/13,17994933,10887156003,609.0,610.0,601.0,604.2,-4,12503,0,594.0,615.0,33.33333333,49.77953756,52.24653837,57.18053998,1
2941,110/12/14,22997961,13757424386,598.0,600.0,597.0,604.5,-2,21324,1,597.0,615.0,11.11111111,36.89006208,47.12771294,67.60301465,1
2942,110/12/15,22419040,13420958112,597.0,601.0,596.0,604.5,1,19195,0,596.0,614.0,22.22222222,32.00078212,42.08540267,62.25464375,1
2943,110/12/16,22151282,13370280179,605.0,605.0,601.0,603.5,X0.00,15515,1,596.0,614.0,50.0,38.00052142,40.72377558,46.17028391,1
2944,110/12/17,30319495,18339763894,601.0,607.0,599.0,603.4,2,11667,0,596.0,614.0,61.11111111,45.70405131,42.38386749,35.74349985,1
2945,110/12/20,22381761,13446342438,607.0,607.0,598.0,603.2,-9,18943,0,596.0,614.0,11.11111111,34.17307125,39.64693541,50.59466374,1
2946,110/12/21,17669559,10560361874,597.0,600.0,595.0,602.2,-1,17336,1,595.0,610.0,13.33333333,27.22649194,35.50678759,52.06737888,1
2947,110/12/22,10127887,6067689422,598.0,601.0,598.0,602.0,3,8238,1,595.0,610.0,33.33333333,29.26210574,33.42522697,41.75146944,1
2948,110/12/23,16910501,10238270336,607.0,608.0,602.0,601.8,6,12888,0,595.0,610.0,73.33333333,43.95251494,36.93432296,22.89793901,0
2949,110/12/24,12008673,7276331245,606.0,609.0,604.0,601.7,-2,10444,1,595.0,609.0,64.28571429,50.73024805,41.53296466,23.13839787,0
2950,110/12/27,16771900,10193462167,604.0,610.0,604.0,602.2,2,16637,1,595.0,610.0,73.33333333,58.26460981,47.11017971,24.8013195,0
2951,110/12/28,35156339,21569506434,610.0,615.0,610.0,603.8,9,36241,1,595.0,615.0,100.0,72.17640654,55.46558865,22.04395288,0
2952,110/12/29,25604320,15788043027,615.0,619.0,614.0,605.4,1,28804,0,595.0,619.0,87.5,77.28427103,62.73848278,33.64690628,0
