X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2372,108/08/19,11362924,159868686,14.2,14.2,14.0,13.940000000000001,-0.2,3878,1,13.65,14.25,58.33333333,52.4582917,38.4647359,10.4776243,0
2373,108/08/20,3570893,50162120,14.0,14.1,14.0,13.945000000000002,0.05,1621,0,13.7,14.25,63.63636364,56.18431568,44.37126249,20.74515612,0
2374,108/08/21,5059857,71137768,14.1,14.15,14.0,13.965,0,2535,1,13.7,14.25,63.63636364,58.66833166,49.13695222,30.07419332,0
2375,108/08/22,5253088,74027971,14.1,14.15,14.05,13.995,0.05,1718,0,13.75,14.25,70.0,62.44555444,53.57315296,35.82834999,0
2376,108/08/23,4726125,66436485,14.1,14.1,14.0,14.035,0,1883,0,13.8,14.25,66.66666667,63.85259185,56.99963259,43.29371407,0
2377,108/08/26,10203952,141732784,13.9,13.95,13.85,14.004999999999999,-0.25,2928,0,13.8,14.25,11.11111111,46.27209827,53.42378782,67.72716691,0
2378,108/08/27,14679456,203440285,13.95,13.95,13.8,14.0,-0.05,2616,1,13.8,14.25,0.0,30.84806551,45.89854705,75.99951012,0
2379,108/08/28,10738218,149329052,13.85,14.0,13.85,14.004999999999999,0.2,1765,1,13.8,14.25,44.44444444,35.38019182,42.39242864,56.41690227,0
2380,108/08/29,12002170,168565368,14.1,14.1,13.95,14.020000000000001,0.05,1969,1,13.8,14.2,62.5,44.42012788,43.06832839,40.3647294,0
2381,108/08/30,12278605,173207906,14.1,14.15,14.05,14.015,0.1,2013,0,13.8,14.15,100.0,62.94675192,49.69446957,23.18990485,1
2382,108/09/02,8169783,115167958,14.05,14.2,14.05,14.030000000000001,0,1315,0,13.8,14.2,87.5,71.13116795,56.84003569,28.25777118,1
2383,108/09/03,11413445,161540107,14.15,14.2,14.1,14.035,-0.05,1921,1,13.8,14.2,75.0,72.42077863,62.03361667,41.25929275,1
2384,108/09/04,25758730,364360000,14.1,14.25,14.05,14.054999999999998,0.15,4815,0,13.8,14.25,100.0,81.61385242,68.56036192,42.45338092,1
2385,108/09/05,43979888,598128459,13.5,13.85,13.5,14.02,X0.00,7141,0,13.5,14.25,33.33333333,65.52034606,67.5470233,71.60037779,1
2386,108/09/06,10291804,141558062,13.8,13.8,13.7,13.985,0,3290,0,13.5,14.25,33.33333333,54.79134182,63.29512947,80.30270479,1
2387,108/09/09,11333339,154550590,13.75,13.8,13.6,13.959999999999999,-0.15,3992,1,13.5,14.25,13.33333333,40.97200566,55.8540882,85.61825329,0
2388,108/09/10,5970024,81487138,13.65,13.7,13.6,13.944999999999999,0.05,1937,1,13.5,14.25,20.0,33.9813371,48.56317117,77.7268393,0
2389,108/09/11,8781938,120951286,13.8,13.8,13.7,13.925,0.15,4307,0,13.5,14.25,40.0,35.98755807,44.37130014,61.13878427,0
2390,108/09/12,6895288,95492641,13.85,13.9,13.8,13.9,0,2880,1,13.5,14.25,40.0,37.32503871,42.02254633,51.41756156,0
2391,108/09/16,8852203,122208770,13.8,13.85,13.7,13.87,0.05,2423,0,13.5,14.25,46.66666667,40.4389147,41.49466912,43.60617796,1
2392,108/09/17,9339728,128485695,13.85,13.85,13.7,13.834999999999999,-0.05,4932,0,13.5,14.25,40.0,40.2926098,41.09398268,42.69672844,0
2393,108/09/18,7043351,96972833,13.8,13.85,13.7,13.8,-0.05,4002,0,13.5,13.9,62.5,47.6950732,43.29434618,34.49289216,0
2394,108/09/19,2729971,37597103,13.75,13.8,13.7,13.75,0,933,1,13.6,13.9,50.0,48.46338213,45.01735817,38.12531024,0
2395,108/09/20,5734087,79089796,13.75,13.8,13.75,13.755,0.05,2668,0,13.6,13.9,66.66666667,54.53114364,48.18861999,35.50357269,0
2396,108/09/23,3338824,46143877,13.8,13.85,13.8,13.76,0,1167,1,13.6,13.9,66.66666667,58.57631798,51.65118599,37.800922,1
2397,108/09/24,2599622,35936688,13.85,13.85,13.8,13.785,0.05,722,0,13.7,13.9,75.0,64.05087866,55.78441688,39.25149332,1
2398,108/09/25,4871300,67081405,13.8,13.85,13.75,13.794999999999998,-0.1,1489,0,13.7,13.9,25.0,51.0339191,54.20091762,60.53491465,0
2399,108/09/26,3475511,47896765,13.75,13.85,13.75,13.790000000000001,0,1221,0,13.7,13.85,33.33333333,45.13372385,51.1785197,63.26811139,0
2400,108/09/27,4634081,63585621,13.75,13.8,13.65,13.775,-0.1,1783,1,13.65,13.85,0.0,30.08914923,44.14872954,72.26789016,0
2401,108/10/01,5265161,72278469,13.7,13.8,13.65,13.765,0.1,1402,1,13.65,13.85,50.0,36.72609949,41.67451952,51.5713596,0
2402,108/10/02,4054108,55802994,13.75,13.8,13.7,13.765,0.05,1209,0,13.65,13.85,75.0,49.48406633,44.27770179,33.86497272,0
2403,108/10/03,4536156,62250238,13.7,13.8,13.65,13.765,-0.05,2048,0,13.65,13.85,50.0,49.65604422,46.0704826,38.89935936,0
2404,108/10/04,3498462,48005912,13.75,13.75,13.7,13.76,-0.05,1262,1,13.65,13.85,25.0,41.43736281,44.52610934,50.70360239,0
2405,108/10/07,5510939,75932438,13.75,13.85,13.75,13.765,0.15,2350,1,13.65,13.85,100.0,60.95824187,50.00348685,28.0939768,1
2406,108/10/08,6773318,94109298,13.8,13.95,13.8,13.775,0.05,2251,0,13.65,13.95,83.33333333,68.41660569,56.14119313,31.590368,1
2407,108/10/09,6958873,96042377,13.9,13.9,13.75,13.765,-0.15,2369,1,13.65,13.95,33.33333333,56.72218157,56.33485595,55.56020469,0
2408,108/10/14,9415847,130691197,13.85,13.95,13.85,13.780000000000001,0.15,3491,1,13.65,13.95,83.33333333,65.59256549,59.42075913,47.0771464,1
2409,108/10/15,8154766,113483962,13.9,13.95,13.85,13.8,0.05,3659,1,13.65,13.95,100.0,77.06171033,65.30107619,41.77980793,1
2410,108/10/16,12386731,173981234,14.0,14.1,13.95,13.845000000000002,0.15,4572,1,13.65,14.1,100.0,84.70780689,71.76998643,45.8943455,1
2411,108/10/17,8592175,121514579,14.1,14.2,14.05,13.885,0.05,2768,1,13.65,14.2,90.90909091,86.77490156,76.7716248,56.76507129,1
2412,108/10/18,14713910,208904691,14.15,14.3,14.1,13.925,0.05,3288,1,13.7,14.3,83.33333333,85.62771215,79.72365392,67.91553746,1
2413,108/10/21,10984205,157190795,14.15,14.4,14.15,13.979999999999999,0.1,2926,0,13.75,14.4,84.61538462,85.29026964,81.57919249,74.1570382,1
2414,108/10/22,6411930,91546306,14.3,14.35,14.2,14.040000000000001,0,1760,0,13.75,14.4,84.61538462,85.06530796,82.74123098,78.09307702,1
2415,108/10/23,10628989,151251285,14.2,14.3,14.15,14.080000000000002,-0.05,2462,1,13.75,14.4,76.92307692,82.35123095,82.61123097,83.13123102,1
2416,108/10/24,6929554,99167759,14.25,14.35,14.2,14.125,0.1,2886,0,13.85,14.4,90.90909091,85.20385094,83.47543763,80.01861101,1
2417,108/10/25,4910270,70216591,14.35,14.4,14.25,14.180000000000001,-0.05,1827,0,13.85,14.4,81.81818182,84.07529456,83.67538994,82.87558069,1
2418,108/10/28,4470093,63571420,14.25,14.3,14.15,14.215,-0.05,1905,1,13.95,14.4,66.66666667,78.2724186,81.87439949,89.07836128,1
2419,108/10/29,4870385,69371043,14.25,14.3,14.2,14.25,0.05,2442,0,14.05,14.4,71.42857143,75.99113621,79.91331173,87.75766278,1
2420,108/10/30,5718754,81592682,14.25,14.3,14.2,14.27,0,2347,0,14.1,14.4,66.66666667,72.88297969,77.56986772,86.94364377,1
2421,108/10/31,7311954,104383731,14.3,14.3,14.2,14.280000000000001,-0.05,2418,0,14.15,14.4,40.0,61.92198646,72.3539073,93.21774897,1
2422,108/11/01,4906185,69626714,14.2,14.25,14.15,14.279999999999998,-0.05,1143,1,14.15,14.4,20.0,47.94799098,64.21860186,96.75982363,0
2423,108/11/04,5845071,83168896,14.2,14.3,14.15,14.275,0.05,1746,1,14.15,14.4,40.0,45.29866065,57.91195479,83.13854307,0
2424,108/11/05,7652638,108974929,14.2,14.3,14.15,14.275,0.05,2256,0,14.15,14.4,60.0,50.1991071,55.34100556,65.62480248,1
2425,108/11/06,4612201,65796901,14.3,14.3,14.2,14.275,-0.05,1510,1,14.15,14.4,40.0,46.79940473,52.49380528,63.88260639,0
2426,108/11/07,3561075,50837071,14.25,14.3,14.2,14.270000000000001,0.05,1409,1,14.15,14.3,100.0,64.53293649,56.50684902,40.45467408,1
2427,108/11/08,7538753,108048346,14.3,14.4,14.25,14.275,0.05,2561,0,14.15,14.4,80.0,69.68862433,60.90077412,43.32507371,1
2428,108/11/11,8959183,128509283,14.35,14.4,14.25,14.285,0,2118,1,14.15,14.4,80.0,73.12574955,64.97576593,48.67579869,1
2429,108/11/12,5787784,83270495,14.35,14.45,14.3,14.3,0.1,1936,0,14.15,14.45,100.0,82.08383303,70.67845497,47.86769883,1
2430,108/11/13,7900997,113940221,14.35,14.5,14.35,14.305000000000001,-0.1,2435,0,14.15,14.5,57.14285714,73.7701744,71.70902811,67.58673553,1
2431,108/11/14,3439320,49313510,14.35,14.4,14.3,14.315000000000001,0,1622,0,14.15,14.5,57.14285714,68.22773532,70.54859718,75.19032091,1
2432,108/11/15,3966593,56872112,14.35,14.4,14.3,14.330000000000002,0,1412,0,14.15,14.5,57.14285714,64.53277593,68.54332343,76.56441843,0
2433,108/11/18,4581450,65436871,14.3,14.35,14.25,14.335000000000003,-0.05,1217,0,14.2,14.5,33.33333333,54.13296173,63.73986953,82.95368513,0
2434,108/11/19,7178316,101970792,14.25,14.3,14.15,14.319999999999999,-0.15,1640,0,14.15,14.5,0.0,36.08864115,54.5227934,91.3910979,0
2435,108/11/20,7649042,107582686,14.15,14.2,14.0,14.305000000000001,-0.05,2100,0,14.0,14.5,20.0,30.72576077,46.59044919,78.31982604,0
2436,108/11/21,3253467,45666630,14.05,14.1,14.0,14.275,-0.1,896,0,14.0,14.5,0.0,20.48384051,37.8882463,72.69705787,0
2437,108/11/22,8259200,115013108,14.0,14.05,13.85,14.225,-0.15,2789,1,13.85,14.5,0.0,13.65589367,29.81079542,62.12059892,0
2438,108/11/25,6033385,83948269,13.9,14.0,13.85,14.180000000000001,0.05,2396,0,13.85,14.5,7.692307692,11.66803168,23.76320751,47.95355917,0
2439,108/11/26,21627881,299790907,13.9,14.05,13.8,14.115,-0.1,3892,1,13.8,14.4,0.0,7.778687787,18.43503427,39.74772723,0
2440,108/11/27,6192235,86621390,13.95,14.05,13.85,14.084999999999999,0.25,2158,0,13.8,14.4,41.66666667,19.07468075,18.64824976,17.79538779,0
2441,108/11/28,3294433,46241712,14.05,14.1,14.0,14.055000000000001,0,1260,0,13.8,14.35,45.45454545,27.86796898,21.7214895,9.42853054,0
2442,108/11/29,3406877,47691228,14.1,14.1,13.95,14.02,-0.05,1074,0,13.8,14.3,40.0,31.91197932,25.11831944,11.53099968,0
2443,108/12/02,3472867,48384886,13.9,14.0,13.9,13.985,-0.05,1606,1,13.8,14.2,37.5,33.77465288,28.00376392,16.461986,0
2444,108/12/03,4429134,61702438,13.9,14.0,13.9,13.969999999999999,0.05,1361,0,13.8,14.1,66.66666667,44.73865748,33.58206177,11.26887037,0
2445,108/12/04,7064317,98069009,14.0,14.0,13.85,13.945000000000002,-0.15,2498,0,13.8,14.1,16.66666667,35.38132721,34.18181692,31.78279634,0
2446,108/12/05,4266296,59226111,13.85,13.95,13.85,13.930000000000001,0,1420,1,13.8,14.1,16.66666667,29.14310703,32.50224695,39.22052681,0
2447,108/12/06,3107237,43220339,13.95,13.95,13.85,13.940000000000001,0.1,1076,0,13.8,14.1,50.0,36.09540468,33.6999662,28.90908922,0
2448,108/12/09,3965078,55279117,13.95,14.0,13.9,13.944999999999999,0,1357,0,13.85,14.1,40.0,37.39693646,34.93228962,30.00299594,0
2449,108/12/10,4978655,69127520,13.95,13.95,13.85,13.95,-0.1,1588,0,13.85,14.1,0.0,24.93129097,31.5986234,44.93328826,0
2450,108/12/11,14975543,206378338,13.75,13.9,13.75,13.919999999999998,-0.1,3007,1,13.75,14.1,0.0,16.62086065,26.60603582,46.57638616,0
2451,108/12/12,6181491,85767568,13.85,13.95,13.8,13.9,0.1,2099,1,13.75,14.0,40.0,24.4139071,25.87532624,28.79816454,0
2452,108/12/13,7176778,99945426,13.95,14.0,13.85,13.89,0.05,2654,0,13.75,14.0,60.0,36.27593807,29.34219685,15.47471442,0
2453,108/12/16,3919004,54416052,13.9,13.95,13.85,13.879999999999999,-0.05,1292,0,13.75,14.0,40.0,37.51729204,32.06722858,21.16710166,0
2454,108/12/17,9932828,137373334,13.85,13.9,13.75,13.865,0,2667,0,13.75,14.0,40.0,38.34486136,34.15977284,25.7895958,0
2455,108/12/18,8021070,110868284,13.85,13.9,13.8,13.865,0,3621,0,13.75,14.0,40.0,38.89657424,35.73870664,29.42297144,0
2456,108/12/19,9243499,127582926,13.85,13.9,13.75,13.86,-0.05,2107,0,13.75,14.0,20.0,32.59771616,34.69170981,38.87969712,0
2457,108/12/20,18990590,260924863,13.8,13.85,13.7,13.834999999999999,-0.1,3402,1,13.7,14.0,0.0,21.73181077,30.37174347,47.65160886,0
2458,108/12/23,6945025,95619538,13.7,13.85,13.7,13.825,0.15,1565,0,13.7,14.0,50.0,31.15454052,30.63267582,29.58894642,0
2459,108/12/24,3953269,54457798,13.85,13.85,13.75,13.815000000000001,-0.1,919,1,13.7,14.0,16.66666667,26.32524923,29.19686696,34.9401024,0
2460,108/12/25,1893067,26121010,13.8,13.85,13.75,13.820000000000002,0.05,1050,0,13.7,14.0,33.33333333,28.66127727,29.01833706,29.73245665,0
2461,108/12/26,3088575,42575081,13.8,13.85,13.75,13.815000000000001,0,684,0,13.7,13.95,40.0,32.44085151,30.15917521,25.59582261,0
2462,108/12/27,3160649,43635642,13.8,13.85,13.75,13.805000000000001,0,1047,0,13.7,13.9,50.0,38.29390101,32.87075048,22.02444941,0
2463,108/12/30,3944087,54347636,13.85,13.85,13.75,13.8,0,1144,0,13.7,13.9,50.0,42.195934,35.97914499,23.54556695,0
2464,108/12/31,4324262,59534907,13.8,13.8,13.75,13.790000000000001,-0.05,1264,0,13.7,13.9,25.0,36.463956,36.14074866,35.49433397,0
2465,109/01/02,5681530,78235938,13.85,13.85,13.75,13.780000000000001,0,1183,1,13.7,13.85,33.33333333,35.42041511,35.90063748,36.8610822,0
2466,109/01/03,3233513,44649923,13.8,13.85,13.75,13.780000000000001,0.05,1378,0,13.7,13.85,66.66666667,45.8358323,39.21236908,25.96544266,0
2467,109/01/06,5666281,77681610,13.7,13.75,13.65,13.780000000000001,-0.1,1708,0,13.65,13.85,25.0,38.89055487,39.10509768,39.5341833,0
2468,109/01/07,3841615,52632272,13.7,13.75,13.65,13.76,-0.05,1391,0,13.65,13.85,0.0,25.92703658,34.71241064,52.28315878,0
2469,109/01/08,7719022,105246401,13.65,13.7,13.6,13.745,-0.05,2417,1,13.6,13.85,0.0,17.28469105,28.90317078,52.14013024,0
2470,109/01/09,11849084,163073745,13.6,13.85,13.6,13.745000000000001,0.2,1698,1,13.6,13.85,80.0,38.18979403,31.99871186,19.61654753,0
2471,109/01/10,8539617,118347519,13.8,13.9,13.8,13.75,0.05,1402,0,13.6,13.9,83.33333333,53.23764047,39.07835473,10.75978326,0
2472,109/01/13,18139408,247678477,13.7,13.75,13.6,13.74,-0.15,5580,0,13.6,13.9,33.33333333,46.60287142,41.58652696,31.55383804,0
2473,109/01/14,22680977,307963189,13.7,13.75,13.5,13.719999999999999,-0.1,7593,0,13.5,13.9,25.0,39.40191428,40.85832274,43.77113964,0
2474,109/01/15,19590376,264757433,13.6,13.6,13.45,13.694999999999999,-0.1,8540,1,13.45,13.9,11.11111111,29.97164656,37.22943068,51.74499891,0
2475,109/01/16,6704615,90826055,13.55,13.6,13.5,13.680000000000001,0.1,2020,0,13.45,13.9,33.33333333,31.09220882,35.18369006,43.36665254,0
2476,109/01/17,4999405,67848454,13.6,13.6,13.55,13.66,0,1436,0,13.45,13.9,33.33333333,31.83925032,34.06887681,38.52812979,0
2477,109/01/20,5809133,79067706,13.6,13.65,13.55,13.65,0,1573,0,13.45,13.9,33.33333333,32.33727799,33.49167721,35.80047563,0
2478,109/01/30,47174749,581578901,12.3,12.65,12.25,13.51,-1.35,13658,0,12.25,13.9,0.0,21.55818533,29.51384658,45.42516908,0
2479,109/01/31,19707087,241738287,12.25,12.45,12.1,13.37,-0.05,6065,0,12.1,13.9,5.555555556,16.2239754,25.08388952,42.80371776,0
2480,109/02/03,27324759,319214558,11.65,11.95,11.35,13.175,-0.35,6746,1,11.35,13.75,20.83333333,17.76042805,22.6427357,32.407351,0
2481,109/02/04,19806559,237237685,11.8,12.2,11.7,13.0,0.25,4977,1,11.35,13.75,31.25,22.25695203,22.51414114,23.02851936,0
2482,109/02/05,12533115,152240407,12.1,12.25,12.05,12.85,0.1,2973,1,11.35,13.65,36.95652174,27.1568086,24.06169696,17.87147368,0
2483,109/02/06,20117043,250010159,12.25,12.55,12.25,12.739999999999998,0.3,3808,0,11.35,13.65,50.0,34.77120573,27.63153322,13.35218819,0
2484,109/02/07,10252471,125960753,12.45,12.45,12.25,12.614999999999998,-0.25,2902,0,11.35,13.65,39.13043478,36.22428208,30.49578284,19.03878435,0
2485,109/02/10,12537475,151240186,12.0,12.2,11.9,12.47,-0.1,2507,1,11.35,13.65,34.7826087,35.74372429,32.24509666,25.24784139,0
2486,109/02/11,7095026,86873332,12.15,12.3,12.15,12.335,0.1,2050,1,11.35,12.65,69.23076923,46.9060726,37.13208864,17.58412071,0
2487,109/02/12,14187131,175312222,12.25,12.4,12.25,12.215,0.15,3133,1,11.35,12.55,87.5,60.43738173,44.90051967,13.82679554,1
2488,109/02/13,19464716,246603505,12.45,12.85,12.45,12.26,0.3,3935,0,11.35,12.85,90.0,70.29158782,53.36420905,19.50945152,1
2489,109/02/14,14092945,176162190,12.6,12.6,12.4,12.290000000000001,-0.2,3688,0,11.7,12.85,69.56521739,70.04946435,58.92596082,36.67895376,1
2490,109/02/17,10306574,126316258,12.35,12.35,12.2,12.334999999999999,-0.2,2635,1,11.9,12.85,42.10526316,60.73473062,59.52888408,57.11719102,1
2491,109/02/18,7070758,87076974,12.25,12.4,12.2,12.365,0.1,1689,1,11.9,12.85,52.63157895,58.03368006,59.03048274,61.02408811,0
2492,109/02/19,10308462,129792423,12.4,12.7,12.4,12.41,0.25,3268,0,11.9,12.85,78.94736842,65.00490951,61.02195833,53.05605597,1
2493,109/02/20,7664442,96329253,12.7,12.7,12.45,12.415000000000001,-0.1,2108,0,11.9,12.85,68.42105263,66.14362389,62.72918018,55.90029278,0
2494,109/02/21,8179835,101390523,12.55,12.55,12.35,12.425,-0.2,2867,0,12.15,12.85,28.57142857,53.61955878,59.69263972,71.83880159,0
2495,109/02/24,16649830,201858757,12.2,12.25,12.05,12.419999999999998,-0.25,4898,0,12.05,12.85,6.25,37.82970585,52.4049951,81.55557358,0
2496,109/02/25,7657309,92453197,12.0,12.15,11.95,12.405,0,2611,0,11.95,12.85,16.66666667,30.77535946,45.19511655,74.03463073,0
2497,109/02/26,11296619,136638155,12.0,12.2,12.0,12.375,0,3065,0,11.95,12.7,20.0,27.18357297,39.19126869,63.20666013,0
2498,109/02/27,25362217,302399254,12.0,12.05,11.8,12.309999999999999,-0.05,6674,0,11.8,12.7,27.77777778,27.38164124,35.25472621,51.00089614,0
2499,109/03/02,24753662,289288485,11.8,11.8,11.6,12.22,-0.45,7378,0,11.6,12.7,0.0,18.25442749,29.58795997,52.25502492,0
2500,109/03/03,15467225,179659947,11.7,11.75,11.5,12.15,0,4750,1,11.5,12.7,8.333333333,14.94739611,24.70777202,44.22852383,0
2501,109/03/04,17650456,206562386,11.6,11.85,11.55,12.095,0.25,3919,1,11.5,12.7,29.16666667,19.68715296,23.03423233,29.72839107,0
2502,109/03/05,14073886,169622382,11.95,12.15,11.95,12.035,0.2,3827,0,11.5,12.55,52.38095238,30.5850861,25.55118359,15.48337856,0
2503,109/03/06,18738592,221414819,11.95,12.0,11.7,11.955,-0.3,6653,0,11.5,12.25,33.33333333,31.50116851,27.5345119,19.60119866,1
2504,109/03/09,20273609,234917976,11.6,11.7,11.5,11.870000000000001,-0.25,6291,1,11.5,12.2,0.0,21.00077901,25.35660093,34.06824478,0
2505,109/03/10,20100252,233296481,11.45,11.8,11.4,11.83,0.2,5264,0,11.4,12.2,37.5,26.50051934,25.73790707,24.21268253,0
2506,109/03/11,17598773,209149097,11.7,12.15,11.7,11.79,0,4959,0,11.4,12.15,40.0,31.00034623,27.49205345,20.47546791,0
2507,109/03/12,27836987,316412444,11.65,11.65,11.2,11.71,-0.4,7657,0,11.2,12.15,10.52631579,24.17566941,26.38659211,30.80843749,0
2508,109/03/13,34911525,365008249,10.3,10.85,10.25,11.580000000000002,-0.55,8347,0,10.25,12.15,26.31578947,24.88904277,25.88740899,27.88414145,0
2509,109/03/16,26441153,271621832,10.75,10.8,10.05,11.425,-0.7,7521,0,10.05,12.15,0.0,16.59269518,22.78917106,35.18212281,0
2510,109/03/17,38491920,368229419,9.66,9.77,9.45,11.21,-0.6,10562,0,9.45,12.15,0.0,11.06179679,18.8800463,34.51654532,0
2511,109/03/18,53769826,470938611,9.4,9.4,8.51,10.879999999999999,-0.9,16459,0,8.51,12.15,1.098901099,7.740831557,15.16697472,30.01926104,0
2512,109/03/19,46928332,365813498,8.0,8.14,7.7,10.445,-0.85,12945,1,7.7,12.15,0.0,5.160554371,11.83150127,25.17339506,0
2513,109/03/20,48276276,386412497,7.85,8.3,7.85,10.061,0.21,12542,1,7.7,12.15,4.719101124,5.013403289,9.558801942,18.64959925,0
2514,109/03/23,30883535,248486362,7.77,8.19,7.56,9.721,0.19,7623,1,7.56,12.15,11.76470588,7.263837486,8.79381379,11.8537664,0
2515,109/03/24,40489122,347609739,8.1,8.91,8.1,9.414,0.53,10407,1,7.56,11.65,26.16136919,13.56301472,10.38354743,4.024612858,0
2516,109/03/25,54738004,502915567,9.19,9.45,8.8,9.17,0.63,14723,0,7.56,10.85,51.67173252,26.26592066,15.67767184,-5.498825787,0
2517,109/03/26,25922987,235485462,9.34,9.37,8.88,8.950999999999999,-0.15,7919,0,7.56,10.8,47.83950617,33.45711583,21.60415317,-2.101772145,0
2518,109/03/27,30487579,281643193,9.29,9.5,9.1,8.786,-0.01,8564,0,7.56,9.77,69.68325792,45.53249652,29.58026762,-2.324190184,0
2519,109/03/30,24353082,217125207,8.89,9.19,8.6,8.681000000000001,-0.1,6147,0,7.56,9.5,74.22680412,55.09726572,38.08593366,4.063269519,1
2520,109/03/31,20213543,181730213,9.07,9.17,8.89,8.625,-0.11,5240,1,7.56,9.5,68.55670103,59.58374416,45.25187049,16.58812315,1
2521,109/04/01,12152605,108729018,8.91,9.05,8.8,8.674,0.15,4003,0,7.56,9.5,76.28865979,65.15204937,51.88526345,25.35169161,1
2522,109/04/06,20543643,182971971,9.03,9.06,8.8,8.806,-0.02,5723,1,7.56,9.5,75.25773196,68.52061023,57.43037905,35.24991667,1
2523,109/04/07,18420001,168035288,9.16,9.27,9.01,8.922,0.05,5093,1,8.1,9.5,69.28571429,68.77564492,61.21213434,46.08511317,1
2524,109/04/08,32877778,308169076,9.07,9.57,9.06,9.064,0.45,9322,1,8.6,9.57,94.84536082,77.46555022,66.62993963,44.95871845,1
2525,109/04/09,65867981,673250587,9.64,10.45,9.63,9.235999999999999,0.83,14368,0,8.6,10.45,94.59459459,83.17523168,72.14503698,50.08464758,1
2526,109/04/10,25953144,263650126,10.2,10.35,9.9,9.334999999999999,-0.1,6139,0,8.6,10.45,89.18918919,85.17988418,76.48998605,59.11018978,1
2527,109/04/13,14189305,144093436,10.1,10.25,10.05,9.439,-0.1,3798,1,8.6,10.45,83.78378378,84.71451738,79.23149649,68.26545471,1
2528,109/04/14,18719058,191590560,10.15,10.35,10.1,9.553999999999998,0.1,4954,1,8.8,10.45,87.87878788,85.76927421,81.41075573,72.69371877,1
2529,109/04/15,33077399,349367141,10.4,10.65,10.35,9.719,0.4,9906,0,8.8,10.65,100.0,90.51284948,84.44478698,72.30866199,1
2530,109/04/16,22048944,229316878,10.45,10.5,10.3,9.87,-0.25,6573,0,8.8,10.65,86.48648649,89.17072848,86.02010081,79.71884548,1
2531,109/04/17,29590049,309491062,10.6,10.6,10.3,9.996,-0.1,7355,0,9.01,10.65,78.65853659,85.66666451,85.90228871,86.37353711,1
2532,109/04/20,21509907,218655518,10.2,10.3,10.0,10.114,-0.1,4855,0,9.06,10.65,71.69811321,81.01048075,84.27168606,90.79409668,1
2533,109/04/21,22662337,228425770,10.15,10.3,10.0,10.206999999999999,-0.2,6608,0,9.63,10.65,36.2745098,66.09849043,78.21395418,102.4448817,1
2534,109/04/22,18256490,180255560,9.8,10.1,9.64,10.254999999999999,0,5281,0,9.64,10.65,35.64356436,55.94684841,70.79158559,100.48106,1
2535,109/04/23,12016412,120464810,10.0,10.15,9.98,10.219999999999999,0,2764,0,9.64,10.65,35.64356436,49.17908706,63.58741941,92.40408412,1
2536,109/04/24,13157569,130699985,9.98,9.99,9.86,10.184999999999999,-0.1,4551,1,9.64,10.65,25.74257426,41.36691612,56.18058498,85.8079227,1
2537,109/04/27,19184574,193566495,10.05,10.2,10.0,10.185,0.25,4346,1,9.64,10.65,50.4950495,44.40962725,52.25693241,67.95154272,1
2538,109/04/28,47935128,504456896,10.3,10.65,10.25,10.215,0.4,12520,1,9.64,10.65,90.0990099,59.63942147,54.71776209,44.87444334,1
2539,109/04/29,87974102,990410429,10.8,11.5,10.75,10.28,0.75,20646,1,9.64,11.5,89.24731183,69.50871825,59.64808081,39.92680593,1
2540,109/04/30,58483071,676752477,11.55,11.85,11.3,10.39,0.2,14705,0,9.64,11.85,84.16289593,74.39344415,64.56320192,44.90271748,1
2541,109/05/04,34116144,375749924,10.95,11.2,10.6,10.475,-0.35,7752,0,9.64,11.85,68.32579186,72.37089338,67.16576574,56.75551047,1
2542,109/05/05,21008278,231900345,11.1,11.15,11.0,10.56,-0.1,4864,0,9.64,11.85,63.80090498,69.51423058,67.94858736,64.81730091,1
2543,109/05/06,21835381,237122147,11.0,11.05,10.8,10.64,-0.25,5943,1,9.86,11.85,47.2361809,62.08821402,65.99512958,73.80896069,1
2544,109/05/07,11204458,122337409,10.8,11.0,10.75,10.73,0.1,2889,1,9.86,11.85,52.26130653,58.81257819,63.60094578,73.17768096,1
2545,109/05/08,18314987,200919919,11.05,11.1,10.9,10.825000000000001,0.05,4080,1,10.0,11.85,51.35135135,56.32550258,61.17579805,70.87638899,0
2546,109/05/11,25389691,287151652,11.1,11.45,11.05,10.965,0.35,6207,0,10.25,11.85,65.625,59.42533505,60.59231038,62.92626104,1
2547,109/05/12,18286897,203254471,11.3,11.3,11.05,11.059999999999999,-0.2,4417,1,10.6,11.85,40.0,52.95022337,58.04494804,68.2343974,0
2548,109/05/13,10790426,119704487,11.0,11.2,10.95,11.125,0.1,2328,0,10.6,11.85,48.0,51.30014891,55.79668167,64.78974718,1
2549,109/05/14,16034731,176817141,11.05,11.1,11.0,11.095,-0.2,4335,0,10.6,11.45,47.05882353,49.88637378,53.82657904,61.70698955,0
2550,109/05/15,16214919,176474187,11.1,11.1,10.8,11.025,-0.2,4338,1,10.75,11.45,7.142857143,35.6385349,47.76389766,72.01462318,0
2551,109/05/18,12776290,138047657,10.8,11.0,10.7,10.995000000000001,0.05,3897,1,10.7,11.45,20.0,30.42568994,41.98449509,65.10210539,0
2552,109/05/19,27750388,309913212,11.25,11.3,11.0,11.0,0.25,5859,0,10.7,11.45,53.33333333,38.06157107,40.67685375,45.9074191,0
