X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2757,110/03/22,1285285,67845161,51.8,53.7,51.8,48.42,1.8,1026,1,46.65,53.7,97.16312057,94.81599218,90.05298682,80.5269761,1
2758,110/03/23,675910,36090758,53.5,54.0,53.0,49.135000000000005,0.3,661,1,47.05,54.0,97.12230216,95.58476217,91.89691194,84.52121146,1
2759,110/03/24,1094314,60206058,53.9,55.9,53.8,50.005,2,942,0,47.05,55.9,98.8700565,96.67986028,93.49122805,87.11396359,1
2760,110/03/25,863362,47874114,55.9,56.5,54.2,50.83,-0.2,732,1,47.05,56.5,90.47619048,94.61197035,93.86480881,92.37048575,1
2761,110/03/26,426125,23707818,55.6,55.9,55.4,51.68000000000001,0.2,434,1,47.2,56.5,92.47311828,93.89901966,93.87621243,93.83059797,1
2762,110/03/29,626540,34991515,56.0,56.2,55.5,52.565,0.2,529,1,47.55,56.5,94.41340782,94.07048238,93.94096908,93.68194248,1
2763,110/03/30,857344,49282560,56.5,58.9,56.1,53.675,2.8,811,1,47.55,58.9,99.11894273,95.7533025,94.54508022,92.12863566,1
2764,110/03/31,1017179,60640665,59.3,60.4,59.0,54.81,0.3,931,0,50.1,60.4,87.37864078,92.96174859,94.01730301,96.12841185,1
2765,110/04/01,1104930,63706655,58.5,58.7,57.0,55.739999999999995,-1.8,1236,0,51.8,60.4,63.95348837,83.29232852,90.44231151,104.7422775,1
2766,110/04/06,735504,41771488,57.3,57.5,56.0,56.239999999999995,-0.6,794,1,53.0,60.4,50.0,72.19488568,84.35983623,108.6897373,0
2767,110/04/07,465328,26547574,56.6,57.7,56.6,56.61,0.5,475,1,53.8,60.4,51.51515152,65.30164096,78.00710447,103.4180315,1
2768,110/04/08,313387,17961356,57.2,57.6,57.0,56.96999999999999,0.2,305,1,54.2,60.4,51.61290323,60.73872838,72.25097911,95.27548057,0
2769,110/04/09,508315,28997786,57.5,57.5,56.7,57.14,0.1,483,0,55.4,60.4,42.0,54.49248559,66.33148127,90.00947263,1
2770,110/04/12,651044,36910069,56.8,57.3,56.4,57.279999999999994,-0.5,743,0,55.5,60.4,30.6122449,46.53240536,59.7317893,86.13055718,1
2771,110/04/13,624034,35560173,56.4,57.7,56.2,57.39,-0.1,468,0,56.0,60.4,20.45454545,37.83978539,52.43445466,81.62379321,0
2772,110/04/14,668655,37837718,57.1,57.5,56.1,57.470000000000006,-0.1,590,0,56.0,60.4,18.18181818,31.28712965,45.38534633,73.58177967,0
2773,110/04/15,406298,23006050,56.8,56.8,56.4,57.25,-0.2,333,1,56.0,58.7,22.22222222,28.26549384,39.67872883,62.50519881,0
2774,110/04/16,740124,42468731,56.6,58.3,56.6,57.17,1.7,711,1,56.0,58.3,100.0,52.1769959,43.84481785,27.18046177,1
2775,110/04/19,639540,37233614,58.5,58.9,57.6,57.279999999999994,0.1,556,0,56.1,58.9,82.14285714,62.16561631,49.95175067,25.52401939,1
2776,110/04/20,289550,16850844,58.5,58.6,58.0,57.43000000000001,-0.2,322,1,56.1,58.9,75.0,66.44374421,55.44908185,33.45975714,0
2777,110/04/21,258975,15043337,58.2,58.4,57.9,57.54,0.1,267,0,56.1,58.9,78.57142857,70.48630566,60.46148979,40.41185804,1
2778,110/04/22,711742,41435926,58.5,58.7,57.6,57.6,-0.3,674,0,56.1,58.9,67.85714286,69.60991806,63.51096588,51.31306152,1
2779,110/04/23,544934,31210176,57.9,57.9,57.0,57.6,-0.5,576,0,56.1,58.9,50.0,63.07327871,63.36507015,63.94865305,1
2780,110/04/26,416396,23796263,57.1,57.7,56.6,57.629999999999995,-0.2,432,1,56.1,58.9,42.85714286,56.33456676,61.02156902,70.39557355,0
2781,110/04/27,163186,9334140,57.3,57.5,57.0,57.69,0.2,203,1,56.4,58.9,44.0,52.2230445,58.08872752,69.82009354,0
2782,110/04/28,1275384,75712652,57.6,60.9,57.5,58.029999999999994,2.7,1115,0,56.6,60.9,83.72093023,62.72233975,59.63326493,53.45511529,1
2783,110/04/29,1019061,60875941,60.5,61.2,59.0,58.3,-0.9,859,1,56.6,61.2,58.69565217,61.38011056,60.2155468,57.8864193,1
2784,110/05/03,898292,53544896,59.3,60.8,58.4,58.45,0.5,754,0,56.6,61.2,69.56521739,64.1084795,61.51319104,56.32261411,1
2785,110/05/04,1086967,64691329,59.8,62.0,57.5,58.470000000000006,-1.2,1100,1,56.6,62.0,37.03703704,55.08466535,59.37034914,67.94171673,1
2786,110/05/05,319921,18750115,58.1,59.3,57.5,58.519999999999996,0.1,331,0,56.6,62.0,38.88888889,49.68607319,56.14225716,69.05462508,1
2787,110/05/06,351495,20698131,58.7,60.2,58.2,58.54,-0.2,543,1,56.6,62.0,35.18518519,44.85244386,52.37898606,67.43207046,0
2788,110/05/07,289715,17104068,58.6,59.4,58.6,58.64,0.5,253,1,56.6,62.0,44.44444444,44.71644405,49.82480539,60.04152806,0
2789,110/05/10,770244,46387610,59.4,61.8,59.4,59.06,2.7,704,0,57.0,62.0,94.0,61.14429604,53.59796894,38.50531474,1
2790,110/05/11,864726,52108259,61.7,61.7,58.5,59.27,-2.3,831,0,57.5,62.0,42.22222222,54.8369381,54.01095866,52.35899978,0
2791,110/05/12,1921524,108753133,59.9,59.9,54.0,59.13000000000001,-3.3,1577,1,54.0,62.0,26.25,45.30795873,51.10995868,62.71395858,0
2792,110/05/13,1343182,77799380,54.2,59.7,54.2,58.89,1.7,1008,1,54.0,62.0,47.5,46.03863915,49.41951884,56.18127821,0
2793,110/05/14,1232416,73593846,58.6,60.8,58.3,58.96,2.2,921,1,54.0,62.0,75.0,55.6924261,51.51048793,43.14661158,0
2794,110/05/17,7917242,510767460,64.0,66.0,61.2,59.58,6,5896,0,54.0,66.0,100.0,70.4616174,57.82753109,32.55935845,1
2795,110/05/18,4035174,252078678,65.4,65.4,60.5,59.96999999999999,-3.5,3178,0,54.0,66.0,70.83333333,70.58552271,62.08019496,45.06953946,1
2796,110/05/19,2047764,124238020,62.0,62.3,60.0,60.13000000000001,-2.2,1833,0,54.0,66.0,52.5,64.55701514,62.90580169,59.60337478,1
2797,110/05/20,1806306,108694232,61.1,62.2,58.9,60.220000000000006,-0.9,1558,1,54.0,66.0,45.0,58.03801009,61.28320449,67.77359328,1
2798,110/05/21,480709,28635861,60.2,60.2,59.3,60.28000000000001,0.2,567,0,54.0,66.0,46.66666667,54.24756229,58.93799042,68.3188467,1
2799,110/05/24,749983,44297534,59.5,59.9,58.5,60.0,-0.7,906,0,54.0,66.0,40.83333333,49.77615263,55.88404449,68.09982821,1
2800,110/05/25,939850,55084133,59.0,59.2,58.1,59.92,-0.3,970,0,54.2,66.0,37.28813559,45.61348029,52.46052309,66.1546087,0
2801,110/05/26,370496,21625416,58.2,58.8,58.1,60.15,-0.2,494,1,58.1,66.0,3.797468354,31.67480964,45.53195194,73.24623654,0
2802,110/05/27,471641,27433785,58.1,58.7,57.8,60.230000000000004,0.2,547,1,57.8,66.0,9.756097561,24.36857228,38.47749206,66.6953316,0
2803,110/05/28,517632,30336242,58.6,59.0,58.3,60.11,0.2,589,1,57.8,65.4,13.15789474,20.63167977,32.52888796,56.32330434,0
2804,110/05/31,627833,37312741,59.8,59.8,59.1,59.44,0.5,544,1,57.8,62.3,33.33333333,24.86556429,29.97444674,40.19221163,0
2805,110/06/01,791345,47961080,59.2,61.5,59.2,59.31,1.9,740,0,57.8,62.2,77.27272727,42.33461862,34.09450403,17.61427485,0
2806,110/06/02,628101,38292031,61.5,61.5,60.4,59.4,0,502,0,57.8,61.5,91.89189189,58.85370971,42.34757259,9.335298351,1
2807,110/06/03,276986,16904763,61.6,61.6,60.7,59.54,-0.4,338,1,57.8,61.6,78.94736842,65.55159595,50.08224704,19.14354923,1
2808,110/06/04,507773,31175677,60.8,61.9,60.5,59.709999999999994,0.5,504,0,57.8,61.9,85.36585366,72.15634852,57.44028087,28.00814557,1
2809,110/06/07,374662,22773656,61.3,61.7,60.0,59.9,-0.5,385,0,57.8,61.9,73.17073171,72.49447625,62.45834599,42.38608549,1
2810,110/06/08,153919,9368568,60.8,61.2,60.6,60.11999999999999,0,229,0,57.8,61.9,73.17073171,72.71989473,65.87886224,52.19679725,1
2811,110/06/09,202530,12308542,61.0,61.0,60.5,60.35999999999999,0,200,0,58.3,61.9,69.44444444,71.62807797,67.79526748,60.12964651,1
2812,110/06/10,320355,19381259,60.8,60.8,60.1,60.54,-0.4,375,1,59.1,61.9,46.42857143,63.22824246,66.27292581,72.36229251,1
2813,110/06/11,307192,18666457,60.4,61.4,60.1,60.75,0.5,323,0,59.2,61.9,62.96296296,63.13981596,65.22855586,69.40603566,1
2814,110/06/15,270069,16519081,60.9,61.6,60.6,60.910000000000004,0,338,1,60.0,61.9,47.36842105,57.88268432,62.77993201,72.57442739,1
2815,110/06/16,424300,26161610,60.9,62.0,60.9,60.96999999999999,0.9,435,0,60.0,62.0,90.0,68.58845622,64.71610675,56.97140781,1
2816,110/06/17,166530,10228080,61.6,61.9,61.3,60.98,-0.5,233,0,60.0,62.0,65.0,67.39230414,65.60817255,62.03990935,1
2817,110/06/18,262670,16019371,61.1,61.4,60.8,61.0,-0.3,350,0,60.0,62.0,50.0,61.59486943,64.27040484,69.62147566,1
2818,110/06/21,289837,17642846,61.0,61.2,60.5,60.96,-0.1,370,1,60.1,62.0,42.10526316,55.09833401,61.2130479,73.44247568,1
2819,110/06/22,270837,16649666,61.9,61.9,61.2,61.0,0.3,285,1,60.1,62.0,57.89473684,56.03046828,59.48552136,66.39562751,1
2820,110/06/23,197448,12155266,61.2,61.8,61.2,61.08,0.4,251,1,60.1,62.0,78.94736842,63.669435,60.88015924,55.30160772,1
2821,110/06/24,601429,37651748,61.8,63.8,61.6,61.260000000000005,1,550,1,60.1,63.8,67.56756757,64.96881252,62.24304367,56.79150596,1
2822,110/06/25,630371,40331760,63.5,65.0,62.8,61.629999999999995,1.5,708,1,60.5,65.0,80.0,69.97920835,64.82176523,54.50687898,1
2823,110/06/28,962032,62964502,63.6,66.2,63.6,62.129999999999995,1.8,920,0,60.5,66.2,94.73684211,78.23175293,69.29176113,51.41177752,1
2824,110/06/29,543273,35329400,66.0,66.0,64.3,62.52,-1.1,682,0,60.5,66.2,75.43859649,77.30070079,71.96140768,61.28282147,1
2825,110/06/30,339918,21923209,64.8,65.1,64.1,62.78000000000001,-0.4,445,1,60.5,66.2,68.42105263,74.34081807,72.75454448,69.58199729,1
2826,110/07/01,6540612,458232171,65.4,70.8,65.4,63.720000000000006,6.3,4497,0,60.5,70.8,99.02912621,82.57025412,76.02644769,62.93883484,1
2827,110/07/02,2740545,186840068,70.5,70.5,67.4,64.46000000000001,-2.3,2681,0,61.2,70.8,75.0,80.04683608,77.36657715,72.0060593,1
2828,110/07/05,1331815,89256012,68.4,68.4,66.5,65.09,-1.2,1526,1,61.2,70.8,62.5,74.19789072,76.31034834,80.53526359,0
2829,110/07/06,608361,40840133,67.5,67.8,66.5,65.74,0.5,779,0,61.6,70.8,66.30434783,71.56670975,74.72913548,81.05398693,0
2830,110/07/07,354730,23918745,67.7,67.7,67.3,66.31,-0.4,480,1,62.8,70.8,56.25,66.46113984,71.97313693,82.99713112,0
2831,110/07/08,715484,49151380,67.7,69.9,67.4,66.97,1.9,775,0,63.6,70.8,77.77777778,70.23335248,71.39320878,73.71292138,0
2832,110/07/09,511522,35385375,69.2,70.4,68.5,67.46000000000001,-0.2,574,0,64.1,70.8,73.13432836,71.20034444,71.32892067,71.58607312,0
2833,110/07/12,533285,36910057,69.4,70.0,68.5,67.76,-0.1,649,1,64.1,70.8,71.64179104,71.34749331,71.33511155,71.31034803,0
2834,110/07/13,639807,44220087,68.9,69.8,68.5,68.2,0.3,689,0,65.4,70.8,70.37037037,71.02178566,71.23066959,71.64843743,0
2835,110/07/14,360592,24899440,69.8,69.8,68.6,68.66,-0.2,523,1,66.5,70.5,62.5,68.18119044,70.21417654,74.28014873,0
2836,110/07/15,927882,65384336,69.1,71.0,69.1,68.69000000000001,2,852,1,66.5,71.0,100.0,78.78746029,73.07193779,61.64089278,1
2837,110/07/16,1174016,84232407,71.0,73.1,70.6,68.97,0.2,1218,1,66.5,73.1,71.21212121,76.26234727,74.13540762,69.88152831,1
2838,110/07/19,908391,65852809,71.2,73.5,70.9,69.57000000000001,2,929,0,67.3,73.5,95.16129032,82.56199495,76.94427006,65.70882028,1
2839,110/07/20,432118,31399528,72.2,73.2,71.8,70.08,-0.4,533,1,67.4,73.5,88.52459016,84.54952669,79.4793556,69.33901343,1
2840,110/07/21,1026199,76447569,73.0,76.0,73.0,70.77000000000001,1.4,995,0,68.5,76.0,76.0,81.69968446,80.21946522,77.25902675,1
2841,110/07/22,931916,69344683,75.0,75.8,73.3,71.19,-0.8,1091,1,68.5,76.0,65.33333333,76.24423408,78.89438818,84.19469636,1
2842,110/07/23,597997,44343211,74.0,75.3,73.0,71.74,1.1,620,1,68.5,76.0,80.0,77.49615606,78.4283108,80.2926203,1
2843,110/07/26,878570,66330183,75.0,76.8,74.6,72.36,0.6,851,0,68.6,76.8,79.26829268,78.08686827,78.31449662,78.76975334,1
2844,110/07/27,603463,44843333,75.6,75.6,73.8,72.84,-1.1,765,0,69.1,76.8,63.63636364,73.27003339,76.63300888,83.35895986,0
2845,110/07/28,832676,60435668,73.5,74.0,71.3,73.33,-0.1,1040,1,70.6,76.8,53.22580645,66.58862441,73.28488072,86.67739335,1
2846,110/07/29,763441,57433019,73.9,75.9,73.9,73.75,1.3,658,0,70.9,76.8,72.88135593,68.68620158,71.75198768,77.88355986,1
2847,110/07/30,889894,67099429,75.2,76.3,74.7,74.14,-0.1,970,0,71.3,76.8,69.09090909,68.82110409,70.77502648,74.68287127,0
2848,110/08/02,1057578,76104728,73.5,73.5,71.2,74.02000000000001,X0.00,1355,0,71.2,76.8,14.28571429,50.64264082,64.06423126,90.90741214,1
2849,110/08/03,404270,29123881,71.6,72.5,71.6,73.93,-0.1,431,1,71.2,76.8,12.5,37.92842721,55.35229658,90.20003531,0
2850,110/08/04,381730,27808948,72.0,73.7,72.0,73.73,0.3,554,0,71.2,76.8,17.85714286,31.23799909,47.31419742,79.46659406,0
2851,110/08/05,389109,28021048,72.3,73.3,71.4,73.57000000000001,-0.4,672,0,71.2,76.8,10.71428571,24.3967613,39.67505204,70.23163353,1
2852,110/08/06,388489,27727005,72.5,72.5,70.8,73.3,0,643,0,70.8,76.3,18.18181818,22.32511359,33.89173923,57.02499049,1
2853,110/08/09,258344,18414214,71.7,71.9,70.5,72.96000000000001,-0.1,392,1,70.5,76.3,20.68965517,21.77996079,29.85447975,46.00351767,0
2854,110/08/10,586437,42803482,72.5,74.2,72.0,72.91,1.8,633,0,70.5,76.3,51.72413793,31.76135317,30.49010422,27.94760633,1
2855,110/08/11,340594,25003094,74.1,74.3,72.5,72.83000000000001,-0.4,404,1,70.5,76.3,44.82758621,36.11676418,32.36565754,24.86344426,1
2856,110/08/12,1008179,75700700,73.1,76.1,73.1,72.85,2.3,982,0,70.5,76.1,87.5,53.24450945,39.32527485,11.48680563,1
2857,110/08/13,534421,40182966,75.8,76.0,74.1,72.85,-0.3,620,1,70.5,76.1,82.14285714,62.87729202,47.17594724,15.77325767,0
2858,110/08/16,706294,53361586,75.1,76.1,74.8,73.22,0.6,637,1,70.5,76.1,92.85714286,72.87057563,55.74082337,21.48131884,0
2859,110/08/17,932512,71288196,75.7,77.0,75.7,73.72,1.2,905,0,70.5,77.0,98.46153846,81.40089657,64.2941811,30.08075016,1
2860,110/08/18,1200601,89577705,77.2,77.2,72.8,74.00999999999999,-1.8,1435,0,70.5,77.2,68.65671642,77.15283652,68.58039958,51.43552568,0
2861,110/08/19,1019584,74782047,75.1,75.6,72.2,74.13,-2.1,1413,0,70.5,77.2,37.31343284,63.87303529,67.01127815,73.28776386,0
2862,110/08/20,1584798,108528503,66.4,71.0,66.4,73.88000000000001,X0.00,1840,1,66.4,77.2,26.85185185,51.53264081,61.85173237,82.48991548,0
2863,110/08/23,590825,41568218,70.5,71.3,69.0,73.78,1.4,617,1,66.4,77.2,39.81481481,47.62669881,57.11005452,76.07676593,0
2864,110/08/24,507544,36150060,71.0,72.4,70.0,73.59,0.9,574,1,66.4,77.2,48.14814815,47.80051526,54.00687476,66.41959378,1
2865,110/08/25,338077,24706308,71.6,73.6,71.6,73.57,1.3,460,0,66.4,77.2,60.18518519,51.92873857,53.3141627,56.08501096,1
2866,110/08/26,301768,21868182,73.5,73.8,72.0,73.25,-0.7,470,1,66.4,77.2,53.7037037,52.52039361,53.049573,54.10793178,1
2867,110/08/27,203395,14775326,72.7,73.1,72.2,72.97,0.1,308,0,66.4,77.2,54.62962963,53.22347229,53.10753943,52.87567372,1
2868,110/08/30,240837,17373782,72.5,73.0,71.6,72.6,-0.3,412,0,66.4,77.2,51.85185185,52.76626547,52.99378145,53.44881339,1
2869,110/08/31,393003,27935719,72.0,72.0,70.6,72.02,-0.9,753,0,66.4,75.6,51.08695652,52.20649582,52.7313529,53.78106707,0
2870,110/09/01,365212,25856718,71.5,71.5,70.2,71.6,-0.2,691,0,66.4,73.8,60.81081081,55.07460082,53.51243554,50.38810499,0
2871,110/09/02,376652,26428976,71.0,71.0,69.8,71.29,-1,776,1,69.0,73.8,18.75,42.96640055,49.99709054,64.05847054,0
2872,110/09/03,318189,22229249,69.9,70.4,69.5,71.36,0.1,570,0,69.5,73.8,11.62790698,32.52023602,44.17147237,67.47394506,0
2873,110/09/06,522742,36160950,69.8,69.9,68.8,71.19000000000001,-1,1121,0,68.8,73.8,4.0,23.01349068,37.11881181,65.32945406,0
2874,110/09/07,284631,19586911,69.2,69.3,68.6,70.92,-0.1,623,1,68.6,73.8,5.769230769,17.26540404,30.50100922,56.97221957,0
2875,110/09/08,416833,29131363,69.1,70.7,69.1,70.6,0.8,540,0,68.6,73.1,24.44444444,19.65841751,26.88681198,41.34360093,0
2876,110/09/09,261827,18133889,69.8,69.8,69.0,70.28999999999999,-0.6,533,0,68.6,73.0,11.36363636,16.89349046,23.55570481,36.88013351,0
2877,110/09/10,190720,13145786,69.1,69.1,68.7,69.95,-0.2,418,1,68.6,72.0,8.823529412,14.20350345,20.43830435,32.90790617,0
2878,110/09/13,288204,19761823,68.9,69.0,68.2,69.65,0.1,576,1,68.2,71.5,24.24242424,17.54981038,19.47547303,23.32679833,0
2879,110/09/14,184055,12749070,68.8,69.7,68.6,69.48,0.4,364,0,68.2,71.0,42.85714286,25.98558787,21.64551131,12.96535819,0
2880,110/09/15,278427,19164397,69.3,69.5,68.5,69.32000000000001,-0.1,506,0,68.2,70.7,44.0,31.99039191,25.09380484,11.30063071,0
2881,110/09/16,182200,12552359,69.3,69.3,68.6,69.22,-0.4,342,0,68.2,70.7,28.0,30.66026128,26.94929032,19.52734841,0
2882,110/09/17,309884,21173940,68.9,68.9,68.0,69.03,-0.8,729,0,68.0,70.7,3.703703704,21.67474209,25.19110758,32.22383856,0
2883,110/09/22,390498,26195634,67.0,67.3,66.3,68.83,-1.1,821,1,66.3,70.7,15.90909091,19.75285836,23.37835784,30.62935679,0
2884,110/09/23,173972,11697341,67.9,67.9,67.0,68.66,0.2,342,1,66.3,69.8,25.71428571,21.74000081,22.83223883,25.01671486,0
2885,110/09/24,134107,9114888,67.3,68.3,67.3,68.52000000000001,1.1,213,1,66.3,69.7,58.82352941,34.10117701,26.58855156,11.56330065,0
2886,110/09/27,281551,19498740,68.2,69.8,68.2,68.55,1.1,333,0,66.3,69.8,88.57142857,52.25792753,35.14501021,0.919175581,0
2887,110/09/28,120788,8355051,70.0,70.0,68.7,68.53999999999999,-0.6,293,0,66.3,70.0,67.56756757,57.36114088,42.5503871,12.92887955,0
2888,110/09/29,217297,14765183,68.1,68.2,67.7,68.44000000000001,-0.8,522,0,66.3,70.0,45.94594595,53.5560759,46.21895003,31.5446983,0
2889,110/09/30,258926,17512733,68.0,68.1,67.2,68.3,0,761,0,66.3,70.0,45.94594595,51.01936592,47.81908866,41.41853415,0
2890,110/10/01,460437,30870338,67.9,67.9,66.6,68.09,-0.8,1105,0,66.3,70.0,24.32432432,42.12101872,45.91973201,53.5171586,0
2891,110/10/04,354645,23506124,67.1,67.1,65.7,67.82000000000001,-1,814,0,65.7,70.0,11.62790698,31.95664814,41.26537072,59.88281589,0
2892,110/10/05,415999,27100129,65.4,65.9,64.4,67.6,-0.3,891,1,64.4,70.0,26.78571429,30.23300352,37.58791499,52.29773792,0
2893,110/10/06,146574,9705758,66.0,66.5,65.9,67.5,0.1,264,1,64.4,70.0,28.57142857,29.6791452,34.95165839,45.49668477,0
2894,110/10/07,333845,22423463,66.1,68.3,66.1,67.55,1.7,445,1,64.4,70.0,58.92857143,39.42895395,36.44409024,30.47436284,0
2895,110/10/08,154881,10529994,68.0,68.5,67.8,67.51,0.2,242,0,64.4,70.0,62.5,47.11930263,40.00249437,25.76887786,0
2896,110/10/12,173587,11616865,67.4,67.4,66.7,67.25,-1.1,474,0,64.4,68.5,58.53658537,50.92506354,43.64335076,29.0799252,0
2897,110/10/13,211845,14100728,66.9,67.0,66.2,67.02000000000001,-0.3,376,0,64.4,68.5,51.2195122,51.02321309,46.10330487,36.26348843,0
2898,110/10/14,158998,10519753,66.7,66.7,65.8,66.81,-0.6,427,1,64.4,68.5,36.58536585,46.21059735,46.13906903,45.9960124,0
2899,110/10/15,116884,7711654,66.1,66.4,65.7,66.61,0.1,279,0,64.4,68.5,39.02439024,43.81519498,45.36444435,48.46294308,0
2900,110/10/18,367370,24000274,66.0,66.0,65.1,66.42,-0.7,696,1,64.4,68.5,21.95121951,36.52720316,42.41869728,54.20168554,0
2901,110/10/19,266674,17571971,65.3,66.8,65.0,66.42999999999999,1,486,0,65.0,68.5,37.14285714,36.73242115,40.52327191,48.10497341,0
2902,110/10/20,194246,12824528,66.8,66.8,65.8,66.46000000000001,-0.1,279,1,65.0,68.5,34.28571429,35.9168522,38.98779867,45.12969162,0
2903,110/10/21,282230,18975120,66.2,68.1,65.7,66.67,1.9,346,0,65.0,68.5,88.57142857,53.46837765,43.81465833,24.50721968,0
2904,110/10/22,219326,14739124,67.9,67.9,66.9,66.59,-1.2,403,1,65.0,68.1,61.29032258,56.07569263,47.90166976,31.55362403,0
2905,110/10/25,180142,12043718,66.6,67.7,66.3,66.56,0.7,346,1,65.0,68.1,83.87096774,65.34078433,53.71470795,30.46255519,0
2906,110/10/26,303004,20563499,67.8,68.5,67.1,66.66999999999999,0.3,327,0,65.0,68.5,82.85714286,71.17957051,59.53632881,36.2498454,1
2907,110/10/27,130953,8827558,67.9,67.9,67.2,66.74000000000001,-0.7,350,0,65.0,68.5,62.85714286,68.40542796,62.49269519,50.66722965,0
2908,110/10/28,193175,12855052,67.2,67.2,66.3,66.82,-0.5,377,0,65.0,68.5,48.57142857,61.79409483,62.2598284,63.19129555,0
2909,110/10/29,112456,7468965,66.8,66.8,66.1,66.86999999999999,-0.2,256,0,65.0,68.5,42.85714286,55.48177751,60.0004781,69.0378793,0
2910,110/11/01,289811,19163253,66.4,66.4,65.8,66.95,-0.4,506,1,65.7,68.5,14.28571429,41.74975643,53.91690421,78.25119978,0
2911,110/11/02,239118,15846971,66.1,66.8,65.8,66.98,0.5,350,1,65.7,68.5,32.14285714,38.54745667,48.79375503,69.28635176,0
2912,110/11/03,342022,23091326,67.0,68.0,66.7,67.16,1.4,436,1,65.8,68.5,81.48148148,52.85879827,50.14876945,44.72871179,0
2913,110/11/04,290599,19791825,68.4,68.6,67.3,67.17999999999999,0.3,447,0,65.8,68.6,89.28571429,65.00110361,55.0995475,35.29643528,1
2914,110/11/05,215646,14583357,68.3,68.3,67.0,67.22999999999999,-0.9,453,0,65.8,68.6,57.14285714,62.38168812,57.52692771,47.81740688,0
2915,110/11/08,288188,19315631,67.7,67.7,66.6,67.19,-0.2,452,0,65.8,68.6,50.0,58.25445875,57.76943805,56.79939667,0
2916,110/11/09,133120,8940416,67.2,67.3,66.9,67.12,0,220,0,65.8,68.6,50.0,55.5029725,57.01394954,60.03590361,0
2917,110/11/10,229228,15348837,67.2,67.4,66.8,67.1,-0.2,332,1,65.8,68.6,42.85714286,51.28769595,55.10519834,62.74020312,0
2918,110/11/11,145973,9822194,67.0,67.7,66.8,67.16,0.3,189,1,65.8,68.6,53.57142857,52.04894016,54.08644561,58.16145652,0
2919,110/11/12,394284,26910846,67.3,69.2,67.2,67.35,1.1,469,1,65.8,69.2,76.47058824,60.18948952,56.12079358,47.98340171,0
2920,110/11/15,429730,29557313,68.4,69.5,67.6,67.69,1.1,916,1,66.6,69.5,100.0,73.45965968,61.90041561,38.78192748,0
2921,110/11/16,753809,53076308,69.8,71.8,68.8,68.13,1.5,1145,0,66.6,71.8,84.61538462,77.17823466,66.99302196,46.62259657,1
2922,110/11/17,413986,28924238,71.2,71.2,69.3,68.33,-1,1430,0,66.6,71.8,65.38461538,73.24702823,69.07769072,60.73901569,0
2923,110/11/18,190960,13314033,69.3,70.5,69.3,68.45,-0.5,490,0,66.6,71.8,55.76923077,67.42109575,68.52549239,70.73428569,0
2924,110/11/19,275743,18930788,69.5,69.5,68.2,68.55999999999999,-1,702,0,66.8,71.8,34.0,56.2807305,64.44390509,80.77025429,0
2925,110/11/22,98852,6745930,68.5,68.5,68.0,68.67,-0.2,238,0,66.8,71.8,30.0,47.520487,58.80276573,81.36732319,0
2926,110/11/23,160921,10931041,68.3,68.3,67.8,68.74,-0.4,277,1,66.8,71.8,22.0,39.013658,52.20639649,78.59187346,0
2927,110/11/24,111665,7627608,67.5,68.6,67.5,68.9,0.7,213,0,67.2,71.8,30.43478261,36.15403287,46.85560861,68.2587601,0
2928,110/11/25,99613,6800767,68.4,68.4,68.1,69.0,-0.3,337,0,67.5,71.8,18.60465116,30.30423897,41.3384854,63.40697826,0
2929,110/11/26,107499,7298515,68.0,68.0,67.7,68.96000000000001,-0.3,252,0,67.5,71.8,11.62790698,24.07879497,35.58525526,58.59817583,0
2930,110/11/29,153879,10395923,66.8,68.0,66.8,68.77000000000001,-0.4,275,1,66.8,71.2,18.18181818,22.11313604,31.09454885,49.05737447,0
2931,110/11/30,94050,6411997,67.8,68.6,67.6,68.47,0.4,174,0,66.8,70.5,32.43243243,25.5529015,29.24733307,36.6361962,0
2932,110/12/01,103136,7008327,67.9,68.2,67.8,68.26,-0.1,220,1,66.8,69.5,40.74074074,30.61551458,29.70339357,27.87915155,0
2933,110/12/02,137378,9320995,67.9,68.4,67.6,68.14000000000001,0.4,260,0,66.8,68.6,83.33333333,48.18812083,35.86496933,11.21866631,0
2934,110/12/03,131038,8906954,68.1,68.4,67.5,68.11,-0.1,209,1,66.8,68.6,77.77777778,58.05133981,43.26042616,13.67859884,0
2935,110/12/06,111822,7665616,68.5,68.8,68.2,68.11999999999999,0.2,230,1,66.8,68.8,80.0,65.36755988,50.62947073,21.15329244,0
2936,110/12/07,161155,11069216,68.4,69.0,68.3,68.22,0.5,314,0,66.8,69.0,95.45454545,75.39655507,58.88516551,25.86238639,1
2937,110/12/08,122206,8410519,68.9,69.0,68.6,68.25,0,225,1,66.8,69.0,95.45454545,82.08255186,66.61762763,35.68777915,1
2938,110/12/09,204431,14222487,68.9,70.1,68.9,68.34,0.3,299,0,66.8,70.1,72.72727273,78.96412549,70.73312691,54.27112977,1
2939,110/12/10,359783,24902703,68.8,69.9,68.2,68.36,-1,411,1,67.5,70.1,26.92307692,61.6171093,67.69445438,79.84914453,0
2940,110/12/13,164074,11194139,68.4,68.5,68.0,68.45,0.3,360,0,67.5,70.1,38.46153846,53.89858569,63.09583148,81.49032306,0
