X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2941,110/12/14,1721452,162630024,95.7,95.7,93.6,96.1,-1.9,1587,1,92.3,103.5,13.39285714,43.14719715,57.84997721,87.25553733,0
2942,110/12/15,821553,77191531,94.0,94.6,93.5,96.1,0.1,761,0,92.3,103.5,14.28571429,33.52670286,49.7422191,82.17325156,0
2943,110/12/16,875959,82463486,95.0,95.4,93.6,95.85999999999999,-0.3,719,0,92.3,103.5,11.60714286,26.22018286,41.90154035,73.26425533,0
2944,110/12/17,976066,90593416,93.6,93.6,92.4,95.72999999999999,-0.4,964,0,92.4,103.5,7.207207207,19.88252431,34.56186834,63.92055639,0
2945,110/12/20,604777,56020163,93.3,93.7,92.2,95.59,-0.9,556,1,92.2,103.5,0.884955752,13.55000146,27.55791271,55.57373522,0
2946,110/12/21,432606,40129743,92.9,93.2,92.1,95.39,0.6,372,1,92.1,103.5,7.01754386,11.37251559,22.16278034,43.74330983,0
2947,110/12/22,680638,63902022,93.5,94.3,93.5,94.76,1.3,532,1,92.1,100.0,26.58227848,16.44243655,20.25599908,27.88312412,0
2948,110/12/23,996081,94521418,95.1,95.6,94.5,94.32000000000001,0.7,786,0,92.1,99.7,36.84210526,23.24232612,21.25144143,17.26967203,0
2949,110/12/24,559399,52650257,95.0,95.2,93.5,93.8,-1.4,545,1,92.1,95.7,38.88888889,28.45784705,23.65357663,14.04503581,0
2950,110/12/27,428817,40301616,94.2,94.5,93.6,93.65,0.7,417,1,92.1,95.6,60.0,38.97189803,28.75968377,8.335255234,0
2951,110/12/28,484144,45704225,94.2,95.0,93.8,93.76000000000002,0.7,535,0,92.1,95.6,80.0,52.64793202,36.72243318,4.87143551,0
2952,110/12/29,403109,38209892,95.3,95.5,94.4,93.82000000000001,-0.4,422,0,92.1,95.6,68.57142857,57.9557642,43.80021019,15.48910216,0
