X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2743,110/03/02,8223499,598561873,73.2,73.4,72.1,73.13,-0.6,1080,0,72.1,74.4,4.347826087,34.94105416,46.56240509,69.80510693,1
2744,110/03/03,2023579,145029335,72.5,72.5,71.3,73.08000000000001,-0.6,1251,0,71.3,74.4,9.677419355,26.51984256,39.88155091,66.60496761,0
2745,110/03/04,1877567,133180910,71.5,71.5,70.6,72.89000000000001,-0.9,1355,0,70.6,74.4,2.631578947,18.55708802,32.77339662,61.2060138,0
2746,110/03/05,1381355,97061202,70.2,70.4,70.1,72.53999999999999,-0.5,878,1,70.1,74.4,2.325581395,13.14658581,26.23112635,52.40020742,0
2747,110/03/08,1741917,124809471,71.4,72.1,71.1,72.26,0.9,1113,1,70.1,73.8,27.02702703,17.77339955,23.41188408,34.68885315,0
2748,110/03/09,2355941,167014493,71.0,71.8,70.3,71.99,0.2,1198,0,70.1,73.8,32.43243243,22.65974385,23.16117067,24.16402432,0
2749,110/03/10,1367489,97551776,71.9,72.1,70.7,71.74,-0.3,926,1,70.1,73.8,24.32432432,23.214604,23.17898178,23.10773734,0
2750,110/03/11,1674520,119473745,71.0,71.7,71.0,71.56,0.3,1162,1,70.1,73.4,36.36363636,27.59761479,24.65185945,18.76034877,0
2751,110/03/12,1330853,95052572,71.8,71.8,71.2,71.37,0.2,813,1,70.1,73.4,42.42424242,32.539824,27.28118097,16.7638949,0
2752,110/03/15,934710,66949662,71.5,71.7,71.5,71.26,0.2,628,1,70.1,72.5,66.66666667,43.91543822,32.82593339,10.64692371,0
2753,110/03/16,1204703,86554203,71.7,72.1,71.6,71.22,0.1,689,0,70.1,72.1,85.0,57.61029215,41.08738631,8.041574625,1
2754,110/03/17,1152415,82708398,71.8,72.1,71.5,71.22999999999999,-0.1,739,1,70.1,72.1,80.0,65.0735281,49.0827669,17.10124452,1
2755,110/03/18,8553859,631294924,71.8,74.6,71.8,71.6,2.7,4830,0,70.3,74.6,95.34883721,75.1652978,57.77694387,23.00023601,1
2756,110/03/19,4108600,302635384,74.1,74.1,73.3,71.95,-0.7,2558,0,70.3,74.6,79.06976744,76.46678768,64.00689181,39.08710006,1
2757,110/03/22,2677056,195459477,73.8,73.8,72.3,72.16,-0.5,1847,0,70.7,74.6,64.1025641,72.34537982,66.78638781,55.66840379,1
2758,110/03/23,2158221,158103363,73.5,73.9,72.8,72.32000000000001,-0.3,1359,1,71.0,74.6,52.77777778,65.82284581,66.46520714,67.74992982,1
2759,110/03/24,1254461,91592786,72.8,73.3,72.6,72.53,0.2,787,1,71.2,74.6,55.88235294,62.50934819,65.14658749,70.4210661,1
2760,110/03/25,5239052,388311753,73.6,74.8,73.4,72.74,0.3,3201,0,71.5,74.8,57.57575758,60.86481798,63.71933099,69.428357,1
2761,110/03/26,1726474,126794375,73.9,74.2,73.1,72.91,-0.2,1183,0,71.5,74.8,51.51515152,57.74826249,61.72897482,69.69039948,1
2762,110/03/29,1590090,116059047,73.3,73.7,72.8,73.04,-0.2,1063,1,71.5,74.8,45.45454545,53.65035681,59.03610215,69.80759283,1
2763,110/03/30,2315418,169180091,73.0,73.5,72.8,73.21000000000001,0.5,1159,1,71.8,74.8,56.66666667,54.65579343,57.57599925,63.41641088,1
2764,110/03/31,4140169,307156814,73.7,74.6,73.6,73.45,0.6,2627,1,72.3,74.8,72.0,60.43719562,58.52973137,54.71480287,1
2765,110/04/01,4911215,368581985,74.8,75.5,74.1,73.55,1.3,3193,1,72.3,75.5,96.875,72.58313041,63.21419772,44.47633233,1
2766,110/04/06,3878958,293710155,76.2,76.3,75.1,73.75,0.3,2241,1,72.6,76.3,83.78378378,76.31668154,67.58169232,50.1117139,1
2767,110/04/07,2400801,181009761,75.9,76.1,74.7,74.03999999999999,0.4,1610,1,72.6,76.3,94.59459459,82.40931922,72.52423462,52.75406543,1
2768,110/04/08,4621911,355925066,77.0,77.6,76.5,74.4,0.4,3039,1,72.8,77.6,77.08333333,80.63399059,75.22748661,64.41447866,1
2769,110/04/09,3037396,233301765,77.1,77.3,76.1,74.76,0.2,1865,0,72.8,77.6,81.25,80.83932706,77.0981001,69.61564617,1
2770,110/04/12,3436379,263632156,77.2,77.3,76.2,75.07000000000001,-0.2,1994,0,72.8,77.6,77.08333333,79.58732915,77.92784312,74.60887104,1
2771,110/04/13,4297624,331063982,77.0,77.8,75.7,75.33,-0.7,2642,0,72.8,77.8,60.0,73.05821943,76.30463522,82.7974668,1
2772,110/04/14,3103827,232776640,76.0,76.5,73.7,75.53,-0.8,1894,1,73.6,77.8,33.33333333,59.81659073,70.80862039,92.79267971,1
2773,110/04/15,1680200,126766185,75.1,75.8,75.1,75.72999999999999,0.5,878,1,73.7,77.8,43.90243902,54.5118735,65.37637143,87.10536729,1
2774,110/04/16,1934368,147801939,75.9,76.9,75.9,75.94000000000001,0.7,1141,0,73.7,77.8,60.97560976,56.66645225,62.47306504,74.0862906,1
2775,110/04/19,1747868,132777653,76.9,76.9,75.5,75.96,-0.6,1074,0,73.7,77.8,46.34146341,53.22478931,59.39030646,71.72134077,1
2776,110/04/20,1396306,105260714,75.7,75.7,75.1,75.94,-0.1,845,0,73.7,77.8,43.90243902,50.11733921,56.29931738,68.66327371,0
2777,110/04/21,1101202,82747435,75.3,75.4,75.0,75.84,-0.4,711,0,73.7,77.8,34.14634146,44.7936733,52.46410268,67.80496146,0
2778,110/04/22,2703522,200283112,75.2,75.4,73.1,75.52000000000001,-1.8,1747,0,73.1,77.8,4.255319149,31.28088858,45.40303132,73.64731679,0
2779,110/04/23,1054746,77422450,73.3,73.8,73.1,75.17999999999999,0,765,1,73.1,77.8,4.255319149,22.27236544,37.69280936,68.53369719,0
2780,110/04/26,922951,67913520,73.5,74.0,73.1,74.91,0.5,658,1,73.1,76.9,18.42105263,20.9885945,32.12473774,54.39702421,0
2781,110/04/27,1077742,79616087,73.7,74.5,73.2,74.76,0.5,707,1,73.1,76.9,31.57894737,24.51871212,29.58939587,39.73076335,0
2782,110/04/28,1434608,107319599,74.7,75.2,74.3,74.78,0.9,1068,0,73.1,76.9,55.26315789,34.76686071,31.31521748,24.41193102,0
2783,110/04/29,1286931,96182119,75.5,75.5,74.1,74.64,-1.1,778,0,73.1,76.9,26.31578947,31.94983697,31.52675731,30.680598,0
2784,110/05/03,1408289,102308717,74.1,74.1,71.8,74.19999999999999,-2.3,1036,0,71.8,75.7,0.0,21.29989131,28.11780198,41.75362331,0
2785,110/05/04,3105865,216605357,71.8,72.3,68.1,73.58000000000001,-2.4,2025,1,68.1,75.5,17.56756757,20.0557834,25.43046245,36.17982056,0
2786,110/05/05,1100427,76972219,70.0,70.3,69.5,73.01,0.4,556,1,68.1,75.5,22.97297297,21.02817992,23.96303494,29.83274498,0
2787,110/05/06,850212,59545721,70.4,70.5,69.7,72.49,0.1,522,1,68.1,75.5,24.32432432,22.12689472,23.3509882,25.79917516,0
2788,110/05/07,647227,45610824,71.0,71.1,70.1,72.22,0.7,557,0,68.1,75.5,33.78378378,26.01252441,24.23816694,20.68945199,0
2789,110/05/10,1233335,85112733,70.6,71.3,70.1,71.9,-0.5,718,0,68.1,75.5,27.02702703,26.35069195,24.94234194,22.12564193,0
2790,110/05/11,2565238,173846361,69.7,69.7,66.2,71.19,-3.4,1614,0,66.2,75.5,5.376344086,19.35924266,23.08130885,30.52544122,0
2791,110/05/12,2955901,187525874,66.6,66.6,60.7,70.09,-3.4,2043,0,60.7,75.5,17.56756757,18.76201763,21.64154511,27.40060007,0
2792,110/05/13,1854923,114032599,61.8,62.8,60.1,68.73,-1.7,1232,1,60.1,74.1,10.71428571,16.07944032,19.78751018,27.20364989,0
2793,110/05/14,1557159,97681663,62.2,63.5,62.0,67.65,1.7,1128,0,60.1,72.3,26.2295082,19.46279628,19.67927221,20.11222408,0
2794,110/05/17,2135374,130588737,62.5,62.5,59.1,66.45,-3.5,1432,1,59.1,71.3,5.737704918,14.88776583,18.08210342,24.4707786,0
2795,110/05/18,862172,54104564,61.0,63.6,60.9,65.85999999999999,3.7,621,1,59.1,71.3,36.06557377,21.94703514,19.37041399,14.2171717,0
2796,110/05/19,649763,41484011,63.5,64.3,63.2,65.25,0.2,549,0,59.1,71.3,37.70491803,27.19966277,21.98016359,11.54116521,0
2797,110/05/20,786557,49182635,63.7,63.7,62.0,64.46000000000001,-1.7,652,1,59.1,71.3,23.7704918,26.05660578,23.33897765,17.90372139,0
2798,110/05/21,3971652,267890548,68.2,68.2,65.3,64.02000000000001,4.2,1967,0,59.1,69.7,66.98113208,39.69811455,28.79202328,6.979840756,0
2799,110/05/24,1911327,122643814,65.5,65.6,63.5,63.44,-1.9,1473,1,59.1,68.2,57.14285714,45.51302875,34.36569177,12.07101782,0
2800,110/05/25,886731,57303116,64.5,65.0,64.2,63.25,0.5,636,1,59.1,68.2,62.63736264,51.22114004,39.98417453,17.5102435,0
2801,110/05/26,531330,34300966,65.0,65.0,64.2,63.419999999999995,0.2,456,1,59.1,68.2,64.83516484,55.75914831,45.24249912,24.20920075,1
2802,110/05/27,932771,60801654,65.5,65.5,64.7,63.779999999999994,0.2,544,1,59.1,68.2,67.03296703,59.51708788,50.00069537,30.96791036,1
2803,110/05/28,780046,51298102,65.8,66.0,65.5,64.05,0.8,563,1,60.9,68.2,69.8630137,62.96572982,54.32237352,37.03566093,1
2804,110/05/31,691899,45832841,66.3,66.6,65.8,64.72,0.5,542,1,62.0,68.2,72.58064516,66.1707016,58.27181622,42.47404545,1
2805,110/06/01,592649,39793501,66.9,67.5,66.6,65.11,0.9,447,0,62.0,68.2,87.09677419,73.14605913,63.22989719,43.3975733,1
2806,110/06/02,969386,64647772,67.7,67.7,66.2,65.38,-1,732,0,63.5,68.2,61.70212766,69.33141531,65.26373656,57.12837907,1
2807,110/06/03,887057,58737126,67.0,67.0,65.9,65.8,-0.2,619,0,63.5,67.7,64.28571429,67.64951497,66.05899603,62.87795816,1
2808,110/06/04,1450131,94051333,66.3,66.3,64.5,65.64,-1.6,1181,0,64.2,67.7,11.42857143,48.90920045,60.3423975,83.20879161,0
2809,110/06/07,823652,52592032,65.0,65.0,63.3,65.61,-0.6,714,1,63.3,67.7,15.90909091,37.90916394,52.86465298,82.77563107,1
2810,110/06/08,276937,17810390,64.6,64.6,64.0,65.54,0.1,249,1,63.3,67.7,18.18181818,31.33338202,45.68756266,74.39592395,0
2811,110/06/09,486416,31644584,64.5,65.4,64.3,65.51,0.6,412,1,63.3,67.7,31.81818182,31.49498195,40.95670243,59.88014337,0
2812,110/06/10,582496,38402589,64.8,66.7,64.8,65.59,1.3,474,0,63.3,67.7,61.36363636,41.45120009,41.12153498,40.46220476,0
2813,110/06/11,516130,33918549,66.2,66.5,65.2,65.53999999999999,-0.5,375,1,63.3,67.7,50.0,44.30080006,42.18129001,37.9422699,0
2814,110/06/15,591706,38945589,66.2,66.5,65.3,65.47999999999999,0.4,496,1,63.3,67.7,59.09090909,49.2308364,44.53113881,35.13174361,0
2815,110/06/16,746196,49477492,66.0,66.7,65.9,65.36,0.3,542,0,63.3,67.0,78.37837838,58.94668373,49.33632045,30.11559388,1
2816,110/06/17,655386,43340536,66.3,66.6,65.4,65.31,-0.3,537,1,63.3,66.7,76.47058824,64.78798523,54.48687537,33.88465566,1
2817,110/06/18,815739,54305552,66.0,66.9,66.0,65.34,0.6,610,0,63.3,66.9,88.88888889,72.82161978,60.59845684,36.15213097,1
2818,110/06/21,538390,35523382,66.3,66.5,65.5,65.5,-0.3,371,0,64.0,66.9,75.86206897,73.83510284,65.01067218,47.36181084,1
2819,110/06/22,515052,34028101,66.7,66.8,65.6,65.67999999999999,-0.4,393,1,64.3,66.9,57.69230769,68.45417113,66.15850516,61.56717323,1
2820,110/06/23,779768,52174440,66.4,67.5,66.0,65.95000000000002,1,518,1,64.8,67.5,74.07407407,70.32747211,67.54816081,61.98953821,1
2821,110/06/24,287551,19259894,67.3,67.5,66.8,66.17,0.1,267,1,65.2,67.5,73.91304348,71.52266257,68.87299473,63.57365905,1
2822,110/06/25,983534,67034556,67.5,68.8,67.2,66.45,1.9,743,0,65.3,68.8,100.0,81.01510838,72.92036594,56.73088108,1
2823,110/06/28,1070486,73033800,69.1,69.2,67.5,66.74000000000001,-0.4,791,1,65.4,69.2,78.94736842,80.32586173,75.38886454,65.51487016,1
2824,110/06/29,756904,51833144,68.7,69.0,68.0,67.0,0.1,589,1,65.4,69.2,81.57894737,80.74355694,77.17376201,70.03417214,1
2825,110/06/30,902193,62038907,69.4,69.4,68.2,67.26,0.3,591,0,65.5,69.4,84.61538462,82.03416616,78.79389673,72.31335785,1
2826,110/07/01,672340,45881397,68.8,68.8,67.8,67.45,-1,546,1,65.5,69.4,58.97435897,74.34756377,77.31178574,83.24022968,1
2827,110/07/02,572297,38908356,67.5,68.2,67.5,67.6,0.2,400,1,65.6,69.4,63.15789474,70.61767409,75.08041519,84.00589739,1
2828,110/07/05,734224,50376873,68.2,69.0,68.0,67.87,0.9,550,0,66.0,69.4,85.29411765,75.50982194,75.22355077,74.65100844,1
2829,110/07/06,807057,55278897,69.2,69.3,68.0,68.1,-0.8,663,0,66.8,69.4,50.0,67.00654796,72.48454984,83.44055359,1
2830,110/07/07,2316059,156382835,68.5,68.7,67.1,68.16,-0.7,1536,0,67.1,69.4,13.04347826,49.01885806,64.66265258,95.95024161,1
2831,110/07/08,1914876,128309071,68.5,68.5,66.5,68.16,-0.5,1063,1,66.5,69.4,13.79310345,37.27693986,55.53408167,92.0483653,0
2832,110/07/09,1004061,67744070,66.6,68.0,66.6,68.08000000000001,1.1,688,0,66.5,69.4,51.72413793,42.09267255,51.05361196,68.97549079,1
2833,110/07/12,907771,61638327,68.4,68.4,67.5,68.04,0,589,1,66.5,69.4,51.72413793,45.30316101,49.13679498,56.80406292,1
2834,110/07/13,1934437,133190076,68.1,69.5,68.1,68.1,1.1,1267,1,66.5,69.5,86.66666667,59.09099623,52.45486206,39.18259373,1
2835,110/07/14,1664421,116310485,69.7,70.7,69.3,68.22,0.9,1162,0,66.5,70.7,83.33333333,67.17177526,57.3604998,37.73794886,1
2836,110/07/15,1706906,118606146,70.3,70.3,69.2,68.36,-0.8,1013,0,66.5,70.7,64.28571429,66.20975494,60.31025151,48.51124465,1
2837,110/07/16,902002,60716219,67.2,67.8,66.6,68.32000000000001,X0.00,664,0,66.5,70.7,26.19047619,52.86999536,57.83016612,67.75050766,1
2838,110/07/19,568549,38386684,67.1,67.8,67.1,68.19,0,356,0,66.5,70.7,26.19047619,43.9768223,53.21238485,71.68350995,1
2839,110/07/20,495115,33164466,67.2,67.2,66.7,68.07000000000001,-0.7,322,0,66.5,70.7,9.523809524,32.49248471,46.30575147,73.93228499,1
2840,110/07/21,746884,49815394,67.0,67.1,66.2,67.96,-0.6,507,1,66.2,70.7,2.222222222,22.40239721,38.33796672,70.20910573,0
2841,110/07/22,398720,26766628,66.8,67.5,66.7,67.97,0.7,286,0,66.2,70.7,17.77777778,20.8608574,32.51226361,55.81507603,0
2842,110/07/23,329803,22111650,67.7,67.7,66.6,67.85,-0.2,271,0,66.2,70.7,13.33333333,18.35168271,27.79206998,46.67284451,0
2843,110/07/26,502939,33532355,66.9,66.9,66.5,67.72,-0.1,313,1,66.2,70.7,11.11111111,15.93815884,23.84076627,39.64598111,0
2844,110/07/27,796913,53903006,67.4,68.3,66.6,67.53999999999999,0.6,612,0,66.2,70.3,26.82926829,19.56852866,22.41668707,28.11300387,0
2845,110/07/28,614530,40688301,67.5,67.5,65.8,67.14000000000001,-1.3,517,0,65.8,68.3,8.0,15.71235244,20.18190886,29.12102169,0
2846,110/07/29,561450,36932851,66.6,66.6,65.5,66.78999999999999,-0.3,489,0,65.5,68.3,7.142857143,12.85585401,17.73989057,27.50796371,0
2847,110/07/30,1053935,68552154,65.5,65.6,64.7,66.52000000000001,-0.8,754,1,64.7,68.3,5.555555556,10.42242119,15.30073411,25.05735996,0
2848,110/08/02,499195,32543740,65.5,65.6,64.9,66.30999999999999,0.6,382,1,64.7,68.3,22.22222222,14.3556882,14.98571881,16.24578002,0
2849,110/08/03,389568,25512858,65.2,65.9,65.2,66.17999999999999,0.1,307,1,64.7,68.3,25.0,17.90379213,15.95840992,12.06764548,0
2850,110/08/04,381428,24976275,65.6,65.9,65.1,66.13000000000001,0.2,312,0,64.7,68.3,30.55555556,22.12104661,18.01262215,9.795773227,0
2851,110/08/05,279560,18334432,65.4,65.8,65.3,65.99,-0.2,254,0,64.7,68.3,25.0,23.08069774,19.70198068,12.94454656,0
2852,110/08/06,390640,25442479,65.6,65.6,65.0,65.82,-0.5,329,0,64.7,68.3,11.11111111,19.09083553,19.49826563,20.31312583,0
2853,110/08/09,667780,43235404,65.6,65.6,64.2,65.62,-0.4,447,0,64.2,67.5,15.15151515,17.77772874,18.92475333,21.21880252,0
2854,110/08/10,651433,41664880,64.9,64.9,63.7,65.27,-0.9,483,1,63.7,66.6,3.448275862,13.00124445,16.95025037,24.84826222,0
2855,110/08/11,733711,46939625,64.0,65.0,63.3,65.05999999999999,0.1,514,0,63.3,65.9,23.07692308,16.35980399,16.75343491,17.54069675,0
2856,110/08/12,669879,42526282,64.1,64.2,63.0,64.78999999999999,-0.9,534,0,63.0,65.9,0.0,10.90653599,14.8044686,22.60033383,0
2857,110/08/13,1057924,65236773,63.4,63.4,61.0,64.41,-1.9,886,1,61.0,65.9,2.040816327,7.951296104,12.52007777,21.6576411,0
2858,110/08/16,672511,40845274,61.0,61.5,60.4,63.98,0.1,438,0,60.4,65.9,14.54545455,10.14934892,11.72983482,14.89080662,0
2859,110/08/17,452955,27739856,61.3,62.0,60.7,63.54,0,400,1,60.4,65.8,14.81481481,11.70450422,11.72139129,11.75516542,0
2860,110/08/18,933824,58307679,62.0,64.0,60.9,63.31999999999999,2.4,726,0,60.4,65.6,61.53846154,28.31582332,17.25286863,-4.873040753,0
2861,110/08/19,583096,36408905,63.6,63.6,62.1,63.0,-1.2,498,0,60.4,65.6,38.46153846,31.69772837,22.06782188,2.808008893,0
2862,110/08/20,596639,37142189,62.2,63.0,61.9,62.720000000000006,-0.1,438,1,60.4,65.0,41.30434783,34.89993486,26.34519287,9.2357089,0
2863,110/08/23,611290,38656397,62.8,64.0,62.6,62.61999999999999,1.4,531,1,60.4,65.0,71.73913043,47.17966672,33.29001749,5.510719025,1
2864,110/08/24,686420,44140749,64.0,64.8,63.9,62.68000000000001,0.7,533,1,60.4,64.8,90.90909091,61.75614145,42.77872547,4.823893524,1
2865,110/08/25,1582308,104300299,64.4,67.4,64.4,62.970000000000006,2.4,1213,0,60.4,67.4,91.42857143,71.64695144,52.40146746,13.9104995,1
2866,110/08/26,1262443,83025967,66.8,67.0,64.9,63.27,-0.8,1046,0,60.4,67.4,80.0,74.43130096,59.74474529,30.37163396,1
2867,110/08/27,228436,14954602,65.6,65.7,65.2,63.71,-0.5,193,0,60.7,67.4,71.64179104,73.50146432,64.3303183,45.98802627,1
2868,110/08/30,131761,8656954,66.8,66.8,65.2,64.11999999999999,-0.2,118,0,60.9,67.4,67.69230769,71.56507878,66.74190513,57.09555783,1
2869,110/08/31,258405,16835849,65.3,65.5,65.0,64.51,-0.2,195,1,61.9,67.4,58.18181818,67.10399191,66.86260072,66.37981834,1
2870,110/09/01,207034,13668838,66.7,66.7,65.6,64.74,0.8,169,0,61.9,67.4,72.72727273,68.97841885,67.56787343,64.7467826,1
2871,110/09/02,241046,15770216,66.0,66.1,65.0,65.01,-0.8,191,1,62.6,67.4,52.08333333,63.34672368,66.16082351,71.78902319,1
2872,110/09/03,416003,27367175,65.1,66.2,65.1,65.36999999999999,0.8,328,0,63.9,67.4,57.14285714,61.27876817,64.53347173,71.04287886,1
2873,110/09/06,246068,16112385,66.3,66.3,65.1,65.51,-0.8,225,1,64.4,67.4,23.33333333,48.63028989,59.23241112,80.43665358,1
2874,110/09/07,534641,35240678,65.8,66.6,65.4,65.61999999999999,0.4,407,1,64.9,67.0,28.57142857,41.94400278,53.46960834,76.52081945,1
2875,110/09/08,963606,63760252,66.5,66.5,65.7,65.53999999999999,0.5,767,1,65.0,66.8,55.55555556,46.48118704,51.14013457,60.45802964,1
2876,110/09/09,897338,60054691,65.8,67.4,65.7,65.66,1.2,679,1,65.0,67.4,91.66666667,61.54301358,54.60776091,40.73725556,1
2877,110/09/10,447255,30114796,67.7,67.7,67.0,65.84,0.1,360,0,65.0,67.7,85.18518519,69.42373745,59.54641976,39.79178437,1
2878,110/09/13,376243,25018119,67.7,67.7,66.0,65.94000000000001,-1,334,0,65.0,67.7,48.14814815,62.33187435,60.47490462,56.76096516,1
2879,110/09/14,458027,30162642,66.0,66.5,65.6,66.0,-0.6,365,0,65.0,67.7,25.92592593,50.19655821,57.04878915,70.75325103,1
2880,110/09/15,610038,39487636,65.1,65.4,64.3,65.84,-1.4,560,0,64.3,67.7,0.0,33.46437214,49.18731681,80.63320616,1
2881,110/09/16,926246,58773182,64.3,64.6,62.9,65.64,-1.2,936,1,62.9,67.7,4.166666667,23.69847031,40.69103465,74.67616331,0
2882,110/09/17,324845,20715667,63.7,64.2,63.5,65.43,0.7,275,0,62.9,67.7,18.75,22.04898021,34.4770165,59.33308908,0
2883,110/09/22,689587,43678270,63.5,63.8,62.7,65.26,-0.4,498,1,62.7,67.7,14.0,19.36598681,29.4400066,49.5880462,0
2884,110/09/23,306647,19521282,63.6,63.9,63.3,65.08,0.3,285,1,62.7,67.7,20.0,19.57732454,26.15244591,39.30268867,0
2885,110/09/24,282192,18081636,64.0,64.7,63.8,64.87,0.2,475,0,62.7,67.7,24.0,21.05154969,24.45214717,31.25334214,0
2886,110/09/27,412980,26195311,63.1,64.0,63.1,64.47999999999999,-0.6,365,0,62.7,67.7,12.0,18.03436646,22.31288694,30.86992789,0
2887,110/09/28,259532,16388455,63.3,63.5,63.0,64.06,-0.2,213,0,62.7,66.5,10.52631579,15.5316829,20.05248559,29.09409097,0
2888,110/09/29,337829,21091752,63.0,63.0,62.2,63.65999999999999,-0.8,317,0,62.2,65.4,3.125,11.39612194,17.16703104,28.70884925,0
2889,110/09/30,544213,33910176,62.3,62.7,62.0,63.31,-0.1,325,0,62.0,64.7,7.407407407,10.06655043,14.80020417,24.26751165,0
2890,110/10/01,674526,41336942,62.1,62.1,61.0,62.98,-1.2,550,0,61.0,64.7,0.0,6.711033618,12.10381399,22.88937472,0
2891,110/10/04,251602,15343096,61.0,61.5,60.8,62.75,-0.2,218,0,60.8,64.7,0.0,4.474022412,9.560550127,19.73360556,0
2892,110/10/05,1203697,72530624,60.0,60.8,59.7,62.44,-0.1,907,0,59.7,64.7,20.0,9.649348275,9.59014951,9.47175198,0
2893,110/10/06,423295,25677241,61.2,61.2,60.1,62.11,-0.6,317,1,59.7,64.7,8.0,9.099565516,9.426621512,10.0807335,0
2894,110/10/07,734763,45495044,60.6,62.4,60.6,61.95,2,449,1,59.7,64.0,55.81395349,24.67102817,14.5080904,-5.81778515,0
2895,110/10/08,236369,14721743,62.2,62.5,62.1,61.79,0.2,190,0,59.7,63.5,68.42105263,39.25436966,22.75685015,-10.23818886,0
2896,110/10/12,232382,14321292,62.3,62.3,61.3,61.589999999999996,-1,181,0,59.7,63.0,48.48484848,42.33119593,29.28163208,3.182504371,1
2897,110/10/13,473731,28794799,61.4,61.4,60.4,61.36,-0.5,315,1,59.7,62.7,36.66666667,40.44301951,33.00209456,18.12024465,1
2898,110/10/14,341728,20931320,61.3,61.5,60.9,61.239999999999995,0.3,199,1,59.7,62.5,50.0,43.62867967,36.5442896,22.37550944,1
2899,110/10/15,157169,9674926,61.5,61.7,61.3,61.17999999999999,0.5,131,1,59.7,62.5,67.85714286,51.70483407,41.59780442,21.38374512,1
2900,110/10/18,446615,27726249,62.0,62.6,61.7,61.29,0.5,330,0,59.7,62.6,82.75862069,62.05609628,48.41723504,21.13951257,1
2901,110/10/19,370261,22942812,62.6,62.6,61.6,61.4,-0.2,331,1,60.1,62.6,72.0,65.37073085,54.06840031,31.46373923,1
2902,110/10/20,402387,24992201,62.5,62.5,61.8,61.529999999999994,0.1,309,0,60.4,62.6,72.72727273,67.82291148,58.65323737,40.31388914,1
2903,110/10/21,771324,47473666,62.1,62.5,61.0,61.61999999999999,-1,398,1,60.4,62.6,27.27272727,54.30618341,57.20421938,63.00029132,1
2904,110/10/22,855706,53790680,62.5,63.2,62.2,61.69,1.8,592,1,60.4,63.2,85.71428571,64.77555084,59.72799653,49.63288792,1
2905,110/10/25,371250,23455469,62.8,63.5,62.6,61.81,0.7,273,1,60.4,63.5,100.0,76.5170339,65.32434232,42.93895917,1
2906,110/10/26,485735,30909309,63.5,63.8,63.1,62.04,0.1,365,1,60.9,63.8,93.10344828,82.04583869,70.89817444,48.60284595,1
2907,110/10/27,851512,54737863,63.6,64.9,63.3,62.42999999999999,1.1,688,0,61.0,64.9,94.87179487,86.32115742,76.03916877,55.47519147,1
2908,110/10/28,475966,30705760,64.7,65.0,64.1,62.75,-0.4,434,0,61.0,65.0,82.5,85.04743828,79.04192527,67.03089926,1
2909,110/10/29,427736,27369457,64.4,65.0,63.7,62.96,-0.6,337,1,61.0,65.0,67.5,79.19829219,79.09404758,78.88555836,1
2910,110/11/01,830099,53781224,63.8,65.5,63.8,63.27,1.5,517,0,61.0,65.5,93.33333333,83.90997257,80.69935591,74.27812258,1
2911,110/11/02,351661,22674624,65.4,65.5,64.0,63.489999999999995,-1.1,309,1,61.0,65.5,68.88888889,78.90294467,80.10055216,82.49576714,1
2912,110/11/03,440564,28553342,64.4,65.2,64.1,63.739999999999995,0.4,292,1,62.2,65.5,69.6969697,75.83428635,78.67846356,84.36681798,1
2913,110/11/04,1941154,128556551,64.8,66.8,64.8,64.31,2.2,2211,1,62.6,66.8,97.61904762,83.09587344,80.15093352,74.26105368,1
2914,110/11/05,2355582,158530146,68.0,68.4,66.3,64.72999999999999,0.3,1849,1,63.1,68.4,73.58490566,79.92555085,80.07580596,80.37631619,1
2915,110/11/08,1775540,120539584,67.7,68.5,67.1,65.13,0.5,1122,0,63.3,68.5,80.76923077,80.20677749,80.11946314,79.94483443,1
2916,110/11/09,757155,50663073,67.4,67.5,66.4,65.43,-0.9,644,0,63.7,68.5,60.41666667,73.61007388,77.94966672,86.62885239,1
2917,110/11/10,491893,32706141,66.5,66.9,66.2,65.61,-0.1,368,0,63.7,68.5,58.33333333,68.51782703,74.80572016,87.3815064,1
2918,110/11/11,619576,40739963,65.8,66.2,65.3,65.73,-1,444,0,63.8,68.5,36.17021277,57.73528894,69.11557642,91.87615137,1
2919,110/11/12,549911,35906084,65.5,66.0,64.8,65.87,-0.4,406,1,64.0,68.5,24.44444444,46.63834078,61.62316454,91.59281206,1
2920,110/11/15,873556,58243087,66.7,68.2,65.9,65.95,0.9,736,1,64.1,68.5,43.18181818,45.48616658,56.24416522,77.7601625,1
2921,110/11/16,3730460,256558663,67.5,69.4,67.5,66.46000000000001,3.2,2631,0,64.8,69.4,95.65217391,62.20816902,58.23216649,50.28016141,1
2922,110/11/17,1733009,119602164,70.0,70.0,68.2,66.91,-0.2,1771,0,64.8,70.0,80.76923077,68.39518961,61.61984086,48.06914337,1
2923,110/11/18,863114,59355340,69.0,69.5,68.3,67.1,-0.4,689,0,64.8,70.0,73.07692308,69.95576743,64.39848305,53.28391429,1
2924,110/11/19,1059899,72035086,69.2,69.2,67.4,67.2,-0.6,692,1,64.8,70.0,61.53846154,67.1499988,65.31565497,61.6469673,1
2925,110/11/22,2499312,174408055,69.0,70.2,68.7,67.47,2.2,1827,0,64.8,70.2,100.0,78.0999992,69.57710304,52.53131073,1
