X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2750,110/03/11,10929767,5364784208,479.0,503.0,475.0,483.75,22,9514,0,460.5,511.0,76.23762376,41.89051637,32.5402174,13.83961946,1
2751,110/03/12,10290471,5086688936,500.0,503.0,486.5,482.55,-12,9564,1,460.5,511.0,52.47524752,45.41876009,36.83306496,19.66167471,0
2752,110/03/15,13419829,6659219454,487.0,507.0,481.5,484.8,9.5,11225,1,460.5,507.0,77.41935484,56.08562501,43.25058498,17.58050492,1
2753,110/03/16,23789913,12157334890,505.0,522.0,497.5,485.2,1,19901,1,460.5,522.0,60.16260163,57.44461721,47.98192905,29.05655274,1
2754,110/03/17,10657168,5403018577,505.0,516.0,498.0,486.6,10.5,9810,1,460.5,522.0,77.23577236,64.04166893,53.33517568,31.92218918,1
2755,110/03/18,21278752,11319690560,516.0,545.0,516.0,492.8,31,19543,1,471.0,545.0,91.89189189,73.32507658,59.99847598,33.34527478,1
2756,110/03/19,18641366,10068964048,530.0,552.0,525.0,500.05,3,15218,0,471.0,552.0,87.65432099,78.10149138,66.03281445,41.89546058,1
2757,110/03/22,13152668,7044507514,545.0,553.0,523.0,504.65,-15,12394,1,475.0,553.0,66.66666667,74.28988314,68.78517068,57.77574575,1
2758,110/03/23,9096604,4844290521,537.0,544.0,526.0,510.6,6,7893,0,475.0,553.0,74.35897436,74.31291355,70.62775164,63.25742781,1
2759,110/03/24,6343323,3345629209,526.0,537.0,524.0,515.7,-5,5920,1,481.5,553.0,65.03496503,71.22026404,70.82525577,70.03523923,1
2760,110/03/25,8722811,4627957482,524.0,540.0,519.0,519.4,8,7790,1,481.5,553.0,76.22377622,72.88810144,71.51287099,68.76241011,1
2761,110/03/26,17281827,9647595615,542.0,573.0,537.0,527.6,33,17068,0,497.5,573.0,94.70198675,80.15939654,74.39504618,62.86634545,1
2762,110/03/29,12284056,6955212532,574.0,579.0,557.0,533.95,-9,11618,1,498.0,579.0,76.54320988,78.95400099,75.91469778,69.83609137,1
2763,110/03/30,9071799,5163982840,567.0,577.0,556.0,541.4,12,8288,1,516.0,579.0,88.88888889,82.26563029,78.03167528,69.56376527,1
2764,110/03/31,14069508,8221838870,574.0,598.0,570.0,548.1,3,13032,0,519.0,598.0,70.88607595,78.47244551,78.17859869,77.59090506,1
2765,110/04/01,7882773,4547986670,585.0,591.0,569.0,551.2,-5,7881,1,519.0,598.0,64.55696203,73.83395101,76.7303828,82.52324637,1
2766,110/04/06,11453572,6832513673,584.0,613.0,580.0,557.2,32,12003,1,519.0,613.0,88.29787234,78.65525812,77.37200791,74.80550748,1
2767,110/04/07,8813544,5359497128,603.0,627.0,593.0,566.4,17,9231,1,519.0,627.0,92.59259259,83.30103628,79.3483507,71.44297953,1
2768,110/04/08,11926775,7450326609,611.0,644.0,607.0,576.0,10,11662,0,519.0,644.0,88.0,84.86735752,81.18801964,73.82934388,1
2769,110/04/09,10918962,6774711213,620.0,633.0,611.0,584.3,-18,12323,0,537.0,644.0,69.1588785,79.63119785,80.66907904,82.74484143,1
2770,110/04/12,16346272,9705870849,615.0,619.0,576.0,589.2,-26,16130,1,556.0,644.0,32.95454545,64.07231372,75.13682393,97.26584437,1
2771,110/04/13,11955115,7079475777,580.0,607.0,580.0,590.9,1,12099,1,556.0,644.0,34.09090909,54.07851217,68.11738668,96.19513569,1
2772,110/04/14,11977792,6959780251,586.0,596.0,562.0,594.0,5,12103,1,562.0,644.0,35.36585366,47.84095934,61.35857757,88.39381402,1
2773,110/04/15,9588812,5774622778,597.0,610.0,590.0,597.8,19,9304,1,562.0,644.0,58.53658537,51.40616801,58.04110771,71.31098712,1
2774,110/04/16,10057740,6205303037,617.0,627.0,610.0,601.4,1,10058,0,562.0,644.0,59.75609756,54.18947786,56.7572311,61.89273757,1
2775,110/04/19,6966330,4160727209,607.0,612.0,592.0,603.6,-19,8083,1,562.0,644.0,36.58536585,48.32144053,53.94530091,65.19302167,1
2776,110/04/20,5732506,3420873961,592.0,604.0,587.0,603.0,4,5366,0,562.0,644.0,41.46341463,46.0354319,51.3086779,61.85516992,0
2777,110/04/21,6368578,3769870764,597.0,600.0,586.0,600.0,-7,6939,0,562.0,633.0,38.02816901,43.36634427,48.66123336,59.25101154,0
2778,110/04/22,8909360,5294691337,597.0,606.0,587.0,595.9,-1,8346,1,562.0,627.0,40.0,42.24422951,46.52223208,55.0782372,1
2779,110/04/23,8243765,4966096039,589.0,615.0,588.0,596.2,26,8449,1,562.0,627.0,80.0,54.82948634,49.29131683,38.21497781,1
2780,110/04/26,7307057,4525596058,624.0,627.0,614.0,599.3,2,7186,1,562.0,627.0,83.07692308,64.24529859,54.27597742,34.33733508,1
2781,110/04/27,19398495,12345571980,646.0,656.0,618.0,602.7,4,17109,1,586.0,656.0,48.57142857,59.02067525,55.85754336,49.53127958,1
2782,110/04/28,13332545,8434337786,628.0,647.0,620.0,606.0,4,12587,0,586.0,656.0,54.28571429,57.44235493,56.38581388,54.27273179,1
2783,110/04/29,9867667,6180697853,629.0,634.0,620.0,607.4,0,8603,0,586.0,656.0,54.28571429,56.39014138,56.38725638,56.38148639,1
2784,110/05/03,14058456,8375064162,621.0,623.0,582.0,605.1,-36,17226,0,582.0,656.0,8.108108108,40.29613029,51.02354768,72.47838247,0
2785,110/05/04,16818508,9543294064,588.0,594.0,540.0,604.0,-7,18598,0,540.0,656.0,35.34482759,38.64569606,46.89759714,63.40139931,0
2786,110/05/05,15220071,8463877292,580.0,586.0,532.0,597.7,-48,18983,1,532.0,656.0,0.806451613,26.03261457,39.94260295,67.76257971,0
2787,110/05/06,15074476,8186678036,543.0,555.0,528.0,594.1,20,13059,1,528.0,656.0,19.53125,23.86549305,34.58356632,56.01971286,0
2788,110/05/07,20083605,11534627923,575.0,585.0,555.0,593.1,25,17417,0,528.0,656.0,39.0625,28.93116203,32.69943156,40.2359706,0
2789,110/05/10,14310736,8070970085,587.0,589.0,543.0,586.2,-33,16337,0,528.0,656.0,13.28125,23.71452469,29.7044626,41.68433842,0
2790,110/05/11,27432990,13758947994,510.0,530.0,490.5,573.7,-54,30204,1,490.5,647.0,0.319488818,15.9161794,25.1083682,43.4927458,0
2791,110/05/12,32228057,15545098925,493.5,509.0,443.5,560.85,0.5,29294,0,443.5,634.0,25.19685039,19.0097364,23.07549093,31.207,0
2792,110/05/13,20123211,9842582601,493.5,505.0,476.0,546.35,-12.5,19136,1,443.5,623.0,19.77715877,19.26554386,21.80550857,26.88543801,0
2793,110/05/14,16171162,7973159204,492.0,508.0,476.0,531.95,1,14813,0,443.5,594.0,24.25249169,20.9278598,21.51295898,22.68315734,0
2794,110/05/17,14690492,6922984816,452.0,491.0,451.5,519.8,-13.5,14382,1,443.5,589.0,15.80756014,19.22109325,20.74900374,23.80482472,0
2795,110/05/18,21703434,10790570925,484.0,513.0,473.0,513.0,46.5,18487,0,443.5,589.0,47.76632302,28.73616984,23.41139244,12.76183764,0
2796,110/05/19,20581767,10343236235,515.0,525.0,492.0,509.15,-18.5,17942,0,443.5,589.0,35.05154639,30.84129536,25.88802674,15.98148952,0
2797,110/05/20,21867555,10265671765,474.0,486.5,456.0,499.85,-34.5,25789,1,443.5,589.0,11.34020619,24.3409323,25.3723286,27.43512119,0
2798,110/05/21,13629781,6392388477,472.0,478.0,462.0,489.1,10.5,12219,1,443.5,530.0,31.21387283,26.63191248,25.79218989,24.11274472,0
2799,110/05/24,11282820,5417338527,470.0,492.5,464.0,483.35,17,11155,1,443.5,525.0,53.98773006,35.75051834,29.11163271,15.83386144,1
2800,110/05/25,14959723,7465984706,500.0,507.0,491.0,483.35,3.5,13463,0,451.5,525.0,53.7414966,41.74751109,33.32359217,16.47575432,0
2801,110/05/26,7144135,3484838137,493.0,495.5,482.5,482.9,-4,7538,1,451.5,525.0,48.29931973,43.9314473,36.85954388,22.71573703,0
2802,110/05/27,8356204,4100324914,484.0,495.5,480.5,484.55,8.5,6304,1,451.5,525.0,59.86394558,49.24228006,40.98712261,24.4768077,1
2803,110/05/28,12116389,6157208507,505.0,516.0,501.0,487.05,9.5,11859,1,456.0,525.0,71.01449275,56.49968429,46.1579765,25.47456092,1
2804,110/05/31,12500526,6560609108,512.0,536.0,507.0,493.8,29,12480,0,456.0,536.0,97.5,70.1664562,54.16080307,22.14949681,1
2805,110/06/01,14356410,7545490433,536.0,540.0,515.0,494.1,-18,16482,0,456.0,540.0,71.42857143,70.58716127,59.6362558,37.73444486,1
2806,110/06/02,11252225,5694498375,515.0,521.0,497.0,494.45,-18,13744,1,462.0,540.0,46.15384615,62.4427229,60.57174483,56.8297887,1
2807,110/06/03,8803717,4389096079,503.0,505.0,489.0,498.95,7,8250,0,464.0,540.0,53.94736842,59.61093807,60.25147591,61.5325516,1
2808,110/06/04,4260108,2121299790,498.0,503.0,493.0,501.9,-5,4717,1,480.5,540.0,32.77310924,50.66499513,57.05598232,69.8379567,1
2809,110/06/07,8530737,4334354216,502.0,520.0,491.0,505.05,19,8165,0,480.5,540.0,64.70588235,55.34529087,56.48575184,58.76667377,1
2810,110/06/08,7834581,4051992833,526.0,526.0,510.0,507.15,-7,7762,1,480.5,540.0,52.94117647,54.5439194,55.83847436,58.42758427,1
2811,110/06/09,5202822,2677363566,508.0,522.0,506.0,509.75,1,5158,1,489.0,540.0,47.05882353,52.04888745,54.57527872,59.62806127,1
2812,110/06/10,7188642,3734572329,519.0,528.0,513.0,511.7,2,7053,0,489.0,540.0,50.98039216,51.69272235,53.6144266,57.45783509,1
2813,110/06/11,5910082,3027890297,519.0,523.0,506.0,511.8,-9,6388,1,489.0,540.0,33.33333333,45.57292601,50.9339264,61.65592718,0
2814,110/06/15,6568908,3399103765,511.0,522.0,511.0,510.6,16,6243,0,489.0,528.0,84.61538462,58.58707888,53.48497723,43.28077392,1
2815,110/06/16,6236523,3194776422,521.0,522.0,506.0,510.0,-12,7157,0,489.0,528.0,53.84615385,57.00677053,54.65890833,49.96318392,1
2816,110/06/17,5447016,2756324124,506.0,510.0,502.0,511.1,-1,5375,0,491.0,528.0,48.64864865,54.22072991,54.51284886,55.09708675,1
2817,110/06/18,6639127,3382981193,513.0,516.0,503.0,510.9,-6,5482,0,491.0,528.0,32.43243243,46.95796408,51.99455393,62.06773363,0
2818,110/06/21,11979221,5832457094,498.0,498.0,480.5,509.2,-20,16442,0,480.5,528.0,5.263157895,33.05969535,45.6829344,70.92941251,0
2819,110/06/22,12351965,5906323589,483.5,491.0,472.0,504.95,-6.5,12396,1,472.0,528.0,8.035714286,24.71836833,38.69474571,66.64750048,0
2820,110/06/23,7372051,3588605356,482.0,491.0,482.0,502.75,13.5,7053,1,472.0,528.0,32.14285714,27.19319793,34.86089645,50.19629349,0
2821,110/06/24,5821291,2884582816,494.5,499.0,491.5,501.15,7,5717,0,472.0,523.0,49.01960784,34.4686679,34.7301536,35.253125,0
2822,110/06/25,5667647,2795895105,498.0,501.0,489.0,498.55,-8,6485,1,472.0,522.0,34.0,34.31244527,34.59091749,35.14786194,0
2823,110/06/28,4943473,2414960351,488.5,496.5,481.0,497.6,7.5,5394,0,472.0,522.0,49.0,39.20829685,36.13004394,29.97353814,0
2824,110/06/29,3478867,1711365318,498.0,499.0,487.5,494.15,-9,4223,1,472.0,516.0,35.22727273,37.88128881,36.71379223,34.37879908,0
2825,110/06/30,10540407,5299150025,505.0,510.0,495.0,493.05,11.5,9439,1,472.0,516.0,61.36363636,45.70873799,39.71210748,27.71884647,0
2826,110/07/01,5015779,2518785622,504.0,507.0,497.5,492.45,4,4959,0,472.0,510.0,81.57894737,57.66547445,45.69656314,21.75874052,1
2827,110/07/02,5920847,2934555716,503.0,504.0,492.0,491.5,-9.5,6035,1,472.0,510.0,56.57894737,57.30329876,49.56547501,34.08982752,0
2828,110/07/05,7434726,3740143352,499.0,509.0,496.0,493.6,10.5,6362,0,481.0,510.0,79.31034483,64.63898078,54.58997694,34.49196924,1
2829,110/07/06,5313696,2686624833,506.0,513.0,500.0,495.95,-4,4699,0,481.0,513.0,59.375,62.88432052,57.35475813,46.29563335,1
2830,110/07/07,8679254,4325230288,505.0,508.0,491.0,496.35,-6,9276,1,481.0,513.0,40.625,55.46454701,56.72468776,59.24496925,1
2831,110/07/08,6896942,3481094699,499.5,508.0,499.0,497.25,12,6804,0,481.0,513.0,78.125,63.01803134,58.82246895,50.43134417,1
2832,110/07/09,9076191,4492518952,497.0,500.0,492.0,497.6,-13.5,10850,1,487.5,513.0,19.60784314,48.54796861,55.3976355,69.0969693,1
2833,110/07/12,6062989,3031074635,502.0,503.0,497.0,497.95,7.5,6275,0,491.0,513.0,40.90909091,46.00167604,52.26564902,64.79359497,0
2834,110/07/13,7866857,3942920090,503.0,509.0,493.0,498.7,-5,8831,0,491.0,513.0,18.18181818,36.72839009,47.08656271,67.80290795,0
2835,110/07/14,7854269,3864352516,494.0,497.0,490.0,497.85,-4.5,8877,1,490.0,513.0,2.173913043,25.21023107,39.79445216,68.96289434,0
2836,110/07/15,5119250,2538338126,492.5,499.5,492.0,497.5,9,5075,0,490.0,513.0,41.30434783,30.57493666,36.72128033,49.01396767,0
2837,110/07/16,4939822,2473782477,497.0,506.0,494.0,498.1,0,4792,1,490.0,513.0,41.30434783,34.15140705,35.8646559,39.29115361,0
2838,110/07/19,4557726,2285411197,499.5,505.0,494.0,498.0,3.5,4553,0,490.0,509.0,68.42105263,45.57462224,39.10131135,26.15468956,0
2839,110/07/20,11124579,5428137706,493.0,494.0,481.0,496.3,-20,15481,0,481.0,509.0,7.142857143,32.76403388,36.98888552,45.43858882,0
2840,110/07/21,8075425,3907595498,490.0,492.5,477.0,494.75,-4.5,9005,1,477.0,509.0,4.6875,23.40518925,32.46098677,50.5725818,0
2841,110/07/22,12252879,6085996167,484.5,503.0,484.5,493.9,19,10709,0,477.0,509.0,64.0625,36.95762617,33.95986657,27.96434736,0
2842,110/07/23,6982298,3459406942,502.0,506.0,489.0,493.55,-8.5,6430,1,477.0,509.0,37.5,37.13841744,35.01938353,30.78131569,0
2843,110/07/26,5202501,2576666464,490.5,502.0,490.5,492.75,3,4452,1,477.0,506.0,51.72413793,42.00032427,37.34636377,28.03844278,0
2844,110/07/27,20872413,10854420152,499.0,536.0,497.0,495.45,30,22471,0,477.0,536.0,76.27118644,53.423945,42.70555752,21.26878255,1
2845,110/07/28,16571724,8221855946,520.0,525.0,485.0,495.4,-32,17069,1,477.0,536.0,22.03389831,42.9605961,42.79057038,42.45051893,1
2846,110/07/29,10737779,5386886394,497.0,512.0,492.5,495.75,13,9467,1,477.0,536.0,44.06779661,43.32966294,42.9702679,42.25147782,0
2847,110/07/30,12384382,6376053724,500.0,524.0,500.0,496.9,8,12627,1,477.0,536.0,57.62711864,48.09548151,44.67867243,37.84505429,0
2848,110/08/02,30009831,16363651105,534.0,562.0,522.0,500.7,30,26642,1,477.0,562.0,75.29411765,57.16169355,48.83967947,32.19565131,0
2849,110/08/03,12051832,6593439179,544.0,555.0,541.0,506.9,4,12791,1,484.5,562.0,78.06451613,64.12930108,53.93622001,33.55005787,1
2850,110/08/04,13058053,7207940006,545.0,562.0,537.0,515.25,17,14103,1,485.0,562.0,100.0,76.08620072,61.31954691,31.7862393,1
2851,110/08/05,14519269,8330755049,565.0,582.0,563.0,522.5,8,15145,0,485.0,582.0,87.62886598,79.93375581,67.52428321,42.70533802,1
2852,110/08/06,12687799,7146391270,560.0,575.0,557.0,529.6,-10,13443,0,485.0,582.0,77.31958763,79.06236641,71.37031094,55.98620001,1
2853,110/08/09,9610049,5248273385,555.0,558.0,538.0,534.2,-22,12293,0,485.0,582.0,54.63917526,70.92130269,71.22064153,71.81931919,1
2854,110/08/10,8527840,4552332097,540.0,547.0,525.0,535.1,-7,9658,0,492.5,582.0,43.01675978,61.61978839,68.02035715,80.82149467,1
2855,110/08/11,8353498,4376426574,532.0,534.0,512.0,538.0,-12,9991,1,500.0,582.0,23.17073171,48.80343616,61.61471682,87.23727813,0
2856,110/08/12,4246226,2240540159,521.0,533.0,521.0,540.4,8,5008,0,512.0,582.0,21.42857143,39.67848125,54.3026383,83.55095239,0
2857,110/08/13,6133479,3179036715,531.0,533.0,509.0,540.2,-18,8846,0,509.0,582.0,0.0,26.45232083,45.01919914,82.15295576,0
2858,110/08/16,7265816,3673286340,509.0,515.0,499.0,536.7,-3,7651,0,499.0,582.0,8.43373494,20.44612554,36.82817461,69.59227275,0
2859,110/08/17,8475492,4110061645,498.0,498.5,472.5,529.6,X0.00,13132,1,472.5,582.0,1.369863014,14.08737136,29.24790686,59.56897785,0
2860,110/08/18,11405631,5405016605,463.0,492.0,456.0,522.55,17.5,12219,0,456.0,575.0,29.83193277,19.3355585,25.94379074,39.16025522,0
2861,110/08/19,9082002,4375653467,487.0,495.0,470.5,512.6,-21,10384,0,456.0,558.0,14.21568627,17.62893442,23.17217197,34.25864705,0
2862,110/08/20,7890514,3733304916,477.0,483.0,469.5,503.6,-0.5,6196,1,456.0,547.0,15.38461538,16.88082808,21.07505734,29.46351586,0
2863,110/08/23,5685564,2733144009,474.5,486.5,472.0,497.85,10.5,5788,0,456.0,534.0,31.41025641,21.72397086,21.29136184,20.42614382,0
2864,110/08/24,9036250,4244747773,487.5,488.5,461.0,490.85,-19.5,13162,1,456.0,533.0,6.493506494,16.6471494,19.74329103,25.93557429,0
2865,110/08/25,9935834,4589534701,459.0,469.5,454.5,485.85,8,9805,0,454.5,533.0,18.47133758,17.25521213,18.9139314,22.23136993,0
2866,110/08/26,6271649,2907602774,470.5,474.0,458.0,479.1,-9.5,7215,0,454.5,515.0,8.26446281,14.25829569,17.36205283,23.5695671,0
2867,110/08/27,11382021,5115174043,456.0,458.5,445.0,472.8,-13.5,15575,1,445.0,498.5,1.869158879,10.12858342,14.95089636,24.59552223,0
2868,110/08/30,8730796,3922245498,451.0,454.5,442.0,467.65,8.5,9052,0,442.0,495.0,23.58490566,14.61402417,14.83860563,15.28776855,0
2869,110/08/31,7489015,3375335316,458.0,459.0,446.0,465.15,-5.5,8025,1,442.0,495.0,13.20754717,14.1451985,14.60746992,15.53201275,0
2870,110/09/01,7102720,3247212287,447.0,463.0,447.0,462.3,14,7782,0,442.0,488.5,45.16129032,24.48389577,17.89961187,4.731044061,1
2871,110/09/02,6849773,3165718248,461.5,471.5,456.0,460.9,-6.5,8238,0,442.0,488.5,31.1827957,26.71686242,20.83869539,9.082361324,0
2872,110/09/03,4214318,1932826896,462.0,463.5,456.0,459.55,0,5064,0,442.0,488.5,31.1827957,28.20550684,23.2942992,13.47188393,0
2873,110/09/06,11524865,5023466118,448.0,448.0,430.0,454.5,-26.5,18034,1,430.0,474.0,0.0,18.80367123,21.79742321,27.78492718,0
2874,110/09/07,5913457,2580352491,437.0,441.5,431.0,451.5,1,7082,0,430.0,474.0,2.272727273,13.29335658,18.96273433,30.30148985,0
2875,110/09/08,6043523,2592473880,429.0,438.0,423.0,447.15,-5.5,7955,1,423.0,471.5,5.154639175,10.58045078,16.16863981,27.34501789,0
2876,110/09/09,4020287,1733667326,423.5,437.5,423.5,444.55,8,4343,1,423.0,471.5,21.64948454,14.2701287,15.53580278,18.06715093,0
2877,110/09/10,9018794,4032005939,436.5,454.5,435.0,445.35,20.5,9751,0,423.0,471.5,63.91752577,30.81926106,20.63028887,0.252344496,0
2878,110/09/13,4345651,1938038744,449.0,453.0,443.0,444.3,-10,5262,0,423.0,471.5,43.29896907,34.97916373,25.41324715,6.28141401,0
2879,110/09/14,4577321,2021817540,440.5,449.0,438.5,443.4,-4,5258,0,423.0,471.5,35.05154639,35.00329128,28.60992853,15.82320303,0
2880,110/09/15,5346019,2323415887,438.5,444.5,430.5,440.2,-9,6264,0,423.0,463.5,19.75308642,29.91988966,29.04658224,27.2999674,0
2881,110/09/16,5091659,2195472051,434.0,440.5,425.5,437.45,-2,5994,0,423.0,454.5,19.04761905,26.29579946,28.12965465,31.79736503,0
2882,110/09/17,4983567,2143078692,432.5,437.0,427.0,434.65,-0.5,4645,0,423.0,454.5,17.46031746,23.35063879,26.53664936,32.9086705,0
2883,110/09/22,5334313,2227045030,415.0,422.0,411.0,433.85,-6.5,6855,1,411.0,454.5,25.28735632,23.9962113,25.68983667,29.07708742,0
2884,110/09/23,5663344,2433137920,429.0,436.0,426.0,433.4,4.5,4810,0,411.0,454.5,35.63218391,27.87486884,26.41818073,23.50480451,0
2885,110/09/24,4878462,2092362542,434.0,434.0,426.0,433.45,-0.5,4265,1,411.0,454.5,34.48275862,30.07749876,27.63795341,22.75886269,0
2886,110/09/27,4663676,2008900543,426.5,436.0,422.0,433.55,8.5,4284,0,411.0,453.0,55.95238095,38.70245949,31.3261221,16.57344732,0
2887,110/09/28,4732510,2021545684,431.5,432.5,424.0,430.55,-10.5,5324,0,411.0,449.0,34.21052632,37.20514843,33.28579755,25.44709577,0
2888,110/09/29,6917028,2847298625,415.0,419.0,406.5,426.8,-17.5,11358,1,406.5,444.5,0.0,24.80343229,30.45834246,41.7681628,0
2889,110/09/30,7387282,3006004277,407.0,412.5,398.0,423.8,3.5,7117,0,398.0,440.5,28.23529412,25.94738623,28.95469038,34.96929869,0
2890,110/10/01,5133921,2085683084,405.0,412.5,401.0,421.15,-5.5,5730,0,398.0,437.0,16.66666667,22.85381304,26.9210646,35.05556773,0
2891,110/10/04,3751951,1507896245,406.0,411.0,398.0,418.2,-5,4419,0,398.0,436.0,3.947368421,16.55166484,23.46459802,37.29046437,0
2892,110/10/05,6594737,2596827090,390.0,399.0,384.0,415.1,-2,7226,0,384.0,436.0,25.96153846,19.68828938,22.20582847,27.24090665,0
2893,110/10/06,4175050,1652496022,402.5,404.5,389.5,412.0,-6.5,5002,1,384.0,436.0,13.46153846,17.61270574,20.67478756,26.7989512,0
2894,110/10/07,5663402,2269105485,399.0,407.0,396.0,408.95,5,5930,0,384.0,436.0,23.07692308,19.43411152,20.26122888,21.9154636,0
2895,110/10/08,4038604,1588631729,398.5,402.0,389.0,405.25,-7,5412,0,384.0,432.5,10.30927835,16.39250046,18.97165274,24.1299573,0
2896,110/10/12,8234936,3104503235,384.0,388.0,372.0,399.0,-17,9358,0,372.0,419.0,0.0,10.92833364,16.29054637,27.01497184,0
2897,110/10/13,5374126,2002455076,377.0,379.5,369.0,393.75,-0.5,5758,1,369.0,412.5,5.747126437,9.201264573,13.92745244,23.37982817,0
2898,110/10/14,5404872,2003430537,376.5,377.0,364.0,390.3,0.5,5958,1,364.0,412.5,16.49484536,11.63245817,13.16245435,16.22244671,0
2899,110/10/15,6168732,2383829118,381.0,391.0,379.0,388.35,18.5,6218,0,364.0,411.0,56.38297872,26.54929835,17.62473568,-0.224389654,0
2900,110/10/18,4660321,1815384112,388.5,395.0,385.5,386.6,-3.5,4556,1,364.0,407.0,53.48837209,35.5289896,23.59282032,-0.279518231,0
2901,110/10/19,4420189,1761581486,389.0,403.0,389.0,386.75,14,4753,0,364.0,407.0,86.04651163,52.36816361,33.18460142,-5.182522963,0
2902,110/10/20,5102251,2046205161,404.5,406.0,397.0,386.9,-2,5048,0,364.0,407.0,81.39534884,62.04389202,42.80436495,4.325310819,1
2903,110/10/21,8208738,3312626061,395.0,414.0,393.5,387.35,-3.5,8097,1,364.0,414.0,63.0,62.36259468,49.32377486,23.24613522,0
2904,110/10/22,4856547,1938727203,396.0,405.0,391.0,388.25,9.5,4636,0,364.0,414.0,82.0,68.90839645,55.85198206,29.73915327,1
2905,110/10/25,3379441,1353783569,403.0,406.5,397.5,389.35,-5,3455,1,364.0,414.0,72.0,69.93893097,60.5476317,41.76503315,0
2906,110/10/26,4412661,1805347123,404.0,413.5,403.5,393.05,9,4772,0,364.0,414.0,90.0,76.62595398,65.90707246,44.46930941,1
2907,110/10/27,2717354,1110054364,409.0,411.5,405.5,396.75,-0.5,2734,1,379.0,414.0,84.28571429,79.17920741,70.33111744,52.6349375,1
2908,110/10/28,7354224,3053452399,409.0,423.5,408.5,400.6,2,6757,1,385.5,423.5,65.78947368,74.71596284,71.79273257,65.94627205,1
2909,110/10/29,5817469,2424294340,415.0,422.0,411.0,403.1,5,5540,1,389.0,423.5,76.8115942,75.41450663,72.99999059,68.17095852,1
2910,110/11/01,5859715,2467280826,427.0,429.5,417.0,406.25,3,5980,0,391.0,429.5,71.42857143,74.08586156,73.36194758,71.91411962,1
2911,110/11/02,5000516,2060657136,419.5,421.0,405.5,406.7,-13,6124,1,391.0,429.5,37.66233766,61.94468693,69.55619403,84.77920823,0
2912,110/11/03,3895173,1607785028,407.5,415.5,407.0,408.15,8,3886,0,391.0,429.5,58.44155844,60.77697743,66.6297885,78.33541063,1
2913,110/11/04,4126087,1701353412,417.5,420.0,407.5,409.35,-6,4277,1,397.5,429.5,31.25,50.93465162,61.39807621,82.32492537,1
2914,110/11/05,24133745,10477395859,418.0,448.0,413.0,413.65,40.5,22628,1,403.5,448.0,100.0,67.28976775,63.36197339,55.50638466,1
2915,110/11/08,17071402,7811246392,452.5,467.5,448.5,419.3,8.5,16749,1,405.5,467.5,82.25806452,72.2792,66.33438226,54.44474677,1
2916,110/11/09,9506009,4351571406,450.0,462.0,450.0,424.5,4.5,9909,0,405.5,467.5,89.51612903,78.02484301,70.23120251,54.6439215,1
2917,110/11/10,5894964,2672455377,459.0,461.0,450.0,428.85,-9,6471,0,405.5,467.5,75.0,77.01656201,72.49298901,63.44584301,1
2918,110/11/11,5622708,2494380861,446.0,448.0,437.0,432.1,-9,6117,1,405.5,467.5,60.48387097,71.505665,72.163881,73.48031302,1
2919,110/11/12,7642606,3453017590,447.5,459.5,442.0,435.7,8.5,6172,1,405.5,467.5,74.19354839,72.40162613,72.24312938,71.92613588,1
2920,110/11/15,14529382,6812986614,459.0,477.0,458.5,440.85,18.5,14322,0,407.0,477.0,90.0,78.26775075,74.2513365,66.21850801,1
2921,110/11/16,8523395,4014604034,470.0,477.5,465.0,447.3,0,7826,1,407.5,477.5,89.28571429,81.94040526,76.81435942,66.56226774,1
2922,110/11/17,16634566,8159400274,480.0,498.5,479.0,455.0,20.5,16778,1,413.0,498.5,90.64327485,84.84136179,79.49002688,68.78735705,1
2923,110/11/18,10636503,5287955947,494.0,504.0,488.5,463.6,3,11795,0,437.0,504.0,84.32835821,84.6703606,81.21680479,74.30969316,1
2924,110/11/19,9642915,4725854199,500.0,502.0,482.0,467.1,-10.5,10758,1,437.0,504.0,68.65671642,79.3324792,80.58869626,83.10113037,1
2925,110/11/22,5910549,2896558102,484.5,495.0,482.5,470.4,6.5,5767,0,437.0,504.0,78.35820896,79.00772245,80.06170499,82.16967006,1
2926,110/11/23,6713060,3244143343,484.0,489.5,475.0,472.85,-4,7443,0,437.0,504.0,72.3880597,76.8011682,78.9748594,83.32224178,1
2927,110/11/24,3985417,1924511181,482.0,490.5,478.5,475.7,-5,4860,0,442.0,504.0,62.09677419,71.89970353,76.61647411,86.05001526,1
2928,110/11/25,5536936,2633949295,482.0,482.5,472.0,478.7,-7.5,6263,0,458.5,504.0,31.86813187,58.55584631,70.59626484,94.6771019,1
2929,110/11/26,7747790,3615169704,470.5,475.5,461.5,479.8,-10.5,8325,1,461.5,504.0,2.352941176,39.8215446,60.33802476,101.3709851,0
2930,110/11/29,7120357,3326003889,456.0,473.0,456.0,479.8,7.5,7392,0,456.0,504.0,29.16666667,36.26991862,52.31532272,84.4061309,1
2931,110/11/30,7921947,3724507203,472.0,477.5,465.5,479.35,-4.5,6144,1,456.0,504.0,19.79166667,30.77716797,45.1359378,73.85347746,0
2932,110/12/01,8505990,4059078753,465.5,483.0,465.5,478.55,17,7661,1,456.0,502.0,57.60869565,39.72101053,43.33096204,50.55086507,1
